"Date","Price","Open","High","Low","Vol.","Change %"
"12-07-2024","341.80","364.45","365.90","340.10","1.93M","-6.21%"
"11-07-2024","364.45","366.90","371.50","361.20","515.49K","0.44%"
"10-07-2024","362.85","348.95","375.00","345.10","1.63M","4.76%"
"09-07-2024","346.35","352.90","367.00","341.00","534.75K","-0.29%"
"08-07-2024","347.35","347.50","350.05","342.00","156.45K","-0.04%"
"05-07-2024","347.50","341.05","355.00","338.60","339.76K","1.27%"
"04-07-2024","343.15","345.50","346.55","341.50","301.04K","-0.65%"
"03-07-2024","345.40","343.00","347.45","341.20","202.99K","1.22%"
"02-07-2024","341.25","352.00","352.50","335.10","356.42K","-2.78%"
"01-07-2024","351.00","341.00","357.90","341.00","2.74M","3.85%"
"28-06-2024","338.00","334.70","340.00","329.75","575.21K","1.58%"
"27-06-2024","332.75","336.00","339.95","328.00","282.42K","-0.69%"
"26-06-2024","335.05","331.25","341.55","329.70","403.04K","1.22%"
"25-06-2024","331.00","332.90","335.50","326.10","259.74K","-0.44%"
"24-06-2024","332.45","330.00","340.00","328.80","932.00K","-0.49%"
"21-06-2024","334.10","321.05","336.00","320.00","609.23K","4.06%"
"20-06-2024","321.05","330.00","330.35","310.35","1.28M","-2.82%"
"19-06-2024","330.35","328.00","342.65","320.00","1.34M","-1.20%"
"18-06-2024","334.35","339.80","341.25","329.50","718.82K","-1.36%"
"14-06-2024","338.95","344.45","344.45","338.05","830.45K","-0.54%"
"13-06-2024","340.80","347.35","347.35","338.00","474.79K","-0.20%"
"12-06-2024","341.50","366.00","372.00","338.05","2.69M","1.16%"
"11-06-2024","337.60","347.00","350.35","335.05","259.02K","-2.03%"
"10-06-2024","344.60","339.50","353.80","335.05","570.11K","1.50%"
"07-06-2024","339.50","335.05","363.90","334.75","2.15M","1.45%"
"06-06-2024","334.65","304.00","335.00","300.45","1.77M","10.83%"
"05-06-2024","301.95","295.00","303.60","283.05","732.62K","1.60%"
"04-06-2024","297.20","291.50","301.90","278.55","982.99K","-1.30%"
"03-06-2024","301.10","300.25","306.00","299.25","706.03K","0.90%"
"31-05-2024","298.40","296.90","300.35","295.00","984.82K","0.00%"
"30-05-2024","298.40","299.00","303.00","291.60","2.92M","-0.95%"
"29-05-2024","301.25","298.70","302.20","297.30","1.48M","0.38%"
"28-05-2024","300.10","297.15","304.90","295.55","1.38M","-0.02%"
"27-05-2024","300.15","300.25","302.00","285.00","3.41M","-0.02%"
"24-05-2024","300.20","307.80","308.00","297.00","6.40M","-1.90%"
