"Date","Price","Open","High","Low","Vol.","Change %"
"29-08-2024","99.42","98.53","106.00","98.30","33.90M","3.36%"
"28-08-2024","96.19","97.55","101.37","95.10","4.56M","-1.63%"
"27-08-2024","97.78","96.00","98.50","95.43","3.48M","2.17%"
"26-08-2024","95.70","98.64","99.70","95.00","3.63M","-2.40%"
"23-08-2024","98.05","100.49","100.89","97.00","4.23M","-1.87%"
"22-08-2024","99.92","99.53","104.00","98.83","10.48M","1.29%"
"21-08-2024","98.65","98.00","101.18","97.05","6.38M","-0.25%"
"20-08-2024","98.90","96.00","100.40","95.46","7.65M","3.61%"
"19-08-2024","95.45","95.44","99.10","95.01","3.96M","0.46%"
"16-08-2024","95.01","94.85","97.00","93.80","3.87M","1.24%"
"14-08-2024","93.85","95.74","97.29","93.00","5.89M","0.19%"
"13-08-2024","93.67","98.00","102.25","92.01","11.48M","-3.25%"
"12-08-2024","96.82","99.20","99.20","95.50","5.47M","-3.10%"
"09-08-2024","99.92","97.50","102.90","94.44","12.06M","3.75%"
"08-08-2024","96.31","98.90","99.45","95.30","3.17M","-2.16%"
"07-08-2024","98.44","96.00","100.75","95.39","14.50M","4.75%"
"06-08-2024","93.98","89.80","96.51","88.70","8.10M","7.11%"
"05-08-2024","87.74","91.00","91.90","86.88","4.39M","-5.94%"
"02-08-2024","93.28","91.40","95.88","90.96","3.91M","-0.41%"
"01-08-2024","93.66","98.60","99.70","93.01","4.45M","-4.62%"
"31-07-2024","98.20","91.30","98.75","91.05","10.96M","7.95%"
"30-07-2024","90.97","94.00","94.49","88.75","4.00M","-2.77%"
"29-07-2024","93.56","92.49","99.70","91.59","16.28M","2.15%"
"26-07-2024","91.59","84.31","92.74","83.61","13.65M","8.63%"
"25-07-2024","84.31","81.95","85.20","81.95","1.91M","1.09%"
"24-07-2024","83.40","86.65","87.95","80.93","3.85M","-2.34%"
"23-07-2024","85.40","78.87","85.98","75.75","4.21M","9.25%"
"22-07-2024","78.17","78.92","80.00","77.62","1.11M","-0.95%"
"19-07-2024","78.92","80.45","80.79","78.00","1.26M","-1.74%"
"18-07-2024","80.32","83.83","84.49","79.55","3.00M","-4.19%"
"16-07-2024","83.83","85.70","86.48","83.51","1.88M","-1.23%"
"15-07-2024","84.87","84.40","86.63","82.60","2.82M","2.35%"
"12-07-2024","82.92","83.40","85.00","82.10","1.56M","0.07%"
"11-07-2024","82.86","82.95","83.90","82.56","715.63K","0.58%"
"10-07-2024","82.38","85.45","85.45","81.16","1.31M","-2.87%"
"09-07-2024","84.81","85.38","87.50","84.35","1.78M","-0.04%"
"08-07-2024","84.84","87.00","88.50","84.28","1.26M","-0.97%"
"05-07-2024","85.67","87.00","87.50","85.33","1.34M","-1.69%"
"04-07-2024","87.14","88.95","89.30","86.77","1.77M","-1.44%"
"03-07-2024","88.41","88.36","90.00","87.25","4.67M","0.84%"
"02-07-2024","87.67","82.90","88.40","82.30","7.90M","6.67%"
"01-07-2024","82.19","81.09","83.40","80.24","1.40M","3.20%"
"28-06-2024","79.64","80.00","81.24","79.03","661.80K","0.54%"
"27-06-2024","79.21","81.70","81.70","78.63","858.79K","-2.32%"
"26-06-2024","81.09","81.27","82.15","80.31","845.92K","0.28%"
"25-06-2024","80.86","82.72","83.35","80.60","787.70K","-2.22%"
"24-06-2024","82.70","84.07","84.74","82.50","964.14K","-0.90%"
"21-06-2024","83.45","84.90","86.98","82.90","1.72M","-0.76%"
"20-06-2024","84.09","84.59","84.94","83.27","808.94K","0.00%"
"19-06-2024","84.09","84.30","86.50","82.50","1.47M","-0.56%"
"18-06-2024","84.56","85.40","86.90","84.00","1.26M","-0.63%"
"14-06-2024","85.10","84.73","86.84","83.40","2.03M","1.18%"
"13-06-2024","84.11","83.90","84.79","82.31","1.43M","1.00%"
"12-06-2024","83.28","80.30","86.46","80.16","3.53M","4.18%"
"11-06-2024","79.94","80.70","81.68","79.00","2.81M","0.21%"
"10-06-2024","79.77","81.70","82.69","79.45","1.57M","-1.40%"
"07-06-2024","80.90","80.75","83.20","79.05","1.62M","1.31%"
"06-06-2024","79.85","76.90","79.90","76.90","906.68K","4.93%"
"05-06-2024","76.10","77.15","77.15","72.05","950.21K","0.66%"
"04-06-2024","75.60","79.55","79.55","75.60","629.37K","-4.97%"
"03-06-2024","79.55","82.95","82.95","79.05","1.41M","-0.44%"
"31-05-2024","79.90","81.30","81.50","78.80","712.43K","-1.30%"
"30-05-2024","80.95","77.80","81.65","77.80","1.44M","4.05%"
"29-05-2024","77.80","79.30","80.15","76.95","1.09M","-1.83%"
"28-05-2024","79.25","81.10","81.50","79.10","384.60K","-1.74%"
"27-05-2024","80.65","84.20","84.20","80.30","865.37K","-1.89%"
"24-05-2024","82.20","81.90","84.05","81.85","730.04K","0.74%"
"23-05-2024","81.60","82.50","83.45","81.20","739.21K","-0.79%"
"22-05-2024","82.25","81.45","84.20","79.75","1.15M","2.17%"
"21-05-2024","80.50","81.95","83.05","80.15","689.58K","-1.65%"
"18-05-2024","81.85","82.00","82.80","81.25","124.35K","0.18%"
"17-05-2024","81.70","80.50","82.50","79.80","664.46K","1.43%"
"16-05-2024","80.55","81.00","82.05","80.05","742.49K","0.06%"
"15-05-2024","80.50","80.50","83.20","80.20","798.53K","0.31%"
"14-05-2024","80.25","76.65","80.25","76.55","691.71K","4.97%"
"13-05-2024","76.45","78.80","78.95","75.50","1.44M","-1.99%"
"10-05-2024","78.00","77.50","78.70","74.00","883.80K","0.58%"
"09-05-2024","77.55","80.30","80.90","77.00","627.29K","-3.78%"
"08-05-2024","80.60","80.25","82.40","79.50","585.03K","0.75%"
"07-05-2024","80.00","80.65","82.90","78.60","955.27K","-0.81%"
"06-05-2024","80.65","84.00","84.25","79.95","1.36M","-3.64%"
"03-05-2024","83.70","87.50","87.70","82.50","2.26M","-3.57%"
