"Date","Price","Open","High","Low","Vol.","Change %"
"05-07-2022","825.60","833.20","841.00","822.60","285.59K","-0.04%"
"04-07-2022","825.95","817.55","848.35","817.00","429.30K","1.31%"
"01-07-2022","815.30","826.40","826.40","813.00","227.37K","-1.65%"
"30-06-2022","828.95","845.40","853.15","824.80","217.08K","-1.53%"
"29-06-2022","841.85","846.75","853.35","839.00","178.38K","-2.31%"
"28-06-2022","861.75","874.00","874.00","857.00","205.95K","-1.81%"
"27-06-2022","877.65","884.15","889.00","875.00","205.14K","1.04%"
"24-06-2022","868.60","868.00","888.00","864.00","391.20K","2.26%"
"23-06-2022","849.40","848.35","864.30","837.25","235.25K","0.38%"
"22-06-2022","846.15","850.00","861.95","830.45","226.43K","-0.15%"
"21-06-2022","847.45","824.00","862.00","824.00","440.96K","3.17%"
"20-06-2022","821.40","830.50","837.15","785.60","514.89K","-0.62%"
"17-06-2022","826.50","862.90","862.90","818.00","568.78K","-4.05%"
"16-06-2022","861.35","899.00","899.95","854.25","259.62K","-1.64%"
"15-06-2022","875.75","882.90","887.90","872.00","149.27K","0.56%"
"14-06-2022","870.90","860.00","886.50","859.05","282.30K","0.34%"
"13-06-2022","867.95","856.00","879.15","856.00","330.78K","-2.83%"
"10-06-2022","893.25","896.95","905.05","890.00","227.53K","-1.49%"
"09-06-2022","906.80","907.00","926.95","902.60","280.64K","-0.69%"
"08-06-2022","913.10","931.95","931.95","907.00","286.09K","-0.60%"
"07-06-2022","918.60","919.00","945.00","907.15","354.76K","-0.22%"
"06-06-2022","920.60","947.00","947.00","905.00","486.47K","-2.86%"
"03-06-2022","947.75","984.90","1,006.90","940.00","939.96K","-2.46%"
"02-06-2022","971.65","978.00","987.55","959.05","697.99K","-1.96%"
"01-06-2022","991.10","910.00","1,023.90","910.00","4.03M","9.50%"
"31-05-2022","905.10","905.00","925.00","881.20","580.93K","0.98%"
"30-05-2022","896.30","873.05","902.55","873.05","414.97K","4.51%"
"27-05-2022","857.65","855.00","870.95","851.00","303.68K","1.96%"
"26-05-2022","841.20","887.00","893.35","823.00","706.71K","-4.35%"
"25-05-2022","879.50","907.70","914.70","875.45","234.24K","-2.93%"
"24-05-2022","906.05","929.40","932.00","902.30","147.06K","-2.14%"
"23-05-2022","925.85","913.40","930.00","896.35","241.78K","1.66%"
"20-05-2022","910.75","929.80","935.00","899.00","217.00K","-0.28%"
"19-05-2022","913.30","905.00","924.70","905.00","367.56K","-3.52%"
"18-05-2022","946.60","956.05","965.00","926.60","429.38K","0.21%"
"17-05-2022","944.65","929.00","967.00","917.95","378.00K","2.27%"
"16-05-2022","923.65","940.00","940.00","901.00","318.40K","1.14%"
"13-05-2022","913.25","870.00","934.95","870.00","564.34K","6.02%"
"12-05-2022","861.40","876.00","880.00","856.05","501.08K","-3.34%"
"11-05-2022","891.20","945.00","968.30","854.65","808.72K","-6.95%"
"10-05-2022","957.80","979.80","994.60","951.00","228.88K","-2.62%"
"09-05-2022","983.55","1,005.00","1,011.00","965.00","244.30K","-1.94%"
"06-05-2022","1,003.00","970.00","1,024.90","959.00","762.03K","1.29%"
"05-05-2022","990.20","1,001.35","1,008.00","985.00","207.31K","0.72%"
"04-05-2022","983.15","1,000.00","1,018.00","980.00","204.20K","-0.35%"
"02-05-2022","986.60","990.00","996.00","980.00","241.18K","-1.33%"
"29-04-2022","999.90","1,018.90","1,027.35","997.55","218.32K","-1.17%"
"28-04-2022","1,011.70","1,011.40","1,016.00","990.00","242.05K","1.02%"
"27-04-2022","1,001.50","998.55","1,015.00","990.65","241.98K","-0.88%"
"26-04-2022","1,010.40","1,015.00","1,028.90","1,006.15","156.20K","0.24%"
"25-04-2022","1,007.95","1,010.00","1,019.00","1,001.50","229.44K","-1.54%"
"22-04-2022","1,023.70","1,023.80","1,035.40","1,010.00","166.35K","-0.41%"
"21-04-2022","1,027.95","1,024.90","1,038.05","1,017.05","169.68K","1.22%"
"20-04-2022","1,015.60","1,032.85","1,047.50","1,010.25","357.05K","0.98%"
"19-04-2022","1,005.70","1,069.00","1,083.00","1,000.00","382.19K","-4.94%"
"18-04-2022","1,058.00","1,065.00","1,071.00","1,048.00","331.07K","-2.92%"
"13-04-2022","1,089.85","1,108.80","1,113.00","1,085.60","201.95K","-0.59%"
"12-04-2022","1,096.35","1,116.40","1,116.40","1,090.00","296.01K","-2.46%"
"11-04-2022","1,124.00","1,142.85","1,150.00","1,120.00","253.09K","-1.65%"
"08-04-2022","1,142.85","1,158.00","1,169.70","1,138.00","287.71K","-0.22%"
"07-04-2022","1,145.40","1,139.70","1,179.40","1,137.05","664.34K","1.61%"
"06-04-2022","1,127.20","1,128.00","1,144.35","1,120.05","304.02K","-0.84%"
"05-04-2022","1,136.80","1,128.20","1,158.00","1,117.05","504.18K","2.36%"
"04-04-2022","1,110.60","1,102.00","1,124.00","1,100.05","339.12K","2.42%"
"01-04-2022","1,084.40","1,059.90","1,093.00","1,058.15","405.07K","2.63%"
"31-03-2022","1,056.65","1,080.80","1,088.00","1,054.15","370.69K","-1.73%"
"30-03-2022","1,075.25","1,078.80","1,130.00","1,060.20","655.14K","1.42%"
"29-03-2022","1,060.20","1,085.00","1,092.70","1,054.00","311.21K","-1.66%"
"28-03-2022","1,078.15","1,120.90","1,124.00","1,075.00","335.69K","-3.46%"
"25-03-2022","1,116.75","1,138.90","1,144.40","1,111.10","259.51K","-1.44%"
"24-03-2022","1,133.05","1,138.00","1,156.00","1,129.90","178.28K","-0.86%"
"23-03-2022","1,142.90","1,147.70","1,172.15","1,139.15","277.55K","0.55%"
"22-03-2022","1,136.60","1,148.00","1,152.95","1,118.25","307.24K","-0.97%"
"21-03-2022","1,147.75","1,174.00","1,177.25","1,143.00","266.62K","-0.96%"
"17-03-2022","1,158.90","1,170.00","1,181.00","1,143.25","549.23K","1.40%"
"16-03-2022","1,142.95","1,169.00","1,197.85","1,130.10","642.32K","0.51%"
"15-03-2022","1,137.15","1,156.70","1,224.45","1,125.00","1.76M","1.61%"
"14-03-2022","1,119.10","1,030.00","1,119.10","1,025.00","708.00K","10.00%"
"11-03-2022","1,017.40","1,015.00","1,029.95","1,006.35","191.75K","0.20%"
"10-03-2022","1,015.40","1,030.00","1,049.90","1,011.00","272.68K","3.00%"
"09-03-2022","985.80","973.95","992.00","969.00","320.49K","3.03%"
"08-03-2022","956.85","951.00","967.75","940.00","192.07K","0.94%"
"07-03-2022","947.90","946.00","965.00","917.95","331.93K","-2.94%"
"04-03-2022","976.65","986.90","987.00","963.60","201.47K","-1.06%"
"03-03-2022","987.10","1,015.00","1,021.75","985.00","203.09K","0.09%"
"02-03-2022","986.20","977.90","1,007.10","965.00","226.16K","0.85%"
"28-02-2022","977.90","980.00","988.35","951.00","301.53K","0.34%"
"25-02-2022","974.55","950.00","990.00","945.05","371.72K","3.18%"
"24-02-2022","944.50","955.20","974.85","944.50","386.00K","-5.00%"
"23-02-2022","994.20","995.00","1,030.00","990.00","258.98K","1.21%"
"22-02-2022","982.35","960.00","995.00","956.60","388.12K","-1.83%"
"21-02-2022","1,000.65","1,035.00","1,037.65","996.15","212.47K","-3.95%"
"18-02-2022","1,041.85","1,038.90","1,049.90","1,035.00","123.65K","-1.20%"
"17-02-2022","1,054.50","1,090.25","1,104.90","1,052.00","242.09K","-1.35%"
"16-02-2022","1,068.90","1,049.00","1,068.90","1,036.95","229.14K","5.00%"
"15-02-2022","1,018.00","1,005.00","1,027.55","985.00","349.87K","0.11%"
"14-02-2022","1,016.90","1,030.00","1,037.70","1,016.90","319.50K","-5.00%"
"11-02-2022","1,070.40","1,070.00","1,078.95","1,051.10","174.55K","-1.10%"
"10-02-2022","1,082.30","1,100.00","1,104.45","1,063.00","280.41K","-1.30%"
"09-02-2022","1,096.50","1,100.00","1,115.45","1,091.00","138.48K","0.49%"
"08-02-2022","1,091.10","1,122.90","1,130.00","1,080.00","406.48K","-2.89%"
"07-02-2022","1,123.60","1,150.65","1,154.80","1,100.00","261.89K","-2.35%"
"04-02-2022","1,150.65","1,152.80","1,160.05","1,147.00","142.31K","-0.75%"
"03-02-2022","1,159.40","1,194.80","1,194.80","1,150.00","187.29K","-2.33%"
"02-02-2022","1,187.05","1,165.00","1,205.00","1,153.95","259.52K","2.87%"
"01-02-2022","1,153.90","1,170.00","1,175.00","1,140.00","206.69K","0.26%"
"31-01-2022","1,150.90","1,187.00","1,190.00","1,132.00","284.93K","0.91%"
"28-01-2022","1,140.55","1,100.00","1,180.00","1,071.65","163.85K","1.44%"
"27-01-2022","1,124.35","1,183.50","1,190.00","1,124.35","220.21K","-5.00%"
"25-01-2022","1,183.50","1,172.00","1,190.00","1,126.65","199.82K","-0.20%"
"24-01-2022","1,185.90","1,231.00","1,240.00","1,182.00","222.17K","-4.69%"
"21-01-2022","1,244.20","1,259.20","1,265.00","1,238.00","130.50K","-1.80%"
"20-01-2022","1,267.05","1,272.00","1,272.00","1,250.00","135.46K","-0.44%"
"19-01-2022","1,272.65","1,260.00","1,280.00","1,256.00","252.94K","-2.58%"
"18-01-2022","1,306.40","1,340.00","1,345.00","1,300.00","174.56K","-2.35%"
"17-01-2022","1,337.85","1,325.65","1,350.00","1,325.65","245.28K","0.92%"
"14-01-2022","1,325.65","1,338.00","1,340.00","1,320.50","157.83K","-0.85%"
"13-01-2022","1,336.95","1,350.00","1,360.00","1,333.00","221.97K","-0.19%"
"12-01-2022","1,339.55","1,355.00","1,359.00","1,326.95","207.69K","-0.29%"
"11-01-2022","1,343.40","1,318.00","1,352.70","1,315.35","310.55K","1.59%"
"10-01-2022","1,322.35","1,319.00","1,340.00","1,308.15","273.11K","1.82%"
"07-01-2022","1,298.65","1,306.00","1,320.00","1,291.00","192.04K","0.00%"
"06-01-2022","1,298.65","1,314.00","1,317.20","1,297.15","191.60K","-1.69%"
"05-01-2022","1,320.95","1,342.00","1,343.95","1,310.95","216.22K","-1.45%"
"04-01-2022","1,340.40","1,349.00","1,360.00","1,324.00","286.55K","0.21%"
"03-01-2022","1,337.55","1,308.00","1,340.00","1,304.00","391.26K","3.16%"
"31-12-2021","1,296.60","1,304.00","1,310.00","1,287.45","197.92K","0.03%"
"30-12-2021","1,296.15","1,299.35","1,308.75","1,290.00","201.40K","0.25%"
"29-12-2021","1,292.95","1,319.80","1,325.00","1,280.00","187.95K","-1.23%"
"28-12-2021","1,309.00","1,340.00","1,355.00","1,290.00","545.83K","-0.99%"
"27-12-2021","1,322.10","1,297.95","1,322.10","1,255.00","610.97K","5.00%"
"24-12-2021","1,259.15","1,300.00","1,326.30","1,258.00","137.06K","-0.32%"
"23-12-2021","1,263.15","1,230.60","1,279.00","1,225.00","102.06K","3.70%"
"22-12-2021","1,218.10","1,226.00","1,239.90","1,210.00","73.97K","0.04%"
"21-12-2021","1,217.60","1,208.00","1,244.95","1,202.00","81.28K","1.27%"
"20-12-2021","1,202.35","1,241.00","1,249.00","1,194.00","289.10K","-4.33%"
"17-12-2021","1,256.80","1,289.55","1,294.95","1,252.00","100.99K","-0.77%"
"16-12-2021","1,266.60","1,290.30","1,294.95","1,261.00","75.06K","-0.98%"
"15-12-2021","1,279.20","1,288.00","1,290.00","1,256.00","80.67K","0.65%"
"14-12-2021","1,270.90","1,294.80","1,300.00","1,260.00","67.58K","-1.25%"
"13-12-2021","1,287.05","1,291.15","1,310.00","1,285.00","84.00K","-0.16%"
"10-12-2021","1,289.15","1,293.00","1,328.00","1,285.00","67.81K","0.03%"
"09-12-2021","1,288.80","1,303.05","1,320.00","1,286.05","101.40K","-1.69%"
"08-12-2021","1,310.90","1,293.35","1,320.00","1,290.00","98.68K","1.36%"
"07-12-2021","1,293.35","1,319.85","1,332.00","1,276.00","132.89K","-0.84%"
"06-12-2021","1,304.25","1,310.00","1,344.40","1,290.00","399.32K","1.86%"
"03-12-2021","1,280.40","1,220.00","1,280.40","1,215.00","158.24K","5.00%"
"02-12-2021","1,219.45","1,230.00","1,230.00","1,210.00","86.65K","0.75%"
"01-12-2021","1,210.35","1,206.75","1,239.00","1,204.00","100.15K","0.40%"
"30-11-2021","1,205.55","1,199.90","1,249.95","1,180.00","136.44K","0.28%"
"29-11-2021","1,202.20","1,181.05","1,214.90","1,177.70","256.28K","-3.02%"
"26-11-2021","1,239.65","1,265.00","1,270.70","1,230.00","172.68K","-2.87%"
"25-11-2021","1,276.25","1,285.00","1,290.00","1,267.00","80.75K","-0.71%"
"24-11-2021","1,285.40","1,275.00","1,299.95","1,268.00","80.63K","1.40%"
"23-11-2021","1,267.65","1,230.00","1,269.50","1,213.00","122.18K","2.08%"
"22-11-2021","1,241.85","1,273.95","1,273.95","1,224.70","164.06K","-1.81%"
"18-11-2021","1,264.70","1,284.40","1,295.00","1,255.00","145.15K","-0.85%"
"17-11-2021","1,275.60","1,309.00","1,315.00","1,274.00","232.32K","-2.49%"
"16-11-2021","1,308.20","1,320.00","1,327.00","1,300.00","107.10K","-0.73%"
"15-11-2021","1,317.85","1,314.90","1,327.00","1,303.00","105.98K","0.92%"
"12-11-2021","1,305.80","1,295.00","1,315.00","1,287.00","124.28K","0.25%"
"11-11-2021","1,302.50","1,324.95","1,324.95","1,300.00","88.26K","-1.56%"
"10-11-2021","1,323.20","1,344.00","1,345.00","1,312.00","74.67K","-1.36%"
"09-11-2021","1,341.50","1,340.00","1,370.00","1,300.00","129.79K","0.95%"
"08-11-2021","1,328.90","1,284.65","1,333.00","1,284.65","163.30K","3.44%"
"04-11-2021","1,284.65","1,249.80","1,290.00","1,245.00","104.89K","4.16%"
"03-11-2021","1,233.30","1,259.00","1,264.00","1,212.00","164.92K","-1.42%"
"02-11-2021","1,251.05","1,261.90","1,274.00","1,245.00","137.15K","-0.81%"
"01-11-2021","1,261.25","1,270.00","1,270.00","1,237.00","202.06K","-1.03%"
"29-10-2021","1,274.40","1,294.90","1,300.00","1,230.25","177.45K","-1.57%"
"28-10-2021","1,294.70","1,350.00","1,369.00","1,285.00","232.93K","-1.20%"
"27-10-2021","1,310.40","1,339.00","1,339.00","1,301.35","104.12K","0.97%"
"26-10-2021","1,297.85","1,272.00","1,310.00","1,217.00","229.08K","1.47%"
"25-10-2021","1,279.05","1,345.00","1,346.00","1,279.05","302.96K","-5.00%"
"22-10-2021","1,346.35","1,388.20","1,395.00","1,325.30","323.30K","-3.49%"
"21-10-2021","1,395.05","1,383.90","1,403.00","1,350.00","227.85K","0.78%"
"20-10-2021","1,384.30","1,393.00","1,393.00","1,358.00","202.70K","-0.69%"
"19-10-2021","1,393.95","1,425.00","1,425.00","1,376.00","248.11K","-1.52%"
"18-10-2021","1,415.40","1,438.00","1,439.00","1,400.00","194.27K","0.36%"
"14-10-2021","1,410.30","1,409.00","1,435.00","1,400.00","306.37K","2.28%"
"13-10-2021","1,378.80","1,398.85","1,399.00","1,375.00","152.68K","-0.34%"
"12-10-2021","1,383.55","1,382.00","1,389.30","1,371.10","134.38K","-0.41%"
"11-10-2021","1,389.30","1,410.00","1,419.00","1,385.00","185.01K","-1.13%"
"08-10-2021","1,405.20","1,398.00","1,420.20","1,385.00","245.66K","1.54%"
"07-10-2021","1,383.85","1,399.00","1,399.00","1,368.00","153.34K","0.58%"
"06-10-2021","1,375.85","1,400.00","1,420.00","1,371.00","270.84K","-0.85%"
"05-10-2021","1,387.65","1,390.00","1,392.00","1,363.25","182.20K","-0.10%"
"04-10-2021","1,389.00","1,390.00","1,397.20","1,357.00","155.14K","0.96%"
"01-10-2021","1,375.75","1,380.00","1,390.00","1,361.05","143.89K","-0.30%"
"30-09-2021","1,379.95","1,380.00","1,395.00","1,375.00","147.08K","-0.30%"
"29-09-2021","1,384.10","1,398.00","1,400.00","1,362.00","255.25K","-1.43%"
"28-09-2021","1,404.15","1,424.05","1,430.00","1,398.25","341.68K","-1.27%"
"27-09-2021","1,422.25","1,438.85","1,452.00","1,410.00","253.94K","-1.15%"
"24-09-2021","1,438.85","1,475.00","1,475.00","1,428.00","239.57K","0.45%"
"23-09-2021","1,432.40","1,440.00","1,459.00","1,410.00","342.58K","-0.86%"
