"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","3,751.40","3,715.95","3,774.20","3,686.20","118.43K","1.22%"
"05-11-2024","3,706.05","3,750.55","3,771.90","3,653.10","162.18K","-0.88%"
"04-11-2024","3,739.10","3,796.00","3,796.00","3,674.55","208.23K","-1.50%"
"01-11-2024","3,796.10","3,800.00","3,825.00","3,656.65","75.15K","1.36%"
"31-10-2024","3,745.10","3,629.95","3,777.00","3,610.20","350.88K","3.06%"
"30-10-2024","3,633.75","3,547.00","3,700.00","3,528.30","421.68K","2.60%"
"29-10-2024","3,541.50","3,520.00","3,679.50","3,506.15","600.97K","1.01%"
"28-10-2024","3,506.15","3,500.00","3,539.45","3,454.50","192.70K","0.16%"
"25-10-2024","3,500.40","3,489.00","3,554.00","3,466.05","381.99K","0.17%"
"24-10-2024","3,494.55","3,595.00","3,595.00","3,346.00","1.60M","-5.58%"
"23-10-2024","3,701.20","3,660.05","3,741.95","3,645.55","202.60K","0.80%"
"22-10-2024","3,671.70","3,741.00","3,774.85","3,660.00","215.91K","-1.92%"
"21-10-2024","3,743.40","3,815.40","3,825.85","3,733.95","104.07K","-1.89%"
"18-10-2024","3,815.40","3,767.00","3,835.25","3,701.00","194.55K","0.70%"
"17-10-2024","3,789.00","3,878.65","3,878.65","3,762.05","164.41K","-2.31%"
"16-10-2024","3,878.65","3,925.40","3,956.25","3,860.05","97.35K","-1.36%"
"15-10-2024","3,932.00","3,990.20","4,014.85","3,881.60","151.44K","-0.85%"
"14-10-2024","3,965.70","3,954.55","4,000.00","3,894.35","190.54K","0.70%"
"11-10-2024","3,937.95","3,973.80","3,980.50","3,899.70","210.35K","-0.90%"
"10-10-2024","3,973.80","4,068.00","4,084.15","3,964.05","180.37K","-1.76%"
"09-10-2024","4,045.10","3,915.00","4,075.80","3,905.60","470.40K","4.92%"
"08-10-2024","3,855.40","3,860.00","3,912.90","3,797.05","317.80K","0.16%"
"07-10-2024","3,849.35","4,024.90","4,032.60","3,822.90","213.51K","-4.14%"
"04-10-2024","4,015.65","4,127.40","4,158.70","4,001.25","162.45K","-3.29%"
"03-10-2024","4,152.05","4,185.00","4,224.80","4,115.05","182.14K","-1.36%"
"01-10-2024","4,209.20","4,268.80","4,340.95","4,156.10","262.10K","-1.40%"
"30-09-2024","4,268.80","4,328.00","4,348.90","4,230.00","208.23K","-1.37%"
"27-09-2024","4,328.00","4,351.35","4,420.00","4,292.00","356.45K","-0.54%"
"26-09-2024","4,351.35","4,370.05","4,391.65","4,145.00","227.76K","-0.53%"
"25-09-2024","4,374.70","4,325.10","4,384.00","4,297.55","282.97K","0.58%"
"24-09-2024","4,349.30","4,270.00","4,372.15","4,270.00","930.48K","2.73%"
"23-09-2024","4,233.90","4,105.95","4,252.70","4,079.25","543.51K","3.79%"
"20-09-2024","4,079.25","3,835.95","4,097.40","3,820.90","1.70M","6.88%"
"19-09-2024","3,816.75","3,830.00","3,917.00","3,760.00","514.01K","0.49%"
"18-09-2024","3,798.25","3,899.80","3,910.00","3,783.15","129.28K","-2.28%"
"17-09-2024","3,886.75","3,880.00","3,929.30","3,830.00","311.43K","1.00%"
"16-09-2024","3,848.10","3,815.60","3,869.50","3,806.00","138.90K","0.93%"
"13-09-2024","3,812.55","3,800.00","3,836.65","3,787.30","261.88K","0.56%"
"12-09-2024","3,791.25","3,779.95","3,801.60","3,748.50","82.21K","0.79%"
"11-09-2024","3,761.55","3,764.00","3,797.55","3,735.15","210.80K","0.51%"
"10-09-2024","3,742.45","3,700.00","3,754.45","3,690.05","147.78K","1.58%"
"09-09-2024","3,684.40","3,684.00","3,693.00","3,621.00","97.46K","-0.07%"
"06-09-2024","3,687.00","3,726.00","3,755.50","3,675.00","72.01K","-1.53%"
"05-09-2024","3,744.10","3,780.00","3,810.80","3,731.65","74.94K","-0.90%"
"04-09-2024","3,778.00","3,748.00","3,812.90","3,738.10","67.81K","-0.42%"
"03-09-2024","3,793.85","3,790.10","3,826.85","3,768.80","92.74K","0.26%"
"02-09-2024","3,784.05","3,860.00","3,860.00","3,768.85","108.04K","-1.81%"
"30-08-2024","3,853.90","3,835.00","3,874.80","3,830.60","66.92K","0.98%"
"29-08-2024","3,816.50","3,854.75","3,872.00","3,775.00","131.04K","-0.99%"
"28-08-2024","3,854.75","3,880.00","3,908.95","3,830.85","85.91K","-0.29%"
"27-08-2024","3,865.90","3,879.00","3,914.20","3,848.05","195.74K","-0.34%"
"26-08-2024","3,878.90","3,900.20","3,917.50","3,866.50","118.35K","0.08%"
"23-08-2024","3,875.95","3,825.00","3,903.00","3,772.55","329.69K","1.73%"
"22-08-2024","3,810.05","3,814.00","3,821.25","3,787.90","135.22K","0.60%"
"21-08-2024","3,787.50","3,750.00","3,808.50","3,710.00","248.11K","1.02%"
"20-08-2024","3,749.10","3,728.80","3,755.50","3,708.05","88.81K","0.54%"
"19-08-2024","3,728.80","3,780.00","3,784.95","3,719.75","111.01K","-0.09%"
"16-08-2024","3,732.00","3,674.95","3,742.00","3,674.95","178.66K","1.98%"
"14-08-2024","3,659.50","3,710.30","3,718.35","3,637.00","124.22K","-1.20%"
"13-08-2024","3,704.10","3,720.25","3,768.50","3,693.65","179.48K","-0.28%"
"12-08-2024","3,714.35","3,685.00","3,732.65","3,655.00","168.77K","0.72%"
"09-08-2024","3,687.80","3,705.45","3,734.95","3,671.05","239.95K","-0.05%"
"08-08-2024","3,689.50","3,720.00","3,732.75","3,670.00","242.00K","-1.24%"
"07-08-2024","3,735.90","3,724.95","3,780.00","3,710.05","240.67K","1.02%"
"06-08-2024","3,698.25","3,771.90","3,907.45","3,684.05","414.34K","-1.74%"
"05-08-2024","3,763.55","3,820.05","3,849.90","3,698.05","577.84K","-3.63%"
"02-08-2024","3,905.20","4,108.00","4,126.90","3,890.00","606.89K","-5.90%"
"01-08-2024","4,150.00","4,200.00","4,234.45","4,090.50","359.66K","-0.56%"
"31-07-2024","4,173.40","4,145.00","4,190.10","4,117.55","302.14K","0.40%"
"30-07-2024","4,156.90","4,158.00","4,200.80","4,147.35","291.36K","0.27%"
"29-07-2024","4,145.60","4,185.95","4,185.95","4,135.05","335.63K","0.00%"
"26-07-2024","4,145.55","4,053.00","4,154.05","4,050.95","282.86K","2.19%"
"25-07-2024","4,056.85","4,100.00","4,140.75","4,041.00","231.03K","-2.15%"
"24-07-2024","4,145.80","4,134.00","4,161.20","4,067.85","201.25K","0.61%"
"23-07-2024","4,120.85","4,014.00","4,128.95","3,920.05","282.51K","2.64%"
"22-07-2024","4,014.95","3,921.95","4,021.00","3,845.30","173.79K","2.36%"
"19-07-2024","3,922.30","3,993.05","4,017.40","3,911.00","163.99K","-1.77%"
"18-07-2024","3,993.05","4,040.00","4,050.95","3,885.30","453.18K","-0.81%"
"16-07-2024","4,025.60","3,990.60","4,081.90","3,953.65","1.05M","1.20%"
"15-07-2024","3,978.05","3,915.00","3,995.00","3,880.00","645.08K","1.59%"
"12-07-2024","3,915.60","3,988.35","4,006.15","3,902.70","160.79K","-1.82%"
"11-07-2024","3,988.35","4,075.00","4,093.55","3,972.95","201.75K","-1.55%"
"10-07-2024","4,051.20","4,171.00","4,191.75","4,025.00","155.75K","-2.67%"
"09-07-2024","4,162.25","4,121.70","4,176.90","4,080.40","88.51K","1.39%"
"08-07-2024","4,105.05","4,141.40","4,171.20","4,024.00","202.63K","-0.62%"
"05-07-2024","4,130.75","4,104.90","4,223.00","4,090.05","193.47K","0.61%"
"04-07-2024","4,105.80","4,110.05","4,149.75","4,095.20","98.91K","-0.28%"
"03-07-2024","4,117.35","4,130.05","4,167.90","4,096.30","170.81K","-0.21%"
"02-07-2024","4,125.95","4,141.70","4,160.60","4,087.60","218.48K","-0.38%"
"01-07-2024","4,141.75","4,131.00","4,204.20","4,110.00","229.56K","-0.11%"
"28-06-2024","4,146.50","4,146.00","4,239.90","4,132.00","193.62K","0.01%"
"27-06-2024","4,146.00","4,260.00","4,288.95","4,129.75","442.13K","-2.47%"
"26-06-2024","4,250.95","4,206.60","4,264.80","4,156.05","167.08K","1.24%"
"25-06-2024","4,198.70","4,267.60","4,290.25","4,165.75","191.80K","-1.20%"
"24-06-2024","4,249.65","4,332.50","4,356.50","4,243.05","215.13K","-1.96%"
"21-06-2024","4,334.50","4,180.00","4,409.55","4,180.00","668.82K","3.48%"
"20-06-2024","4,188.65","4,239.80","4,257.50","4,180.00","130.23K","-0.65%"
"19-06-2024","4,216.05","4,300.00","4,302.00","4,204.25","98.83K","-2.00%"
"18-06-2024","4,302.10","4,292.10","4,353.20","4,272.00","255.72K","0.23%"
"14-06-2024","4,292.10","4,230.10","4,309.95","4,140.00","288.39K","1.05%"
"13-06-2024","4,247.65","4,123.55","4,260.45","4,123.55","368.76K","3.03%"
"12-06-2024","4,122.60","4,130.00","4,147.05","4,062.00","180.89K","-0.09%"
"11-06-2024","4,126.35","4,072.20","4,169.60","4,055.95","372.03K","1.84%"
"10-06-2024","4,051.90","3,999.90","4,104.00","3,966.00","269.83K","1.60%"
"07-06-2024","3,988.15","4,020.00","4,050.00","3,974.95","224.60K","-0.57%"
"06-06-2024","4,011.00","3,919.00","4,038.85","3,910.05","407.72K","2.61%"
"05-06-2024","3,908.95","3,802.50","4,019.90","3,753.10","483.72K","2.80%"
"04-06-2024","3,802.50","3,860.00","3,929.25","3,556.45","339.75K","-2.26%"
"03-06-2024","3,890.35","3,845.00","3,929.20","3,818.00","196.26K","1.89%"
"31-05-2024","3,818.30","3,848.20","3,894.00","3,792.10","155.77K","-0.78%"
"30-05-2024","3,848.20","3,844.00","3,869.80","3,793.65","139.12K","-0.13%"
"29-05-2024","3,853.40","3,602.00","3,888.00","3,602.00","331.08K","0.17%"
"28-05-2024","3,846.70","3,855.00","3,928.90","3,810.10","350.70K","-0.22%"
"27-05-2024","3,855.00","3,813.15","3,884.60","3,805.15","211.34K","1.10%"
"24-05-2024","3,813.15","3,800.00","3,838.00","3,768.05","227.64K","0.06%"
"23-05-2024","3,811.05","3,847.95","3,847.95","3,774.85","165.58K","-0.62%"
