"Date","Price","Open","High","Low","Vol.","Change %"
"04-09-2024","556.30","542.05","559.00","540.15","462.84K","1.67%"
"03-09-2024","547.15","555.70","559.70","544.00","629.30K","-1.54%"
"02-09-2024","555.70","575.00","577.45","548.90","812.91K","-3.47%"
"30-08-2024","575.65","561.70","579.40","560.50","1.53M","3.08%"
"29-08-2024","558.45","562.05","572.40","552.75","1.08M","-0.75%"
"28-08-2024","562.65","560.90","568.00","558.20","554.86K","0.70%"
"27-08-2024","558.75","546.05","563.70","545.00","699.98K","2.77%"
"26-08-2024","543.70","558.30","560.95","540.80","968.47K","-2.05%"
"23-08-2024","555.10","557.95","559.70","551.25","529.87K","-0.09%"
"22-08-2024","555.60","571.90","578.00","551.10","1.20M","-2.22%"
"21-08-2024","568.20","541.10","570.90","539.00","1.86M","4.82%"
"20-08-2024","542.05","534.15","549.60","532.60","865.96K","1.53%"
"19-08-2024","533.90","550.00","552.90","528.75","1.50M","-2.77%"
"16-08-2024","549.10","556.10","562.00","547.20","615.56K","-0.42%"
"14-08-2024","551.40","559.00","559.15","544.10","481.16K","-1.08%"
"13-08-2024","557.40","575.00","577.90","554.25","562.73K","-1.95%"
"12-08-2024","568.50","559.10","581.90","549.45","1.24M","2.33%"
"09-08-2024","555.55","561.00","564.25","550.05","831.72K","0.04%"
"08-08-2024","555.35","569.00","572.95","552.00","703.47K","-1.32%"
"07-08-2024","562.80","566.00","569.80","549.05","664.20K","1.92%"
"06-08-2024","552.20","576.05","595.00","548.45","1.24M","-3.75%"
"05-08-2024","573.70","563.00","592.95","562.60","1.63M","-6.15%"
"02-08-2024","611.30","585.00","617.60","582.60","1.54M","1.93%"
"01-08-2024","599.75","610.00","613.20","598.00","750.19K","-1.57%"
"31-07-2024","609.30","615.05","621.00","608.00","630.65K","-0.85%"
"30-07-2024","614.55","631.95","631.95","613.00","817.13K","-1.68%"
"29-07-2024","625.05","623.70","629.00","611.90","1.66M","1.30%"
"26-07-2024","617.00","632.05","644.95","615.80","1.63M","-1.57%"
"25-07-2024","626.85","630.00","645.90","624.10","1.26M","-2.96%"
