"Date","Price","Open","High","Low","Vol.","Change %"
"26-06-2024","352.20","354.00","355.70","350.60","1.24M","-0.70%"
"25-06-2024","354.70","362.15","362.50","351.15","3.93M","-2.62%"
"24-06-2024","364.25","373.25","387.70","362.30","6.93M","-0.90%"
"21-06-2024","367.55","342.00","380.40","341.00","23.70M","3.17%"
"20-06-2024","356.25","352.10","358.00","350.55","738.74K","1.21%"
"19-06-2024","352.00","355.90","358.35","351.00","709.49K","-0.47%"
"18-06-2024","353.65","358.10","359.00","353.00","731.91K","-1.24%"
"14-06-2024","358.10","362.95","364.15","356.50","699.55K","-1.32%"
"13-06-2024","362.90","362.95","364.90","360.50","614.22K","0.32%"
"12-06-2024","361.75","359.85","364.05","356.60","497.16K","0.93%"
"11-06-2024","358.40","361.00","361.25","355.00","778.62K","-0.60%"
"10-06-2024","360.55","363.45","363.45","356.30","641.32K","0.10%"
"07-06-2024","360.20","359.00","361.30","351.65","693.38K","0.81%"
"06-06-2024","357.30","344.15","360.00","341.20","1.88M","5.99%"
"05-06-2024","337.10","332.80","339.50","323.25","947.12K","1.80%"
"04-06-2024","331.15","354.95","354.95","311.10","1.82M","-6.74%"
"03-06-2024","355.10","372.90","374.95","353.05","1.36M","-2.43%"
"31-05-2024","363.95","356.45","367.80","346.25","4.20M","2.10%"
"30-05-2024","356.45","365.25","368.15","351.60","978.92K","-2.42%"
"29-05-2024","365.30","370.00","376.00","351.00","1.64M","-3.77%"
"28-05-2024","379.60","380.00","383.00","376.35","1.33M","1.17%"
"27-05-2024","375.20","369.00","381.80","368.00","2.53M","2.54%"
"24-05-2024","365.90","362.85","367.25","361.20","1.01M","0.84%"
"23-05-2024","362.85","365.00","365.00","356.80","1.58M","2.10%"
"22-05-2024","355.40","360.00","360.90","352.60","772.50K","-1.00%"
"21-05-2024","359.00","349.95","360.50","348.90","2.00M","3.18%"
"18-05-2024","347.95","347.95","347.95","347.95","","-0.47%"
"17-05-2024","349.60","351.95","352.65","349.05","477.07K","-0.13%"
"16-05-2024","350.05","353.35","353.40","347.05","776.48K","-0.04%"
"15-05-2024","350.20","349.90","351.65","347.00","854.91K","0.73%"
"14-05-2024","347.65","342.90","349.90","341.95","825.78K","1.80%"
"13-05-2024","341.50","345.05","345.05","338.00","780.55K","-0.83%"
"10-05-2024","344.35","345.00","346.95","341.70","793.77K","0.15%"
"09-05-2024","343.85","351.00","356.40","341.60","1.34M","-1.66%"
"08-05-2024","349.65","341.45","350.75","340.20","963.92K","2.37%"
"07-05-2024","341.55","345.05","346.80","339.10","927.02K","-0.74%"
"06-05-2024","344.10","351.35","352.25","340.80","1.51M","-0.91%"
"03-05-2024","347.25","344.30","352.00","342.90","1.96M","1.12%"
"02-05-2024","343.40","348.20","352.35","342.00","1.90M","-1.36%"
"30-04-2024","348.15","356.80","357.00","346.20","2.62M","-2.26%"
"29-04-2024","356.20","367.95","367.95","354.05","3.38M","-0.74%"
"26-04-2024","358.85","366.20","369.80","348.10","5.50M","-1.95%"
"25-04-2024","366.00","383.35","383.35","363.70","3.32M","-4.54%"
"24-04-2024","383.40","399.00","399.00","382.05","3.64M","-4.03%"
"23-04-2024","399.50","397.00","415.00","397.00","6.17M","1.05%"
"22-04-2024","395.35","409.67","413.02","392.00","7.56M","-1.39%"
"19-04-2024","400.93","401.86","405.09","398.35","4.70M","-0.23%"
"18-04-2024","401.86","408.17","411.56","397.47","5.95M","0.36%"
"16-04-2024","400.43","410.60","414.10","399.70","6.89M","-0.54%"
"15-04-2024","402.59","419.73","429.74","398.43","22.72M","7.08%"
"12-04-2024","375.98","375.06","383.41","371.36","1.86M","2.72%"
"10-04-2024","366.01","367.24","372.52","365.16","1.06M","0.26%"
"09-04-2024","365.05","385.07","385.07","364.27","1.60M","-2.21%"
"08-04-2024","373.29","369.67","385.07","369.67","3.61M","6.12%"
"05-04-2024","351.76","355.80","355.84","348.10","1.33M","-0.41%"
"04-04-2024","353.22","326.54","359.96","325.50","6.35M","9.75%"
"03-04-2024","321.84","315.56","326.46","313.45","940.09K","1.95%"
"02-04-2024","315.68","319.14","319.14","313.06","758.92K","0.45%"
"01-04-2024","314.25","315.41","316.80","310.56","1.25M","-0.31%"
"28-03-2024","315.22","316.14","320.30","312.79","1.38M","1.09%"
"27-03-2024","311.83","317.14","323.30","309.75","10.03M","-7.39%"
"26-03-2024","336.70","339.63","345.02","332.89","175.45K","-0.33%"
"22-03-2024","337.82","340.29","341.94","333.47","99.79K","0.06%"
"21-03-2024","337.63","341.94","346.14","336.59","260.69K","0.11%"
"20-03-2024","337.24","328.08","360.39","327.54","652.93K","2.23%"
"19-03-2024","329.89","333.01","333.01","326.38","210.94K","-0.68%"
"18-03-2024","332.16","334.12","335.74","330.89","146.86K","-0.59%"
