"Date","Price","Open","High","Low","Vol.","Change %"
"22-07-2021","5,568.09","5,524.95","5,612.62","5,464.39","53.74K","0.88%"
"20-07-2021","5,519.49","5,612.32","5,631.68","5,500.58","53.09K","-1.67%"
"19-07-2021","5,612.97","5,636.15","5,657.89","5,585.56","44.88K","-0.34%"
"16-07-2021","5,632.23","5,629.20","5,668.91","5,585.52","40.72K","0.34%"
"15-07-2021","5,613.02","5,728.43","5,728.43","5,600.41","85.17K","-1.81%"
"14-07-2021","5,716.47","5,696.71","5,733.44","5,665.93","35.06K","0.31%"
"13-07-2021","5,698.60","5,733.39","5,733.39","5,648.16","31.91K","-0.20%"
"12-07-2021","5,710.06","5,678.84","5,721.53","5,646.03","36.35K","0.55%"
"09-07-2021","5,678.79","5,708.62","5,743.37","5,637.14","62.84K","-0.36%"
"08-07-2021","5,699.34","5,688.77","5,708.62","5,658.98","27.77K","0.68%"
"07-07-2021","5,661.12","5,683.80","5,753.30","5,641.11","82.18K","-0.36%"
"06-07-2021","5,681.72","5,658.98","5,689.41","5,547.09","49.94K","0.32%"
"05-07-2021","5,663.75","5,728.28","5,734.39","5,646.97","37.00K","-0.27%"
"02-07-2021","5,679.09","5,713.54","5,730.46","5,644.79","43.17K","-0.45%"
"01-07-2021","5,704.90","5,633.96","5,763.23","5,568.69","119.43K","1.33%"
"30-06-2021","5,629.99","5,649.06","5,673.88","5,615.30","45.32K","0.41%"
"29-06-2021","5,607.21","5,544.81","5,698.69","5,544.81","197.25K","1.23%"
"28-06-2021","5,538.80","5,506.49","5,581.40","5,495.47","36.30K","0.61%"
"25-06-2021","5,505.45","5,480.28","5,568.39","5,468.81","40.05K","0.56%"
"24-06-2021","5,474.57","5,549.77","5,579.56","5,461.46","38.40K","-1.32%"
"23-06-2021","5,547.74","5,468.66","5,609.34","5,440.57","104.86K","1.82%"
"22-06-2021","5,448.41","5,555.73","5,555.73","5,420.71","77.64K","-1.21%"
"21-06-2021","5,515.17","5,339.30","5,528.92","5,331.36","157.63K","2.81%"
"18-06-2021","5,364.37","5,361.14","5,420.71","5,341.29","82.06K","-0.03%"
"17-06-2021","5,366.06","5,351.21","5,478.09","5,329.42","58.73K","-0.97%"
"16-06-2021","5,418.63","5,447.32","5,498.00","5,385.96","27.87K","-0.76%"
"15-06-2021","5,460.22","5,549.77","5,553.75","5,448.51","47.29K","-1.09%"
"14-06-2021","5,520.39","5,510.06","5,558.71","5,362.23","76.33K","0.40%"
"11-06-2021","5,498.45","5,498.69","5,615.30","5,482.26","151.55K","0.00%"
"10-06-2021","5,498.69","5,361.14","5,529.92","5,315.08","219.09K","2.89%"
"09-06-2021","5,344.46","5,410.78","5,485.24","5,316.42","174.00K","-0.77%"
"08-06-2021","5,385.81","5,192.37","5,414.75","5,142.73","332.84K","4.34%"
"07-06-2021","5,161.74","5,157.62","5,172.51","5,126.29","30.22K","0.19%"
"04-06-2021","5,151.86","5,165.56","5,182.34","5,130.81","34.03K","-0.14%"
"03-06-2021","5,159.01","5,182.44","5,200.90","5,125.10","33.07K","0.39%"
"02-06-2021","5,138.90","5,086.13","5,181.44","5,086.13","95.03K","1.01%"
"01-06-2021","5,087.62","5,112.94","5,130.91","5,083.16","23.85K","-0.22%"
"31-05-2021","5,099.09","5,122.87","5,127.83","5,052.38","56.02K","0.09%"
"28-05-2021","5,094.42","5,127.83","5,151.66","5,088.12","53.39K","-0.02%"
"27-05-2021","5,095.67","5,182.44","5,212.22","5,074.22","149.26K","-2.57%"
"26-05-2021","5,229.89","5,275.76","5,281.72","5,210.33","71.94K","0.29%"
"25-05-2021","5,214.55","5,217.19","5,351.16","5,196.88","116.37K","0.18%"
"24-05-2021","5,204.97","5,195.34","5,227.31","5,184.42","40.88K","0.18%"
"21-05-2021","5,195.69","5,214.31","5,242.30","5,185.46","31.04K","-0.22%"
"20-05-2021","5,207.06","5,221.16","5,258.58","5,192.37","42.80K","-0.23%"
"19-05-2021","5,218.87","5,236.94","5,260.92","5,204.68","41.75K","0.12%"
"18-05-2021","5,212.72","5,196.19","5,239.03","5,157.67","60.01K","0.63%"
"17-05-2021","5,180.30","5,290.65","5,309.27","5,138.95","107.30K","-1.10%"
"14-05-2021","5,237.94","5,311.50","5,354.59","5,214.55","57.25K","-1.31%"
"12-05-2021","5,307.58","5,408.80","5,410.63","5,284.70","71.53K","-1.07%"
"11-05-2021","5,365.01","5,351.81","5,455.36","5,351.81","106.45K","0.25%"
"10-05-2021","5,351.81","5,328.08","5,404.83","5,311.35","109.44K","0.97%"
"07-05-2021","5,300.23","5,291.65","5,361.14","5,273.63","92.36K","0.23%"
"06-05-2021","5,288.32","5,353.20","5,649.06","5,227.21","194.98K","-2.24%"
"05-05-2021","5,409.34","5,242.15","5,455.16","5,222.75","354.08K","4.02%"
"04-05-2021","5,200.51","5,316.46","5,331.01","5,187.40","76.28K","-1.30%"
"03-05-2021","5,269.06","5,251.93","5,360.15","5,174.49","175.12K","0.64%"
"30-04-2021","5,235.55","5,291.55","5,382.54","5,218.72","164.21K","-0.65%"
"29-04-2021","5,269.95","5,152.65","5,298.00","5,067.07","207.74K","3.22%"
"28-04-2021","5,105.74","5,152.65","5,171.52","5,098.05","65.33K","-0.57%"
"27-04-2021","5,134.98","5,134.73","5,200.75","5,098.05","80.23K","0.41%"
"26-04-2021","5,113.88","5,189.39","5,202.29","5,073.73","117.62K","-0.48%"
"23-04-2021","5,138.46","5,188.39","5,331.36","5,093.08","312.79K","-0.88%"
"22-04-2021","5,183.98","5,559.70","5,639.13","5,133.79","665.74K","-4.93%"
"20-04-2021","5,452.83","5,359.11","5,568.64","5,353.50","509.03K","3.07%"
"19-04-2021","5,290.65","5,190.38","5,360.15","5,093.08","327.62K","2.12%"
"16-04-2021","5,181.00","5,098.05","5,253.92","5,073.23","235.72K","1.62%"
"15-04-2021","5,098.25","5,038.48","5,161.59","4,940.19","237.77K","1.05%"
"13-04-2021","5,045.38","4,762.38","5,112.94","4,702.91","591.24K","6.40%"
"12-04-2021","4,741.73","4,824.04","4,904.45","4,670.20","198.30K","-0.54%"
"09-04-2021","4,767.49","4,539.10","4,798.17","4,539.10","101.02K","4.09%"
"08-04-2021","4,580.10","4,615.40","4,615.40","4,565.61","21.82K","-0.25%"
"07-04-2021","4,591.52","4,576.83","4,629.44","4,554.09","29.82K","0.47%"
"06-04-2021","4,570.08","4,576.83","4,588.74","4,517.26","24.57K","0.03%"
"05-04-2021","4,568.73","4,542.08","4,596.68","4,520.78","43.02K","1.11%"
"01-04-2021","4,518.75","4,479.53","4,555.98","4,477.55","80.49K","0.59%"
"31-03-2021","4,492.34","4,447.76","4,502.37","4,409.24","36.68K","1.23%"
"30-03-2021","4,437.83","4,373.30","4,458.63","4,353.45","36.56K","2.29%"
"26-03-2021","4,338.40","4,394.99","4,407.70","4,328.63","36.82K","-0.78%"
"25-03-2021","4,372.71","4,427.91","4,442.80","4,349.52","42.00K","-1.46%"
"24-03-2021","4,437.29","4,477.55","4,542.08","4,412.02","65.14K","-0.96%"
"23-03-2021","4,480.08","4,393.16","4,514.78","4,376.28","51.44K","2.24%"
"22-03-2021","4,381.89","4,363.37","4,402.29","4,344.81","30.88K","0.44%"
"19-03-2021","4,362.78","4,383.23","4,452.48","4,298.84","60.06K","-1.01%"
"18-03-2021","4,407.35","4,467.62","4,487.47","4,383.23","28.59K","-1.20%"
"17-03-2021","4,461.06","4,611.58","4,611.58","4,447.76","41.06K","-2.56%"
"16-03-2021","4,578.22","4,566.90","4,618.72","4,517.41","25.07K","0.30%"
