"Date","Price","Open","High","Low","Vol.","Change %"
"31-12-2018","326.04","320.89","326.87","319.59","121.72K","1.80%"
"28-12-2018","320.29","321.55","323.18","318.86","187.62K","0.43%"
"27-12-2018","318.93","320.89","322.08","317.56","119.00K","-0.93%"
"26-12-2018","321.92","324.08","324.08","316.00","107.66K","0.14%"
"24-12-2018","321.48","317.56","324.54","316.93","130.54K","0.01%"
"21-12-2018","321.45","323.88","325.54","315.14","218.67K","-0.75%"
"20-12-2018","323.88","319.23","325.47","316.87","128.21K","1.88%"
"19-12-2018","317.90","324.41","327.83","316.34","281.25K","-0.72%"
"18-12-2018","320.19","314.84","322.22","312.02","310.92K","2.62%"
"17-12-2018","312.02","308.76","315.57","304.31","130.05K","2.41%"
"14-12-2018","304.68","306.93","309.59","298.96","223.16K","-0.88%"
"13-12-2018","307.37","306.93","309.39","297.33","529.92K","1.17%"
"12-12-2018","303.81","307.20","307.20","300.99","165.75K","-1.11%"
"11-12-2018","307.23","283.02","312.25","282.39","265.18K","6.92%"
"10-12-2018","287.34","292.98","292.98","283.02","235.68K","-2.90%"
"07-12-2018","295.91","293.02","299.59","289.06","77.62K","1.17%"
"06-12-2018","292.48","294.48","295.67","289.00","293.87K","-1.63%"
"05-12-2018","297.33","299.59","301.19","296.31","103.91K","-0.31%"
"04-12-2018","298.26","303.55","303.55","296.31","227.66K","-1.76%"
"03-12-2018","303.61","304.94","307.47","299.73","215.23K","-0.57%"
"30-11-2018","305.34","307.60","308.10","303.31","418.99K","-0.82%"
"29-11-2018","307.86","307.43","308.93","303.95","215.46K","1.03%"
"28-11-2018","304.71","306.93","309.56","302.32","270.53K","-0.48%"
"27-11-2018","306.17","304.94","310.26","299.69","322.97K","0.78%"
"26-11-2018","303.81","299.29","307.60","299.00","1.21M","2.72%"
"22-11-2018","295.77","289.66","297.63","286.44","655.41K","2.18%"
"21-11-2018","289.46","284.88","290.99","280.03","749.71K","3.76%"
"20-11-2018","278.97","276.57","280.33","276.57","154.84K","-0.01%"
"19-11-2018","279.00","281.62","284.35","275.01","360.27K","-0.26%"
"16-11-2018","279.73","279.03","281.42","273.05","312.97K","0.17%"
"15-11-2018","279.26","279.66","281.36","273.19","254.20K","0.47%"
"14-11-2018","277.94","270.73","283.52","270.39","1.26M","4.39%"
"13-11-2018","266.24","264.81","268.40","259.93","474.28K","1.62%"
"12-11-2018","261.99","268.87","269.07","259.93","315.19K","-1.37%"
"09-11-2018","265.64","262.42","266.97","254.78","517.10K","2.72%"
"07-11-2018","258.60","255.78","259.77","254.12","30.88K","2.18%"
"06-11-2018","253.09","255.78","258.24","251.39","152.15K","-1.18%"
"05-11-2018","256.11","258.44","262.26","249.20","413.16K","-1.12%"
"02-11-2018","259.00","253.92","268.57","253.92","564.69K","3.30%"
"01-11-2018","250.73","253.52","253.79","245.81","848.57K","-0.74%"
"31-10-2018","252.59","247.81","254.45","241.20","287.96K","3.30%"
"30-10-2018","244.52","243.82","252.46","237.58","392.01K","0.49%"
"29-10-2018","243.32","245.81","247.81","239.17","214.87K","0.04%"
"26-10-2018","243.22","241.89","245.78","240.13","74.05K","-0.44%"
"25-10-2018","244.29","241.66","249.77","239.87","515.22K","1.09%"
"24-10-2018","241.66","249.14","251.03","239.37","629.60K","0.33%"
"23-10-2018","240.86","245.81","247.51","227.88","1.87M","-6.24%"
"22-10-2018","256.88","281.69","281.95","250.80","2.03M","-7.13%"
"19-10-2018","276.61","278.53","278.53","274.38","207.68K","-0.07%"
"17-10-2018","276.81","279.53","289.96","274.45","484.22K","0.34%"
"16-10-2018","275.88","280.36","283.48","273.78","571.32K","-1.06%"
"15-10-2018","278.83","287.60","287.60","275.71","350.01K","-0.96%"
"12-10-2018","281.52","276.11","283.02","272.55","157.32K","2.92%"
"11-10-2018","273.52","269.76","276.37","265.11","288.65K","-0.22%"
"10-10-2018","274.12","264.95","278.17","262.49","742.55K","4.18%"
"09-10-2018","263.12","262.79","269.07","259.17","286.77K","0.32%"
"08-10-2018","262.29","260.43","267.84","257.11","434.43K","-0.18%"
"05-10-2018","262.75","287.97","287.97","257.11","1.46M","-9.10%"
"04-10-2018","289.06","295.51","295.51","284.35","340.35K","-3.85%"
"03-10-2018","300.62","302.48","302.58","292.98","77.67K","-0.83%"
"01-10-2018","303.15","305.61","307.57","291.02","214.42K","-0.80%"
"28-09-2018","305.61","293.65","315.57","284.51","333.08K","3.29%"
"27-09-2018","295.87","297.63","298.96","292.65","86.01K","-0.58%"
"26-09-2018","297.60","298.30","298.96","291.42","48.93K","0.38%"
"25-09-2018","296.47","295.64","301.85","290.46","89.00K","-0.20%"
"24-09-2018","297.07","295.64","301.62","275.44","1.09M","1.38%"
"21-09-2018","293.02","308.89","309.96","290.33","391.72K","-4.08%"
"19-09-2018","305.47","314.14","314.14","304.64","157.10K","-2.05%"
"18-09-2018","311.85","315.90","324.57","309.09","166.61K","-0.69%"
"17-09-2018","314.01","320.22","320.22","312.55","175.89K","-1.69%"
"14-09-2018","319.42","320.22","323.94","318.30","415.30K","0.14%"
"12-09-2018","318.96","322.88","322.88","317.63","169.02K","-0.38%"
"11-09-2018","320.19","325.54","325.54","318.96","81.18K","-0.97%"
"10-09-2018","323.34","326.00","328.79","320.89","123.73K","-1.83%"
"07-09-2018","329.36","325.54","330.85","323.05","186.27K","1.57%"
"06-09-2018","324.27","327.33","330.25","321.55","272.64K","-0.45%"
"05-09-2018","325.74","337.63","339.09","324.21","253.41K","-3.52%"
"04-09-2018","337.63","343.67","343.67","335.50","294.08K","-1.38%"
"03-09-2018","342.35","345.27","347.13","340.82","184.96K","-0.02%"
"31-08-2018","342.41","345.83","346.13","341.55","365.01K","-0.76%"
"30-08-2018","345.04","348.06","348.06","342.11","270.76K","0.61%"
"29-08-2018","342.94","345.47","347.79","340.82","190.73K","-0.17%"
"28-08-2018","343.54","341.45","345.33","338.89","176.01K","1.36%"
