"Date","Price","Open","High","Low","Vol.","Change %"
"05-02-2024","343.35","354.95","354.95","342.40","1.83M","-1.98%"
"02-02-2024","350.30","354.70","359.05","350.00","1.53M","-0.16%"
"01-02-2024","350.85","355.20","358.55","350.00","1.75M","-1.29%"
"31-01-2024","355.45","358.00","363.00","354.00","2.40M","-0.46%"
"30-01-2024","357.10","363.00","363.65","356.00","1.33M","-0.98%"
"29-01-2024","360.65","352.95","364.25","351.90","2.27M","2.75%"
"25-01-2024","351.00","351.50","355.00","350.10","1.02M","0.37%"
"24-01-2024","349.70","353.00","354.40","346.55","1.22M","-0.57%"
"23-01-2024","351.70","366.80","368.00","351.00","1.64M","-3.38%"
"20-01-2024","364.00","356.60","369.90","351.10","2.38M","2.62%"
"19-01-2024","354.70","357.85","360.15","354.00","812.08K","-0.53%"
"18-01-2024","356.60","355.00","363.45","348.55","1.38M","0.21%"
"17-01-2024","355.85","355.00","358.50","353.20","1.28M","-1.29%"
"16-01-2024","360.50","363.45","364.00","358.10","1.16M","-0.81%"
"15-01-2024","363.45","369.00","369.55","362.40","1.15M","-1.13%"
"12-01-2024","367.60","371.00","371.20","367.00","1.23M","-0.47%"
"11-01-2024","369.35","371.00","372.75","368.50","950.60K","-0.08%"
"10-01-2024","369.65","373.00","374.10","367.50","1.54M","-0.67%"
"09-01-2024","372.15","373.00","378.40","371.00","1.62M","0.46%"
"08-01-2024","370.45","378.00","378.70","368.60","1.88M","-1.92%"
"05-01-2024","377.70","383.40","383.65","376.00","2.32M","-1.02%"
"04-01-2024","381.60","386.95","389.40","381.00","2.62M","0.17%"
"03-01-2024","380.95","382.00","397.80","376.35","18.54M","3.91%"
"02-01-2024","366.60","369.05","370.70","361.00","1.77M","-0.11%"
"01-01-2024","367.00","356.75","375.60","355.05","3.84M","3.41%"
"29-12-2023","354.90","354.10","356.70","352.60","1.40M","0.23%"
"28-12-2023","354.10","360.10","360.30","353.00","1.38M","-1.06%"
"27-12-2023","357.90","365.70","366.95","356.00","1.77M","-1.43%"
