"Date","Price","Open","High","Low","Vol.","Change %"
"12-09-2024","328.55","336.65","337.75","328.00","176.21K","-1.98%"
"11-09-2024","335.20","339.90","340.90","333.10","477.34K","-1.00%"
"10-09-2024","338.60","322.00","341.00","322.00","1.90M","3.67%"
"09-09-2024","326.60","331.35","332.00","320.65","1.11M","-2.90%"
"06-09-2024","336.35","333.00","340.00","317.05","3.77M","1.29%"
"05-09-2024","332.05","351.00","364.40","329.00","2.58M","-1.39%"
"04-09-2024","336.74","331.80","338.80","330.00","1.31M","1.57%"
"03-09-2024","331.52","334.80","334.80","329.00","946.87K","0.20%"
"02-09-2024","330.87","337.98","338.32","328.10","769.78K","-0.80%"
"30-08-2024","333.53","322.98","338.80","316.74","1.71M","4.26%"
"29-08-2024","319.89","322.40","324.22","318.01","372.71K","-0.27%"
"28-08-2024","320.77","326.79","326.79","320.22","243.58K","-1.07%"
"27-08-2024","324.24","325.60","328.96","322.60","326.32K","0.04%"
"26-08-2024","324.11","328.98","328.98","323.14","315.82K","-0.61%"
"23-08-2024","326.09","324.82","327.98","323.00","457.83K","1.34%"
"22-08-2024","321.78","320.00","328.60","320.00","748.02K","0.95%"
"21-08-2024","318.76","315.98","322.64","311.60","408.44K","1.31%"
"20-08-2024","314.65","322.00","327.00","310.40","515.94K","0.99%"
"19-08-2024","311.56","315.68","315.68","308.84","618.94K","-0.33%"
"16-08-2024","312.59","308.20","315.40","307.80","304.50K","1.74%"
"14-08-2024","307.24","310.00","311.66","303.61","1.08M","-0.51%"
"13-08-2024","308.82","318.88","318.88","307.41","838.27K","-3.16%"
"12-08-2024","318.89","315.22","322.26","314.54","446.00K","0.24%"
"09-08-2024","318.12","323.00","324.99","315.00","679.93K","-1.25%"
"08-08-2024","322.16","329.60","330.40","320.80","295.27K","-1.95%"
"07-08-2024","328.58","332.84","343.00","325.56","13.22M","-0.81%"
"06-08-2024","331.25","326.29","338.37","326.13","360.84K","1.52%"
"05-08-2024","326.30","331.16","332.67","322.70","436.42K","-2.78%"
"02-08-2024","335.63","337.99","339.60","333.27","464.71K","-1.02%"
"01-08-2024","339.09","331.52","363.44","330.54","5.06M","2.64%"
"31-07-2024","330.37","320.98","335.20","316.80","974.52K","2.89%"
"30-07-2024","321.09","316.20","323.40","312.25","1.27M","1.56%"
"29-07-2024","316.15","315.80","317.75","310.82","744.27K","1.60%"
"26-07-2024","311.16","319.80","319.80","310.00","109.19K","-1.50%"
"25-07-2024","315.91","321.78","321.78","313.00","701.04K","-2.82%"
"24-07-2024","325.08","312.44","327.20","310.61","631.03K","4.05%"
"23-07-2024","312.44","309.80","313.39","297.00","536.62K","2.19%"
"22-07-2024","305.74","301.01","310.00","298.09","448.58K","0.16%"
"19-07-2024","305.25","309.83","311.35","302.74","744.36K","-1.48%"
"18-07-2024","309.83","310.99","311.40","306.18","1.03M","-0.08%"
"16-07-2024","310.08","312.18","312.18","306.20","182.43K","-0.37%"
"15-07-2024","311.23","310.40","314.19","308.00","651.50K","0.29%"
"12-07-2024","310.33","311.99","313.99","309.00","363.19K","-0.16%"
"11-07-2024","310.83","309.06","314.69","308.08","2.02M","-0.08%"
"10-07-2024","311.07","315.13","315.13","303.46","165.83K","-0.34%"
"09-07-2024","312.12","317.58","324.00","311.05","435.77K","0.01%"
"08-07-2024","312.08","318.07","319.19","309.23","251.38K","-1.39%"
"05-07-2024","316.48","317.60","324.20","315.00","379.82K","-0.48%"
"04-07-2024","318.01","317.20","320.64","315.02","238.70K","0.24%"
"03-07-2024","317.25","310.20","318.80","310.02","374.88K","1.61%"
"02-07-2024","312.23","314.22","316.38","310.85","279.76K","-0.63%"
"01-07-2024","314.22","315.80","316.99","303.00","366.63K","0.24%"
"28-06-2024","313.46","310.00","316.79","308.98","524.18K","0.89%"
"27-06-2024","310.70","312.80","315.23","304.20","588.07K","0.01%"
"26-06-2024","310.66","315.00","315.00","309.01","538.58K","-1.39%"
"25-06-2024","315.03","319.80","322.19","314.02","649.09K","-0.58%"
"24-06-2024","316.87","318.04","320.92","313.41","838.69K","-0.37%"
"21-06-2024","318.04","315.84","322.07","311.68","799.41K","0.88%"
"20-06-2024","315.26","322.40","334.20","312.05","5.76M","1.09%"
"19-06-2024","311.86","306.00","319.79","304.45","1.07M","2.75%"
"18-06-2024","303.50","308.00","308.00","297.05","649.29K","0.91%"
"14-06-2024","300.75","302.10","302.99","298.54","102.88K","-0.29%"
"13-06-2024","301.63","298.85","302.99","298.85","99.97K","0.83%"
"12-06-2024","299.14","302.30","303.00","295.30","352.16K","-0.60%"
"11-06-2024","300.94","298.80","302.79","297.96","195.61K","0.30%"
"10-06-2024","300.04","301.99","305.07","295.62","351.78K","1.25%"
"07-06-2024","296.35","291.00","302.39","289.65","309.54K","1.64%"
"06-06-2024","291.58","293.73","294.99","287.00","353.13K","0.25%"
"05-06-2024","290.86","288.95","297.00","276.37","323.51K","2.73%"
"04-06-2024","283.14","290.00","303.40","276.00","2.84M","-0.50%"
"03-06-2024","284.55","292.23","293.58","282.80","267.81K","-1.98%"
"31-05-2024","290.29","285.99","299.20","278.85","1.36M","1.92%"
"30-05-2024","284.83","283.80","285.99","281.73","214.87K","0.79%"
"29-05-2024","282.61","281.83","288.40","280.29","184.36K","0.68%"
"28-05-2024","280.70","280.24","283.39","278.41","568.71K","0.16%"
"27-05-2024","280.24","279.60","282.37","274.66","715.38K","0.72%"
"24-05-2024","278.25","282.50","286.43","277.41","276.41K","-1.50%"
"23-05-2024","282.50","286.20","287.00","278.40","453.85K","-0.64%"
"22-05-2024","284.31","286.33","286.33","280.40","106.88K","0.29%"
"21-05-2024","283.50","276.76","285.00","276.76","414.12K","2.44%"
"18-05-2024","276.76","276.46","279.35","275.30","14.72K","-0.51%"
"17-05-2024","278.19","277.29","280.46","274.00","488.23K","0.33%"
"16-05-2024","277.28","275.11","279.60","274.38","102.43K","0.87%"
"15-05-2024","274.89","277.60","281.00","271.80","1.10M","-0.72%"
"14-05-2024","276.88","275.33","278.02","274.88","158.08K","0.62%"
"13-05-2024","275.17","277.06","281.40","270.02","1.26M","-2.91%"
"10-05-2024","283.43","275.59","287.13","264.80","1.05M","3.52%"
"09-05-2024","273.78","281.59","281.59","272.01","1.10M","-2.65%"
"08-05-2024","281.23","282.55","284.20","278.00","216.85K","-0.47%"
"07-05-2024","282.55","279.19","284.75","277.15","178.56K","1.23%"
"06-05-2024","279.11","282.97","283.19","276.98","182.83K","-1.31%"
"03-05-2024","282.82","281.26","284.77","277.20","499.64K","0.36%"
"02-05-2024","281.80","284.96","285.02","278.81","274.38K","-0.97%"
"30-04-2024","284.56","273.60","287.12","273.02","1.18M","5.05%"
"29-04-2024","270.89","268.02","275.77","259.31","2.46M","-0.15%"
"26-04-2024","271.30","275.81","282.20","269.93","749.19K","-1.63%"
"25-04-2024","275.80","279.99","281.96","274.48","645.25K","-1.43%"
"24-04-2024","279.81","282.00","284.00","277.95","511.38K","-0.92%"
"23-04-2024","282.40","294.78","295.43","280.80","686.95K","-4.14%"
"22-04-2024","294.61","298.20","299.79","292.76","1.13M","-0.39%"
"19-04-2024","295.75","296.00","298.20","291.00","241.23K","-1.51%"
"18-04-2024","300.29","302.00","308.80","292.60","1.14M","0.18%"
"16-04-2024","299.76","299.89","306.55","298.63","1.12M","-0.04%"
"15-04-2024","299.89","309.54","312.89","293.23","1.79M","-4.10%"
"12-04-2024","312.71","304.74","316.33","302.88","1.17M","3.25%"
"10-04-2024","302.88","308.00","309.60","302.00","1.18M","-0.91%"
"09-04-2024","305.65","303.60","309.98","302.62","800.83K","1.21%"
"08-04-2024","302.01","303.00","308.50","300.45","181.39K","-1.01%"
"05-04-2024","305.10","299.59","309.17","299.59","569.63K","2.00%"
"04-04-2024","299.13","302.81","308.00","292.67","561.04K","-1.02%"
"03-04-2024","302.20","311.78","313.00","301.19","1.18M","-2.89%"
"02-04-2024","311.19","322.00","322.20","310.10","405.17K","-2.74%"
"01-04-2024","319.96","316.52","327.65","316.40","560.97K","1.97%"
"28-03-2024","313.79","318.45","327.00","310.82","751.47K","-2.13%"
"27-03-2024","320.63","318.20","324.51","306.37","1.45M","0.97%"
"26-03-2024","317.55","321.78","327.93","315.82","1.37M","-0.05%"
"22-03-2024","317.70","318.00","336.00","314.70","3.76M","0.33%"
"21-03-2024","316.64","315.80","323.00","312.03","1.38M","1.93%"
"20-03-2024","310.65","303.60","323.32","303.60","6.20M","2.26%"
"19-03-2024","303.77","291.00","306.00","290.64","1.99M","3.74%"
"18-03-2024","292.81","289.99","297.83","289.75","371.00K","1.65%"
"15-03-2024","288.06","275.86","299.56","271.49","3.63M","5.23%"
"14-03-2024","273.75","273.56","280.00","271.14","619.67K","-1.59%"
"13-03-2024","278.18","288.10","298.08","274.03","1.09M","-3.41%"
"12-03-2024","288.01","296.30","302.74","285.04","654.59K","-3.26%"
"11-03-2024","297.71","304.67","305.00","292.00","433.42K","-0.82%"
"07-03-2024","300.18","302.85","305.50","298.50","2.15M","0.11%"
"06-03-2024","299.84","299.46","305.04","296.00","735.87K","0.13%"
"05-03-2024","299.46","303.71","304.00","297.86","154.70K","-0.90%"
"04-03-2024","302.19","303.20","309.03","299.47","289.80K","-0.05%"
"02-03-2024","302.33","301.00","305.59","300.00","23.48K","0.64%"
"01-03-2024","300.41","300.43","306.00","295.40","933.65K","-0.01%"
"29-02-2024","300.43","298.89","304.59","292.40","631.64K","0.09%"
"28-02-2024","300.16","302.67","309.60","297.04","616.52K","0.16%"
"27-02-2024","299.67","297.01","302.99","297.01","2.02M","0.98%"
"26-02-2024","296.76","302.01","306.40","295.00","409.11K","-1.54%"
"23-02-2024","301.40","290.00","307.60","288.77","1.69M","3.95%"
"22-02-2024","289.94","290.91","292.40","279.44","733.86K","0.06%"
"21-02-2024","289.78","281.00","291.00","281.00","597.58K","2.90%"
"20-02-2024","281.60","273.34","284.53","272.00","699.18K","3.53%"
"19-02-2024","272.00","274.99","274.99","270.16","194.22K","-0.74%"
"16-02-2024","274.02","266.81","275.76","266.81","395.43K","2.25%"
"15-02-2024","267.99","271.60","271.60","265.80","473.89K","-1.36%"
"14-02-2024","271.68","272.81","275.79","265.87","1.05M","-0.28%"
"13-02-2024","272.45","275.27","275.27","267.96","2.78M","-1.02%"
"12-02-2024","275.27","276.00","277.66","270.59","144.15K","-0.22%"
"09-02-2024","275.89","274.01","283.16","270.20","1.31M","1.00%"
"08-02-2024","273.17","273.82","276.60","270.40","1.04M","-0.72%"
"07-02-2024","275.16","283.99","285.75","273.01","721.96K","-2.35%"
"06-02-2024","281.79","282.00","288.80","279.08","934.09K","0.56%"
"05-02-2024","280.23","284.07","284.07","277.59","573.68K","-0.88%"
"02-02-2024","282.72","288.11","295.00","281.52","153.12K","-1.96%"
"01-02-2024","288.36","290.11","295.00","285.97","172.92K","-0.60%"
"31-01-2024","290.11","287.34","295.00","287.34","327.58K","1.13%"
"30-01-2024","286.87","285.60","290.92","282.40","658.03K","0.58%"
"29-01-2024","285.22","286.40","287.03","284.02","270.57K","0.09%"
"25-01-2024","284.97","287.60","288.97","284.00","130.84K","-0.98%"
"24-01-2024","287.78","285.31","295.00","281.06","425.04K","0.87%"
"23-01-2024","285.31","294.39","301.99","282.16","462.54K","-3.08%"
"20-01-2024","294.38","286.53","299.70","284.40","574.77K","3.36%"
"19-01-2024","284.81","284.20","285.56","283.00","60.01K","1.17%"
"18-01-2024","281.53","282.20","284.84","280.40","173.35K","-0.52%"
"17-01-2024","282.99","282.20","284.40","281.95","119.44K","-0.67%"
"16-01-2024","284.90","284.13","287.78","280.68","237.20K","0.27%"
"15-01-2024","284.13","291.60","294.00","275.13","630.45K","-1.56%"
"12-01-2024","288.63","284.00","291.20","281.27","473.42K","1.88%"
"11-01-2024","283.29","288.20","288.60","282.01","1.08M","-1.60%"
"10-01-2024","287.89","279.80","288.79","277.59","2.54M","4.06%"
"09-01-2024","276.66","282.55","282.98","275.80","162.17K","-1.17%"
"08-01-2024","279.93","284.61","285.48","279.11","472.67K","-1.64%"
"05-01-2024","284.61","287.60","288.00","281.43","1.11M","-0.58%"
"04-01-2024","286.28","281.76","287.80","280.60","1.35M","1.60%"
"03-01-2024","281.76","281.22","282.98","279.81","127.09K","0.19%"
"02-01-2024","281.22","281.85","283.44","279.20","69.32K","-0.22%"
"01-01-2024","281.85","282.43","285.67","280.02","98.03K","-0.83%"
"29-12-2023","284.22","283.40","286.80","279.40","473.26K","1.10%"
"28-12-2023","281.13","281.86","282.76","277.28","200.09K","-0.26%"
"27-12-2023","281.86","287.97","289.50","281.01","162.08K","-1.85%"
"26-12-2023","287.17","284.80","288.60","283.15","211.03K","1.42%"
"22-12-2023","283.15","282.80","285.00","278.59","735.17K","1.09%"
"21-12-2023","280.11","282.00","285.00","276.82","582.08K","-0.79%"
"20-12-2023","282.34","283.00","288.80","276.17","2.18M","0.19%"
"19-12-2023","281.80","284.74","284.94","279.49","1.17M","0.29%"
"18-12-2023","280.98","281.83","284.80","278.75","462.98K","-0.30%"
"15-12-2023","281.83","285.00","285.00","281.00","184.31K","-0.52%"
"14-12-2023","283.30","283.75","284.90","281.01","622.64K","0.24%"
"13-12-2023","282.61","282.40","284.99","278.00","108.94K","0.16%"
"12-12-2023","282.17","284.52","285.60","278.40","263.71K","-0.83%"
"11-12-2023","284.52","288.00","288.00","281.83","146.26K","-0.68%"
"08-12-2023","286.48","288.36","290.80","285.01","161.68K","-0.32%"
"07-12-2023","287.41","283.95","287.80","281.64","248.02K","1.64%"
"06-12-2023","282.78","283.05","286.36","280.20","346.79K","-0.55%"
"05-12-2023","284.34","291.20","295.00","274.75","2.37M","-1.76%"
"04-12-2023","289.43","284.80","293.90","283.07","578.29K","2.25%"
"01-12-2023","283.07","279.98","283.50","277.80","136.83K","1.76%"
"30-11-2023","278.18","280.12","283.60","276.00","484.24K","-0.70%"
"29-11-2023","280.14","279.95","280.76","277.80","84.44K","0.07%"
"28-11-2023","279.95","281.60","284.94","278.49","139.73K","-0.37%"
"24-11-2023","281.00","281.60","285.82","278.41","326.15K","0.15%"
"23-11-2023","280.57","277.80","281.30","276.20","322.15K","0.94%"
"22-11-2023","277.97","278.24","280.60","275.02","359.82K","0.56%"
"21-11-2023","276.41","279.23","279.48","274.00","168.42K","-1.01%"
"20-11-2023","279.23","279.99","280.40","276.00","233.17K","-0.01%"
"17-11-2023","279.26","273.40","281.00","271.20","211.79K","2.11%"
"16-11-2023","273.48","271.60","281.80","271.31","571.06K","0.69%"
"15-11-2023","271.60","266.45","276.00","265.97","629.89K","2.82%"
"13-11-2023","264.14","263.15","265.60","260.62","1.16M","0.30%"
"12-11-2023","263.35","265.90","265.90","260.97","25.49K","1.26%"
"10-11-2023","260.08","260.01","262.77","258.00","731.19K","0.11%"
"09-11-2023","259.79","260.40","264.00","258.03","319.40K","-0.02%"
"08-11-2023","259.85","261.14","267.59","258.40","317.67K","-0.18%"
"07-11-2023","260.33","262.00","264.25","258.40","255.82K","-0.84%"
"06-11-2023","262.54","261.82","264.88","260.24","610.18K","0.42%"
"03-11-2023","261.43","259.42","265.79","259.42","325.20K","-0.87%"
"02-11-2023","263.73","267.99","269.00","242.60","541.51K","-0.81%"
"01-11-2023","265.89","261.58","267.94","259.41","477.94K","2.62%"
"31-10-2023","259.09","256.99","262.39","256.10","966.24K","0.93%"
"30-10-2023","256.71","252.00","257.80","251.65","1.62M","-0.61%"
"27-10-2023","258.28","270.59","273.73","256.80","477.75K","-4.26%"
"26-10-2023","269.77","271.92","275.00","257.56","642.60K","-0.09%"
"25-10-2023","270.02","267.60","272.60","266.79","409.59K","0.53%"
"23-10-2023","268.60","280.00","283.04","263.52","231.50K","-4.63%"
"20-10-2023","281.63","282.00","287.00","280.40","311.77K","-0.27%"
"19-10-2023","282.40","285.80","285.80","280.08","88.06K","-0.37%"
"18-10-2023","283.46","286.78","286.78","279.95","180.56K","-0.41%"
"17-10-2023","284.63","289.76","289.76","283.01","457.97K","-0.78%"
"16-10-2023","286.87","289.68","293.44","284.40","485.74K","0.10%"
"13-10-2023","286.59","289.00","290.83","286.00","62.51K","-0.75%"
"12-10-2023","288.76","287.60","296.00","286.36","505.59K","0.70%"
"11-10-2023","286.76","283.80","287.70","283.23","237.28K","1.95%"
"10-10-2023","281.28","286.80","286.80","280.60","597.08K","-0.70%"
"09-10-2023","283.26","282.60","284.54","275.04","164.93K","-0.58%"
"06-10-2023","284.91","287.45","289.40","280.90","533.27K","0.08%"
"05-10-2023","284.68","285.24","286.78","278.75","175.69K","0.79%"
"04-10-2023","282.45","284.60","284.85","281.32","120.12K","-0.68%"
"03-10-2023","284.39","291.70","291.70","283.27","712.28K","-2.16%"
"29-09-2023","290.68","285.60","293.74","281.80","333.06K","2.66%"
"28-09-2023","283.15","286.00","288.11","282.21","111.58K","-0.97%"
"27-09-2023","285.91","288.20","289.99","284.40","257.36K","-0.80%"
"26-09-2023","288.22","293.19","297.00","286.03","1.22M","-1.58%"
"25-09-2023","292.85","297.00","303.80","291.62","2.00M","-1.33%"
"22-09-2023","296.79","292.02","299.80","289.61","316.18K","1.63%"
"21-09-2023","292.02","290.40","293.99","289.44","139.62K","0.08%"
"20-09-2023","291.80","290.40","294.80","287.32","330.26K","0.39%"
"18-09-2023","290.68","295.99","297.60","290.00","136.70K","-1.25%"
"15-09-2023","294.35","287.20","299.54","287.04","1.43M","3.17%"
"14-09-2023","285.30","284.99","289.19","281.00","987.11K","0.23%"
"13-09-2023","284.64","293.80","295.97","283.00","627.71K","-1.77%"
"12-09-2023","289.77","305.00","308.00","286.00","1.02M","-4.75%"
"11-09-2023","304.21","307.60","313.57","302.98","925.32K","0.32%"
"08-09-2023","303.23","299.78","307.52","297.08","472.93K","2.39%"
"07-09-2023","296.15","291.77","303.00","291.77","1.16M","2.52%"
"06-09-2023","288.87","294.00","295.96","286.61","886.99K","-0.91%"
"05-09-2023","291.53","283.60","294.60","282.29","550.94K","2.41%"
"04-09-2023","284.68","283.80","293.40","282.28","579.32K","1.07%"
"01-09-2023","281.68","285.20","287.58","277.28","608.30K","-1.19%"
"31-08-2023","285.07","279.93","288.63","279.91","724.83K","1.84%"
"30-08-2023","279.93","277.79","281.20","277.01","321.07K","1.04%"
"29-08-2023","277.04","279.76","279.76","274.00","184.98K","-0.29%"
"28-08-2023","277.84","275.09","280.59","272.60","344.52K","1.00%"
"25-08-2023","275.09","274.00","278.20","270.37","1.18M","0.83%"
"24-08-2023","272.83","273.60","274.99","270.22","455.26K","0.34%"
"23-08-2023","271.91","267.16","272.79","264.76","293.97K","1.77%"
"22-08-2023","267.17","267.21","270.77","264.99","347.64K","0.06%"
"21-08-2023","267.02","264.24","268.56","262.87","218.77K","0.47%"
"18-08-2023","265.77","264.98","267.61","262.55","298.46K","0.25%"
"17-08-2023","265.10","271.99","272.20","262.10","779.49K","-1.42%"
"16-08-2023","268.92","271.74","272.54","267.56","119.34K","-0.63%"
"14-08-2023","270.63","273.39","274.08","267.00","373.54K","-0.74%"
"11-08-2023","272.65","272.54","274.67","270.20","142.67K","0.04%"
"10-08-2023","272.54","275.80","275.80","270.34","173.55K","-1.04%"
"09-08-2023","275.41","274.20","276.80","271.00","163.78K","0.09%"
"08-08-2023","275.16","277.97","277.97","270.00","439.89K","-0.69%"
"07-08-2023","277.06","272.00","277.99","269.21","241.84K","1.98%"
"04-08-2023","271.69","267.34","277.77","264.60","1.22M","1.63%"
"03-08-2023","267.34","272.98","272.98","264.05","823.76K","-0.37%"
"02-08-2023","268.33","272.18","275.98","261.99","1.01M","-1.16%"
"01-08-2023","271.48","278.00","278.00","270.01","153.16K","-1.14%"
"31-07-2023","274.61","281.18","281.18","272.30","282.21K","-1.21%"
"28-07-2023","277.98","272.91","279.39","272.91","168.46K","1.86%"
"27-07-2023","272.91","277.22","278.58","270.75","163.50K","-1.42%"
"26-07-2023","276.83","278.40","281.70","274.60","147.25K","-0.54%"
"25-07-2023","278.32","284.75","286.96","276.60","360.71K","-2.26%"
"24-07-2023","284.75","285.55","287.59","283.61","145.18K","-0.28%"
"21-07-2023","285.56","286.03","290.00","282.20","258.63K","-0.16%"
"20-07-2023","286.03","289.60","295.98","284.40","1.49M","0.09%"
"19-07-2023","285.78","282.00","289.25","280.48","447.01K","1.89%"
"18-07-2023","280.49","282.93","283.35","278.23","1.37M","-0.37%"
"17-07-2023","281.54","282.99","287.01","280.02","261.83K","0.17%"
"14-07-2023","281.05","281.56","283.80","277.51","205.58K","1.45%"
"13-07-2023","277.04","277.80","282.72","274.60","384.81K","-0.28%"
"12-07-2023","277.81","276.41","279.89","270.99","480.18K","0.68%"
"11-07-2023","275.93","280.00","280.73","274.73","241.20K","-1.44%"
"10-07-2023","279.97","276.50","282.00","276.36","374.47K","0.71%"
"07-07-2023","278.01","278.00","279.80","275.47","435.32K","0.31%"
"06-07-2023","277.16","283.78","283.78","276.24","659.30K","-1.08%"
"05-07-2023","280.18","282.79","283.60","278.01","332.12K","-0.30%"
"04-07-2023","281.02","274.18","282.40","274.18","536.42K","2.49%"
"03-07-2023","274.18","277.92","277.92","269.02","559.73K","-0.24%"
"30-06-2023","274.83","286.20","287.00","274.47","1.13M","-2.93%"
"28-06-2023","283.13","286.00","289.77","280.00","1.79M","0.38%"
"27-06-2023","282.07","289.80","289.80","279.17","3.07M","1.39%"
"26-06-2023","278.20","274.00","279.91","271.60","307.78K","2.43%"
"23-06-2023","271.60","279.38","279.38","270.02","91.83K","-2.28%"
"22-06-2023","277.93","284.05","285.90","275.00","82.23K","-2.16%"
"21-06-2023","284.08","278.94","284.70","278.79","275.46K","2.43%"
"20-06-2023","277.35","273.60","281.80","273.44","88.32K","0.86%"
"19-06-2023","274.98","281.77","285.00","273.42","386.19K","-1.60%"
"16-06-2023","279.46","279.13","280.92","276.00","255.88K","0.95%"
"15-06-2023","276.82","281.99","281.99","274.63","213.02K","-0.53%"
"14-06-2023","278.29","283.14","283.58","276.88","261.17K","-0.89%"
"13-06-2023","280.78","268.20","282.75","267.20","370.44K","4.37%"
"12-06-2023","269.02","273.40","276.30","268.40","220.41K","-1.60%"
"09-06-2023","273.40","280.00","284.99","272.02","281.90K","-1.99%"
"08-06-2023","278.96","286.39","286.39","277.00","964.69K","-2.74%"
"07-06-2023","286.81","284.82","289.90","280.46","556.53K","-0.66%"
"06-06-2023","288.72","289.74","289.98","284.70","245.00K","0.05%"
"05-06-2023","288.57","287.80","289.95","284.73","211.28K","0.80%"
"02-06-2023","286.29","287.65","290.00","284.20","349.43K","-0.47%"
"01-06-2023","287.65","290.12","290.12","284.00","436.22K","-1.17%"
"31-05-2023","291.05","275.20","293.00","273.00","1.53M","4.70%"
"30-05-2023","277.98","263.40","280.00","262.00","1.00M","5.53%"
"29-05-2023","263.42","265.60","268.00","261.02","181.99K","-0.63%"
"26-05-2023","265.08","270.39","271.96","261.00","99.96K","-1.85%"
"25-05-2023","270.07","263.20","273.32","263.20","467.57K","1.11%"
"24-05-2023","267.10","263.84","268.00","263.00","423.97K","1.17%"
"23-05-2023","264.02","258.53","265.60","258.53","415.09K","1.89%"
"22-05-2023","259.11","259.64","263.24","256.80","244.33K","-0.20%"
"19-05-2023","259.64","262.79","266.32","258.41","78.29K","-1.17%"
"18-05-2023","262.72","262.00","269.96","260.81","748.66K","1.14%"
"17-05-2023","259.75","259.39","263.41","258.22","149.83K","0.24%"
"16-05-2023","259.14","254.60","261.95","254.60","572.45K","1.04%"
"15-05-2023","256.48","254.40","257.60","249.40","254.81K","0.41%"
"12-05-2023","255.44","261.54","266.24","252.44","1.90M","-1.36%"
"11-05-2023","258.95","264.40","264.40","256.80","53.70K","-1.13%"
"10-05-2023","261.91","258.50","265.48","258.50","383.93K","1.32%"
"09-05-2023","258.50","267.00","267.78","257.14","279.71K","-2.04%"
"08-05-2023","263.89","262.60","268.76","260.63","416.10K","1.50%"
"05-05-2023","259.99","262.00","264.00","258.00","214.09K","-1.13%"
"04-05-2023","262.97","261.60","264.67","256.49","441.34K","0.58%"
"03-05-2023","261.45","248.08","263.80","248.08","1.45M","5.39%"
"02-05-2023","248.08","243.00","252.00","239.00","1.98M","3.73%"
"28-04-2023","239.17","239.21","240.19","234.00","378.95K","1.49%"
"27-04-2023","235.67","236.18","237.98","233.84","191.86K","0.31%"
"26-04-2023","234.95","239.03","239.40","234.00","64.37K","-1.19%"
"25-04-2023","237.78","240.28","241.80","237.23","59.67K","-0.52%"
"24-04-2023","239.03","238.00","241.39","238.00","37.88K","-0.20%"
"21-04-2023","239.51","238.80","240.89","237.20","57.03K","0.23%"
"20-04-2023","238.97","237.58","241.96","234.07","254.85K","2.22%"
"19-04-2023","233.77","238.36","238.36","232.48","511.00K","-1.00%"
