"Date","Price","Open","High","Low","Vol.","Change %"
"28-11-2023","860.25","886.00","889.90","847.35","385.56K","-2.93%"
"24-11-2023","886.25","880.50","897.20","876.10","245.97K","1.03%"
"23-11-2023","877.20","880.00","906.55","866.50","2.41M","-4.08%"
"22-11-2023","914.50","939.90","959.00","910.00","55.49K","-2.70%"
"21-11-2023","939.90","950.05","956.15","935.00","41.76K","-0.33%"
"20-11-2023","943.00","940.80","962.00","932.00","141.60K","0.76%"
"17-11-2023","935.85","951.55","963.95","925.00","92.13K","-1.74%"
"16-11-2023","952.40","975.00","975.80","938.50","131.44K","-1.39%"
"15-11-2023","965.80","955.00","968.00","949.05","104.32K","1.72%"
"13-11-2023","949.45","951.30","953.70","934.90","120.94K","-0.21%"
"12-11-2023","951.45","950.00","959.00","922.25","34.77K","2.21%"
"10-11-2023","930.85","933.00","938.00","923.00","59.99K","0.94%"
"09-11-2023","922.15","913.00","934.45","912.00","61.65K","0.73%"
"08-11-2023","915.50","911.00","924.00","909.70","68.66K","1.00%"
"07-11-2023","906.45","917.95","921.65","903.80","89.00K","0.27%"
"06-11-2023","904.00","925.00","944.55","901.10","192.65K","-1.24%"
"03-11-2023","915.35","915.60","929.95","910.85","78.83K","0.19%"
"02-11-2023","913.60","914.00","921.50","907.65","58.42K","0.08%"
"01-11-2023","912.85","909.75","919.40","905.20","73.70K","1.17%"
"31-10-2023","902.25","935.30","948.00","894.00","310.94K","-3.53%"
"30-10-2023","935.30","956.45","970.00","929.65","258.38K","-1.81%"
"27-10-2023","952.55","919.95","959.00","916.00","318.79K","4.97%"
"26-10-2023","907.45","875.00","919.25","853.00","167.25K","1.82%"
"25-10-2023","891.25","932.00","950.00","881.25","176.05K","-2.48%"
"23-10-2023","913.90","941.90","969.00","904.40","210.46K","-3.35%"
"20-10-2023","945.55","947.25","962.20","936.95","175.16K","-1.08%"
"19-10-2023","955.85","941.05","970.90","941.05","209.40K","0.19%"
"18-10-2023","954.05","964.00","972.90","946.15","197.34K","-0.25%"
"17-10-2023","956.45","902.00","984.80","901.50","869.47K","5.18%"
"16-10-2023","909.35","878.00","914.80","875.00","363.54K","4.71%"
"13-10-2023","868.45","850.00","874.90","847.90","101.64K","1.10%"
"12-10-2023","859.00","855.60","869.65","842.00","149.89K","0.56%"
"11-10-2023","854.20","860.00","860.00","850.00","158.58K","-0.18%"
"10-10-2023","855.70","843.15","858.75","839.90","137.02K","1.49%"
"09-10-2023","843.15","840.95","849.50","823.00","89.08K","-0.04%"
"06-10-2023","843.50","851.00","855.00","839.05","79.86K","-0.31%"
"05-10-2023","846.15","827.90","849.80","819.05","346.27K","2.99%"
"04-10-2023","821.55","830.00","836.95","814.20","62.36K","-1.29%"
"03-10-2023","832.30","809.00","841.00","804.25","152.86K","2.59%"
"29-09-2023","811.25","822.00","827.10","806.35","172.37K","-1.13%"
"28-09-2023","820.55","828.00","844.85","816.00","200.95K","0.26%"
"27-09-2023","818.40","829.00","842.95","814.10","285.34K","-0.39%"
"26-09-2023","821.60","831.00","842.10","816.65","192.17K","-2.13%"
"25-09-2023","839.45","836.30","843.35","827.95","105.70K","0.65%"
"22-09-2023","834.00","835.50","848.85","829.75","57.82K","-0.61%"
"21-09-2023","839.10","848.25","851.00","835.50","46.27K","-1.09%"
"20-09-2023","848.35","845.50","859.30","840.15","91.44K","0.52%"
"18-09-2023","843.95","849.45","864.75","838.95","73.15K","-0.65%"
"15-09-2023","849.45","860.00","864.35","840.55","129.41K","-0.09%"
"14-09-2023","850.20","840.55","869.00","835.05","92.65K","1.64%"
"13-09-2023","836.50","851.95","856.80","834.20","71.83K","-1.81%"
"12-09-2023","851.95","856.10","875.55","845.20","233.89K","0.09%"
"11-09-2023","851.20","865.00","879.80","847.30","99.31K","-1.00%"
"08-09-2023","859.80","860.10","868.70","855.85","66.16K","-0.03%"
"07-09-2023","860.10","869.85","871.10","850.05","137.40K","-1.27%"
"06-09-2023","871.15","870.00","877.65","856.20","527.40K","1.31%"
"05-09-2023","859.85","855.00","869.00","847.05","201.97K","1.66%"
"04-09-2023","845.85","873.00","874.95","840.00","94.67K","-2.02%"
"01-09-2023","863.30","836.00","868.00","836.00","150.37K","3.48%"
"31-08-2023","834.25","826.00","837.20","819.70","195.91K","1.93%"
"30-08-2023","818.45","825.00","826.75","815.55","229.69K","0.23%"
"29-08-2023","816.60","837.95","842.00","812.05","170.08K","-2.34%"
"28-08-2023","836.20","859.00","863.95","833.00","81.52K","-1.53%"
"25-08-2023","849.20","869.00","870.50","842.50","64.55K","-1.76%"
"24-08-2023","864.45","870.90","874.30","854.75","45.11K","0.06%"
"23-08-2023","863.95","861.90","873.00","859.65","73.28K","0.76%"
"22-08-2023","857.45","864.50","877.15","855.25","52.90K","-1.53%"
"21-08-2023","870.80","864.90","882.75","862.25","331.05K","0.94%"
"18-08-2023","862.70","867.55","876.35","860.05","89.66K","-0.56%"
"17-08-2023","867.55","852.95","922.00","843.30","1.00M","2.49%"
"16-08-2023","846.45","848.90","856.90","838.00","117.44K","-0.76%"
"14-08-2023","852.90","855.50","858.95","842.10","232.64K","1.14%"
"11-08-2023","843.25","838.15","849.00","830.35","45.58K","0.61%"
"10-08-2023","838.15","850.00","855.35","832.05","99.82K","-1.35%"
"09-08-2023","849.60","841.65","850.75","836.20","108.35K","1.09%"
"08-08-2023","840.45","862.15","863.00","831.00","73.62K","-1.05%"
"07-08-2023","849.40","840.00","854.00","836.05","89.81K","1.93%"
"04-08-2023","833.30","850.50","851.20","829.00","82.75K","-0.74%"
"03-08-2023","839.50","836.00","853.00","826.10","76.75K","0.63%"
"02-08-2023","834.25","840.00","857.00","831.00","391.42K","-0.45%"
"01-08-2023","838.05","880.00","880.00","831.00","215.46K","-3.68%"
"31-07-2023","870.10","860.00","880.00","851.90","331.01K","1.82%"
"28-07-2023","854.55","884.75","884.75","850.00","331.60K","-1.63%"
"27-07-2023","868.75","848.80","890.00","842.50","435.66K","3.36%"
"26-07-2023","840.50","830.00","847.55","819.05","334.25K","2.12%"
"25-07-2023","823.05","834.20","839.95","821.75","69.05K","-1.34%"
"24-07-2023","834.20","812.25","845.00","811.40","182.02K","2.70%"
"21-07-2023","812.25","810.90","829.50","805.00","146.29K","0.23%"
