"Date","Price","Open","High","Low","Vol.","Change %"
"22-12-2022","2,336.85","2,374.95","2,383.75","2,310.00","121.55K","-1.33%"
"21-12-2022","2,368.25","2,390.00","2,398.90","2,351.00","28.66K","-0.47%"
"20-12-2022","2,379.40","2,419.00","2,419.00","2,366.35","50.03K","-1.18%"
"19-12-2022","2,407.90","2,317.95","2,417.45","2,287.80","54.46K","3.94%"
"16-12-2022","2,316.60","2,327.00","2,333.80","2,282.35","36.93K","-0.05%"
"15-12-2022","2,317.85","2,325.00","2,341.15","2,301.55","55.76K","-0.16%"
"14-12-2022","2,321.45","2,329.00","2,364.00","2,310.05","24.18K","-0.37%"
"13-12-2022","2,330.15","2,308.80","2,358.00","2,301.95","22.06K","1.16%"
"12-12-2022","2,303.40","2,318.00","2,318.00","2,260.10","26.60K","-0.40%"
"09-12-2022","2,312.65","2,368.55","2,390.00","2,282.35","62.33K","-2.36%"
"08-12-2022","2,368.55","2,347.00","2,379.30","2,300.00","50.95K","0.97%"
"07-12-2022","2,345.90","2,293.20","2,359.75","2,293.20","21.86K","1.29%"
"06-12-2022","2,316.10","2,315.00","2,333.50","2,296.85","9.98K","0.05%"
"05-12-2022","2,315.00","2,245.15","2,326.45","2,245.15","43.10K","2.51%"
"02-12-2022","2,258.25","2,250.00","2,270.00","2,232.05","16.37K","0.36%"
"01-12-2022","2,250.25","2,249.00","2,254.00","2,231.20","56.05K","1.10%"
"30-11-2022","2,225.80","2,254.90","2,273.55","2,205.00","19.31K","-1.61%"
"29-11-2022","2,262.20","2,256.05","2,283.50","2,240.00","76.13K","0.27%"
"28-11-2022","2,256.00","2,254.35","2,263.00","2,230.85","24.78K","0.08%"
"25-11-2022","2,254.30","2,266.80","2,274.85","2,211.30","48.20K","-0.63%"
"24-11-2022","2,268.55","2,263.00","2,282.95","2,250.00","23.06K","0.53%"
"23-11-2022","2,256.55","2,272.10","2,296.00","2,245.00","19.46K","-0.62%"
"22-11-2022","2,270.60","2,238.00","2,281.00","2,208.30","205.72K","1.93%"
"21-11-2022","2,227.60","2,230.25","2,238.90","2,172.00","20.65K","-0.12%"
"18-11-2022","2,230.25","2,230.30","2,240.00","2,211.60","49.63K","0.04%"
"17-11-2022","2,229.25","2,241.00","2,257.25","2,210.00","41.24K","-0.36%"
"16-11-2022","2,237.30","2,284.60","2,296.00","2,218.05","7.75K","-1.84%"
"15-11-2022","2,279.25","2,297.95","2,317.90","2,266.20","35.85K","-0.81%"
"14-11-2022","2,297.95","2,321.60","2,363.95","2,259.05","23.01K","-1.02%"
"11-11-2022","2,321.60","2,315.85","2,368.00","2,301.00","25.80K","0.75%"
"10-11-2022","2,304.30","2,351.75","2,351.75","2,283.70","19.13K","-2.05%"
"09-11-2022","2,352.55","2,365.00","2,370.35","2,310.00","27.09K","-0.41%"
"07-11-2022","2,362.35","2,391.00","2,398.45","2,330.95","56.90K","0.10%"
"04-11-2022","2,360.10","2,366.55","2,395.00","2,334.05","15.98K","-0.07%"
"03-11-2022","2,361.85","2,377.35","2,388.00","2,349.10","9.58K","-0.65%"
"02-11-2022","2,377.35","2,362.75","2,389.35","2,351.20","23.29K","0.71%"
"01-11-2022","2,360.70","2,332.00","2,368.00","2,325.05","20.58K","0.40%"
"31-10-2022","2,351.40","2,300.10","2,360.00","2,284.90","13.71K","2.23%"
"28-10-2022","2,300.10","2,375.00","2,375.00","2,282.40","11.78K","-2.99%"
"27-10-2022","2,371.05","2,316.00","2,385.00","2,310.10","14.08K","1.59%"
"25-10-2022","2,333.90","2,345.00","2,390.00","2,320.05","15.61K","-2.03%"
"24-10-2022","2,382.35","2,403.60","2,403.60","2,369.00","2.43K","0.60%"
"21-10-2022","2,368.10","2,384.15","2,387.70","2,360.05","18.48K","-0.67%"
"20-10-2022","2,384.15","2,365.00","2,400.00","2,322.10","39.48K","-0.27%"
"19-10-2022","2,390.50","2,295.00","2,444.40","2,287.75","163.64K","4.01%"
"18-10-2022","2,298.25","2,305.00","2,334.60","2,274.00","167.81K","0.08%"
"17-10-2022","2,296.45","2,243.30","2,315.00","2,227.00","44.61K","2.37%"
"14-10-2022","2,243.30","2,222.90","2,254.25","2,215.15","25.77K","1.42%"
"13-10-2022","2,211.80","2,212.70","2,247.00","2,195.15","42.07K","0.46%"
"12-10-2022","2,201.65","2,154.85","2,208.45","2,140.15","86.34K","2.05%"
"11-10-2022","2,157.35","2,170.00","2,187.00","2,126.40","52.15K","-0.42%"
"10-10-2022","2,166.40","2,175.00","2,195.00","2,125.95","61.65K","-1.58%"
"07-10-2022","2,201.10","2,220.00","2,220.00","2,172.00","9.09K","-0.41%"
"06-10-2022","2,210.20","2,222.00","2,248.75","2,186.00","20.15K","-1.50%"
"04-10-2022","2,243.90","2,246.90","2,259.80","2,210.00","12.80K","0.25%"
"03-10-2022","2,238.40","2,233.20","2,274.80","2,212.00","25.96K","-1.04%"
"30-09-2022","2,262.00","2,258.80","2,274.50","2,220.00","33.23K","0.64%"
"29-09-2022","2,247.60","2,211.45","2,265.00","2,202.05","30.28K","2.15%"
"28-09-2022","2,200.40","2,164.00","2,216.95","2,164.00","99.02K","0.02%"
"27-09-2022","2,199.90","2,210.00","2,217.00","2,171.05","36.02K","-0.23%"
"26-09-2022","2,205.05","2,212.70","2,228.80","2,136.45","22.61K","-1.34%"
"23-09-2022","2,235.10","2,260.00","2,260.05","2,217.50","34.53K","-0.76%"
"22-09-2022","2,252.30","2,223.40","2,260.90","2,204.15","22.32K","1.30%"
