"Date","Price","Open","High","Low","Vol.","Change %"
"20-06-2024","2,568.75","2,660.00","2,660.00","2,555.50","259.05K","-3.45%"
"19-06-2024","2,660.55","2,679.85","2,712.00","2,571.00","360.55K","4.93%"
"18-06-2024","2,535.60","2,622.00","2,625.00","2,527.00","178.31K","-2.33%"
"14-06-2024","2,596.00","2,463.40","2,629.00","2,456.05","236.06K","5.79%"
"13-06-2024","2,453.90","2,454.50","2,481.00","2,406.50","116.89K","0.22%"
"12-06-2024","2,448.45","2,435.10","2,515.00","2,425.00","151.89K","1.22%"
"11-06-2024","2,418.90","2,490.00","2,515.95","2,390.00","194.64K","-2.16%"
"10-06-2024","2,472.20","2,530.00","2,611.45","2,460.00","293.91K","-0.90%"
"07-06-2024","2,494.60","2,320.00","2,507.05","2,301.15","726.74K","9.45%"
"06-06-2024","2,279.15","2,224.30","2,279.15","2,199.95","208.91K","5.00%"
"05-06-2024","2,170.65","2,200.00","2,264.95","2,169.90","193.58K","-4.97%"
"04-06-2024","2,284.10","2,397.05","2,397.05","2,284.10","133.95K","-5.00%"
"03-06-2024","2,404.30","2,460.25","2,460.25","2,335.00","194.54K","2.61%"
"31-05-2024","2,343.10","2,252.00","2,346.05","2,175.00","290.16K","4.87%"
"30-05-2024","2,234.35","2,250.00","2,324.90","2,218.70","204.04K","-0.02%"
"29-05-2024","2,234.70","2,137.05","2,234.70","2,130.05","152.09K","5.00%"
"28-05-2024","2,128.30","2,181.70","2,184.90","2,074.75","79.12K","-1.18%"
"27-05-2024","2,153.70","2,138.00","2,215.00","2,111.45","123.42K","1.17%"
"24-05-2024","2,128.70","2,120.60","2,168.00","2,083.15","105.37K","1.64%"
"23-05-2024","2,094.30","2,199.95","2,248.80","2,075.25","237.42K","-2.49%"
"22-05-2024","2,147.80","2,085.00","2,158.25","2,074.95","257.14K","4.49%"
"21-05-2024","2,055.50","2,200.00","2,215.00","2,055.20","219.46K","-4.99%"
"18-05-2024","2,163.35","2,163.35","2,163.35","2,163.35","","-1.28%"
"17-05-2024","2,191.35","2,303.15","2,303.15","2,191.35","185.59K","-5.00%"
"16-05-2024","2,306.65","2,346.80","2,364.00","2,275.50","313.32K","1.84%"
"15-05-2024","2,264.95","2,180.00","2,265.05","2,147.10","362.83K","4.99%"
"14-05-2024","2,157.20","2,094.95","2,158.20","2,057.90","410.27K","4.95%"
"13-05-2024","2,055.45","1,977.00","2,058.20","1,881.00","320.79K","4.86%"
"10-05-2024","1,960.20","2,018.55","2,050.00","1,944.95","254.35K","-1.25%"
"09-05-2024","1,984.95","1,943.00","2,028.25","1,936.00","547.66K","2.76%"
"08-05-2024","1,931.70","2,004.95","2,005.00","1,899.80","165.70K","-0.07%"
"07-05-2024","1,933.10","1,952.00","2,001.60","1,886.10","354.94K","0.05%"
"06-05-2024","1,932.15","1,945.25","1,945.25","1,881.00","798.23K","4.29%"
"03-05-2024","1,852.65","1,852.65","1,852.65","1,852.65","496.90K","5.00%"
"02-05-2024","1,764.45","1,764.45","1,764.45","1,764.45","40.57K","5.00%"
"30-04-2024","1,680.45","1,651.00","1,741.00","1,651.00","66.48K","0.06%"
"29-04-2024","1,679.40","1,730.00","1,730.00","1,627.00","56.42K","-1.07%"
"26-04-2024","1,697.50","1,749.95","1,749.95","1,688.00","38.09K","-1.28%"
"25-04-2024","1,719.50","1,764.40","1,798.00","1,711.15","182.08K","-0.66%"
"24-04-2024","1,730.85","1,666.00","1,740.00","1,648.80","68.66K","4.42%"
"23-04-2024","1,657.55","1,687.95","1,692.00","1,650.00","31.92K","-0.06%"
"22-04-2024","1,658.50","1,700.95","1,700.95","1,645.00","54.24K","-0.63%"
"19-04-2024","1,669.00","1,680.00","1,740.00","1,612.00","119.04K","-1.56%"
"18-04-2024","1,695.45","1,675.00","1,696.90","1,675.00","133.41K","4.91%"
"16-04-2024","1,616.10","1,561.20","1,654.25","1,552.05","112.16K","2.57%"
"15-04-2024","1,575.65","1,546.00","1,599.90","1,542.50","81.58K","-2.51%"
"12-04-2024","1,616.20","1,626.65","1,647.00","1,610.00","190.38K","-0.65%"
"10-04-2024","1,626.70","1,626.00","1,647.00","1,564.15","88.02K","-0.43%"
"09-04-2024","1,633.65","1,666.00","1,680.00","1,620.00","85.12K","-1.87%"
"08-04-2024","1,664.85","1,664.60","1,682.95","1,653.65","70.82K","1.00%"
"05-04-2024","1,648.35","1,636.00","1,666.40","1,611.55","94.57K","-0.05%"
"04-04-2024","1,649.10","1,707.30","1,707.30","1,633.00","49.21K","-0.78%"
"03-04-2024","1,662.10","1,659.00","1,700.00","1,637.10","72.52K","-0.03%"
"02-04-2024","1,662.65","1,735.00","1,740.00","1,659.00","87.78K","-1.36%"
"01-04-2024","1,685.50","1,649.95","1,688.00","1,640.00","124.72K","4.84%"
"28-03-2024","1,607.65","1,664.90","1,664.90","1,598.05","98.64K","-1.71%"
"27-03-2024","1,635.70","1,608.95","1,640.00","1,592.30","68.46K","2.73%"
"26-03-2024","1,592.30","1,642.05","1,656.95","1,585.00","70.89K","-2.38%"
"22-03-2024","1,631.10","1,640.00","1,665.00","1,571.00","156.20K","2.39%"
"21-03-2024","1,593.05","1,558.95","1,593.05","1,505.25","68.86K","5.00%"
"20-03-2024","1,517.20","1,516.95","1,551.00","1,481.40","60.56K","0.96%"
"19-03-2024","1,502.70","1,555.00","1,555.00","1,487.00","51.29K","-2.21%"
"18-03-2024","1,536.70","1,513.70","1,581.70","1,491.10","102.44K","2.01%"
"15-03-2024","1,506.40","1,520.00","1,551.00","1,469.95","86.18K","0.25%"
"14-03-2024","1,502.70","1,362.05","1,502.70","1,359.60","205.11K","5.00%"
"13-03-2024","1,431.15","1,470.00","1,548.00","1,431.15","107.86K","-5.00%"
"12-03-2024","1,506.45","1,565.05","1,604.85","1,506.45","106.79K","-5.00%"
"11-03-2024","1,585.70","1,720.00","1,720.00","1,585.35","299.22K","-4.98%"
"07-03-2024","1,668.75","1,673.50","1,724.95","1,663.00","58.98K","0.24%"
"06-03-2024","1,664.75","1,740.55","1,748.65","1,644.90","98.79K","-3.85%"
"05-03-2024","1,731.45","1,849.00","1,849.00","1,724.05","113.96K","-4.59%"
"04-03-2024","1,814.75","1,868.95","1,892.60","1,780.30","178.39K","0.68%"
"02-03-2024","1,802.50","1,750.00","1,802.50","1,750.00","40.15K","5.00%"
"01-03-2024","1,716.70","1,709.40","1,750.00","1,692.00","49.81K","1.02%"
"29-02-2024","1,699.30","1,680.85","1,758.00","1,632.45","374.26K","1.49%"
"28-02-2024","1,674.30","1,625.00","1,684.80","1,615.15","136.40K","2.65%"
"27-02-2024","1,631.10","1,702.00","1,704.50","1,610.40","146.76K","-3.78%"
"26-02-2024","1,695.15","1,679.90","1,733.30","1,679.90","359.66K","2.69%"
"23-02-2024","1,650.80","1,650.80","1,650.80","1,600.00","279.92K","5.00%"
"22-02-2024","1,572.20","1,545.00","1,572.20","1,525.50","122.46K","5.00%"
"21-02-2024","1,497.35","1,568.00","1,568.00","1,480.00","88.65K","-2.78%"
"20-02-2024","1,540.15","1,525.00","1,585.15","1,516.80","179.87K","2.02%"
"19-02-2024","1,509.70","1,495.85","1,521.95","1,471.30","72.36K","3.57%"
"16-02-2024","1,457.60","1,429.00","1,470.00","1,421.90","53.79K","1.65%"
"15-02-2024","1,434.00","1,449.00","1,462.75","1,405.00","173.27K","2.94%"
"14-02-2024","1,393.10","1,326.05","1,393.10","1,310.25","31.63K","5.00%"
"13-02-2024","1,326.80","1,339.90","1,368.90","1,295.00","52.75K","-0.83%"
"12-02-2024","1,337.90","1,394.90","1,400.00","1,308.00","68.33K","-2.48%"
"09-02-2024","1,371.90","1,409.00","1,416.90","1,350.00","32.26K","-1.58%"
"08-02-2024","1,393.90","1,428.95","1,428.95","1,380.10","33.50K","-0.04%"
"07-02-2024","1,394.45","1,429.95","1,430.00","1,373.00","21.89K","-1.92%"
"06-02-2024","1,421.70","1,380.00","1,437.00","1,351.10","83.52K","3.37%"
"05-02-2024","1,375.35","1,374.95","1,395.00","1,325.00","43.16K","0.09%"
"02-02-2024","1,374.10","1,410.00","1,410.00","1,353.50","39.99K","-2.92%"
"01-02-2024","1,415.50","1,396.85","1,421.95","1,396.85","28.24K","1.34%"
"31-01-2024","1,396.75","1,420.95","1,435.75","1,389.10","70.84K","-0.85%"
"30-01-2024","1,408.75","1,465.00","1,500.00","1,397.00","81.08K","-2.89%"
"29-01-2024","1,450.65","1,496.55","1,532.75","1,445.00","162.76K","-3.31%"
"25-01-2024","1,500.30","1,500.30","1,500.30","1,441.40","249.28K","5.00%"
"24-01-2024","1,428.90","1,428.90","1,428.90","1,428.90","19.76K","5.00%"
"23-01-2024","1,360.90","1,415.05","1,455.00","1,342.85","103.61K","-4.04%"
"20-01-2024","1,418.25","1,420.00","1,439.00","1,401.00","35.37K","0.15%"
"19-01-2024","1,416.15","1,420.00","1,423.70","1,403.05","38.74K","1.81%"
"18-01-2024","1,390.95","1,404.00","1,425.00","1,343.05","93.18K","-0.59%"
"17-01-2024","1,399.15","1,395.00","1,414.90","1,375.85","67.60K","-1.46%"
"16-01-2024","1,419.95","1,411.60","1,449.00","1,387.00","118.05K","1.22%"
"15-01-2024","1,402.85","1,483.80","1,489.45","1,387.00","171.63K","-3.33%"
"12-01-2024","1,451.10","1,453.80","1,462.20","1,325.00","326.48K","4.20%"
"11-01-2024","1,392.60","1,392.60","1,392.60","1,365.00","59.79K","5.00%"
"10-01-2024","1,326.30","1,295.00","1,326.30","1,279.95","154.27K","5.00%"
"09-01-2024","1,263.15","1,234.90","1,263.15","1,226.00","104.58K","5.00%"
"08-01-2024","1,203.00","1,208.00","1,240.00","1,182.20","197.79K","1.03%"
"05-01-2024","1,190.75","1,189.25","1,210.00","1,174.00","55.90K","0.36%"
"04-01-2024","1,186.45","1,209.90","1,238.80","1,182.00","67.80K","-0.71%"
"03-01-2024","1,194.95","1,175.00","1,214.90","1,175.00","49.31K","1.10%"
"02-01-2024","1,181.90","1,183.00","1,215.00","1,139.00","63.31K","-0.09%"
"01-01-2024","1,183.00","1,205.00","1,205.00","1,178.00","44.68K","-0.38%"
"29-12-2023","1,187.55","1,210.00","1,214.95","1,180.00","72.10K","-1.38%"
"28-12-2023","1,204.15","1,231.00","1,255.00","1,200.50","86.53K","-1.33%"
"27-12-2023","1,220.40","1,236.75","1,245.00","1,201.00","198.23K","-0.69%"
"26-12-2023","1,228.85","1,249.95","1,263.70","1,200.00","94.92K","0.67%"
"22-12-2023","1,220.70","1,205.00","1,237.95","1,193.00","185.13K","3.54%"
"21-12-2023","1,179.00","1,090.00","1,189.80","1,084.30","189.62K","3.30%"
"20-12-2023","1,141.35","1,232.00","1,232.00","1,141.35","121.40K","-5.00%"
"19-12-2023","1,201.40","1,200.00","1,287.40","1,177.00","279.51K","-2.01%"
"18-12-2023","1,226.10","1,298.70","1,298.95","1,226.05","269.27K","-4.99%"
"15-12-2023","1,290.55","1,290.00","1,308.90","1,251.00","347.63K","3.53%"
"14-12-2023","1,246.60","1,210.00","1,246.60","1,165.10","234.39K","5.00%"
"13-12-2023","1,187.25","1,205.00","1,218.00","1,140.00","278.08K","-0.84%"
"12-12-2023","1,197.30","1,129.75","1,203.95","1,121.00","973.65K","9.39%"
"11-12-2023","1,094.50","1,019.65","1,094.50","997.10","404.79K","10.00%"
