"Date","Price","Open","High","Low","Vol.","Change %"
"09-07-2024","1,199.85","1,201.15","1,213.40","1,182.50","513.82K","0.38%"
"08-07-2024","1,195.35","1,234.00","1,236.00","1,189.20","709.76K","-2.33%"
"05-07-2024","1,223.90","1,219.50","1,240.00","1,208.00","760.36K","0.66%"
"04-07-2024","1,215.90","1,228.00","1,237.80","1,212.15","723.30K","-0.09%"
"03-07-2024","1,217.05","1,199.80","1,239.00","1,183.70","1.09M","2.11%"
"02-07-2024","1,191.95","1,207.40","1,212.45","1,186.25","462.05K","-0.58%"
"01-07-2024","1,198.95","1,173.90","1,228.90","1,162.65","1.58M","2.75%"
"28-06-2024","1,166.85","1,153.00","1,174.90","1,153.00","789.98K","1.36%"
"27-06-2024","1,151.20","1,181.60","1,188.95","1,145.00","620.65K","-2.28%"
"26-06-2024","1,178.10","1,195.00","1,204.90","1,173.45","447.04K","-1.24%"
"25-06-2024","1,192.95","1,204.60","1,216.65","1,174.90","626.94K","-0.27%"
"24-06-2024","1,196.15","1,210.00","1,218.90","1,190.00","961.44K","-0.37%"
"21-06-2024","1,200.65","1,174.60","1,215.00","1,170.70","1.42M","2.24%"
"20-06-2024","1,174.30","1,177.20","1,192.15","1,168.55","666.97K","0.16%"
"19-06-2024","1,172.45","1,218.40","1,223.80","1,168.00","881.10K","-2.79%"
"18-06-2024","1,206.15","1,247.90","1,259.45","1,197.00","1.80M","-0.37%"
"14-06-2024","1,210.60","1,183.50","1,229.00","1,171.00","1.73M","2.90%"
"13-06-2024","1,176.45","1,178.00","1,182.95","1,163.00","630.04K","0.65%"
"12-06-2024","1,168.90","1,175.00","1,189.00","1,161.60","1.01M","-0.29%"
"11-06-2024","1,172.35","1,109.90","1,182.00","1,095.00","2.76M","6.80%"
"10-06-2024","1,097.75","1,116.00","1,134.00","1,092.45","1.68M","1.41%"
"07-06-2024","1,082.45","1,040.00","1,095.00","1,035.10","1.69M","4.71%"
"06-06-2024","1,033.75","1,023.80","1,060.75","1,023.80","1.30M","1.83%"
"05-06-2024","1,015.20","985.00","1,039.45","985.00","1.70M","4.62%"
"04-06-2024","970.35","1,004.85","1,023.00","952.00","1.46M","-3.00%"
"03-06-2024","1,000.35","1,039.00","1,039.00","998.00","1.41M","0.27%"
"31-05-2024","997.65","1,020.50","1,031.00","994.25","693.21K","-2.22%"
"30-05-2024","1,020.30","1,037.00","1,042.30","1,016.50","542.07K","-2.01%"
"29-05-2024","1,041.25","1,038.60","1,060.05","1,031.00","1.19M","0.87%"
"28-05-2024","1,032.30","1,100.00","1,100.00","1,029.05","4.79M","0.28%"
"27-05-2024","1,029.40","1,051.00","1,054.15","1,022.50","982.42K","0.90%"
"24-05-2024","1,020.20","1,020.00","1,037.40","1,012.00","858.88K","-0.48%"
"23-05-2024","1,025.10","1,011.80","1,031.00","998.05","565.19K","2.20%"
"22-05-2024","1,003.05","998.00","1,011.90","995.15","224.18K","0.39%"
"21-05-2024","999.20","1,000.00","1,001.70","991.70","204.68K","-0.02%"
"18-05-2024","999.40","998.00","1,006.70","995.10","49.88K","0.43%"
"17-05-2024","995.10","1,002.00","1,002.00","990.15","214.88K","-0.38%"
"16-05-2024","998.85","990.00","1,008.10","990.00","400.34K","1.62%"
"15-05-2024","982.90","993.00","993.00","980.25","270.42K","-0.71%"
"14-05-2024","989.95","979.40","996.50","979.15","329.55K","1.59%"
"13-05-2024","974.50","974.00","997.00","970.00","686.99K","0.05%"
"10-05-2024","974.00","969.60","986.85","964.30","277.58K","0.45%"
"09-05-2024","969.60","988.00","994.35","966.15","399.29K","-1.56%"
"08-05-2024","985.00","994.85","1,004.00","980.05","1.07M","-1.00%"
"07-05-2024","994.95","1,016.10","1,025.00","986.10","487.40K","-2.08%"
"06-05-2024","1,016.05","1,059.00","1,059.00","1,012.20","477.57K","-1.75%"
"03-05-2024","1,034.10","1,019.80","1,045.45","1,014.00","930.31K","2.27%"
"02-05-2024","1,011.15","1,020.20","1,023.30","1,004.00","340.49K","-0.69%"
"30-04-2024","1,018.15","1,012.80","1,042.95","1,005.50","437.18K","1.04%"
"29-04-2024","1,007.70","1,034.70","1,036.40","1,001.50","447.90K","-1.97%"
"26-04-2024","1,027.90","1,030.00","1,059.00","1,024.45","1.16M","0.66%"
"25-04-2024","1,021.15","1,006.65","1,047.40","1,000.75","1.29M","2.26%"
"24-04-2024","998.60","1,028.00","1,031.00","995.80","367.85K","-2.37%"
"23-04-2024","1,022.80","1,013.00","1,034.70","1,005.00","639.51K","1.70%"
"22-04-2024","1,005.70","978.00","1,022.00","974.95","624.94K","0.63%"
"19-04-2024","999.40","990.00","1,005.00","983.00","534.62K","0.34%"
"18-04-2024","996.05","990.00","1,015.75","986.90","704.90K","0.93%"
"16-04-2024","986.90","970.00","997.00","970.00","472.38K","0.45%"
"15-04-2024","982.45","950.55","987.95","950.55","636.79K","0.84%"
"12-04-2024","974.25","952.00","991.50","952.00","870.16K","2.04%"
"10-04-2024","954.80","981.00","982.95","952.30","924.09K","-3.41%"
"09-04-2024","988.55","1,015.00","1,037.65","977.00","1.54M","-1.14%"
"08-04-2024","999.90","1,000.80","1,006.95","995.10","228.37K","0.26%"
"05-04-2024","997.30","994.00","1,013.65","993.45","395.81K","0.39%"
"04-04-2024","993.45","1,000.20","1,018.00","990.35","338.89K","-0.47%"
"03-04-2024","998.10","1,004.80","1,005.95","993.00","375.75K","-0.12%"
"02-04-2024","999.30","980.50","1,012.00","976.85","724.79K","2.63%"
"01-04-2024","973.70","971.10","982.50","961.15","436.11K","2.27%"
"28-03-2024","952.05","975.40","979.00","945.00","495.46K","-2.20%"
"27-03-2024","973.50","964.15","995.40","962.00","950.81K","1.56%"
"26-03-2024","958.50","955.00","973.00","952.20","542.29K","0.68%"
"22-03-2024","952.05","957.00","966.50","949.00","376.36K","-0.07%"
"21-03-2024","952.75","963.00","978.05","949.50","696.57K","0.28%"
"20-03-2024","950.05","964.00","964.00","943.00","259.37K","-0.12%"
"19-03-2024","951.20","954.70","983.35","947.50","776.82K","0.24%"
"18-03-2024","948.95","960.00","964.75","939.90","454.49K","-0.71%"
"15-03-2024","955.70","984.95","984.95","950.00","531.92K","-2.22%"
"14-03-2024","977.40","938.00","988.95","931.05","736.14K","4.71%"
"13-03-2024","933.45","969.00","1,005.30","928.00","1.15M","-3.56%"
"12-03-2024","967.90","1,013.00","1,016.50","957.65","750.60K","-4.42%"
"11-03-2024","1,012.70","1,020.10","1,028.90","1,006.00","405.62K","-0.27%"
"07-03-2024","1,015.40","1,029.50","1,039.20","1,007.55","685.59K","-0.47%"
"06-03-2024","1,020.20","980.85","1,030.00","975.00","2.76M","3.80%"
"05-03-2024","982.85","994.00","995.60","979.10","293.09K","-1.20%"
"04-03-2024","994.80","999.65","1,042.95","991.25","908.83K","0.12%"
"02-03-2024","993.65","989.10","1,000.00","985.10","54.80K","1.11%"
"01-03-2024","982.75","999.55","1,007.70","978.10","443.29K","-1.24%"
"29-02-2024","995.05","983.50","1,004.00","972.05","574.57K","1.17%"
"28-02-2024","983.50","1,010.00","1,014.80","970.00","490.93K","-2.25%"
"27-02-2024","1,006.10","1,026.00","1,027.95","990.10","340.00K","-1.94%"
"26-02-2024","1,026.05","1,006.00","1,030.00","1,006.00","288.64K","-0.16%"
