"Date","Price","Open","High","Low","Vol.","Change %"
"05-11-2019","391.43","389.12","394.50","388.12","20.40K","0.59%"
"04-11-2019","389.12","397.00","399.02","387.50","31.15K","-0.97%"
"01-11-2019","392.93","382.50","396.50","382.00","63.22K","3.01%"
"31-10-2019","381.43","393.90","397.50","380.00","34.10K","-2.26%"
"30-10-2019","390.25","395.00","407.50","387.50","100.33K","-0.75%"
"29-10-2019","393.18","375.70","403.73","372.75","187.05K","5.19%"
"27-10-2019","373.77","370.50","385.00","370.50","13.00K","1.36%"
"25-10-2019","368.77","357.52","370.50","357.00","42.54K","2.70%"
"24-10-2019","359.07","359.20","361.02","357.25","10.47K","0.39%"
"23-10-2019","357.68","360.50","362.50","355.60","20.08K","0.29%"
"22-10-2019","356.65","353.35","360.50","353.35","23.40K","0.53%"
"18-10-2019","354.77","357.55","358.50","353.27","17.14K","-0.05%"
"17-10-2019","354.93","357.00","358.65","353.75","7.11K","0.37%"
"16-10-2019","353.62","357.40","359.50","350.82","12.79K","-2.19%"
"15-10-2019","361.52","355.00","364.27","350.98","31.42K","1.13%"
"14-10-2019","357.48","358.00","360.00","350.75","38.33K","-0.72%"
"11-10-2019","360.07","346.50","363.82","346.50","43.07K","2.87%"
"10-10-2019","350.02","350.07","350.95","343.85","12.63K","-0.01%"
"09-10-2019","350.07","351.50","354.00","348.25","24.55K","1.29%"
"07-10-2019","345.62","350.00","351.88","344.50","17.64K","-0.63%"
"04-10-2019","347.82","351.50","354.88","330.75","14.79K","-1.15%"
"03-10-2019","351.88","346.50","354.80","343.00","14.31K","1.30%"
"01-10-2019","347.35","358.95","359.00","344.00","32.15K","-1.64%"
"30-09-2019","353.15","371.50","371.50","350.00","23.98K","-3.17%"
"27-09-2019","364.70","373.05","373.05","362.50","51.99K","-2.24%"
"26-09-2019","373.05","372.98","379.00","370.23","26.87K","0.02%"
"25-09-2019","372.98","371.95","374.35","371.77","20.33K","0.28%"
"24-09-2019","371.95","370.65","376.48","367.50","19.63K","-1.48%"
"23-09-2019","377.55","380.00","385.00","373.00","43.99K","-0.13%"
"20-09-2019","378.05","375.00","383.45","372.32","78.06K","1.37%"
"19-09-2019","372.95","363.00","388.00","361.25","487.20K","2.19%"
"18-09-2019","364.95","362.52","370.00","361.25","22.46K","0.95%"
"17-09-2019","361.50","368.95","370.45","360.55","38.11K","-1.01%"
"16-09-2019","365.18","355.00","367.60","353.00","132.62K","3.50%"
"13-09-2019","352.82","344.50","354.75","341.50","23.23K","2.86%"
"12-09-2019","343.00","348.50","352.50","341.50","12.26K","-1.55%"
"11-09-2019","348.40","353.00","354.45","347.50","21.91K","-1.17%"
"09-09-2019","352.52","350.85","357.88","347.50","88.89K","4.70%"
"06-09-2019","336.70","330.00","337.80","329.52","16.57K","2.03%"
"05-09-2019","330.00","321.75","332.50","321.75","9.86K","1.68%"
"04-09-2019","324.55","319.50","327.50","317.18","8.46K","0.64%"
"03-09-2019","322.50","319.00","325.00","319.00","6.52K","-0.78%"
"30-08-2019","325.02","326.00","327.48","319.25","11.34K","-0.06%"
"29-08-2019","325.20","328.00","328.00","323.50","8.73K","-0.86%"
"28-08-2019","328.02","325.02","332.98","325.00","9.04K","0.74%"
