"Date","Price","Open","High","Low","Vol.","Change %"
"19-08-2024","134,923.75","136,280.00","136,999.25","134,500.50","9.13K","-0.85%"
"16-08-2024","136,087.20","137,250.00","137,678.30","134,622.05","9.94K","0.09%"
"14-08-2024","135,970.45","137,105.00","138,149.95","135,522.84","6.58K","-1.10%"
"13-08-2024","137,487.95","138,299.95","138,500.00","137,020.00","4.73K","0.15%"
"12-08-2024","137,285.50","137,100.00","138,500.00","134,500.00","15.14K","0.27%"
"09-08-2024","136,911.70","140,391.55","141,249.84","135,400.00","17.91K","-2.48%"
"08-08-2024","140,391.55","134,500.00","142,500.00","132,000.00","39.88K","4.30%"
"07-08-2024","134,605.50","137,500.00","138,673.30","134,206.05","6.77K","-0.79%"
"06-08-2024","135,673.30","136,025.00","139,000.00","135,300.00","7.92K","-0.58%"
"05-08-2024","136,468.59","136,800.00","137,900.00","135,275.00","9.58K","-1.37%"
"02-08-2024","138,360.34","140,265.00","140,650.00","138,001.00","6.27K","-1.36%"
"01-08-2024","140,266.16","142,461.50","143,849.91","139,600.00","8.62K","-1.39%"
"31-07-2024","142,249.05","139,950.00","142,497.84","139,950.00","11.74K","1.65%"
"30-07-2024","139,938.50","139,260.00","140,500.00","139,254.59","7.51K","0.49%"
"29-07-2024","139,254.59","138,880.50","140,478.30","138,500.00","12.65K","0.28%"
"26-07-2024","138,870.34","137,890.00","139,322.95","136,206.05","13.18K","0.93%"
"25-07-2024","137,590.09","134,500.16","139,995.00","134,500.16","17.63K","0.23%"
"24-07-2024","137,272.66","131,470.16","137,876.00","130,955.55","22.89K","3.99%"
"23-07-2024","132,004.70","130,501.00","133,736.05","126,225.60","18.95K","0.79%"
"22-07-2024","130,974.50","128,123.55","131,560.00","126,600.15","19.17K","2.23%"
"19-07-2024","128,123.55","132,250.00","132,250.00","127,500.00","18.34K","-3.16%"
"18-07-2024","132,300.84","132,701.09","133,174.84","130,786.00","5.68K","-0.66%"
"16-07-2024","133,181.59","131,850.00","133,480.00","131,400.00","8.53K","1.46%"
"15-07-2024","131,261.84","130,220.00","134,350.00","130,220.00","16.95K","1.21%"
"12-07-2024","129,690.90","130,610.00","130,999.95","129,221.15","4.31K","-0.70%"
"11-07-2024","130,605.90","130,401.00","131,332.95","130,280.00","3.87K","-0.20%"
"10-07-2024","130,872.45","131,999.00","131,999.00","128,200.00","7.28K","-0.36%"
"09-07-2024","131,350.55","129,500.00","131,649.95","128,759.80","7.88K","2.00%"
"08-07-2024","128,771.10","129,174.00","131,230.50","128,058.95","20.12K","-0.14%"
"05-07-2024","128,951.05","128,500.00","130,650.00","128,200.00","7.88K","0.34%"
"04-07-2024","128,517.85","128,975.00","129,150.00","127,830.05","4.99K","-0.32%"
"03-07-2024","128,927.90","129,222.50","129,325.05","128,000.00","6.83K","0.19%"
"02-07-2024","128,687.10","129,770.00","129,959.95","128,125.10","6.21K","-0.76%"
"01-07-2024","129,667.95","129,600.50","130,500.00","127,701.50","11.01K","0.16%"
"28-06-2024","129,459.15","125,511.00","130,837.40","125,399.95","21.41K","3.39%"
"27-06-2024","125,211.00","125,927.45","126,154.45","124,800.05","6.98K","-0.57%"
"26-06-2024","125,927.45","127,480.00","127,480.00","125,800.50","5.78K","-0.81%"
"25-06-2024","126,954.85","126,000.00","127,770.00","125,460.30","6.69K","1.36%"
"24-06-2024","125,245.30","125,694.00","126,344.40","124,500.00","9.05K","-0.04%"
"21-06-2024","125,289.30","126,300.00","127,100.00","125,000.00","7.88K","-0.80%"
"20-06-2024","126,301.15","125,200.00","126,700.00","124,615.35","6.50K","1.08%"
"19-06-2024","124,948.75","125,900.00","126,197.95","124,750.00","3.97K","-0.71%"
"18-06-2024","125,848.20","125,580.70","126,329.95","125,580.70","3.44K","0.21%"
"14-06-2024","125,580.70","126,079.00","126,326.00","125,387.00","5.96K","-0.40%"
"13-06-2024","126,079.60","126,101.45","126,765.30","125,851.15","3.00K","0.00%"
"12-06-2024","126,077.45","126,400.00","126,900.00","125,830.05","5.19K","-0.14%"
"11-06-2024","126,258.90","126,970.00","127,500.00","126,055.00","4.60K","-0.55%"
"10-06-2024","126,963.30","128,199.00","128,200.00","126,049.40","14.25K","-0.25%"
"07-06-2024","127,280.45","126,132.05","127,450.00","125,801.50","7.44K","0.91%"
"06-06-2024","126,132.05","128,500.00","128,697.65","125,933.55","10.28K","-1.43%"
"05-06-2024","127,959.70","123,150.00","128,328.35","122,016.90","9.99K","4.97%"
"04-06-2024","121,903.20","127,000.00","127,000.00","116,347.85","19.73K","-3.99%"
"03-06-2024","126,970.40","128,900.00","128,900.00","126,700.15","17.64K","1.23%"
"31-05-2024","125,431.50","126,100.00","126,899.95","125,027.55","14.69K","-0.03%"
"30-05-2024","125,466.05","128,000.00","128,002.50","125,050.00","8.55K","-2.09%"
"29-05-2024","128,147.85","129,500.00","129,699.95","127,920.00","5.17K","-0.74%"
"28-05-2024","129,109.20","131,300.00","131,498.20","129,000.00","5.33K","-1.41%"
"27-05-2024","130,953.75","130,800.00","132,800.00","130,151.00","16.73K","-0.07%"
"24-05-2024","131,039.55","130,150.00","131,497.00","128,968.20","8.42K","0.68%"
"23-05-2024","130,160.75","129,481.25","130,585.00","129,051.05","11.23K","0.52%"
"22-05-2024","129,481.25","129,650.00","130,200.00","129,000.00","7.11K","-0.11%"
"21-05-2024","129,620.75","127,560.00","129,992.30","127,560.00","7.99K","0.42%"
"18-05-2024","129,084.15","128,700.00","129,499.00","128,700.00","0.48K","-0.05%"
"17-05-2024","129,143.60","128,900.00","129,589.15","128,400.00","9.75K","0.14%"
"16-05-2024","128,964.30","127,555.00","129,150.00","127,050.00","6.69K","1.19%"
"15-05-2024","127,445.45","128,000.00","128,549.95","127,301.95","6.13K","-0.58%"
"14-05-2024","128,194.95","128,700.00","129,000.00","127,700.00","5.33K","-0.53%"
"13-05-2024","128,881.90","127,595.70","129,199.80","125,623.15","9.78K","1.01%"
"10-05-2024","127,595.70","126,700.00","127,850.95","125,543.45","5.92K","1.09%"
"09-05-2024","126,225.15","126,300.00","127,699.90","125,800.00","7.04K","-0.36%"
"08-05-2024","126,677.65","124,514.50","127,190.15","123,840.00","9.47K","1.74%"
"07-05-2024","124,514.50","126,475.50","126,986.05","123,111.10","13.14K","-1.55%"
"06-05-2024","126,475.50","129,450.00","129,450.00","125,001.10","16.07K","-1.62%"
"03-05-2024","128,560.40","134,300.00","134,300.00","127,767.90","32.32K","-3.96%"
"02-05-2024","133,861.95","134,038.45","135,000.00","132,500.00","9.91K","0.63%"
"30-04-2024","133,019.45","131,052.65","135,582.41","131,052.65","14.64K","1.68%"
"29-04-2024","130,821.30","131,000.00","131,240.00","130,400.00","3.23K","0.45%"
"26-04-2024","130,237.75","129,700.00","130,750.00","129,632.70","3.74K","0.47%"
"25-04-2024","129,632.70","128,500.00","129,874.60","128,200.00","5.83K","0.86%"
"24-04-2024","128,524.45","129,437.80","130,147.60","128,325.05","4.70K","-0.54%"
"23-04-2024","129,226.70","129,500.00","130,104.10","128,754.95","5.40K","0.16%"
"22-04-2024","129,020.05","129,900.00","131,651.00","128,709.10","6.06K","-0.11%"
"19-04-2024","129,157.65","128,921.00","129,521.05","127,312.10","6.38K","-0.06%"
"18-04-2024","129,231.50","130,749.95","131,503.09","129,003.85","4.81K","-0.71%"
"16-04-2024","130,156.15","128,500.00","130,688.70","128,001.15","6.80K","0.55%"
"15-04-2024","129,443.80","131,399.50","131,399.50","129,170.00","8.75K","-1.73%"
"12-04-2024","131,716.50","133,000.00","133,349.50","131,500.00","4.80K","-0.73%"
"10-04-2024","132,679.59","133,500.00","133,887.95","132,250.00","4.29K","-0.18%"
"09-04-2024","132,923.70","132,920.00","133,989.70","132,679.09","3.76K","0.16%"
"08-04-2024","132,708.45","134,807.00","135,799.00","130,775.25","15.74K","-2.03%"
"05-04-2024","135,464.59","135,690.00","136,100.00","134,500.00","6.54K","0.08%"
"04-04-2024","135,360.95","136,398.00","137,117.25","135,101.00","5.39K","-0.61%"
"03-04-2024","136,190.70","137,199.00","137,554.95","136,000.00","6.93K","-0.66%"
"02-04-2024","137,092.80","136,300.00","137,489.95","134,906.70","7.76K","1.01%"
"01-04-2024","135,719.34","135,995.00","136,989.91","134,555.05","12.67K","1.75%"
"28-03-2024","133,387.34","132,889.00","134,000.00","132,000.50","10.44K","1.20%"
"27-03-2024","131,809.41","132,000.00","133,843.91","131,264.00","7.99K","0.12%"
"26-03-2024","131,645.41","131,995.00","132,317.34","130,700.05","7.71K","0.26%"
"22-03-2024","131,302.95","131,700.00","132,749.91","130,500.00","11.04K","-0.21%"
"21-03-2024","131,583.59","132,022.00","132,969.91","131,045.55","10.32K","0.05%"
"20-03-2024","131,512.66","132,680.05","134,039.05","129,614.60","14.35K","-0.88%"
"19-03-2024","132,679.75","136,990.00","136,990.00","132,150.16","13.17K","-3.16%"
"18-03-2024","137,012.75","141,300.00","141,300.00","136,300.00","16.84K","-3.04%"
"15-03-2024","141,312.05","140,500.00","142,632.80","137,545.84","23.42K","0.72%"
"14-03-2024","140,301.70","139,100.00","142,923.41","138,900.00","7.84K","0.89%"
"13-03-2024","139,057.70","142,276.66","143,500.00","137,746.91","9.85K","-2.26%"
"12-03-2024","142,276.66","144,644.50","144,644.50","141,600.00","6.30K","-1.84%"
"11-03-2024","144,950.70","144,500.00","145,337.30","143,885.70","10.52K","0.69%"
"07-03-2024","143,956.66","145,735.91","145,735.91","143,528.20","7.34K","-1.22%"
"06-03-2024","145,740.09","145,580.00","146,149.95","144,000.00","5.52K","0.24%"
"05-03-2024","145,396.25","146,499.95","147,144.95","145,000.00","4.16K","-0.51%"
"04-03-2024","146,145.80","145,625.00","146,800.00","144,615.75","9.68K","0.49%"
"02-03-2024","145,440.00","145,950.00","146,500.00","145,001.00","0.67K","0.17%"
"01-03-2024","145,186.00","146,081.55","147,500.00","144,100.00","8.31K","-0.61%"
"29-02-2024","146,081.55","146,300.00","147,087.41","144,746.70","58.20K","0.04%"
"28-02-2024","146,028.41","147,500.00","148,500.00","145,700.00","9.98K","-0.76%"
"27-02-2024","147,149.16","148,900.00","149,650.00","146,108.00","11.12K","-0.83%"
"26-02-2024","148,374.75","150,850.00","151,224.75","147,375.16","24.26K","-1.56%"
"23-02-2024","150,725.00","150,164.50","151,445.00","150,050.00","7.59K","0.37%"
"22-02-2024","150,164.50","149,206.00","150,740.00","148,903.05","7.33K","0.32%"
"21-02-2024","149,685.95","148,700.00","150,794.70","148,700.00","12.53K","0.71%"
"20-02-2024","148,626.09","148,354.00","148,938.05","147,129.55","6.52K","-0.19%"
"19-02-2024","148,902.30","148,998.41","149,549.95","148,101.00","11.66K","0.57%"
"16-02-2024","148,054.50","148,848.00","149,200.00","147,499.91","9.42K","-0.31%"
"15-02-2024","148,509.84","148,000.00","150,199.41","147,050.00","16.29K","0.83%"
"14-02-2024","147,284.50","144,100.00","148,035.50","142,768.41","11.91K","1.84%"
"13-02-2024","144,627.41","144,802.00","145,406.50","142,500.59","15.95K","0.57%"
"12-02-2024","143,802.75","137,600.00","144,769.59","137,555.00","40.81K","4.90%"
"09-02-2024","137,083.34","143,750.00","143,750.00","136,300.00","26.61K","-3.79%"
"08-02-2024","142,483.09","143,850.00","143,850.00","142,010.05","7.12K","-0.36%"
"07-02-2024","142,996.80","144,385.00","144,827.55","142,532.00","7.53K","-0.27%"
"06-02-2024","143,387.70","142,245.00","143,600.00","141,761.09","8.25K","1.23%"
"05-02-2024","141,645.75","142,885.00","143,974.34","140,411.30","19.82K","0.50%"
"02-02-2024","140,941.84","143,000.00","143,499.45","140,447.30","12.06K","-1.08%"
"01-02-2024","142,477.80","143,500.00","144,350.00","141,701.00","12.54K","-0.07%"
"31-01-2024","142,577.41","141,000.00","142,844.95","140,500.09","11.63K","1.39%"
"30-01-2024","140,619.84","144,650.00","144,750.00","140,004.00","13.41K","-2.26%"
"29-01-2024","143,873.59","136,857.16","144,150.00","136,333.05","26.38K","5.13%"
"25-01-2024","136,857.95","140,457.00","140,599.95","136,133.05","13.50K","-2.08%"
"24-01-2024","139,771.05","141,900.00","141,999.84","136,105.25","17.37K","-0.87%"
"23-01-2024","140,997.25","145,786.00","147,849.80","139,821.25","22.07K","-3.00%"
"20-01-2024","145,363.34","140,800.00","146,496.16","140,222.00","15.82K","4.25%"
"19-01-2024","139,431.95","138,995.30","139,995.95","138,033.34","10.26K","1.34%"
"18-01-2024","137,587.20","136,400.00","137,949.95","133,750.00","14.50K","2.01%"
"17-01-2024","134,878.30","136,229.00","150,254.16","134,000.05","37.46K","-1.26%"
"16-01-2024","136,594.70","135,215.30","137,800.00","135,215.30","7.49K","0.47%"
"15-01-2024","135,951.16","134,699.00","136,799.95","133,650.05","8.38K","1.19%"
"12-01-2024","134,351.09","133,868.00","134,639.91","132,661.34","6.94K","0.74%"
"11-01-2024","133,368.00","132,459.00","133,625.00","132,002.70","4.74K","1.17%"
"10-01-2024","131,828.41","132,099.00","132,199.59","130,210.00","5.92K","0.10%"
"09-01-2024","131,692.45","132,000.00","133,100.00","131,202.20","5.78K","-0.17%"
"08-01-2024","131,920.59","133,401.00","133,599.95","131,200.00","7.61K","-0.59%"
"05-01-2024","132,701.25","131,600.00","133,500.05","131,600.00","8.18K","0.91%"
"04-01-2024","131,509.75","130,500.00","131,950.00","130,149.00","6.83K","0.70%"
"03-01-2024","130,595.85","129,740.00","130,955.00","129,000.00","7.20K","0.46%"
"02-01-2024","129,992.30","129,450.00","130,269.60","127,257.10","8.85K","0.44%"
"01-01-2024","129,423.55","129,570.00","130,734.35","129,000.00","9.04K","-0.12%"
"29-12-2023","129,579.25","126,100.00","130,399.35","125,084.65","17.52K","2.95%"
"28-12-2023","125,861.35","121,233.00","126,630.60","121,000.00","13.24K","3.98%"
"27-12-2023","121,038.55","120,269.35","121,343.90","120,000.00","4.44K","0.64%"
"26-12-2023","120,269.35","120,280.00","120,499.00","119,701.00","2.96K","0.61%"
"22-12-2023","119,544.30","119,660.00","120,699.95","117,900.05","12.71K","1.67%"
"21-12-2023","117,575.20","117,000.95","117,727.95","115,500.05","4.17K","0.22%"
"20-12-2023","117,318.95","119,500.00","119,598.05","117,000.00","4.61K","-1.23%"
"19-12-2023","118,784.60","119,312.75","120,000.00","118,567.45","4.14K","-0.53%"
"18-12-2023","119,418.65","120,086.00","120,277.00","119,312.35","3.97K","-0.55%"
"15-12-2023","120,084.05","120,559.80","121,193.35","119,851.40","4.86K","-0.39%"
"14-12-2023","120,558.80","119,950.00","121,000.00","119,550.05","4.28K","0.65%"
"13-12-2023","119,785.25","119,500.00","120,067.95","119,146.00","3.86K","0.24%"
"12-12-2023","119,502.90","119,050.45","120,351.00","118,900.00","8.71K","0.38%"
"11-12-2023","119,050.45","117,950.00","119,600.00","117,616.10","9.16K","0.93%"
"08-12-2023","117,949.40","117,450.00","118,099.80","117,021.25","7.68K","0.46%"
"07-12-2023","117,408.55","114,090.00","119,000.00","113,844.10","11.24K","2.91%"
"06-12-2023","114,088.85","113,720.00","114,499.95","113,450.75","3.57K","0.32%"
"05-12-2023","113,729.85","111,690.00","114,459.00","110,985.05","7.34K","1.99%"
"04-12-2023","111,506.65","112,000.00","112,099.85","110,856.20","4.69K","0.09%"
"01-12-2023","111,409.30","111,651.00","112,100.00","111,110.50","3.68K","-0.25%"
"30-11-2023","111,683.00","112,200.00","112,989.95","111,443.20","13.16K","-0.52%"
"29-11-2023","112,266.55","111,600.05","112,496.25","111,600.05","5.35K","0.65%"
"28-11-2023","111,546.95","111,400.00","111,800.00","111,200.00","3.10K","0.09%"
"24-11-2023","111,448.20","111,000.00","111,550.00","110,768.15","2.85K","0.06%"
"23-11-2023","111,378.70","111,200.00","111,999.95","111,118.00","1.85K","0.16%"
"22-11-2023","111,197.75","111,002.10","111,785.95","110,617.55","3.22K","-0.21%"
"21-11-2023","111,434.30","111,400.00","111,749.95","110,882.70","2.89K","0.04%"
"20-11-2023","111,390.95","111,339.00","111,600.00","110,649.95","4.44K","-0.08%"
"17-11-2023","111,475.25","110,000.00","112,599.90","109,800.35","11.89K","1.07%"
"16-11-2023","110,298.85","109,020.00","110,500.00","109,000.00","5.72K","0.84%"
"15-11-2023","109,379.50","108,299.00","109,510.45","107,812.60","6.91K","1.62%"
"13-11-2023","107,637.60","108,500.00","108,500.00","107,033.05","6.67K","-0.56%"
"12-11-2023","108,240.60","108,545.00","108,950.00","108,000.00","0.99K","-0.05%"
"10-11-2023","108,295.70","108,299.00","108,479.90","107,338.10","3.31K","0.20%"
"09-11-2023","108,078.20","108,325.50","109,108.95","107,774.40","5.10K","-0.25%"
"08-11-2023","108,348.10","107,830.00","108,700.00","107,330.10","5.79K","1.08%"
"07-11-2023","107,185.40","108,000.00","108,000.00","107,008.05","4.70K","-0.19%"
"06-11-2023","107,391.85","108,895.00","108,895.00","107,103.20","7.72K","-0.31%"
"03-11-2023","107,723.25","110,749.80","111,800.00","107,300.00","25.43K","-2.51%"
"02-11-2023","110,500.05","109,500.20","110,800.00","108,925.00","5.62K","1.76%"
"01-11-2023","108,583.80","108,500.00","109,275.00","108,349.80","3.16K","0.26%"
"31-10-2023","108,297.80","109,499.95","109,499.95","107,907.10","8.33K","-0.66%"
"30-10-2023","109,015.70","108,190.80","109,449.60","107,919.45","4.65K","0.76%"
"27-10-2023","108,190.80","108,279.00","108,876.00","107,629.35","3.81K","0.66%"
"26-10-2023","107,481.30","108,700.00","108,700.00","107,075.95","5.68K","-1.06%"
"25-10-2023","108,632.45","109,299.95","109,948.85","108,150.00","4.58K","-0.32%"
"23-10-2023","108,977.35","109,350.00","110,400.00","108,639.15","9.73K","-0.48%"
"20-10-2023","109,504.60","109,170.10","110,046.40","108,900.05","3.66K","-0.06%"
"19-10-2023","109,575.05","109,400.50","110,149.95","108,701.00","5.03K","-0.09%"
"18-10-2023","109,672.80","111,000.00","111,099.95","109,401.05","5.86K","-1.09%"
"17-10-2023","110,885.75","110,700.00","113,439.30","110,611.55","15.22K","1.22%"
"16-10-2023","109,548.45","108,990.10","109,850.00","108,320.95","4.66K","0.42%"
"13-10-2023","109,092.75","108,754.00","109,250.00","108,300.15","3.15K","0.37%"
"12-10-2023","108,685.25","108,100.00","108,850.00","107,910.15","3.31K","0.88%"
"11-10-2023","107,738.15","107,320.00","108,162.70","107,298.90","3.53K","0.50%"
"10-10-2023","107,204.10","107,699.00","108,010.55","107,001.00","4.10K","-0.06%"
"09-10-2023","107,266.95","107,350.00","107,684.55","106,405.00","4.23K","-0.26%"
"06-10-2023","107,550.25","107,000.00","108,000.00","107,000.00","3.58K","0.73%"
"05-10-2023","106,770.50","107,300.00","107,820.00","106,583.05","3.12K","-0.12%"
"04-10-2023","106,901.40","108,249.80","108,249.80","106,441.10","3.71K","-1.29%"
"03-10-2023","108,294.45","108,149.75","108,600.60","106,551.05","5.52K","0.93%"
"29-09-2023","107,295.60","108,725.85","109,362.35","106,800.00","9.97K","-1.32%"
"28-09-2023","108,726.40","110,112.00","110,277.50","108,306.10","7.91K","-1.41%"
"27-09-2023","110,285.40","109,719.60","110,500.00","109,251.90","2.91K","0.52%"
"26-09-2023","109,719.60","109,300.00","109,979.95","108,981.45","3.56K","0.33%"
"25-09-2023","109,360.20","108,999.95","109,489.90","107,651.00","6.57K","0.65%"
"22-09-2023","108,655.05","108,500.00","109,350.00","108,477.05","3.37K","-0.17%"
"21-09-2023","108,841.65","109,017.60","109,775.00","108,500.00","3.64K","-0.70%"
"20-09-2023","109,603.90","109,000.00","109,764.65","108,100.00","4.47K","0.55%"
"18-09-2023","109,003.95","109,666.00","109,798.75","108,060.00","7.08K","-0.21%"
"15-09-2023","109,233.85","111,000.00","112,727.95","108,539.70","14.15K","-1.59%"
"14-09-2023","111,001.25","109,000.00","111,200.00","109,000.00","6.35K","1.78%"
"13-09-2023","109,058.65","108,108.00","109,191.65","107,476.80","7.36K","1.06%"
"12-09-2023","107,916.20","109,800.00","109,800.00","107,555.05","8.83K","-1.39%"
"11-09-2023","109,440.45","109,450.00","109,850.00","108,905.00","3.87K","0.53%"
"08-09-2023","108,858.40","109,300.00","109,420.75","108,600.20","2.65K","-0.32%"
"07-09-2023","109,205.15","108,831.00","109,885.60","108,798.80","2.63K","-0.17%"
"06-09-2023","109,395.75","108,250.50","109,537.95","107,500.00","8.37K","0.81%"
"05-09-2023","108,520.00","108,453.70","108,800.00","107,888.15","3.49K","0.30%"
"04-09-2023","108,195.40","108,499.00","108,980.00","107,347.55","4.97K","0.20%"
"01-09-2023","107,984.15","109,500.00","109,500.00","107,559.05","6.57K","-0.65%"
"31-08-2023","108,686.25","109,677.00","109,677.00","108,266.35","5.95K","-0.83%"
"30-08-2023","109,593.95","108,999.00","109,778.65","108,812.50","2.94K","0.72%"
"29-08-2023","108,812.50","108,353.70","109,000.00","108,250.85","2.24K","0.48%"
"28-08-2023","108,288.00","108,523.70","108,900.55","107,921.55","3.58K","-0.23%"
"25-08-2023","108,542.00","108,127.65","108,895.70","108,000.55","3.56K","-0.05%"
"24-08-2023","108,595.15","109,399.00","109,399.00","108,106.00","4.79K","-0.07%"
"23-08-2023","108,675.55","108,410.00","109,200.00","108,051.15","4.18K","0.24%"
"22-08-2023","108,411.80","108,300.00","108,549.95","107,758.00","3.57K","0.57%"
"21-08-2023","107,798.45","108,500.00","108,599.95","107,568.10","6.81K","0.04%"
"18-08-2023","107,760.35","106,500.00","108,000.00","106,430.05","7.09K","1.21%"
"17-08-2023","106,472.90","105,905.80","106,979.25","105,905.80","4.95K","0.01%"
"16-08-2023","106,463.70","105,500.00","106,650.00","104,834.35","4.64K","0.19%"
"14-08-2023","106,266.35","105,711.05","106,650.00","104,807.00","4.27K","0.26%"
"11-08-2023","105,989.25","106,750.00","106,750.00","105,615.60","4.76K","-0.34%"
"10-08-2023","106,355.60","106,400.25","106,753.30","105,600.05","6.48K","-0.06%"
"09-08-2023","106,416.90","107,634.85","107,999.00","106,000.00","8.61K","-1.13%"
"08-08-2023","107,634.85","108,216.25","108,830.55","105,864.15","11.31K","-0.54%"
"07-08-2023","108,216.25","111,472.00","111,500.00","107,912.35","11.18K","-2.77%"
"04-08-2023","111,296.50","108,469.00","111,997.00","106,775.35","26.67K","4.04%"
"03-08-2023","106,973.35","102,603.00","107,600.00","101,400.05","23.04K","4.27%"
"02-08-2023","102,589.20","102,998.00","103,199.95","102,000.00","3.70K","-0.67%"
"01-08-2023","103,285.75","102,507.15","103,570.95","102,507.15","3.43K","0.32%"
"31-07-2023","102,956.25","102,270.00","103,298.85","102,100.00","3.20K","0.41%"
"28-07-2023","102,534.15","102,050.20","102,792.15","101,880.70","2.61K","0.13%"
"27-07-2023","102,403.15","102,625.00","102,899.00","101,870.35","2.54K","0.19%"
"26-07-2023","102,205.15","103,000.00","103,263.50","102,000.00","4.15K","-0.31%"
