"Date","Price","Open","High","Low","Vol.","Change %"
"26-09-2024","1,750.40","1,732.00","1,760.00","1,732.00","12.82K","0.05%"
"25-09-2024","1,749.50","1,748.40","1,769.25","1,741.40","22.49K","0.06%"
"24-09-2024","1,748.40","1,735.00","1,757.35","1,731.60","15.82K","-0.06%"
"23-09-2024","1,749.40","1,775.00","1,787.55","1,736.75","34.82K","-0.18%"
"20-09-2024","1,752.55","1,801.00","1,814.00","1,741.15","48.72K","1.21%"
"19-09-2024","1,731.60","1,797.00","1,814.00","1,720.00","206.16K","-2.58%"
"18-09-2024","1,777.45","1,790.00","1,807.70","1,746.00","38.86K","0.23%"
"17-09-2024","1,773.40","1,750.10","1,796.00","1,729.05","59.38K","1.20%"
"16-09-2024","1,752.35","1,808.45","1,814.70","1,744.10","19.39K","-2.37%"
"13-09-2024","1,794.95","1,792.50","1,819.00","1,730.00","122.51K","2.54%"
"12-09-2024","1,750.55","1,769.30","1,786.30","1,747.00","16.39K","-1.06%"
"11-09-2024","1,769.30","1,775.45","1,801.80","1,745.00","47.10K","-1.13%"
"10-09-2024","1,789.45","1,776.00","1,818.70","1,766.05","22.25K","0.78%"
"09-09-2024","1,775.60","1,849.95","1,854.90","1,764.75","44.47K","-3.37%"
"06-09-2024","1,837.50","1,878.00","1,878.00","1,815.45","34.05K","-1.70%"
"05-09-2024","1,869.30","1,928.00","1,928.00","1,845.00","66.98K","-3.07%"
"04-09-2024","1,928.60","1,795.00","2,001.00","1,795.00","129.31K","4.33%"
"03-09-2024","1,848.50","1,825.00","1,862.45","1,801.00","48.75K","1.10%"
"02-09-2024","1,828.30","1,807.10","1,848.60","1,753.05","100.91K","3.19%"
"30-08-2024","1,771.70","1,680.00","1,795.00","1,666.35","149.45K","6.33%"
"29-08-2024","1,666.20","1,700.00","1,720.95","1,645.00","70.69K","-1.94%"
"28-08-2024","1,699.10","1,751.95","1,766.00","1,690.05","32.95K","-2.06%"
"27-08-2024","1,734.80","1,784.00","1,784.00","1,720.00","73.49K","-2.77%"
"26-08-2024","1,784.15","1,730.00","1,793.20","1,710.20","77.54K","3.32%"
"23-08-2024","1,726.85","1,678.30","1,743.55","1,656.75","201.50K","3.45%"
"22-08-2024","1,669.25","1,601.00","1,677.00","1,601.00","79.19K","4.29%"
"21-08-2024","1,600.55","1,620.00","1,620.00","1,589.95","96.81K","-0.90%"
"20-08-2024","1,615.05","1,609.90","1,624.70","1,591.50","106.05K","1.13%"
"19-08-2024","1,596.95","1,581.75","1,624.00","1,581.75","231.72K","1.34%"
"16-08-2024","1,575.90","1,574.00","1,619.65","1,560.15","214.76K","0.07%"
"14-08-2024","1,574.75","1,677.00","1,677.00","1,555.05","222.20K","-3.82%"
"13-08-2024","1,637.25","1,687.00","1,692.90","1,624.00","161.30K","-3.75%"
"12-08-2024","1,701.10","1,732.25","1,742.40","1,689.65","46.63K","-1.80%"
"09-08-2024","1,732.25","1,692.00","1,750.00","1,692.00","22.03K","2.70%"
"08-08-2024","1,686.65","1,680.05","1,716.90","1,678.40","15.09K","0.46%"
"07-08-2024","1,679.00","1,690.00","1,714.95","1,644.25","68.27K","2.26%"
"06-08-2024","1,641.95","1,667.10","1,729.00","1,638.00","111.84K","-1.85%"
"05-08-2024","1,672.90","1,719.95","1,735.00","1,651.20","92.09K","-3.73%"
"02-08-2024","1,737.70","1,790.00","1,790.00","1,733.80","20.08K","-1.77%"
"01-08-2024","1,769.00","1,846.00","1,866.00","1,761.00","54.65K","-3.66%"
"31-07-2024","1,836.25","1,729.50","1,859.20","1,722.70","125.09K","6.17%"
"30-07-2024","1,729.50","1,735.00","1,778.05","1,715.10","72.44K","0.79%"
