"Date","Price","Open","High","Low","Vol.","Change %"
"19-04-2023","469.80","466.25","477.95","464.55","2.42M","1.27%"
"18-04-2023","463.90","471.00","471.00","460.25","2.52M","-1.57%"
"17-04-2023","471.30","473.60","474.90","457.10","2.16M","-0.07%"
"13-04-2023","471.65","479.00","495.00","468.35","4.21M","-1.53%"
"12-04-2023","479.00","450.20","486.25","438.50","14.21M","6.23%"
"11-04-2023","450.90","443.00","459.90","442.20","2.28M","2.31%"
"10-04-2023","440.70","436.10","451.50","434.20","2.01M","2.41%"
"06-04-2023","430.35","415.75","434.95","411.90","1.94M","2.67%"
"05-04-2023","419.15","428.00","431.90","413.10","3.12M","-3.13%"
"03-04-2023","432.70","436.45","439.00","431.55","1.58M","-1.90%"
"31-03-2023","441.10","450.20","451.35","436.00","1.53M","-2.35%"
"29-03-2023","451.70","443.80","458.00","443.80","1.16M","0.39%"
"28-03-2023","449.95","459.40","460.95","448.00","3.07M","-2.06%"
"27-03-2023","459.40","463.70","465.75","449.65","1.23M","-0.28%"
"24-03-2023","460.70","466.15","467.55","458.00","2.19M","-1.32%"
"23-03-2023","466.85","468.00","469.35","461.85","1.28M","-0.02%"
"22-03-2023","466.95","465.15","469.50","463.60","1.86M","0.53%"
"21-03-2023","464.50","468.40","470.45","461.65","5.09M","-0.79%"
"20-03-2023","468.20","474.95","474.95","458.60","4.31M","1.77%"
"17-03-2023","460.05","463.10","469.90","458.75","2.89M","-0.94%"
"16-03-2023","464.40","467.00","470.95","457.60","1.79M","-0.92%"
"15-03-2023","468.70","466.15","477.05","463.00","2.16M","0.01%"
"14-03-2023","468.65","465.80","477.80","462.30","3.98M","1.29%"
"13-03-2023","462.70","460.05","468.00","453.60","2.06M","1.08%"
"10-03-2023","457.75","453.20","461.80","450.15","3.71M","1.00%"
"09-03-2023","453.20","437.95","455.40","436.05","2.53M","3.48%"
"08-03-2023","437.95","424.00","439.00","424.00","1.16M","1.66%"
"06-03-2023","430.80","428.00","432.60","426.55","1.03M","1.26%"
"03-03-2023","425.45","429.95","431.50","423.05","618.26K","-0.92%"
"02-03-2023","429.40","433.50","433.75","428.50","709.56K","-0.96%"
"01-03-2023","433.55","428.25","435.00","426.50","1.34M","1.75%"
"28-02-2023","426.10","427.15","434.00","423.10","1.54M","-0.83%"
"27-02-2023","429.65","431.60","431.80","425.30","649.95K","-0.45%"
"24-02-2023","431.60","428.25","433.90","427.15","752.46K","0.78%"
"23-02-2023","428.25","432.25","432.90","426.15","1.03M","-0.70%"
"22-02-2023","431.25","431.15","437.35","429.45","1.08M","-0.45%"
"21-02-2023","433.20","428.00","435.40","428.00","1.02M","1.13%"
"20-02-2023","428.35","436.95","440.20","426.20","410.05K","-1.26%"
"17-02-2023","433.80","430.25","438.75","428.60","1.30M","0.95%"
"16-02-2023","429.70","421.70","433.95","417.15","5.50M","1.45%"
"15-02-2023","423.55","423.00","426.20","421.15","849.52K","0.05%"
"14-02-2023","423.35","428.20","429.95","421.00","1.44M","-1.68%"
"13-02-2023","430.60","437.60","438.75","426.65","1.45M","-1.55%"
"10-02-2023","437.40","440.50","442.85","435.45","778.81K","-0.70%"
"09-02-2023","440.50","439.00","442.10","436.85","527.43K","0.64%"
"08-02-2023","437.70","440.00","443.05","435.70","1.12M","-0.49%"
"07-02-2023","439.85","440.65","442.15","435.10","953.24K","-0.09%"
"06-02-2023","440.25","432.55","442.65","432.55","402.84K","1.09%"
"03-02-2023","435.50","441.00","441.55","425.05","2.67M","-1.24%"
"02-02-2023","440.95","440.00","443.65","434.05","1.51M","-0.06%"
"01-02-2023","441.20","463.60","463.60","430.50","1.61M","-0.11%"
"31-01-2023","441.70","440.05","447.50","434.05","1.61M","0.44%"
"30-01-2023","439.75","452.50","453.50","437.30","1.78M","-3.27%"
"27-01-2023","454.60","438.95","459.80","435.85","2.67M","3.75%"
"25-01-2023","438.15","434.60","440.80","425.05","2.21M","0.82%"
"24-01-2023","434.60","440.00","443.55","432.05","410.81K","-2.11%"
"23-01-2023","443.95","438.00","448.00","426.25","1.54M","1.27%"
"20-01-2023","438.40","446.00","451.10","436.00","1.06M","-1.85%"
"19-01-2023","446.65","450.25","453.00","442.10","1.28M","-1.18%"
"18-01-2023","452.00","455.25","455.85","445.95","1.13M","-0.37%"
"17-01-2023","453.70","455.80","455.80","446.00","1.39M","0.03%"
"16-01-2023","453.55","453.00","459.40","451.40","610.42K","0.12%"
"13-01-2023","453.00","452.60","456.80","447.25","1.19M","0.02%"
"12-01-2023","452.90","450.00","454.00","446.90","942.84K","0.99%"
"11-01-2023","448.45","454.00","459.40","445.25","793.53K","-0.72%"
"10-01-2023","451.70","451.00","462.55","447.80","3.46M","0.12%"
"09-01-2023","451.15","437.50","453.00","434.25","1.90M","4.11%"
"06-01-2023","433.35","440.05","440.40","429.25","1.17M","-1.51%"
"05-01-2023","440.00","446.00","449.35","437.30","1.18M","-1.16%"
"04-01-2023","445.15","445.00","447.95","436.85","687.30K","-0.31%"
"03-01-2023","446.55","451.15","451.15","442.50","396.31K","-0.23%"
"02-01-2023","447.60","441.75","451.25","435.40","613.06K","1.83%"
"30-12-2022","439.55","453.55","456.95","435.35","1.41M","-3.24%"
"29-12-2022","454.25","437.90","460.00","430.05","2.05M","3.71%"
"28-12-2022","438.00","439.50","439.80","433.20","379.34K","0.07%"
"27-12-2022","437.70","446.95","449.65","435.20","652.32K","-1.76%"
"26-12-2022","445.55","435.00","447.20","426.60","923.45K","3.04%"
"23-12-2022","432.40","447.00","447.20","427.30","837.21K","-3.31%"
"22-12-2022","447.20","442.50","450.90","437.05","2.22M","1.74%"
"21-12-2022","439.55","441.45","449.40","435.00","1.78M","0.30%"
"20-12-2022","438.25","423.25","440.00","422.65","2.06M","3.21%"
"19-12-2022","424.60","427.00","432.70","418.60","1.12M","-0.55%"
"16-12-2022","426.95","430.30","436.20","423.35","1.31M","-1.50%"
