"Date","Price","Open","High","Low","Vol.","Change %"
"20-02-2024","90.60","92.60","94.35","89.85","56.49M","-1.63%"
"19-02-2024","92.10","89.80","92.85","87.75","51.84M","3.19%"
"16-02-2024","89.25","90.85","91.20","88.65","38.11M","-1.22%"
"15-02-2024","90.35","90.60","91.70","89.10","31.05M","0.56%"
"14-02-2024","89.85","88.25","90.80","87.80","34.24M","0.00%"
"13-02-2024","89.85","89.45","91.15","85.80","85.28M","4.96%"
"12-02-2024","85.60","89.25","89.30","84.75","25.14M","-3.66%"
"09-02-2024","88.85","90.30","90.55","84.20","35.01M","-1.44%"
"08-02-2024","90.15","91.20","92.55","89.80","44.96M","-0.72%"
"07-02-2024","90.80","88.65","91.30","88.05","63.74M","3.01%"
"06-02-2024","88.15","87.85","89.65","85.55","28.89M","0.92%"
"05-02-2024","87.35","85.70","89.75","85.50","84.04M","2.52%"
"02-02-2024","85.20","79.75","87.00","79.65","124.56M","7.71%"
"01-02-2024","79.10","76.15","79.95","76.05","39.92M","0.96%"
"31-01-2024","78.35","78.80","79.25","77.35","26.94M","-0.57%"
"30-01-2024","78.80","78.85","81.70","78.15","37.99M","0.77%"
"29-01-2024","78.20","78.10","80.35","76.90","44.50M","1.49%"
"25-01-2024","77.05","76.05","79.10","75.50","56.04M","1.78%"
"24-01-2024","75.70","75.50","76.60","73.60","35.77M","0.26%"
"23-01-2024","75.50","82.50","83.00","74.25","43.60M","-7.81%"
"20-01-2024","81.90","83.00","84.50","81.10","34.17M","-0.73%"
"19-01-2024","82.50","83.00","84.55","81.85","38.98M","-1.43%"
"18-01-2024","83.70","83.35","84.40","80.15","23.95M","0.36%"
"17-01-2024","83.40","84.35","85.70","82.70","31.24M","-1.13%"
"16-01-2024","84.35","83.65","86.50","82.50","41.72M","1.32%"
"15-01-2024","83.25","84.80","85.30","82.80","22.38M","-1.25%"
"12-01-2024","84.30","85.70","85.70","84.10","30.67M","-1.17%"
"11-01-2024","85.30","86.60","87.25","83.30","80.08M","-1.16%"
"10-01-2024","86.30","85.25","87.00","84.55","39.11M","1.77%"
"09-01-2024","84.80","87.60","88.25","84.10","48.74M","-2.42%"
