"Date","Price","Open","High","Low","Vol.","Change %"
"16-10-2023","2,819.90","2,831.30","2,860.40","2,810.05","11.29K","-0.21%"
"13-10-2023","2,825.85","2,833.00","2,846.15","2,799.55","2.70K","-0.32%"
"12-10-2023","2,835.05","2,821.10","2,858.00","2,821.10","5.03K","0.02%"
"11-10-2023","2,834.35","2,825.05","2,898.50","2,820.00","6.05K","0.57%"
"10-10-2023","2,818.15","2,811.05","2,832.60","2,780.60","6.80K","0.46%"
"09-10-2023","2,805.15","2,870.00","2,870.00","2,758.95","9.65K","-2.23%"
"06-10-2023","2,869.20","2,867.95","2,904.00","2,860.00","6.23K","0.25%"
"05-10-2023","2,862.05","2,900.00","2,922.00","2,857.25","5.31K","-0.80%"
"04-10-2023","2,885.00","2,899.95","2,922.05","2,870.75","3.88K","0.11%"
"03-10-2023","2,881.80","2,876.85","2,891.00","2,831.00","3.21K","0.40%"
"29-09-2023","2,870.40","2,877.00","2,887.10","2,850.10","2.79K","0.17%"
"28-09-2023","2,865.45","2,940.00","2,958.80","2,851.00","7.90K","-1.64%"
"27-09-2023","2,913.30","2,931.00","2,935.00","2,875.00","6.50K","-0.15%"
"26-09-2023","2,917.55","2,948.80","2,950.95","2,912.55","6.77K","-1.06%"
"25-09-2023","2,948.80","2,961.10","2,990.55","2,938.00","55.07K","-1.36%"
"22-09-2023","2,989.40","2,986.20","3,007.00","2,970.00","5.76K","0.03%"
"21-09-2023","2,988.60","3,019.95","3,027.60","2,971.85","1.77K","-1.01%"
"20-09-2023","3,019.20","3,026.15","3,050.00","2,995.00","4.66K","-0.22%"
"18-09-2023","3,025.80","3,050.05","3,079.40","3,006.25","5.82K","-1.96%"
"15-09-2023","3,086.35","3,108.30","3,187.60","3,041.60","6.06K","-0.48%"
"14-09-2023","3,101.15","3,080.05","3,118.20","3,072.00","12.49K","0.38%"
"13-09-2023","3,089.45","3,107.40","3,157.35","3,055.00","9.59K","-1.36%"
"12-09-2023","3,132.05","3,198.00","3,216.05","3,082.75","6.27K","-1.83%"
"11-09-2023","3,190.45","3,215.05","3,245.60","3,185.00","7.30K","-1.14%"
"08-09-2023","3,227.20","3,211.10","3,264.75","3,211.10","3.75K","0.77%"
"07-09-2023","3,202.50","3,235.05","3,293.45","3,194.35","9.32K","-1.93%"
"06-09-2023","3,265.65","3,220.00","3,281.00","3,192.50","15.51K","1.52%"
"05-09-2023","3,216.80","3,140.05","3,264.95","3,140.05","24.27K","2.23%"
"04-09-2023","3,146.50","3,118.05","3,154.45","3,101.65","3.35K","1.20%"
"01-09-2023","3,109.25","3,058.65","3,117.30","3,058.65","4.93K","1.66%"
"31-08-2023","3,058.60","3,010.00","3,067.65","2,998.70","14.07K","1.71%"
"30-08-2023","3,007.20","3,017.80","3,060.00","3,001.00","4.15K","-0.35%"
"29-08-2023","3,017.75","3,015.05","3,036.95","3,010.10","1.41K","-0.34%"
"28-08-2023","3,028.15","3,025.00","3,062.05","3,015.05","2.65K","0.43%"
"25-08-2023","3,015.05","3,090.05","3,110.20","3,007.00","11.71K","-3.75%"
"24-08-2023","3,132.60","3,137.95","3,163.95","3,119.00","5.46K","0.68%"
"23-08-2023","3,111.50","3,170.00","3,198.95","3,104.60","6.81K","-1.39%"
"22-08-2023","3,155.35","3,131.00","3,165.35","3,101.00","3.82K","1.35%"
"21-08-2023","3,113.35","3,081.20","3,175.00","3,075.00","12.63K","1.05%"
"18-08-2023","3,081.15","3,126.55","3,142.70","3,065.00","6.35K","-1.45%"
"17-08-2023","3,126.55","3,140.30","3,145.00","3,115.25","7.22K","0.13%"
"16-08-2023","3,122.50","3,198.95","3,198.95","3,108.15","4.64K","-1.76%"
"14-08-2023","3,178.55","3,130.00","3,187.50","3,079.85","11.57K","1.37%"
"11-08-2023","3,135.65","3,187.40","3,187.40","3,126.00","2.25K","-0.76%"
"10-08-2023","3,159.55","3,174.95","3,177.35","3,130.00","3.05K","0.23%"
"09-08-2023","3,152.15","3,188.70","3,207.50","3,132.15","7.31K","-1.14%"
"08-08-2023","3,188.65","3,187.25","3,202.00","3,122.90","3.63K","0.58%"
"07-08-2023","3,170.30","3,148.95","3,182.20","3,109.80","6.30K","1.50%"
"04-08-2023","3,123.55","3,030.00","3,135.00","3,030.00","7.67K","3.47%"
"03-08-2023","3,018.75","3,025.00","3,065.00","2,965.25","10.35K","-0.48%"
"02-08-2023","3,033.35","3,115.55","3,131.55","3,000.05","17.91K","-3.14%"
"01-08-2023","3,131.65","3,120.05","3,155.95","3,102.40","5.87K","0.64%"
"31-07-2023","3,111.80","3,092.05","3,138.90","3,089.80","15.49K","0.69%"
"28-07-2023","3,090.40","3,002.05","3,097.00","3,002.05","14.54K","3.00%"
"27-07-2023","3,000.40","2,965.00","3,022.00","2,953.70","20.62K","1.87%"
"26-07-2023","2,945.20","2,960.00","2,972.90","2,925.90","7.39K","0.28%"
"25-07-2023","2,936.85","3,061.05","3,080.00","2,895.00","38.88K","-3.61%"
"24-07-2023","3,046.90","3,165.05","3,170.00","3,032.00","40.61K","-3.34%"
"21-07-2023","3,152.10","3,100.00","3,205.00","2,940.45","112.09K","8.72%"
"20-07-2023","2,899.30","2,897.00","2,924.25","2,855.85","12.34K","0.90%"
"19-07-2023","2,873.50","2,899.95","2,905.00","2,853.55","6.30K","-0.46%"
"18-07-2023","2,886.80","2,929.95","2,929.95","2,827.00","18.58K","-0.58%"
"17-07-2023","2,903.75","2,864.05","2,997.20","2,864.05","29.61K","1.90%"
"14-07-2023","2,849.50","2,767.10","2,895.00","2,736.55","15.71K","3.77%"
"13-07-2023","2,746.05","2,807.35","2,808.40","2,732.60","1.80K","-1.51%"
"12-07-2023","2,788.25","2,798.95","2,839.50","2,773.35","6.82K","0.60%"
"11-07-2023","2,771.50","2,659.90","2,786.50","2,626.95","64.00K","4.62%"
"10-07-2023","2,649.20","2,768.95","2,768.95","2,612.65","11.33K","-3.50%"
"07-07-2023","2,745.25","2,836.50","2,849.95","2,733.80","11.61K","-3.19%"
"06-07-2023","2,835.75","2,811.00","2,854.40","2,803.75","1.81K","1.18%"
"05-07-2023","2,802.75","2,800.00","2,860.00","2,797.75","5.00K","0.37%"
"04-07-2023","2,792.35","2,775.10","2,801.00","2,752.00","3.61K","0.79%"
"03-07-2023","2,770.50","2,825.60","2,828.00","2,742.00","9.21K","-1.59%"
"30-06-2023","2,815.35","2,821.00","2,847.90","2,801.05","3.72K","0.74%"
"28-06-2023","2,794.60","2,868.95","2,872.05","2,783.55","3.37K","-1.87%"
"27-06-2023","2,847.80","2,873.20","2,890.95","2,840.10","2.56K","-0.88%"
"26-06-2023","2,873.15","2,897.00","2,913.55","2,868.00","2.25K","-1.09%"
"23-06-2023","2,904.95","2,910.05","2,939.30","2,886.00","6.10K","-0.80%"
"22-06-2023","2,928.50","2,990.20","3,000.85","2,889.80","6.81K","-2.06%"
"21-06-2023","2,990.15","2,979.00","3,012.15","2,967.15","5.27K","1.08%"
"20-06-2023","2,958.32","2,953.95","2,964.38","2,925.80","2.83K","0.15%"
"19-06-2023","2,953.95","2,962.50","2,970.00","2,920.00","14.71K","-0.08%"
"16-06-2023","2,956.43","2,930.00","2,982.50","2,905.38","6.22K","1.27%"
"15-06-2023","2,919.23","2,905.38","2,936.57","2,902.50","9.36K","0.48%"
"14-06-2023","2,905.38","2,887.50","2,918.30","2,862.32","10.19K","1.10%"
"13-06-2023","2,873.73","2,849.00","2,894.50","2,847.02","5.08K","1.31%"
"12-06-2023","2,836.45","2,795.20","2,847.50","2,775.00","9.20K","1.48%"
"09-06-2023","2,795.20","2,785.00","2,833.48","2,770.85","4.05K","0.97%"
"08-06-2023","2,768.25","2,820.77","2,833.40","2,760.00","7.43K","-2.00%"
"07-06-2023","2,824.68","2,819.98","2,847.02","2,805.98","6.05K","0.76%"
"06-06-2023","2,803.40","2,808.88","2,818.18","2,792.50","2.39K","-0.19%"
"05-06-2023","2,808.88","2,875.00","2,875.00","2,788.90","12.82K","-1.47%"
"02-06-2023","2,850.65","2,810.00","2,856.75","2,810.00","11.05K","1.78%"
"01-06-2023","2,800.80","2,765.02","2,830.48","2,765.02","4.39K","0.40%"
"31-05-2023","2,789.70","2,750.32","2,805.07","2,749.10","9.71K","1.34%"
"30-05-2023","2,752.93","2,775.00","2,783.52","2,745.00","1.62K","-0.70%"
"29-05-2023","2,772.32","2,782.02","2,797.98","2,770.02","3.43K","-0.25%"
"26-05-2023","2,779.38","2,733.00","2,807.48","2,725.00","5.36K","1.12%"
"25-05-2023","2,748.48","2,770.85","2,775.50","2,716.52","6.03K","-0.79%"
"24-05-2023","2,770.43","2,752.52","2,776.60","2,741.27","5.81K","0.03%"
"23-05-2023","2,769.55","2,796.68","2,796.68","2,760.48","3.90K","-0.51%"
"22-05-2023","2,783.65","2,785.02","2,802.48","2,761.73","5.76K","-0.33%"
"19-05-2023","2,792.80","2,860.50","2,860.50","2,777.40","6.02K","-0.89%"
"18-05-2023","2,817.98","2,925.00","2,926.45","2,811.65","7.64K","-2.98%"
"17-05-2023","2,904.55","2,925.00","2,925.00","2,885.88","10.66K","-0.73%"
"16-05-2023","2,925.85","2,977.52","2,988.52","2,918.50","9.05K","-1.78%"
"15-05-2023","2,978.95","2,950.10","2,988.95","2,926.20","3.39K","0.87%"
"12-05-2023","2,953.15","2,956.85","2,992.00","2,934.25","9.56K","-0.09%"
"11-05-2023","2,955.93","2,965.13","2,983.02","2,931.10","8.30K","-0.31%"
"10-05-2023","2,965.13","2,980.48","2,988.05","2,950.00","3.92K","-0.11%"
"09-05-2023","2,968.32","2,993.20","3,010.00","2,941.45","16.64K","-0.83%"
"08-05-2023","2,993.18","2,980.50","3,010.63","2,940.60","8.26K","0.74%"
"05-05-2023","2,971.15","3,044.98","3,044.98","2,948.52","24.09K","-1.65%"
"04-05-2023","3,021.02","2,872.98","3,050.65","2,866.38","23.15K","5.40%"
"03-05-2023","2,866.32","2,823.98","2,874.00","2,803.63","28.11K","1.81%"
"02-05-2023","2,815.43","2,686.48","2,825.00","2,665.85","15.99K","4.97%"
"28-04-2023","2,682.07","2,664.98","2,705.00","2,606.15","18.42K","2.25%"
"27-04-2023","2,623.10","2,637.57","2,660.55","2,611.05","6.63K","-0.53%"
"26-04-2023","2,637.15","2,652.50","2,680.25","2,621.15","11.18K","-0.86%"
"25-04-2023","2,660.05","2,605.00","2,698.50","2,591.50","18.45K","2.19%"
"24-04-2023","2,602.95","2,649.98","2,651.32","2,589.18","7.22K","-0.75%"
"21-04-2023","2,622.57","2,710.43","2,719.98","2,614.75","12.65K","-3.03%"
"20-04-2023","2,704.45","2,707.57","2,740.27","2,700.02","9.84K","0.19%"
"19-04-2023","2,699.27","2,670.27","2,747.25","2,670.27","9.93K","0.75%"
"18-04-2023","2,679.23","2,667.52","2,717.45","2,666.50","11.56K","0.06%"
