"Date","Price","Open","High","Low","Vol.","Change %"
"26-04-2024","3,309.75","3,310.00","3,340.00","3,272.70","314.56K","0.09%"
"25-04-2024","3,306.85","3,285.00","3,351.20","3,256.05","219.63K","0.71%"
"24-04-2024","3,283.50","3,400.00","3,419.00","3,279.25","308.35K","-2.69%"
"23-04-2024","3,374.15","3,298.95","3,389.00","3,283.85","537.63K","2.91%"
"22-04-2024","3,278.60","3,256.15","3,282.15","3,232.75","252.82K","1.74%"
"19-04-2024","3,222.65","3,210.00","3,252.40","3,170.00","204.31K","-0.19%"
"18-04-2024","3,228.85","3,240.00","3,325.00","3,214.00","258.71K","-0.02%"
"16-04-2024","3,229.50","3,200.00","3,265.65","3,192.05","318.35K","-0.47%"
"15-04-2024","3,244.75","3,235.95","3,302.90","3,213.30","297.84K","-1.57%"
"12-04-2024","3,296.65","3,244.00","3,320.00","3,229.20","568.00K","1.57%"
"10-04-2024","3,245.70","3,077.00","3,262.30","3,037.05","884.50K","6.15%"
"09-04-2024","3,057.60","3,128.90","3,128.90","3,051.05","186.30K","-1.25%"
"08-04-2024","3,096.40","3,169.95","3,169.95","3,091.55","151.62K","-1.63%"
"05-04-2024","3,147.60","3,145.00","3,180.00","3,125.00","261.43K","0.47%"
"04-04-2024","3,132.95","3,170.00","3,173.95","3,127.00","85.87K","-0.40%"
"03-04-2024","3,145.55","3,130.00","3,155.90","3,119.85","98.22K","-0.17%"
"02-04-2024","3,150.90","3,150.70","3,208.15","3,121.05","191.52K","0.65%"
"01-04-2024","3,130.70","3,160.00","3,166.15","3,096.15","117.94K","0.53%"
"28-03-2024","3,114.30","3,128.00","3,138.00","3,086.55","294.81K","-0.69%"
"27-03-2024","3,136.05","3,130.00","3,188.00","3,094.50","566.38K","0.26%"
"26-03-2024","3,127.95","3,022.00","3,149.00","3,022.00","263.77K","1.13%"
"22-03-2024","3,092.95","3,094.95","3,125.00","3,074.00","118.36K","0.22%"
"21-03-2024","3,086.05","2,973.65","3,099.00","2,973.65","162.77K","4.03%"
"20-03-2024","2,966.55","2,994.95","2,994.95","2,932.10","152.71K","-1.03%"
"19-03-2024","2,997.45","3,020.00","3,020.00","2,966.20","115.61K","-0.46%"
"18-03-2024","3,011.45","3,000.60","3,031.00","2,963.10","94.20K","0.34%"
"15-03-2024","3,001.15","3,010.05","3,010.05","2,964.30","109.49K","0.10%"
"14-03-2024","2,998.05","2,918.05","3,005.25","2,899.25","140.64K","2.52%"
"13-03-2024","2,924.25","3,015.00","3,030.90","2,914.15","309.55K","-3.14%"
"12-03-2024","3,018.95","3,068.95","3,068.95","2,994.05","120.80K","-1.01%"
"11-03-2024","3,049.85","3,061.00","3,083.90","3,020.05","102.06K","-0.33%"
"07-03-2024","3,059.80","3,031.60","3,105.00","3,020.75","295.72K","1.13%"
"06-03-2024","3,025.55","3,053.95","3,054.00","3,000.00","223.18K","-0.59%"
"05-03-2024","3,043.45","3,050.75","3,127.00","3,035.00","330.33K","-0.22%"
"04-03-2024","3,050.20","3,095.00","3,098.00","3,036.85","109.68K","-0.61%"
"02-03-2024","3,069.00","3,067.95","3,100.50","3,056.00","8.56K","0.50%"
"01-03-2024","3,053.65","3,021.10","3,066.30","3,018.65","77.40K","1.08%"
"29-02-2024","3,021.10","3,017.70","3,034.50","2,988.95","156.30K","0.11%"
"28-02-2024","3,017.70","3,120.55","3,120.55","3,000.00","148.32K","-3.30%"
"27-02-2024","3,120.55","3,115.00","3,128.90","3,075.20","132.31K","0.37%"
"26-02-2024","3,108.90","3,150.70","3,162.00","3,100.75","112.25K","-1.33%"
"23-02-2024","3,150.70","3,205.00","3,213.75","3,142.70","247.82K","-1.36%"
"22-02-2024","3,194.30","3,165.00","3,209.90","3,133.70","128.53K","0.93%"
"21-02-2024","3,164.95","3,233.70","3,233.70","3,151.05","216.85K","-1.20%"
"20-02-2024","3,203.50","3,157.00","3,219.00","3,141.00","156.90K","0.98%"
"19-02-2024","3,172.35","3,185.95","3,193.90","3,160.20","94.09K","-0.06%"
"16-02-2024","3,174.25","3,133.00","3,184.45","3,124.85","174.00K","1.54%"
"15-02-2024","3,126.10","3,115.90","3,140.00","3,110.05","111.37K","0.75%"
"14-02-2024","3,102.85","3,065.00","3,115.00","3,051.05","92.61K","-0.02%"
"13-02-2024","3,103.50","3,100.00","3,114.45","3,030.00","129.06K","0.96%"
"12-02-2024","3,073.95","3,064.00","3,126.50","3,040.30","263.92K","1.50%"
"09-02-2024","3,028.40","3,086.50","3,090.00","3,001.10","328.10K","-1.46%"
"08-02-2024","3,073.40","3,100.00","3,105.00","3,045.30","528.93K","-0.64%"
"07-02-2024","3,093.20","3,220.05","3,243.00","3,030.10","2.57M","-5.16%"
"06-02-2024","3,261.50","3,221.20","3,295.00","3,203.00","208.03K","0.81%"
"05-02-2024","3,235.15","3,325.00","3,330.00","3,217.50","189.76K","-2.71%"
"02-02-2024","3,325.20","3,352.15","3,366.05","3,320.00","62.11K","0.08%"
"01-02-2024","3,322.60","3,415.60","3,422.60","3,315.25","119.36K","-2.78%"
"31-01-2024","3,417.50","3,310.00","3,425.00","3,286.80","282.09K","3.31%"
"30-01-2024","3,308.05","3,340.00","3,363.95","3,303.00","137.53K","-0.48%"
"29-01-2024","3,324.10","3,360.00","3,380.00","3,296.20","220.22K","-0.61%"
"25-01-2024","3,344.55","3,428.00","3,428.00","3,330.00","210.18K","-2.21%"
"24-01-2024","3,420.30","3,362.35","3,425.00","3,332.00","104.92K","1.72%"
"23-01-2024","3,362.35","3,442.40","3,452.60","3,338.50","154.57K","-2.54%"
"20-01-2024","3,450.00","3,441.95","3,506.60","3,416.75","114.58K","1.14%"
"19-01-2024","3,411.00","3,437.00","3,459.95","3,399.50","144.78K","0.25%"
"18-01-2024","3,402.50","3,445.95","3,459.95","3,388.00","187.21K","-1.26%"
"17-01-2024","3,445.95","3,482.20","3,510.00","3,435.00","185.35K","-1.26%"
"16-01-2024","3,489.75","3,525.00","3,542.00","3,482.20","154.58K","-1.31%"
"15-01-2024","3,536.20","3,544.00","3,550.95","3,508.40","219.08K","0.04%"
