"Date","Price","Open","High","Low","Vol.","Change %"
"01-12-2021","506.60","503.95","531.00","498.10","3.52M","2.42%"
"30-11-2021","494.65","445.00","508.00","444.00","4.42M","11.95%"
"29-11-2021","441.85","455.00","461.00","426.00","1.68M","-4.65%"
"26-11-2021","463.40","472.00","484.95","456.70","1.79M","-2.55%"
"25-11-2021","475.55","482.00","492.50","471.80","1.16M","-0.87%"
"24-11-2021","479.70","475.00","499.95","470.05","3.00M","3.48%"
"23-11-2021","463.55","422.00","471.50","422.00","2.81M","7.53%"
"22-11-2021","431.10","452.00","452.75","424.10","1.32M","-4.08%"
"18-11-2021","449.45","474.00","489.35","442.75","3.09M","-3.63%"
"17-11-2021","466.40","439.85","499.90","439.05","5.65M","6.73%"
"16-11-2021","437.00","422.80","459.90","415.85","3.09M","3.31%"
"15-11-2021","423.00","433.50","433.50","407.15","1.43M","-1.55%"
"12-11-2021","429.65","406.40","435.60","398.55","3.41M","6.43%"
"11-11-2021","403.70","404.65","416.70","395.10","1.95M","1.03%"
"10-11-2021","399.60","378.45","410.00","373.00","5.72M","7.00%"
"09-11-2021","373.45","356.35","383.10","348.75","3.26M","5.27%"
"08-11-2021","354.75","351.40","357.00","345.40","850.32K","1.75%"
"04-11-2021","348.65","348.75","352.30","347.35","424.55K","1.13%"
"03-11-2021","344.75","331.00","348.05","326.05","1.60M","5.38%"
"02-11-2021","327.15","323.85","332.75","317.00","1.51M","5.69%"
"01-11-2021","309.55","309.00","313.95","306.05","431.16K","0.28%"
"29-10-2021","308.70","316.00","316.00","300.25","1.17M","-2.48%"
"28-10-2021","316.55","330.30","331.65","314.45","341.73K","-2.81%"
"27-10-2021","325.70","326.00","330.00","318.45","305.74K","0.65%"
"26-10-2021","323.60","306.00","328.45","306.00","1.01M","5.56%"
"25-10-2021","306.55","311.35","325.00","303.10","1.91M","-7.04%"
"22-10-2021","329.75","333.70","339.70","325.00","473.54K","-2.38%"
"21-10-2021","337.80","345.00","345.60","330.40","670.78K","-0.91%"
"20-10-2021","340.90","348.00","350.50","338.00","645.95K","-1.40%"
"19-10-2021","345.75","337.00","354.20","337.00","2.12M","2.60%"
"18-10-2021","337.00","341.70","344.95","334.15","1.27M","-0.72%"
"14-10-2021","339.45","347.15","354.50","338.50","1.30M","-0.50%"
"13-10-2021","341.15","343.00","348.00","337.60","935.21K","0.35%"
"12-10-2021","339.95","345.00","347.25","337.20","785.53K","-1.82%"
"11-10-2021","346.25","353.50","353.50","340.00","822.74K","-1.31%"
"08-10-2021","350.85","342.50","354.90","338.00","2.11M","3.45%"
"07-10-2021","339.15","339.15","345.00","337.00","655.41K","1.00%"
"06-10-2021","335.80","344.60","346.40","335.00","572.64K","-1.71%"
"05-10-2021","341.65","341.00","344.20","336.00","983.39K","0.15%"
"04-10-2021","341.15","340.80","348.85","338.00","760.49K","0.92%"
"01-10-2021","338.05","340.00","343.00","335.00","715.13K","-1.08%"
"30-09-2021","341.75","351.00","351.00","340.00","656.59K","-2.08%"
"29-09-2021","349.00","335.00","353.80","330.20","1.63M","2.32%"
"28-09-2021","341.10","353.05","353.20","335.00","1.40M","-2.67%"
"27-09-2021","350.45","369.75","369.75","344.20","2.32M","-5.09%"
"24-09-2021","369.25","357.00","375.75","355.00","5.67M","6.06%"
"23-09-2021","348.15","344.50","350.00","338.10","2.88M","2.97%"
"22-09-2021","338.10","321.90","343.90","316.95","4.53M","6.00%"
"21-09-2021","318.95","314.30","320.70","306.25","736.53K","1.48%"
"20-09-2021","314.30","312.60","324.70","310.05","1.03M","-1.61%"
"17-09-2021","319.45","326.90","327.55","311.20","8.36M","-1.77%"
"16-09-2021","325.20","334.00","334.35","322.95","1.06M","-1.80%"
"15-09-2021","331.15","329.80","335.00","326.50","2.08M","0.41%"
"14-09-2021","329.80","327.90","331.95","325.15","806.17K","0.72%"
"13-09-2021","327.45","328.00","330.75","324.80","1.41M","-0.64%"
"09-09-2021","329.55","327.30","330.50","326.20","509.73K","-0.08%"
"08-09-2021","329.80","337.80","337.80","326.45","711.71K","0.12%"
"07-09-2021","329.40","331.00","331.30","323.00","852.97K","-0.09%"
"06-09-2021","329.70","331.55","334.00","326.00","846.76K","0.00%"
"03-09-2021","329.70","331.65","335.85","325.60","1.07M","-0.09%"
"02-09-2021","330.00","330.00","333.50","325.90","851.35K","0.02%"
"01-09-2021","329.95","338.50","338.80","327.00","699.58K","-2.03%"
"31-08-2021","336.80","337.95","338.90","330.30","941.83K","0.34%"
"30-08-2021","335.65","339.50","348.00","333.50","1.58M","0.15%"
"27-08-2021","335.15","318.60","338.40","316.10","1.93M","5.21%"
"26-08-2021","318.55","321.30","323.80","315.00","885.84K","-0.84%"
"25-08-2021","321.25","318.70","324.00","309.80","1.31M","1.95%"
"24-08-2021","315.10","333.80","334.65","303.45","2.88M","-5.09%"
"23-08-2021","332.00","342.65","342.65","327.05","2.05M","-0.05%"
"20-08-2021","332.15","359.90","359.90","326.55","3.61M","-7.97%"
"18-08-2021","360.90","361.00","374.90","357.50","2.78M","0.99%"
"17-08-2021","357.35","354.90","363.00","351.25","2.09M","2.29%"
"16-08-2021","349.35","338.30","385.30","337.00","6.81M","5.10%"
"13-08-2021","332.40","317.90","335.45","316.45","3.01M","5.56%"
"12-08-2021","314.90","310.05","324.70","306.25","3.04M","2.49%"
"11-08-2021","307.25","304.80","312.35","295.00","2.08M","1.34%"
"10-08-2021","303.20","301.75","314.90","301.00","1.74M","0.48%"
"09-08-2021","301.75","312.45","319.00","299.10","1.33M","-2.69%"
"06-08-2021","310.10","308.40","313.95","306.35","985.33K","1.34%"
"05-08-2021","306.00","307.65","314.50","299.00","1.96M","0.23%"
"04-08-2021","305.30","307.80","314.95","299.50","1.35M","0.13%"
"03-08-2021","304.90","296.00","309.00","295.15","1.99M","3.01%"
"02-08-2021","296.00","284.90","301.50","284.00","1.53M","5.06%"
"30-07-2021","281.75","289.20","293.80","280.80","944.83K","-2.58%"
"29-07-2021","289.20","289.45","296.55","287.60","925.74K","0.78%"
"28-07-2021","286.95","295.50","295.90","282.20","874.73K","-2.36%"
"27-07-2021","293.90","314.00","315.65","291.40","2.99M","-0.29%"
"26-07-2021","294.75","288.00","310.75","288.00","2.48M","3.42%"
"23-07-2021","285.00","276.90","298.45","276.50","3.23M","3.98%"
"22-07-2021","274.10","270.85","277.35","269.15","1.04M","2.03%"
"20-07-2021","268.65","269.00","274.00","262.00","990.30K","-0.22%"
"19-07-2021","269.25","267.05","278.00","265.35","2.63M","1.05%"
"16-07-2021","266.45","260.00","268.40","259.00","1.60M","3.54%"
"15-07-2021","257.35","252.20","270.60","250.80","2.83M","3.21%"
"14-07-2021","249.35","247.00","255.40","247.00","818.05K","0.97%"
"13-07-2021","246.95","251.40","251.40","246.40","362.15K","-0.82%"
"12-07-2021","249.00","253.70","254.85","248.45","331.54K","-0.66%"
"09-07-2021","250.65","248.10","255.60","245.20","710.87K","-0.08%"
"08-07-2021","250.85","254.40","258.65","249.10","379.23K","-0.81%"
"07-07-2021","252.90","251.95","256.70","250.25","288.84K","0.38%"
"06-07-2021","251.95","260.40","260.85","250.10","445.71K","-2.59%"
"05-07-2021","258.65","260.45","264.70","256.25","533.80K","0.78%"
"02-07-2021","256.65","264.00","265.20","255.10","1.09M","-2.25%"
"01-07-2021","262.55","264.70","274.00","259.30","2.38M","1.10%"
"30-06-2021","259.70","246.55","266.45","246.55","2.95M","5.81%"
"29-06-2021","245.45","247.45","248.00","244.00","327.01K","0.14%"
"28-06-2021","245.10","243.50","247.00","241.25","390.46K","1.60%"
"25-06-2021","241.25","245.25","246.90","239.10","295.55K","-0.82%"
"24-06-2021","243.25","244.60","247.50","241.20","452.69K","0.72%"
"23-06-2021","241.50","248.90","248.90","241.00","408.59K","-1.00%"
"22-06-2021","243.95","248.00","257.60","241.90","2.56M","2.14%"
"21-06-2021","238.85","230.10","241.00","230.10","373.88K","0.82%"
"18-06-2021","236.90","243.70","244.00","220.00","626.00K","-1.09%"
"17-06-2021","239.50","235.90","248.25","233.30","601.82K","1.23%"
"16-06-2021","236.60","239.40","240.00","235.20","483.41K","-0.42%"
"15-06-2021","237.60","239.20","242.10","236.30","326.36K","0.08%"
"14-06-2021","237.40","243.25","246.00","235.90","473.48K","-2.42%"
"11-06-2021","243.30","243.90","246.30","242.40","254.49K","0.52%"
"10-06-2021","242.05","243.45","247.25","241.50","262.12K","0.27%"
"09-06-2021","241.40","247.65","253.70","237.85","1.09M","-1.09%"
"08-06-2021","244.05","241.00","247.65","235.55","736.03K","1.77%"
"07-06-2021","239.80","242.90","245.00","239.25","339.93K","0.17%"
"04-06-2021","239.40","240.00","256.00","236.55","1.09M","-0.15%"
"03-06-2021","239.75","241.75","241.90","238.05","232.92K","0.10%"
"02-06-2021","239.50","235.95","240.30","233.90","313.52K","1.81%"
"01-06-2021","235.25","245.50","245.65","233.10","478.76K","-3.31%"
"31-05-2021","243.30","242.45","244.70","238.20","395.69K","0.29%"
"28-05-2021","242.60","242.60","249.60","237.00","1.03M","3.70%"
"27-05-2021","233.95","231.00","245.00","227.50","3.49M","2.99%"
"26-05-2021","227.15","239.70","239.70","226.00","1.33M","-4.62%"
"25-05-2021","238.15","246.90","247.25","234.15","598.98K","-2.88%"
"24-05-2021","245.20","245.00","249.70","242.05","851.98K","0.06%"
"21-05-2021","245.05","245.40","248.70","242.60","752.73K","0.80%"
"20-05-2021","243.10","242.40","250.60","236.00","1.41M","1.29%"
"19-05-2021","240.00","237.00","242.85","237.00","949.83K","0.23%"
"18-05-2021","239.45","241.70","244.25","232.00","1.87M","0.48%"
"17-05-2021","238.30","223.65","240.50","222.75","2.98M","7.41%"
"14-05-2021","221.85","211.05","224.75","209.40","2.62M","6.56%"
"12-05-2021","208.20","210.40","218.40","207.00","2.63M","-0.14%"
"11-05-2021","208.50","201.20","213.30","201.10","4.70M","2.56%"
"10-05-2021","203.30","203.10","209.00","200.85","886.72K","0.42%"
"07-05-2021","202.45","205.45","205.50","201.30","689.46K","-0.83%"
"06-05-2021","204.15","206.00","210.35","202.05","1.89M","0.89%"
"05-05-2021","202.35","209.00","209.45","201.60","611.29K","-1.00%"
"04-05-2021","204.40","205.40","215.45","202.60","2.04M","0.96%"
"03-05-2021","202.45","195.25","205.00","195.25","1.21M","2.64%"
"30-04-2021","197.25","196.40","203.00","194.70","2.14M","0.79%"
"29-04-2021","195.70","205.00","209.00","195.00","2.37M","0.82%"
"28-04-2021","194.10","199.90","200.00","193.40","832.03K","-1.94%"
"27-04-2021","197.95","199.95","200.25","197.00","427.36K","-0.20%"
"26-04-2021","198.35","203.00","203.00","196.60","609.78K","1.15%"
"23-04-2021","196.10","194.00","200.50","194.00","1.26M","1.11%"
"22-04-2021","193.95","192.90","196.30","190.45","428.43K","0.54%"
"20-04-2021","192.90","195.70","197.95","192.00","503.34K","0.39%"
"19-04-2021","192.15","189.75","198.95","185.00","1.88M","0.31%"
"16-04-2021","191.55","188.30","200.55","188.00","1.84M","2.54%"
"15-04-2021","186.80","188.60","193.75","184.00","645.60K","-0.61%"
"13-04-2021","187.95","187.00","194.70","186.00","498.92K","0.45%"
"12-04-2021","187.10","190.00","193.00","180.05","1.19M","-3.61%"
"09-04-2021","194.10","195.45","195.70","186.40","1.08M","-0.05%"
"08-04-2021","194.20","200.00","204.70","192.05","2.33M","-2.31%"
"07-04-2021","198.80","173.60","207.40","170.50","6.94M","15.01%"
"06-04-2021","172.85","177.35","177.40","171.55","448.64K","-1.65%"
"05-04-2021","175.75","175.50","179.40","173.00","663.45K","0.03%"
"01-04-2021","175.70","177.50","180.50","173.25","774.66K","-1.04%"
"31-03-2021","177.55","179.45","180.80","175.40","774.56K","-0.92%"
"30-03-2021","179.20","182.00","183.70","175.25","1.34M","1.56%"
"26-03-2021","176.45","175.80","182.40","172.10","2.15M","3.49%"
"25-03-2021","170.50","173.20","176.50","168.10","1.93M","-0.84%"
"24-03-2021","171.95","166.90","185.00","166.30","5.97M","3.40%"
"23-03-2021","166.30","163.00","168.50","162.15","1.64M","2.69%"
"22-03-2021","161.95","155.30","163.50","153.85","726.10K","2.92%"
"19-03-2021","157.35","152.05","158.75","145.25","1.05M","1.84%"
"18-03-2021","154.50","159.20","163.45","150.20","1.71M","-1.72%"
"17-03-2021","157.20","163.00","168.90","154.00","2.27M","-2.57%"
"16-03-2021","161.35","153.70","166.40","153.40","3.06M","5.80%"
"15-03-2021","152.50","157.50","158.70","151.60","1.32M","-2.93%"
"12-03-2021","157.10","159.80","160.85","155.05","2.82M","-1.60%"
"10-03-2021","159.65","170.45","174.00","155.00","12.20M","-1.27%"
"09-03-2021","161.70","147.00","169.60","146.25","5.18M","11.36%"
"08-03-2021","145.20","139.00","148.50","138.75","2.45M","5.22%"
"05-03-2021","138.00","140.35","141.80","135.20","591.71K","-1.64%"
"04-03-2021","140.30","141.40","142.75","140.00","863.27K","-0.78%"
"03-03-2021","141.40","142.70","143.00","140.10","741.32K","-0.21%"
"02-03-2021","141.70","142.50","144.55","141.10","370.43K","-0.56%"
"01-03-2021","142.50","147.00","147.35","141.90","365.33K","-1.45%"
"26-02-2021","144.60","142.15","147.90","141.45","796.54K","-1.43%"
"25-02-2021","146.70","143.45","150.00","139.40","1.23M","3.24%"
"24-02-2021","142.10","137.35","144.90","136.05","1.14M","3.46%"
"23-02-2021","137.35","132.50","141.65","130.50","929.49K","4.21%"
"22-02-2021","131.80","135.65","135.65","130.25","692.09K","-1.31%"
"19-02-2021","133.55","133.35","134.90","131.30","427.23K","0.83%"
