"Date","Price","Open","High","Low","Vol.","Change %"
"30-05-2024","1,230.95","1,260.90","1,260.90","1,220.15","78.39K","-1.40%"
"29-05-2024","1,248.40","1,268.30","1,279.00","1,240.95","62.69K","-1.57%"
"28-05-2024","1,268.30","1,253.00","1,295.00","1,242.00","212.79K","1.22%"
"27-05-2024","1,253.00","1,246.05","1,264.70","1,218.10","142.88K","0.64%"
"24-05-2024","1,245.05","1,259.70","1,259.70","1,204.00","368.65K","-0.36%"
"23-05-2024","1,249.50","1,260.00","1,260.95","1,243.05","106.94K","-0.77%"
"22-05-2024","1,259.25","1,329.50","1,329.50","1,254.00","383.88K","-5.17%"
"21-05-2024","1,327.90","1,360.00","1,374.00","1,323.30","186.33K","-4.74%"
"18-05-2024","1,393.95","1,393.95","1,393.95","1,393.95","","3.89%"
"17-05-2024","1,341.75","1,370.00","1,370.00","1,331.05","79.15K","-0.46%"
"16-05-2024","1,348.00","1,338.80","1,369.90","1,338.80","60.82K","1.11%"
"15-05-2024","1,333.15","1,366.00","1,366.00","1,320.95","100.89K","-1.62%"
"14-05-2024","1,355.15","1,360.00","1,375.75","1,340.00","60.29K","-0.36%"
"13-05-2024","1,360.05","1,405.80","1,407.75","1,338.15","196.56K","-3.09%"
"10-05-2024","1,403.40","1,403.00","1,431.90","1,355.55","182.40K","0.22%"
"09-05-2024","1,400.25","1,363.90","1,419.95","1,363.75","581.93K","3.42%"
"08-05-2024","1,354.00","1,446.75","1,448.00","1,336.00","849.53K","-6.62%"
"07-05-2024","1,449.95","1,562.95","1,562.95","1,440.00","537.37K","-7.72%"
"06-05-2024","1,571.30","1,480.00","1,649.00","1,471.15","2.23M","7.33%"
"03-05-2024","1,464.00","1,396.00","1,490.00","1,396.00","512.02K","5.34%"
"02-05-2024","1,389.80","1,391.75","1,430.00","1,374.10","361.51K","1.06%"
"30-04-2024","1,375.20","1,378.60","1,380.00","1,366.00","95.67K","0.96%"
"29-04-2024","1,362.10","1,350.00","1,369.95","1,335.00","78.58K","1.38%"
"26-04-2024","1,343.55","1,330.45","1,353.45","1,322.05","77.14K","2.08%"
"25-04-2024","1,316.20","1,356.00","1,363.00","1,305.05","142.69K","-2.96%"
"24-04-2024","1,356.30","1,365.40","1,369.80","1,348.00","98.37K","0.85%"
"23-04-2024","1,344.85","1,301.40","1,351.95","1,297.00","79.52K","3.65%"
"22-04-2024","1,297.55","1,304.15","1,310.90","1,291.00","71.84K","-0.31%"
"19-04-2024","1,301.55","1,298.00","1,314.45","1,292.00","45.08K","0.10%"
"18-04-2024","1,300.20","1,306.00","1,319.45","1,287.00","97.36K","-0.91%"
"16-04-2024","1,312.10","1,300.35","1,321.80","1,300.35","28.35K","-0.65%"
"15-04-2024","1,320.65","1,350.65","1,350.70","1,304.30","90.66K","-1.49%"
"12-04-2024","1,340.65","1,348.00","1,368.90","1,327.05","102.53K","0.08%"
"10-04-2024","1,339.55","1,362.15","1,362.15","1,323.50","62.52K","-1.26%"
"09-04-2024","1,356.60","1,389.75","1,389.75","1,340.30","68.77K","-1.42%"
"08-04-2024","1,376.10","1,368.75","1,392.30","1,354.35","87.16K","1.98%"
"05-04-2024","1,349.40","1,365.00","1,374.00","1,340.00","89.59K","-1.48%"
"04-04-2024","1,369.65","1,360.00","1,394.35","1,339.50","206.87K","2.66%"
"03-04-2024","1,334.10","1,354.55","1,364.80","1,320.00","363.84K","-1.92%"
"02-04-2024","1,360.15","1,360.00","1,390.00","1,332.55","592.65K","0.60%"
"01-04-2024","1,352.05","1,310.00","1,364.00","1,300.95","165.88K","4.20%"
"28-03-2024","1,297.55","1,265.60","1,325.00","1,244.05","203.59K","3.49%"
"27-03-2024","1,253.85","1,261.20","1,268.35","1,236.00","108.37K","-0.39%"
"26-03-2024","1,258.75","1,237.05","1,286.30","1,208.05","141.39K","0.83%"
"22-03-2024","1,248.35","1,240.55","1,273.95","1,221.05","198.54K","0.54%"
"21-03-2024","1,241.65","1,276.85","1,278.95","1,227.95","329.07K","-2.76%"
"20-03-2024","1,276.85","1,178.00","1,319.90","1,175.30","439.68K","8.39%"
"19-03-2024","1,178.00","1,128.40","1,209.00","1,121.55","606.49K","4.50%"
"18-03-2024","1,127.30","1,119.00","1,141.70","1,105.00","100.23K","1.92%"
"15-03-2024","1,106.10","1,117.00","1,136.70","1,100.00","79.68K","-0.21%"
"14-03-2024","1,108.45","1,107.55","1,161.75","1,099.65","156.90K","0.37%"
"13-03-2024","1,104.40","1,091.00","1,140.00","1,091.00","508.40K","0.39%"
"12-03-2024","1,100.10","1,143.00","1,143.00","1,097.30","234.99K","-2.96%"
"11-03-2024","1,133.60","1,134.95","1,153.95","1,127.70","171.12K","0.40%"
"07-03-2024","1,129.05","1,140.00","1,165.95","1,123.65","280.89K","0.63%"
"06-03-2024","1,121.95","1,161.90","1,169.90","1,114.05","313.49K","-3.04%"
"05-03-2024","1,157.15","1,199.00","1,223.85","1,141.00","711.97K","-3.49%"
"04-03-2024","1,199.05","1,285.00","1,297.45","1,188.55","623.02K","-7.41%"
"02-03-2024","1,295.00","1,280.00","1,315.00","1,275.00","48.00K","-2.29%"
"01-03-2024","1,325.30","1,357.20","1,403.55","1,272.10","527.03K","-2.35%"
"29-02-2024","1,357.20","1,429.20","1,430.00","1,323.00","1.73M","-5.04%"
"28-02-2024","1,429.20","1,294.00","1,487.65","1,285.10","3.23M","11.11%"
"27-02-2024","1,286.35","1,293.00","1,299.00","1,272.50","52.08K","-0.54%"
"26-02-2024","1,293.35","1,286.10","1,304.00","1,273.30","60.11K","1.01%"
"23-02-2024","1,280.40","1,285.10","1,292.45","1,272.00","42.54K","0.10%"
"22-02-2024","1,279.10","1,279.05","1,290.00","1,255.00","78.63K","0.31%"
"21-02-2024","1,275.10","1,273.30","1,292.95","1,261.45","85.57K","0.63%"
"20-02-2024","1,267.10","1,270.10","1,303.35","1,253.00","203.45K","0.51%"
"19-02-2024","1,260.65","1,250.60","1,271.00","1,230.15","80.38K","0.81%"
"16-02-2024","1,250.55","1,275.55","1,284.50","1,228.45","117.48K","-1.50%"
"15-02-2024","1,269.65","1,328.20","1,342.45","1,263.05","152.51K","-3.64%"
"14-02-2024","1,317.60","1,276.50","1,333.25","1,256.55","133.11K","3.28%"
"13-02-2024","1,275.80","1,264.90","1,284.10","1,244.20","122.43K","1.73%"
"12-02-2024","1,254.10","1,245.00","1,264.30","1,204.95","85.13K","0.99%"
"09-02-2024","1,241.75","1,244.85","1,255.00","1,222.00","157.86K","-0.25%"
"08-02-2024","1,244.80","1,249.95","1,273.35","1,223.05","143.01K","-0.33%"
"07-02-2024","1,248.90","1,253.25","1,263.60","1,216.40","175.82K","1.82%"
"06-02-2024","1,226.60","1,190.00","1,230.00","1,188.25","180.15K","3.79%"
"05-02-2024","1,181.85","1,182.00","1,208.70","1,170.50","106.89K","-0.01%"
"02-02-2024","1,182.00","1,191.60","1,193.45","1,172.55","113.66K","-0.81%"
"01-02-2024","1,191.60","1,225.00","1,225.40","1,176.00","104.87K","-2.14%"
"31-01-2024","1,217.60","1,221.90","1,234.10","1,209.95","129.30K","-0.38%"
"30-01-2024","1,222.30","1,239.50","1,240.00","1,206.80","149.42K","-1.39%"
"29-01-2024","1,239.50","1,217.00","1,246.00","1,207.10","44.58K","1.85%"
"25-01-2024","1,217.00","1,201.60","1,228.00","1,201.60","112.37K","-0.52%"
"24-01-2024","1,223.30","1,235.40","1,251.95","1,213.00","90.85K","-0.98%"
"23-01-2024","1,235.40","1,261.00","1,262.50","1,208.20","122.86K","-1.94%"
"20-01-2024","1,259.80","1,269.25","1,285.50","1,251.05","29.92K","-0.26%"
"19-01-2024","1,263.05","1,290.10","1,305.45","1,255.20","109.31K","-1.72%"
"18-01-2024","1,285.20","1,241.55","1,292.95","1,241.55","154.73K","4.01%"
"17-01-2024","1,235.65","1,277.00","1,281.00","1,225.60","109.86K","-3.38%"
"16-01-2024","1,278.90","1,285.00","1,298.00","1,267.65","107.20K","-0.13%"
"15-01-2024","1,280.55","1,284.25","1,323.45","1,267.00","211.40K","-0.21%"
"12-01-2024","1,283.20","1,294.05","1,309.95","1,271.15","100.31K","-0.89%"
"11-01-2024","1,294.75","1,302.30","1,322.20","1,282.35","277.32K","-1.37%"
"10-01-2024","1,312.75","1,295.00","1,329.00","1,259.70","171.21K","0.84%"
"09-01-2024","1,301.85","1,320.00","1,329.85","1,270.05","162.54K","0.91%"
"08-01-2024","1,290.15","1,251.15","1,297.20","1,251.15","165.14K","3.12%"
"05-01-2024","1,251.15","1,235.00","1,256.95","1,227.85","124.39K","2.05%"
"04-01-2024","1,226.00","1,205.05","1,248.00","1,194.85","156.73K","2.02%"
"03-01-2024","1,201.75","1,210.00","1,212.15","1,194.00","109.26K","-0.45%"
"02-01-2024","1,207.20","1,238.55","1,238.55","1,195.70","150.46K","-1.07%"
"01-01-2024","1,220.30","1,200.40","1,224.00","1,183.00","234.47K","2.28%"
"29-12-2023","1,193.05","1,193.35","1,199.40","1,161.05","260.30K","-0.03%"
"28-12-2023","1,193.35","1,146.70","1,215.90","1,143.00","634.46K","5.11%"
"27-12-2023","1,135.35","1,126.00","1,148.80","1,122.75","113.74K","1.07%"
"26-12-2023","1,123.30","1,125.00","1,129.55","1,114.00","48.69K","0.50%"
"22-12-2023","1,117.70","1,115.00","1,132.00","1,101.10","67.25K","0.25%"
"21-12-2023","1,114.95","1,101.70","1,128.90","1,075.60","102.67K","1.08%"
"20-12-2023","1,103.00","1,167.10","1,169.95","1,087.55","227.93K","-5.37%"
"19-12-2023","1,165.65","1,163.25","1,170.00","1,149.20","128.74K","1.25%"
"18-12-2023","1,151.25","1,125.65","1,171.00","1,121.00","211.97K","2.27%"
"15-12-2023","1,125.65","1,125.00","1,136.40","1,121.25","72.26K","0.75%"
"14-12-2023","1,117.25","1,101.05","1,130.70","1,097.35","252.96K","1.47%"
"13-12-2023","1,101.05","1,094.30","1,111.00","1,082.05","120.18K","0.81%"
"12-12-2023","1,092.20","1,109.35","1,155.00","1,088.80","286.80K","-1.79%"
"11-12-2023","1,112.10","1,090.25","1,129.00","1,090.25","147.54K","2.00%"
"08-12-2023","1,090.25","1,097.65","1,146.70","1,085.10","349.62K","0.28%"
"07-12-2023","1,087.20","1,114.00","1,114.00","1,078.35","164.04K","-0.70%"
"06-12-2023","1,094.90","1,131.95","1,131.95","1,076.00","298.32K","-2.45%"
"05-12-2023","1,122.45","1,110.00","1,135.75","1,102.80","132.60K","1.16%"
"04-12-2023","1,109.55","1,122.30","1,133.05","1,094.50","223.03K","0.50%"
"01-12-2023","1,104.00","1,073.30","1,120.00","1,072.85","165.77K","2.86%"
"30-11-2023","1,073.30","1,074.30","1,092.50","1,069.00","356.43K","-0.09%"
"29-11-2023","1,074.30","1,101.70","1,101.70","1,070.05","57.31K","-1.51%"
"28-11-2023","1,090.80","1,096.55","1,117.85","1,081.55","138.18K","-0.52%"
"24-11-2023","1,096.55","1,121.05","1,141.70","1,092.25","117.83K","-2.17%"
"23-11-2023","1,120.90","1,130.00","1,168.45","1,112.30","150.18K","-0.92%"
"22-11-2023","1,131.30","1,104.95","1,159.45","1,104.95","382.39K","3.18%"
"21-11-2023","1,096.45","1,123.70","1,127.90","1,085.05","150.17K","-1.52%"
"20-11-2023","1,113.40","1,085.00","1,178.00","1,074.00","564.21K","2.66%"
"17-11-2023","1,084.50","1,058.50","1,095.00","1,049.20","193.32K","2.82%"
"16-11-2023","1,054.80","1,020.60","1,087.00","1,020.60","374.18K","3.22%"
"15-11-2023","1,021.90","1,029.85","1,039.00","1,012.35","95.43K","0.48%"
"13-11-2023","1,017.05","1,028.30","1,038.80","1,014.00","69.68K","-1.07%"
"12-11-2023","1,028.00","1,028.80","1,030.50","1,024.55","22.76K","0.99%"
"10-11-2023","1,017.90","1,009.40","1,025.55","1,002.55","50.33K","0.84%"
"09-11-2023","1,009.40","1,021.00","1,026.40","1,000.00","129.46K","-0.97%"
"08-11-2023","1,019.25","1,010.00","1,030.95","1,010.00","150.34K","0.99%"
"07-11-2023","1,009.30","1,029.80","1,043.00","992.95","431.57K","-1.56%"
"06-11-2023","1,025.30","1,049.95","1,056.00","1,020.10","104.41K","-1.18%"
"03-11-2023","1,037.55","1,063.00","1,063.40","1,030.05","183.95K","-1.28%"
"02-11-2023","1,051.05","1,065.95","1,077.90","1,047.00","161.25K","-0.54%"
"01-11-2023","1,056.75","1,072.00","1,076.15","1,043.35","229.48K","-0.60%"
"31-10-2023","1,063.15","1,120.00","1,120.00","1,055.00","815.45K","-6.51%"
"30-10-2023","1,137.20","1,142.55","1,145.00","1,115.00","113.54K","0.60%"
"27-10-2023","1,130.45","1,130.00","1,142.00","1,103.80","234.70K","-0.22%"
"26-10-2023","1,132.95","1,132.85","1,147.80","1,070.00","593.68K","0.22%"
"25-10-2023","1,130.45","1,130.05","1,142.00","1,093.00","359.19K","1.72%"
"23-10-2023","1,111.35","1,087.05","1,139.00","1,075.05","589.02K","3.23%"
"20-10-2023","1,076.55","1,077.65","1,097.25","1,070.65","220.19K","-0.10%"
"19-10-2023","1,077.65","1,048.20","1,087.45","1,045.20","214.19K","2.81%"
"18-10-2023","1,048.20","1,081.25","1,089.15","1,045.00","129.07K","-3.90%"
"17-10-2023","1,090.75","1,061.50","1,095.00","1,061.50","198.46K","2.92%"
"16-10-2023","1,059.80","1,087.00","1,090.00","1,058.00","192.81K","-1.88%"
"13-10-2023","1,080.10","1,051.00","1,087.80","1,048.05","240.65K","1.61%"
"12-10-2023","1,063.00","1,050.90","1,070.00","1,047.55","151.61K","1.32%"
"11-10-2023","1,049.15","1,059.00","1,075.60","1,035.00","139.13K","-1.07%"
"10-10-2023","1,060.45","1,055.00","1,072.00","1,048.55","230.43K","1.42%"
"09-10-2023","1,045.65","1,041.30","1,052.80","1,029.20","107.18K","0.42%"
"06-10-2023","1,041.30","1,036.00","1,049.00","1,029.10","90.55K","0.52%"
"05-10-2023","1,035.90","1,041.05","1,043.50","1,034.00","97.10K","-0.09%"
"04-10-2023","1,036.80","1,044.90","1,051.90","1,034.85","132.91K","-0.91%"
"03-10-2023","1,046.30","1,036.60","1,051.90","1,030.00","358.44K","1.75%"
"29-09-2023","1,028.35","1,036.00","1,041.30","1,022.35","206.91K","-0.42%"
"28-09-2023","1,032.65","1,032.55","1,054.00","1,029.35","285.80K","-0.15%"
"27-09-2023","1,034.15","1,035.65","1,042.95","1,029.05","277.06K","-0.15%"
"26-09-2023","1,035.75","1,034.50","1,052.50","1,026.00","173.26K","0.17%"
"25-09-2023","1,033.95","1,055.15","1,057.95","1,030.15","242.30K","-1.45%"
"22-09-2023","1,049.20","1,034.40","1,056.95","1,021.05","248.91K","1.43%"
"21-09-2023","1,034.40","1,038.70","1,048.00","1,028.00","113.00K","-0.07%"
"20-09-2023","1,035.15","1,024.90","1,041.95","1,021.40","180.06K","1.47%"
"18-09-2023","1,020.20","1,040.00","1,046.30","1,016.50","347.29K","-0.56%"
"15-09-2023","1,025.95","1,022.20","1,075.00","1,017.70","1.83M","0.62%"
"14-09-2023","1,019.60","1,021.90","1,033.60","1,014.65","226.78K","0.27%"
"13-09-2023","1,016.85","1,029.05","1,029.05","1,010.00","253.85K","-0.23%"
"12-09-2023","1,019.15","1,032.00","1,049.85","1,016.55","207.44K","-0.59%"
"11-09-2023","1,025.15","1,021.90","1,058.00","1,013.55","713.01K","1.06%"
"08-09-2023","1,014.40","1,032.95","1,039.00","1,012.00","346.63K","-1.66%"
"07-09-2023","1,031.50","1,043.00","1,051.90","1,029.00","440.94K","-0.38%"
"06-09-2023","1,035.40","1,064.45","1,071.05","1,034.00","352.87K","-2.15%"
"05-09-2023","1,058.10","1,048.90","1,084.05","1,046.35","452.03K","1.03%"
"04-09-2023","1,047.35","1,054.85","1,063.50","1,042.35","260.71K","-0.71%"
"01-09-2023","1,054.85","1,042.00","1,068.00","1,042.00","107.24K","-0.43%"
"31-08-2023","1,059.45","1,048.25","1,074.00","1,044.00","294.93K","1.74%"
"30-08-2023","1,041.30","1,031.75","1,047.90","1,019.15","537.80K","0.93%"
"29-08-2023","1,031.75","1,047.50","1,060.00","1,022.55","302.87K","-0.55%"
"28-08-2023","1,037.45","1,054.90","1,074.15","1,030.00","337.97K","-0.63%"
"25-08-2023","1,044.05","1,072.70","1,088.50","1,041.05","175.83K","-2.67%"
"24-08-2023","1,072.70","1,139.95","1,142.85","1,063.45","478.01K","-4.97%"
"23-08-2023","1,128.80","1,172.90","1,177.20","1,120.10","248.46K","-3.40%"
"22-08-2023","1,168.55","1,125.00","1,184.60","1,100.00","585.09K","6.11%"
"21-08-2023","1,101.30","1,069.75","1,111.00","1,066.15","342.31K","3.27%"
"18-08-2023","1,066.45","1,090.65","1,108.70","1,052.30","161.33K","-1.62%"
"17-08-2023","1,084.05","1,050.55","1,111.20","1,044.80","473.84K","4.02%"
"16-08-2023","1,042.15","1,080.90","1,099.90","1,034.05","376.73K","-3.67%"
"14-08-2023","1,081.90","1,046.90","1,086.00","1,040.40","342.99K","4.18%"
"11-08-2023","1,038.45","1,035.00","1,049.95","1,011.15","137.50K","1.05%"
"10-08-2023","1,027.70","1,040.05","1,055.35","1,020.60","203.33K","-1.18%"
"09-08-2023","1,040.00","1,059.90","1,086.40","1,032.50","165.01K","-1.69%"
"08-08-2023","1,057.85","1,028.00","1,098.65","1,027.95","164.27K","-2.07%"
"07-08-2023","1,080.20","1,100.00","1,100.00","1,018.05","363.88K","-0.89%"
"04-08-2023","1,089.85","1,072.15","1,102.90","1,066.55","221.13K","2.19%"
"03-08-2023","1,066.50","1,076.00","1,077.00","1,031.50","206.32K","-1.00%"
"02-08-2023","1,077.30","1,102.70","1,111.30","1,068.20","539.24K","-2.30%"
"01-08-2023","1,102.70","1,126.15","1,126.25","1,090.00","658.54K","-0.12%"
"31-07-2023","1,104.00","1,091.00","1,114.95","1,080.40","116.58K","1.21%"
"28-07-2023","1,090.75","1,087.05","1,098.90","1,066.00","177.74K","1.14%"
"27-07-2023","1,078.45","1,073.45","1,090.85","1,068.30","157.24K","0.47%"
"26-07-2023","1,073.45","1,069.85","1,078.45","1,046.50","202.84K","1.16%"
