"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","2,846.10","2,715.00","2,855.45","2,701.90","356.46K","5.60%"
"05-11-2024","2,695.10","2,640.95","2,704.50","2,623.00","156.89K","1.79%"
"04-11-2024","2,647.65","2,646.25","2,658.95","2,600.80","119.50K","0.05%"
"01-11-2024","2,646.25","2,664.00","2,665.00","2,641.05","37.54K","0.38%"
"31-10-2024","2,636.30","2,705.40","2,705.40","2,611.10","309.48K","-2.80%"
"30-10-2024","2,712.15","2,707.05","2,744.80","2,695.35","267.92K","0.19%"
"29-10-2024","2,707.05","2,699.95","2,716.55","2,653.10","106.37K","0.55%"
"28-10-2024","2,692.20","2,660.00","2,720.00","2,647.85","126.27K","0.78%"
"25-10-2024","2,671.40","2,720.05","2,726.15","2,651.00","182.61K","-1.68%"
"24-10-2024","2,717.10","2,735.75","2,757.90","2,705.00","180.30K","-0.66%"
"23-10-2024","2,735.20","2,650.05","2,784.45","2,640.00","342.01K","3.18%"
"22-10-2024","2,650.80","2,775.00","2,793.45","2,640.10","280.92K","-4.53%"
"21-10-2024","2,776.45","2,840.00","2,858.00","2,769.25","158.63K","-2.22%"
"18-10-2024","2,839.40","2,850.05","2,877.90","2,820.05","213.55K","-1.02%"
"17-10-2024","2,868.75","2,999.00","2,999.00","2,840.15","536.08K","-4.36%"
"16-10-2024","2,999.50","2,932.60","3,011.15","2,925.00","987.81K","2.28%"
"15-10-2024","2,932.60","2,854.00","2,944.00","2,835.80","478.02K","2.96%"
"14-10-2024","2,848.25","2,829.60","2,855.00","2,805.00","271.14K","0.66%"
"11-10-2024","2,829.60","2,784.40","2,843.50","2,759.50","203.05K","2.13%"
"10-10-2024","2,770.55","2,794.00","2,839.20","2,768.55","203.27K","-0.42%"
"09-10-2024","2,782.30","2,800.00","2,825.70","2,777.95","205.13K","-0.30%"
"08-10-2024","2,790.65","2,762.65","2,809.40","2,749.75","114.09K","1.01%"
"07-10-2024","2,762.65","2,828.50","2,848.50","2,750.00","349.62K","-2.33%"
"04-10-2024","2,828.50","2,877.90","2,923.85","2,816.00","335.24K","-2.09%"
"03-10-2024","2,888.80","2,940.00","2,986.90","2,850.10","448.72K","-2.30%"
"01-10-2024","2,956.90","2,909.40","2,975.00","2,901.05","413.47K","1.71%"
"30-09-2024","2,907.10","2,899.00","2,937.50","2,887.25","199.15K","0.37%"
"27-09-2024","2,896.50","2,830.00","2,914.80","2,823.50","733.03K","2.73%"
"26-09-2024","2,819.45","2,829.35","2,840.95","2,782.00","199.67K","-0.35%"
"25-09-2024","2,829.35","2,869.00","2,881.35","2,813.30","411.57K","-1.14%"
"24-09-2024","2,861.85","2,880.00","2,905.10","2,844.95","147.72K","-0.22%"
"23-09-2024","2,868.25","2,845.00","2,882.90","2,835.00","105.72K","0.85%"
"20-09-2024","2,844.10","2,827.95","2,879.50","2,812.60","189.23K","0.70%"
"19-09-2024","2,824.40","2,906.70","2,920.20","2,809.80","211.49K","-2.14%"
"18-09-2024","2,886.20","2,904.00","2,923.80","2,869.55","277.08K","-0.59%"
"17-09-2024","2,903.20","2,925.00","2,945.90","2,884.10","188.32K","-0.71%"
"16-09-2024","2,923.95","2,929.00","2,949.00","2,901.65","145.86K","-0.24%"
"13-09-2024","2,930.90","2,930.05","2,969.25","2,923.70","97.20K","0.27%"
"12-09-2024","2,923.05","2,919.30","2,951.50","2,910.10","100.27K","0.13%"
"11-09-2024","2,919.30","2,987.90","2,988.00","2,913.20","130.45K","-1.68%"
"10-09-2024","2,969.20","2,972.60","2,977.75","2,942.70","139.81K","0.90%"
"09-09-2024","2,942.60","2,929.10","2,952.70","2,881.00","181.02K","0.46%"
"06-09-2024","2,929.10","3,004.85","3,023.80","2,919.00","220.40K","-2.32%"
