"Date","Price","Open","High","Low","Vol.","Change %"
"21-06-2019","39.70","40.55","40.55","39.45","458.05K","-2.34%"
"20-06-2019","40.65","38.65","40.95","38.00","1.06M","5.17%"
"19-06-2019","38.65","39.40","40.10","38.25","812.76K","-2.03%"
"18-06-2019","39.45","38.90","39.90","38.70","715.25K","1.41%"
"17-06-2019","38.90","39.50","39.75","38.55","569.55K","-2.14%"
"14-06-2019","39.75","39.70","40.00","39.45","384.37K","-0.25%"
"13-06-2019","39.85","40.25","40.25","39.60","572.29K","-1.12%"
"12-06-2019","40.30","40.60","40.90","40.20","394.38K","-1.59%"
"11-06-2019","40.95","40.80","41.25","39.80","847.12K","0.74%"
"10-06-2019","40.65","41.30","41.50","40.15","606.54K","-0.61%"
"07-06-2019","40.90","41.85","42.05","40.70","746.06K","-1.92%"
"06-06-2019","41.70","43.45","43.50","41.40","600.43K","-3.70%"
"04-06-2019","43.30","43.15","43.90","42.80","813.90K","1.41%"
"03-06-2019","42.70","42.95","42.95","42.10","592.65K","-0.23%"
"31-05-2019","42.80","43.60","43.85","42.60","669.78K","-1.72%"
"30-05-2019","43.55","44.40","44.50","43.25","868.41K","-2.35%"
"29-05-2019","44.60","45.80","45.80","44.40","993.24K","-2.19%"
"28-05-2019","45.60","44.50","46.50","43.35","4.89M","2.70%"
"27-05-2019","44.40","44.60","45.25","43.75","2.34M","0.68%"
"24-05-2019","44.10","41.80","44.30","41.60","2.35M","7.04%"
"23-05-2019","41.20","42.00","42.85","41.00","1.07M","0.61%"
"22-05-2019","40.95","40.80","41.30","40.10","585.75K","0.49%"
"21-05-2019","40.75","41.95","41.95","40.00","578.27K","-1.93%"
"20-05-2019","41.55","40.30","41.90","39.55","928.06K","7.64%"
"17-05-2019","38.60","38.50","38.70","38.25","405.63K","0.13%"
"16-05-2019","38.55","38.00","38.75","37.50","602.97K","1.58%"
"15-05-2019","37.95","38.60","38.90","37.80","452.79K","-1.68%"
"14-05-2019","38.60","38.60","38.80","37.50","567.93K","1.05%"
"13-05-2019","38.20","38.90","39.15","37.95","566.23K","-2.18%"
"10-05-2019","39.05","39.05","39.15","38.75","496.20K","0.90%"
"09-05-2019","38.70","39.30","39.35","38.60","528.61K","-1.28%"
"08-05-2019","39.20","40.60","40.60","38.55","778.20K","-3.33%"
"07-05-2019","40.55","41.00","41.25","40.35","325.42K","-0.73%"
"06-05-2019","40.85","41.10","41.25","40.75","370.97K","-1.09%"
"03-05-2019","41.30","41.40","41.65","41.20","318.70K","-0.12%"
"02-05-2019","41.35","41.60","41.70","41.15","374.31K","-0.12%"
"30-04-2019","41.40","42.10","42.25","41.20","537.79K","-2.24%"
"26-04-2019","42.35","42.75","42.75","42.20","452.50K","-0.70%"
"25-04-2019","42.65","43.15","43.20","42.60","506.86K","-0.58%"
"24-04-2019","42.90","43.15","43.35","42.60","459.58K","-0.58%"
"23-04-2019","43.15","43.15","43.45","42.95","394.86K","0.00%"
"22-04-2019","43.15","44.00","44.05","43.10","535.03K","-2.04%"
"18-04-2019","44.05","44.70","44.85","43.95","536.03K","-1.45%"
"16-04-2019","44.70","45.00","45.25","44.60","477.95K","-0.45%"
"15-04-2019","44.90","44.25","45.50","44.25","857.73K","1.58%"
"12-04-2019","44.20","44.30","44.70","44.15","385.91K","-0.23%"
"11-04-2019","44.30","44.60","44.85","44.10","347.59K","-1.01%"
"10-04-2019","44.75","44.75","45.20","44.60","536.44K","0.00%"
"09-04-2019","44.75","44.90","45.15","44.55","413.91K","-0.22%"
"08-04-2019","44.85","45.00","46.20","44.65","832.50K","-0.55%"
"05-04-2019","45.10","44.70","45.60","44.70","490.88K","0.67%"
"04-04-2019","44.80","45.05","45.30","44.60","538.44K","-0.88%"
"03-04-2019","45.20","46.00","46.55","45.05","957.09K","-1.20%"
"02-04-2019","45.75","45.75","46.00","45.25","637.08K","0.00%"
"01-04-2019","45.75","45.30","46.75","45.10","1.44M","1.89%"
"29-03-2019","44.90","44.55","45.70","44.30","1.04M","1.35%"
"28-03-2019","44.30","43.85","44.45","43.65","702.46K","1.49%"
"27-03-2019","43.65","44.05","44.25","43.20","986.51K","-0.80%"
"26-03-2019","44.00","44.20","44.85","43.65","591.44K","-0.11%"
"25-03-2019","44.05","44.40","44.45","43.80","611.12K","-1.78%"
"22-03-2019","44.85","46.00","46.15","44.60","765.85K","-2.39%"
"20-03-2019","45.95","45.90","46.65","45.65","1.89M","0.88%"
"19-03-2019","45.55","44.90","46.25","44.85","1.31M","1.56%"
"18-03-2019","44.85","45.35","45.35","44.35","853.35K","0.79%"
"15-03-2019","44.50","44.80","45.55","44.30","1.05M","-0.34%"
"14-03-2019","44.65","44.85","45.05","44.20","620.87K","0.11%"
"13-03-2019","44.60","46.00","46.00","44.40","1.16M","-3.15%"
"12-03-2019","46.05","45.85","47.45","45.65","2.83M","1.88%"
"11-03-2019","45.20","44.75","45.60","44.75","1.02M","1.01%"
"08-03-2019","44.75","45.15","45.35","44.40","725.06K","-1.43%"
"07-03-2019","45.40","46.65","46.90","45.25","1.47M","-1.94%"
"06-03-2019","46.30","44.00","47.80","44.00","4.42M","6.07%"
"05-03-2019","43.65","41.50","44.10","41.50","1.51M","4.43%"
"01-03-2019","41.80","40.70","42.30","40.60","1.05M","3.47%"
"28-02-2019","40.40","40.50","40.90","40.05","476.19K","0.00%"
"27-02-2019","40.40","41.00","41.70","40.15","910.27K","-0.74%"
"26-02-2019","40.70","41.45","41.45","40.05","1.17M","-3.90%"
"25-02-2019","42.35","42.40","43.50","41.40","2.34M","3.55%"
"22-02-2019","40.90","39.10","41.40","38.90","1.16M","4.87%"
"21-02-2019","39.00","38.50","39.40","38.20","614.44K","1.30%"
"20-02-2019","38.50","38.45","38.85","38.10","457.51K","0.39%"
"19-02-2019","38.35","37.75","38.65","37.75","469.52K","1.59%"
"18-02-2019","37.75","38.60","38.60","37.70","424.73K","-0.66%"
"15-02-2019","38.00","38.40","38.40","37.70","411.01K","-0.65%"
"14-02-2019","38.25","38.20","38.65","37.50","529.29K","0.26%"
"13-02-2019","38.15","39.00","39.35","38.00","695.39K","-1.68%"
"12-02-2019","38.80","39.00","39.40","38.60","508.64K","-0.39%"
"11-02-2019","38.95","39.50","39.65","38.80","598.94K","-2.01%"
"08-02-2019","39.75","40.00","40.25","39.65","572.02K","-1.24%"
"07-02-2019","40.25","39.75","40.85","39.25","680.56K","1.39%"
"06-02-2019","39.70","39.80","40.35","39.20","728.82K","0.00%"
"05-02-2019","39.70","40.40","40.65","39.55","803.61K","-2.46%"
"04-02-2019","40.70","41.80","41.80","40.60","503.53K","-2.51%"
"01-02-2019","41.75","42.70","43.05","41.55","1.12M","-0.36%"
"31-01-2019","41.90","41.75","42.20","41.40","587.37K","0.84%"
"30-01-2019","41.55","41.45","41.95","41.10","619.07K","0.12%"
"29-01-2019","41.50","40.60","41.85","40.60","650.07K","0.97%"
"28-01-2019","41.10","41.60","41.95","40.80","766.64K","-2.03%"
"25-01-2019","41.95","43.55","43.70","41.75","963.05K","-3.01%"
"24-01-2019","43.25","44.25","44.85","42.85","741.76K","-2.81%"
"23-01-2019","44.50","44.65","46.20","44.30","1.14M","-1.33%"
"22-01-2019","45.10","45.45","45.45","44.00","1.76M","-0.11%"
"21-01-2019","45.15","43.00","47.50","43.00","8.43M","5.37%"
"18-01-2019","42.85","43.00","43.50","42.80","614.17K","-0.35%"
"17-01-2019","43.00","43.45","43.85","42.85","578.84K","-0.69%"
"16-01-2019","43.30","43.45","43.80","43.20","474.03K","0.00%"
"15-01-2019","43.30","42.85","44.30","42.85","594.89K","0.93%"
"14-01-2019","42.90","43.25","43.40","42.75","463.13K","-1.27%"
"11-01-2019","43.45","43.90","44.05","43.25","594.83K","-0.57%"
"10-01-2019","43.70","43.15","45.00","43.00","2.24M","2.58%"
"09-01-2019","42.60","43.10","43.55","42.40","680.68K","-0.70%"
"08-01-2019","42.90","43.00","43.20","42.55","576.88K","0.00%"
"07-01-2019","42.90","43.20","43.40","42.65","555.04K","0.47%"
"04-01-2019","42.70","42.95","43.25","42.35","584.05K","-0.47%"
"03-01-2019","42.90","43.35","43.55","42.85","535.17K","-0.46%"
"02-01-2019","43.10","43.50","43.85","43.05","736.04K","-1.15%"
"01-01-2019","43.60","43.00","44.35","42.85","884.34K","1.51%"
"31-12-2018","42.95","43.25","43.80","42.85","1.03M","0.12%"
"28-12-2018","42.90","43.25","43.80","42.85","1.28M","-0.35%"
"27-12-2018","43.05","44.10","44.10","42.90","366.04K","-0.12%"
"26-12-2018","43.10","43.30","43.40","42.50","442.47K","-0.69%"
"24-12-2018","43.40","44.40","44.40","43.25","403.75K","-1.59%"
"21-12-2018","44.10","44.80","45.25","43.80","668.23K","-1.34%"
"20-12-2018","44.70","44.50","45.35","44.00","1.03M","0.90%"
"19-12-2018","44.30","43.60","45.30","43.40","1.44M","2.07%"
"18-12-2018","43.40","43.20","43.65","42.70","632.75K","0.70%"
"17-12-2018","43.10","41.95","43.35","41.95","706.31K","2.99%"
"14-12-2018","41.85","42.25","43.00","41.55","575.61K","-1.65%"
"13-12-2018","42.55","42.70","43.30","42.15","517.34K","0.35%"
"12-12-2018","42.40","41.35","42.90","41.00","588.98K","3.41%"
"11-12-2018","41.00","40.00","41.35","40.00","484.66K","1.74%"
