"Date","Price","Open","High","Low","Vol.","Change %"
"08-01-2024","400.85","412.95","413.70","400.00","955.73K","-3.09%"
"05-01-2024","413.65","419.00","420.45","409.05","878.39K","-0.91%"
"04-01-2024","417.45","421.35","422.35","415.55","795.77K","-0.60%"
"03-01-2024","419.95","424.10","424.85","418.10","1.51M","-0.15%"
"02-01-2024","420.60","413.00","426.00","411.30","3.70M","2.14%"
"01-01-2024","411.80","407.00","417.85","404.10","3.17M","1.57%"
"29-12-2023","405.45","396.00","407.00","394.20","1.80M","2.65%"
"28-12-2023","395.00","398.00","399.30","393.10","1.44M","-0.62%"
"27-12-2023","397.45","397.50","400.60","393.50","1.13M","0.20%"
"26-12-2023","396.65","387.00","399.00","386.55","1.78M","2.81%"
"22-12-2023","385.80","387.00","394.00","382.80","1.48M","0.65%"
"21-12-2023","383.30","374.00","385.55","365.45","1.44M","1.89%"
"20-12-2023","376.20","402.95","410.00","368.50","3.35M","-6.01%"
"19-12-2023","400.25","404.35","406.50","398.40","1.79M","-0.51%"
"18-12-2023","402.30","389.90","405.50","382.70","4.43M","3.50%"
"15-12-2023","388.70","387.00","395.55","387.00","953.67K","0.54%"
"14-12-2023","386.60","387.00","390.00","383.95","704.50K","0.47%"
"13-12-2023","384.80","390.30","391.35","382.55","885.31K","-0.91%"
"12-12-2023","388.35","387.00","393.35","384.75","1.27M","0.78%"
"11-12-2023","385.35","388.00","388.00","383.45","661.31K","-0.80%"
"08-12-2023","388.45","397.50","399.55","384.50","801.97K","-1.68%"
"07-12-2023","395.10","392.95","399.80","388.25","1.15M","0.73%"
"06-12-2023","392.25","390.05","395.00","385.85","1.43M","0.81%"
"05-12-2023","389.10","390.00","395.25","383.80","1.82M","-0.61%"
"04-12-2023","391.50","399.10","399.25","390.40","1.56M","-0.34%"
"01-12-2023","392.85","404.00","404.90","391.50","1.69M","-1.68%"
"30-11-2023","399.55","387.50","404.00","387.50","7.00M","3.20%"
"29-11-2023","387.15","380.05","388.00","379.80","2.93M","2.43%"
"28-11-2023","377.95","388.50","388.50","375.50","3.07M","-2.39%"
"24-11-2023","387.20","372.00","389.95","371.10","7.83M","4.62%"
"23-11-2023","370.10","364.75","371.50","360.90","1.28M","1.90%"
"22-11-2023","363.20","368.00","372.45","360.10","1.76M","-1.10%"
"21-11-2023","367.25","368.80","369.55","365.60","687.04K","0.03%"
"20-11-2023","367.15","373.00","373.95","363.65","1.34M","-1.53%"
"17-11-2023","372.85","367.00","376.00","366.25","2.60M","1.62%"
