"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","2,355.05","2,325.90","2,366.00","2,319.30","96.41K","1.54%"
"05-11-2024","2,319.40","2,287.00","2,324.40","2,283.90","123.48K","1.31%"
"04-11-2024","2,289.45","2,327.90","2,337.00","2,276.00","141.61K","-1.65%"
"01-11-2024","2,327.85","2,339.00","2,339.00","2,317.05","30.73K","0.32%"
"31-10-2024","2,320.40","2,332.00","2,346.00","2,291.25","225.48K","-0.49%"
"30-10-2024","2,331.90","2,329.35","2,378.40","2,298.95","295.11K","0.14%"
"29-10-2024","2,328.65","2,288.80","2,332.70","2,273.70","203.25K","1.75%"
"28-10-2024","2,288.70","2,220.00","2,309.90","2,201.25","361.66K","2.27%"
"25-10-2024","2,237.80","2,250.00","2,263.45","2,187.55","339.79K","-1.43%"
"24-10-2024","2,270.20","2,230.00","2,294.10","2,204.00","1.09M","0.59%"
"23-10-2024","2,256.80","2,248.35","2,288.00","2,231.20","284.01K","0.47%"
"22-10-2024","2,246.35","2,301.65","2,329.90","2,240.00","260.87K","-2.40%"
"21-10-2024","2,301.65","2,300.00","2,320.00","2,282.00","196.37K","0.70%"
"18-10-2024","2,285.65","2,265.10","2,289.65","2,236.15","205.89K","0.91%"
"17-10-2024","2,265.10","2,308.95","2,318.90","2,256.55","233.99K","-1.75%"
"16-10-2024","2,305.50","2,308.60","2,319.00","2,272.50","283.83K","0.47%"
"15-10-2024","2,294.80","2,317.00","2,330.45","2,290.55","355.99K","-0.98%"
"14-10-2024","2,317.55","2,317.05","2,325.30","2,300.05","116.09K","0.22%"
"11-10-2024","2,312.45","2,319.00","2,332.00","2,300.40","160.88K","-0.02%"
"10-10-2024","2,313.00","2,350.20","2,357.70","2,290.00","340.23K","-1.15%"
"09-10-2024","2,339.80","2,391.00","2,404.80","2,334.00","285.80K","-1.93%"
"08-10-2024","2,385.80","2,340.00","2,393.20","2,332.00","183.92K","1.56%"
"07-10-2024","2,349.05","2,441.95","2,449.50","2,310.80","833.95K","-3.48%"
"04-10-2024","2,433.75","2,458.75","2,482.15","2,415.05","308.51K","-1.02%"
"03-10-2024","2,458.75","2,479.95","2,516.30","2,430.05","240.98K","-2.08%"
"01-10-2024","2,511.00","2,514.00","2,519.40","2,476.00","187.09K","-0.10%"
"30-09-2024","2,513.45","2,483.00","2,544.90","2,472.05","468.56K","1.21%"
"27-09-2024","2,483.30","2,440.00","2,514.85","2,440.00","228.89K","0.44%"
"26-09-2024","2,472.40","2,460.00","2,477.95","2,427.50","397.19K","0.67%"
"25-09-2024","2,455.90","2,472.95","2,492.05","2,448.00","205.68K","-0.48%"
"24-09-2024","2,467.65","2,500.00","2,500.00","2,454.80","425.56K","-0.75%"
"23-09-2024","2,486.30","2,458.40","2,500.00","2,434.60","357.03K","1.76%"
"20-09-2024","2,443.20","2,449.00","2,458.10","2,413.40","527.39K","0.01%"
"19-09-2024","2,442.85","2,490.00","2,492.00","2,416.00","197.88K","-1.39%"
"18-09-2024","2,477.40","2,500.00","2,523.55","2,454.05","174.63K","-1.17%"
"17-09-2024","2,506.70","2,512.00","2,517.00","2,486.05","369.01K","-0.21%"
"16-09-2024","2,512.00","2,517.45","2,533.50","2,499.50","217.22K","-0.22%"
"13-09-2024","2,517.45","2,471.75","2,524.95","2,453.30","611.31K","2.03%"
"12-09-2024","2,467.40","2,445.10","2,475.00","2,423.40","270.89K","1.10%"
"11-09-2024","2,440.65","2,445.05","2,474.00","2,430.00","482.14K","-0.11%"
"10-09-2024","2,443.35","2,458.70","2,465.90","2,434.05","166.58K","-0.62%"
"09-09-2024","2,458.70","2,434.35","2,465.00","2,387.40","452.54K","1.21%"
"06-09-2024","2,429.40","2,422.80","2,446.00","2,368.60","914.79K","0.40%"
