"Date","Price","Open","High","Low","Vol.","Change %"
"11-07-2024","3,759.40","3,725.00","3,776.90","3,700.60","368.80K","1.11%"
"10-07-2024","3,717.95","3,860.00","3,869.40","3,680.00","1.66M","-4.13%"
"09-07-2024","3,878.30","3,939.85","4,036.60","3,803.30","650.12K","-1.74%"
"08-07-2024","3,946.90","3,998.90","4,000.00","3,900.30","257.25K","-0.94%"
"05-07-2024","3,984.30","3,936.70","4,014.80","3,901.00","479.74K","1.21%"
"04-07-2024","3,936.70","3,934.25","3,981.00","3,864.00","331.08K","0.06%"
"03-07-2024","3,934.25","3,880.00","3,945.00","3,871.15","332.47K","1.53%"
"02-07-2024","3,874.85","3,888.20","3,910.80","3,809.00","466.34K","-0.67%"
"01-07-2024","3,900.95","3,939.95","3,939.95","3,877.30","254.70K","-0.58%"
"28-06-2024","3,923.90","3,875.00","4,043.00","3,870.15","1.03M","1.59%"
"27-06-2024","3,862.60","3,805.05","3,884.00","3,711.60","711.82K","1.51%"
"26-06-2024","3,805.05","3,950.00","3,955.85","3,797.00","391.85K","-3.46%"
"25-06-2024","3,941.60","3,849.00","3,979.90","3,812.05","672.59K","2.96%"
"24-06-2024","3,828.40","3,810.10","3,852.00","3,726.30","282.10K","0.51%"
"21-06-2024","3,808.85","3,851.05","3,900.90","3,785.75","292.23K","-1.10%"
"20-06-2024","3,851.05","3,878.00","3,878.00","3,815.20","205.92K","-0.45%"
"19-06-2024","3,868.45","3,928.00","3,956.05","3,860.00","192.67K","-1.17%"
"18-06-2024","3,914.10","3,948.60","3,948.60","3,861.00","239.80K","0.11%"
"14-06-2024","3,909.90","3,898.05","3,956.00","3,832.95","477.71K","0.76%"
"13-06-2024","3,880.50","3,799.95","3,895.00","3,799.95","579.64K","2.30%"
"12-06-2024","3,793.15","3,711.60","3,844.60","3,705.60","684.15K","2.55%"
"11-06-2024","3,698.95","3,647.20","3,744.70","3,633.35","469.42K","1.47%"
"10-06-2024","3,645.50","3,649.95","3,696.10","3,612.15","256.27K","0.38%"
"07-06-2024","3,631.80","3,484.85","3,656.20","3,465.80","598.13K","4.22%"
"06-06-2024","3,484.85","3,551.80","3,581.00","3,472.50","623.41K","-0.64%"
"05-06-2024","3,507.45","3,289.95","3,544.70","3,175.50","1.06M","8.96%"
"04-06-2024","3,219.00","3,647.70","3,647.70","2,917.85","2.68M","-11.74%"
"03-06-2024","3,647.30","3,809.00","3,814.95","3,637.00","907.53K","0.44%"
"31-05-2024","3,631.35","3,648.00","3,676.00","3,600.00","330.57K","0.69%"
"30-05-2024","3,606.45","3,739.00","3,739.00","3,594.00","591.13K","-3.79%"
"29-05-2024","3,748.70","3,779.70","3,809.00","3,710.70","328.18K","-0.68%"
"28-05-2024","3,774.55","3,840.00","3,882.95","3,755.05","543.31K","-0.88%"
"27-05-2024","3,808.20","3,769.95","3,854.00","3,720.60","552.95K","1.38%"
"24-05-2024","3,756.20","3,758.00","3,833.85","3,742.00","424.98K","-0.03%"
"23-05-2024","3,757.20","3,799.65","3,799.85","3,677.05","702.44K","-0.50%"
"22-05-2024","3,776.05","3,878.00","3,878.00","3,738.00","560.96K","-1.62%"
"21-05-2024","3,838.25","4,050.00","4,050.00","3,830.00","840.78K","-5.05%"
"18-05-2024","4,042.50","4,020.00","4,074.00","4,010.90","82.23K","0.44%"
"17-05-2024","4,024.70","3,959.80","4,039.40","3,906.90","438.74K","2.56%"
"16-05-2024","3,924.35","3,940.00","3,955.00","3,873.20","253.16K","0.61%"
"15-05-2024","3,900.45","3,895.00","3,963.80","3,872.00","373.35K","0.96%"
"14-05-2024","3,863.55","3,864.00","3,880.95","3,825.70","173.91K","0.37%"
"13-05-2024","3,849.20","3,835.90","3,875.90","3,683.25","422.63K","0.78%"
"10-05-2024","3,819.50","3,777.00","3,857.55","3,745.50","371.28K","1.61%"
"09-05-2024","3,759.05","3,903.95","3,930.00","3,733.20","427.56K","-3.71%"
"08-05-2024","3,903.95","3,912.70","3,952.30","3,885.00","349.27K","-0.22%"
"07-05-2024","3,912.70","4,069.60","4,069.60","3,822.50","577.35K","-3.33%"
"06-05-2024","4,047.30","4,038.00","4,103.90","3,951.05","512.13K","0.94%"
"03-05-2024","4,009.45","4,117.00","4,121.10","3,987.15","408.49K","-1.76%"
"02-05-2024","4,081.30","4,115.90","4,149.70","4,072.90","356.48K","-0.67%"
"30-04-2024","4,109.00","4,100.00","4,146.40","4,082.20","692.77K","1.05%"
"29-04-2024","4,066.40","4,160.00","4,169.95","3,897.55","2.09M","-2.43%"
"26-04-2024","4,167.80","4,160.85","4,270.00","4,145.05","1.38M","0.17%"
"25-04-2024","4,160.85","3,855.00","4,185.00","3,824.85","4.50M","8.37%"
"24-04-2024","3,839.45","3,900.00","3,913.30","3,713.30","3.55M","-4.54%"
"23-04-2024","4,022.10","3,930.00","4,048.05","3,917.70","1.90M","3.04%"
"22-04-2024","3,903.25","3,855.00","3,959.00","3,822.00","1.09M","2.93%"
"19-04-2024","3,792.15","3,870.00","3,892.35","3,780.60","717.96K","-2.53%"
"18-04-2024","3,890.40","3,776.50","3,939.00","3,765.30","1.37M","3.88%"
"16-04-2024","3,745.00","3,700.00","3,802.05","3,662.35","783.50K","0.48%"
"15-04-2024","3,727.05","3,795.00","3,809.65","3,660.20","1.38M","-2.39%"
"12-04-2024","3,818.25","3,884.05","4,072.60","3,807.00","2.42M","-2.20%"
"10-04-2024","3,903.95","3,781.90","3,986.15","3,747.20","2.98M","4.60%"
"09-04-2024","3,732.10","3,629.95","3,742.50","3,575.05","998.65K","3.76%"
"08-04-2024","3,597.00","3,595.00","3,635.00","3,572.05","414.62K","0.93%"
"05-04-2024","3,563.70","3,590.05","3,600.00","3,535.00","228.27K","-0.75%"
"04-04-2024","3,590.50","3,596.05","3,645.00","3,528.15","692.36K","0.46%"
"03-04-2024","3,573.90","3,565.00","3,586.90","3,501.20","380.24K","-0.06%"
"02-04-2024","3,575.90","3,540.05","3,598.00","3,540.05","338.83K","0.38%"
"01-04-2024","3,562.20","3,330.00","3,577.00","3,310.00","763.28K","6.35%"
"28-03-2024","3,349.60","3,365.25","3,394.65","3,315.60","331.73K","-0.21%"
"27-03-2024","3,356.80","3,393.95","3,410.00","3,330.05","266.29K","-0.15%"
"26-03-2024","3,361.90","3,316.25","3,382.00","3,308.90","367.19K","0.75%"
"22-03-2024","3,336.85","3,277.00","3,360.85","3,260.05","419.01K","1.75%"
"21-03-2024","3,279.55","3,233.30","3,300.70","3,225.05","421.78K","2.32%"
"20-03-2024","3,205.15","3,200.00","3,231.00","3,174.00","364.86K","0.84%"
"19-03-2024","3,178.55","3,208.00","3,233.70","3,170.25","323.32K","-0.52%"
"18-03-2024","3,195.10","3,220.00","3,273.95","3,150.00","583.56K","-1.95%"
"15-03-2024","3,258.55","3,183.30","3,277.45","3,075.25","787.84K","1.32%"
"14-03-2024","3,216.15","3,210.10","3,265.85","3,155.10","595.22K","0.17%"
"13-03-2024","3,210.60","3,446.35","3,493.70","3,175.00","762.37K","-6.84%"
"12-03-2024","3,446.35","3,555.50","3,576.95","3,430.80","348.18K","-2.45%"
"11-03-2024","3,532.75","3,616.95","3,628.35","3,511.10","213.72K","-2.33%"
"07-03-2024","3,616.95","3,540.00","3,625.00","3,495.00","542.99K","2.89%"
"06-03-2024","3,515.40","3,598.35","3,598.35","3,458.00","534.52K","-1.69%"
"05-03-2024","3,575.95","3,708.00","3,736.75","3,565.00","336.66K","-3.55%"
"04-03-2024","3,707.70","3,840.00","3,844.00","3,691.05","269.36K","-3.10%"
"02-03-2024","3,826.35","3,848.00","3,855.85","3,819.90","19.75K","0.17%"
"01-03-2024","3,819.75","3,835.00","3,877.85","3,800.05","722.85K","1.49%"
"29-02-2024","3,763.80","3,677.90","3,788.90","3,640.00","546.43K","2.83%"
"28-02-2024","3,660.05","3,731.70","3,758.00","3,650.00","342.28K","-1.62%"
"27-02-2024","3,720.25","3,664.90","3,749.90","3,652.50","655.89K","1.55%"
"26-02-2024","3,663.60","3,679.95","3,705.00","3,623.75","239.48K","-0.36%"
"23-02-2024","3,676.95","3,687.40","3,715.00","3,636.00","211.55K","0.24%"
"22-02-2024","3,668.00","3,687.00","3,687.00","3,606.55","343.94K","0.38%"
"21-02-2024","3,653.95","3,733.55","3,756.00","3,635.65","515.15K","-1.46%"
"20-02-2024","3,708.05","3,715.00","3,766.00","3,691.05","450.94K","-0.02%"
"19-02-2024","3,708.90","3,614.00","3,724.95","3,593.05","592.78K","3.46%"
"16-02-2024","3,584.75","3,488.00","3,626.05","3,435.70","796.66K","3.78%"
"15-02-2024","3,454.05","3,398.00","3,498.00","3,351.45","557.75K","2.86%"
"14-02-2024","3,357.90","3,393.30","3,416.65","3,292.00","1.01M","-1.77%"
"13-02-2024","3,418.35","3,488.85","3,569.85","3,370.00","1.20M","-2.02%"
"12-02-2024","3,488.95","3,785.00","3,785.00","3,455.55","1.37M","-8.90%"
"09-02-2024","3,829.90","3,900.20","3,990.00","3,752.10","700.50K","-1.30%"
"08-02-2024","3,880.20","3,824.10","3,898.10","3,785.00","686.14K","2.01%"
"07-02-2024","3,803.75","3,833.00","3,938.80","3,785.00","763.65K","-0.15%"
"06-02-2024","3,809.30","3,878.00","3,878.00","3,721.00","766.44K","-1.06%"
"05-02-2024","3,850.05","3,684.80","3,892.00","3,610.00","1.42M","5.33%"
"02-02-2024","3,655.10","3,480.00","3,681.80","3,455.00","1.29M","5.95%"
"01-02-2024","3,449.95","3,402.05","3,474.45","3,359.05","523.21K","1.05%"
"31-01-2024","3,414.05","3,350.00","3,421.00","3,342.05","302.05K","2.05%"
"30-01-2024","3,345.40","3,438.00","3,452.00","3,337.95","378.19K","-2.05%"
"29-01-2024","3,415.40","3,250.00","3,433.30","3,226.45","1.33M","6.03%"
"25-01-2024","3,221.10","3,184.15","3,234.00","3,110.05","581.22K","1.78%"
"24-01-2024","3,164.65","3,032.25","3,184.00","2,958.00","1.06M","4.37%"
"23-01-2024","3,032.25","3,230.00","3,232.40","2,992.05","889.24K","-4.80%"
"20-01-2024","3,185.25","3,217.70","3,240.00","3,168.95","295.48K","-0.49%"
"19-01-2024","3,200.90","3,218.80","3,220.05","3,168.00","269.42K","0.24%"
"18-01-2024","3,193.35","3,148.00","3,233.90","3,050.00","633.90K","1.44%"
"17-01-2024","3,148.00","3,130.00","3,225.00","3,120.00","466.33K","-0.47%"
"16-01-2024","3,163.00","3,157.95","3,185.00","3,110.50","279.57K","0.13%"
"15-01-2024","3,158.95","3,084.00","3,193.25","3,055.15","711.13K","3.24%"
"12-01-2024","3,059.80","3,188.00","3,188.00","2,992.85","767.82K","-3.24%"
"11-01-2024","3,162.40","3,080.00","3,169.80","3,075.00","409.26K","3.29%"
"10-01-2024","3,061.55","3,090.00","3,113.40","3,038.00","415.24K","-0.52%"
"09-01-2024","3,077.70","3,190.00","3,190.00","3,062.40","435.47K","-2.63%"
"08-01-2024","3,160.70","3,154.00","3,193.50","3,145.00","216.43K","0.52%"
"05-01-2024","3,144.45","3,207.00","3,220.00","3,102.05","461.14K","-1.17%"
"04-01-2024","3,181.55","3,185.00","3,239.75","3,160.00","394.81K","0.13%"
"03-01-2024","3,177.55","3,184.90","3,189.50","3,140.05","331.80K","-0.02%"
"02-01-2024","3,178.05","3,170.05","3,231.90","3,110.00","638.19K","0.27%"
"01-01-2024","3,169.45","3,195.00","3,209.00","3,144.00","326.80K","-0.95%"
"29-12-2023","3,199.85","3,200.00","3,228.00","3,167.20","372.82K","0.50%"
"28-12-2023","3,183.80","3,204.90","3,220.00","3,165.45","448.18K","-0.14%"
"27-12-2023","3,188.30","3,165.00","3,233.95","3,144.00","755.80K","1.40%"
"26-12-2023","3,144.15","3,163.85","3,189.00","3,123.50","329.59K","-0.62%"
"22-12-2023","3,163.85","3,250.05","3,256.30","3,140.00","579.04K","-1.68%"
"21-12-2023","3,217.85","3,090.00","3,239.40","3,059.25","790.11K","3.42%"
"20-12-2023","3,111.40","3,220.00","3,339.95","3,090.00","1.12M","-2.56%"
"19-12-2023","3,193.25","3,250.00","3,276.60","3,185.20","334.98K","-1.02%"
"18-12-2023","3,226.10","3,280.00","3,281.40","3,212.00","409.59K","-1.44%"
"15-12-2023","3,273.20","3,284.95","3,290.00","3,246.25","478.95K","0.59%"
"14-12-2023","3,254.05","3,290.00","3,311.00","3,232.00","827.54K","-0.38%"
"13-12-2023","3,266.40","3,248.00","3,277.90","3,193.60","618.09K","1.19%"
"12-12-2023","3,227.85","3,269.00","3,308.00","3,211.00","775.76K","-0.74%"
"11-12-2023","3,251.95","3,203.50","3,280.00","3,192.80","705.87K","2.21%"
"08-12-2023","3,181.55","3,321.00","3,344.00","3,168.75","967.34K","-3.90%"
"07-12-2023","3,310.70","3,185.00","3,325.00","3,165.00","1.68M","4.32%"
"06-12-2023","3,173.50","3,200.00","3,219.90","3,161.00","618.95K","-0.45%"
"05-12-2023","3,187.75","3,105.75","3,215.00","3,090.00","1.13M","3.16%"
"04-12-2023","3,090.15","3,185.00","3,189.50","3,063.75","1.03M","-1.12%"
"01-12-2023","3,125.15","3,210.00","3,252.95","3,110.00","1.35M","-2.20%"
"30-11-2023","3,195.35","3,111.00","3,214.00","3,045.05","2.30M","3.23%"
"29-11-2023","3,095.45","3,137.15","3,219.00","3,065.05","1.63M","-1.09%"
"28-11-2023","3,129.65","2,930.00","3,169.55","2,930.00","3.88M","6.91%"
"24-11-2023","2,927.35","2,928.00","2,979.95","2,913.30","1.07M","0.04%"
"23-11-2023","2,926.30","2,864.00","2,948.90","2,848.00","944.73K","2.43%"
"22-11-2023","2,856.90","2,914.95","2,915.00","2,843.75","631.01K","-1.69%"
"21-11-2023","2,905.90","2,893.60","2,939.60","2,888.15","660.18K","0.95%"
"20-11-2023","2,878.65","2,871.35","2,927.60","2,841.05","982.16K","0.25%"
"17-11-2023","2,871.35","2,934.00","2,970.00","2,852.30","1.75M","-3.21%"
"16-11-2023","2,966.60","2,915.00","3,030.00","2,885.00","2.05M","2.05%"
"15-11-2023","2,907.00","2,800.00","2,952.55","2,725.20","3.99M","4.77%"
"13-11-2023","2,774.70","2,664.05","2,785.00","2,618.10","2.06M","3.86%"
"12-11-2023","2,671.45","2,629.90","2,698.00","2,629.90","465.28K","2.59%"
"10-11-2023","2,603.90","2,452.00","2,654.00","2,430.05","3.66M","5.20%"
"09-11-2023","2,475.30","2,561.65","2,645.15","2,457.00","2.19M","-5.65%"
"08-11-2023","2,623.45","2,628.00","2,666.00","2,590.45","967.41K","-0.01%"
"07-11-2023","2,623.65","2,560.00","2,636.00","2,530.00","914.20K","2.24%"
"06-11-2023","2,566.15","2,555.00","2,584.70","2,522.40","1.02M","0.81%"
"03-11-2023","2,545.55","2,449.00","2,600.00","2,422.00","1.55M","4.95%"
"02-11-2023","2,425.60","2,403.00","2,447.10","2,392.00","1.16M","1.58%"
"01-11-2023","2,387.85","2,355.00","2,406.90","2,337.85","1.35M","2.44%"
"31-10-2023","2,330.90","2,290.00","2,363.40","2,276.40","1.67M","2.31%"
"30-10-2023","2,278.35","2,243.30","2,285.40","2,216.60","500.62K","1.56%"
"27-10-2023","2,243.30","2,255.00","2,293.60","2,224.95","1.23M","0.41%"
"26-10-2023","2,234.05","2,228.00","2,254.35","2,162.35","1.31M","0.23%"
"25-10-2023","2,228.95","2,265.50","2,282.95","2,205.10","1.64M","0.73%"
"23-10-2023","2,212.70","2,309.05","2,417.20","2,202.50","3.33M","-4.63%"
"20-10-2023","2,320.00","2,182.15","2,339.00","2,173.30","2.71M","6.20%"
"19-10-2023","2,184.50","2,184.80","2,205.00","2,161.65","564.67K","-0.43%"
"18-10-2023","2,193.95","2,155.00","2,208.00","2,150.00","945.12K","-0.03%"
"17-10-2023","2,194.65","2,200.00","2,208.00","2,167.00","861.50K","-0.11%"
"16-10-2023","2,197.15","2,109.95","2,215.00","2,103.05","3.46M","4.13%"
"13-10-2023","2,109.95","2,095.00","2,134.90","2,080.85","866.37K","0.48%"
"12-10-2023","2,099.95","2,160.00","2,167.10","2,091.00","1.27M","-2.62%"
"11-10-2023","2,156.55","2,136.00","2,179.45","2,127.00","2.52M","2.70%"
"10-10-2023","2,099.80","2,095.45","2,119.00","2,072.10","1.14M","1.00%"
"09-10-2023","2,078.95","2,104.95","2,150.00","2,051.05","6.05M","1.93%"
"06-10-2023","2,039.60","1,954.00","2,050.00","1,948.60","3.96M","4.64%"
"05-10-2023","1,949.25","1,948.90","1,965.00","1,913.15","1.21M","1.03%"
"04-10-2023","1,929.40","1,957.00","1,976.75","1,920.55","1.84M","-1.39%"
"03-10-2023","1,956.65","2,038.00","2,045.70","1,948.30","2.68M","-4.54%"
"29-09-2023","2,049.70","1,970.00","2,139.95","1,913.25","9.45M","-2.23%"
"28-09-2023","2,096.55","1,971.00","2,114.40","1,940.00","7.39M","8.24%"
"27-09-2023","1,937.00","1,901.90","1,960.00","1,895.85","1.16M","1.86%"
"26-09-2023","1,901.60","1,914.00","1,963.00","1,898.05","1.21M","-0.04%"
"25-09-2023","1,902.30","1,785.00","1,952.20","1,775.00","3.78M","6.66%"
"22-09-2023","1,783.55","1,763.00","1,797.00","1,724.05","792.12K","1.95%"
"21-09-2023","1,749.45","1,751.85","1,818.95","1,740.00","1.50M","1.74%"
"20-09-2023","1,719.55","1,739.90","1,744.00","1,702.00","205.65K","-1.42%"
"18-09-2023","1,744.30","1,781.00","1,785.05","1,738.60","290.34K","-1.99%"
"15-09-2023","1,779.65","1,769.00","1,826.00","1,768.65","552.04K","0.27%"
"14-09-2023","1,774.80","1,764.90","1,782.60","1,746.00","137.69K","1.13%"
"13-09-2023","1,754.90","1,724.10","1,770.00","1,715.00","228.79K","1.79%"
"12-09-2023","1,724.10","1,787.00","1,809.00","1,716.05","415.14K","-3.51%"
"11-09-2023","1,786.85","1,793.15","1,794.85","1,752.00","445.66K","-1.15%"
"08-09-2023","1,807.60","1,791.95","1,817.70","1,785.25","268.30K","0.99%"
"07-09-2023","1,789.95","1,798.70","1,798.70","1,761.15","234.26K","-0.26%"
"06-09-2023","1,794.70","1,800.00","1,809.00","1,773.05","209.54K","-0.07%"
"05-09-2023","1,796.00","1,825.00","1,842.90","1,765.55","407.41K","-1.07%"
"04-09-2023","1,815.45","1,824.10","1,875.65","1,810.00","537.89K","-0.47%"
"01-09-2023","1,824.00","1,687.85","1,844.40","1,676.00","2.07M","8.04%"
"31-08-2023","1,688.25","1,639.95","1,717.70","1,635.05","1.35M","3.63%"
"30-08-2023","1,629.05","1,621.00","1,640.50","1,611.00","246.33K","1.29%"
"29-08-2023","1,608.25","1,605.00","1,633.40","1,595.75","206.45K","0.25%"
"28-08-2023","1,604.20","1,581.05","1,614.40","1,579.30","184.80K","1.63%"
"25-08-2023","1,578.50","1,585.00","1,616.35","1,575.05","168.67K","-0.84%"
"24-08-2023","1,591.80","1,597.00","1,605.00","1,585.00","123.34K","0.52%"
"23-08-2023","1,583.55","1,563.35","1,588.85","1,563.35","130.28K","1.29%"
"22-08-2023","1,563.35","1,560.00","1,575.00","1,547.00","199.67K","0.88%"
"21-08-2023","1,549.65","1,558.10","1,566.75","1,538.00","150.71K","-0.02%"
"18-08-2023","1,549.90","1,575.00","1,576.90","1,545.00","158.20K","-1.70%"
"17-08-2023","1,576.70","1,593.00","1,604.15","1,573.90","107.26K","-0.95%"
"16-08-2023","1,591.85","1,594.95","1,597.20","1,571.20","83.61K","0.06%"
"14-08-2023","1,590.85","1,576.00","1,594.60","1,548.60","129.75K","1.00%"
"11-08-2023","1,575.10","1,585.00","1,589.85","1,569.05","105.17K","-0.17%"
"10-08-2023","1,577.80","1,617.00","1,617.00","1,570.00","323.61K","-2.45%"
"09-08-2023","1,617.40","1,600.40","1,633.75","1,597.05","134.10K","1.07%"
"08-08-2023","1,600.35","1,627.20","1,634.00","1,590.00","200.36K","-1.65%"
"07-08-2023","1,627.15","1,643.00","1,643.00","1,616.00","181.96K","-0.41%"
"04-08-2023","1,633.90","1,605.95","1,641.25","1,592.05","317.09K","2.09%"
"03-08-2023","1,600.40","1,584.70","1,614.90","1,578.05","181.25K","0.65%"
"02-08-2023","1,590.05","1,626.00","1,633.80","1,575.00","316.36K","-2.75%"
"01-08-2023","1,635.05","1,663.70","1,683.15","1,630.50","348.32K","-1.57%"
"31-07-2023","1,661.20","1,649.05","1,679.80","1,635.00","575.99K","-0.56%"
"28-07-2023","1,670.50","1,664.00","1,685.45","1,632.60","393.36K","0.68%"
"27-07-2023","1,659.15","1,669.00","1,684.85","1,646.50","428.45K","-0.43%"
"26-07-2023","1,666.35","1,672.00","1,721.00","1,659.10","675.70K","0.06%"
"25-07-2023","1,665.30","1,660.05","1,673.90","1,635.55","365.28K","0.54%"
