"Date","Price","Open","High","Low","Vol.","Change %"
"02-08-2023","240.00","245.90","246.40","239.00","255.74K","-2.12%"
"01-08-2023","245.20","247.90","248.35","244.50","227.85K","-0.87%"
"31-07-2023","247.35","245.00","248.00","244.80","308.62K","1.31%"
"28-07-2023","244.15","245.40","245.85","243.25","131.02K","-0.18%"
"27-07-2023","244.60","244.80","247.80","242.35","248.06K","0.43%"
"26-07-2023","243.55","246.00","250.70","242.05","680.89K","-0.61%"
"25-07-2023","245.05","241.20","246.40","240.35","430.49K","2.02%"
"24-07-2023","240.20","242.30","245.40","239.80","401.35K","-0.87%"
"21-07-2023","242.30","244.40","245.65","241.70","171.93K","-0.64%"
"20-07-2023","243.85","245.00","246.45","242.60","223.80K","-0.55%"
"19-07-2023","245.20","242.50","246.70","242.50","151.33K","1.01%"
"18-07-2023","242.75","247.55","248.20","241.60","463.28K","-1.74%"
"17-07-2023","247.05","251.65","252.75","244.65","378.46K","-0.98%"
"14-07-2023","249.50","249.45","250.95","248.45","635.03K","0.18%"
"13-07-2023","249.05","248.70","251.25","248.00","512.83K","0.16%"
"12-07-2023","248.65","250.90","251.00","246.00","323.09K","-0.66%"
"11-07-2023","250.30","248.95","251.00","248.00","186.58K","0.83%"
"10-07-2023","248.25","250.00","251.50","245.80","390.55K","0.02%"
"07-07-2023","248.20","250.90","252.60","247.70","334.11K","-0.66%"
"06-07-2023","249.85","244.00","250.90","244.00","1.73M","1.98%"
"05-07-2023","245.00","246.00","248.10","243.80","1.42M","-0.91%"
"04-07-2023","247.25","247.00","248.00","243.00","292.12K","0.20%"
"03-07-2023","246.75","243.90","248.85","241.25","544.10K","1.96%"
"30-06-2023","242.00","244.00","244.80","241.50","719.47K","0.41%"
"28-06-2023","241.00","242.25","242.40","237.50","196.91K","-0.06%"
"27-06-2023","241.15","239.20","241.80","238.35","212.91K","1.41%"
"26-06-2023","237.80","239.95","240.20","236.90","101.14K","-0.27%"
"23-06-2023","238.45","240.10","240.10","235.00","274.60K","-0.27%"
"22-06-2023","239.10","242.10","244.40","237.80","208.84K","-1.24%"
"21-06-2023","242.10","244.75","245.20","241.05","176.65K","-0.29%"
"20-06-2023","242.80","247.00","247.40","242.50","462.65K","-1.26%"
"19-06-2023","245.90","243.50","250.50","241.95","1.21M","1.95%"
"16-06-2023","241.20","242.70","243.00","239.55","203.57K","0.50%"
"15-06-2023","240.00","241.10","243.50","236.35","250.73K","-0.83%"
"14-06-2023","242.00","240.55","243.00","239.75","216.65K","0.21%"
"13-06-2023","241.50","239.10","242.00","237.10","307.75K","1.28%"
"12-06-2023","238.45","235.45","244.95","235.45","543.97K","1.84%"
"09-06-2023","234.15","241.00","241.65","226.30","1.20M","-1.68%"
"08-06-2023","238.15","245.65","245.65","237.15","544.39K","-2.04%"
"07-06-2023","243.10","244.95","244.95","241.50","350.33K","0.27%"
"06-06-2023","242.45","249.00","249.40","241.20","303.38K","-1.34%"
"05-06-2023","245.75","253.60","256.90","244.25","468.41K","-2.21%"
"02-06-2023","251.30","253.80","256.45","250.05","876.00K","0.66%"
"01-06-2023","249.65","247.90","253.80","246.95","488.34K","1.05%"
"31-05-2023","247.05","243.90","249.50","243.40","683.79K","1.37%"
"30-05-2023","243.70","244.00","248.40","242.75","389.80K","-0.04%"
"29-05-2023","243.80","241.95","245.50","241.05","302.43K","1.90%"
"26-05-2023","239.25","237.65","239.90","237.10","107.87K","0.23%"
"25-05-2023","238.70","238.65","239.95","236.60","99.98K","0.15%"
"24-05-2023","238.35","237.90","241.30","235.60","119.81K","0.04%"
"23-05-2023","238.25","238.50","241.30","237.50","186.16K","-0.08%"
"22-05-2023","238.45","240.40","241.75","238.00","114.25K","-0.89%"
"19-05-2023","240.60","242.30","243.00","239.00","251.72K","-0.19%"
"18-05-2023","241.05","242.90","244.50","240.60","104.50K","-0.17%"
"17-05-2023","241.45","246.00","247.90","240.90","156.67K","-1.85%"
"16-05-2023","246.00","249.30","249.70","245.00","205.47K","-0.79%"
"15-05-2023","247.95","241.45","248.80","237.20","690.69K","3.36%"
"12-05-2023","239.90","241.05","243.90","239.25","258.09K","-0.42%"
"11-05-2023","240.90","241.00","244.90","240.25","164.09K","0.17%"
"10-05-2023","240.50","244.65","244.75","239.60","324.91K","-0.89%"
"09-05-2023","242.65","246.50","246.80","242.10","209.41K","-0.94%"
"08-05-2023","244.95","241.30","246.95","241.30","378.99K","0.64%"
"05-05-2023","243.40","245.00","245.45","240.65","563.81K","-0.10%"
"04-05-2023","243.65","242.15","245.60","241.25","243.76K","1.08%"
"03-05-2023","241.05","240.90","242.90","240.35","68.42K","0.06%"
"02-05-2023","240.90","241.00","243.80","240.05","116.17K","0.29%"
"28-04-2023","240.20","240.85","242.30","238.50","183.31K","0.06%"
"27-04-2023","240.05","240.90","243.60","239.15","121.29K","0.15%"
"26-04-2023","239.70","241.00","242.50","239.00","83.50K","-0.29%"
"25-04-2023","240.40","238.40","241.50","236.65","338.55K","0.42%"
"24-04-2023","239.40","234.50","242.05","234.50","359.10K","2.11%"
"21-04-2023","234.45","234.35","237.60","233.20","145.33K","-0.04%"
"20-04-2023","234.55","235.75","239.25","232.40","451.45K","-0.49%"
"19-04-2023","235.70","241.00","242.40","235.10","291.17K","-2.04%"
"18-04-2023","240.60","244.00","244.95","239.20","319.11K","-1.15%"
"17-04-2023","243.40","243.95","244.95","241.60","106.19K","-0.21%"
"13-04-2023","243.90","244.00","244.95","241.55","277.13K","0.25%"
"12-04-2023","243.30","253.60","253.60","241.00","374.72K","-2.72%"
"11-04-2023","250.10","253.05","255.50","248.00","186.05K","-0.69%"
"10-04-2023","251.85","253.00","256.50","251.15","113.24K","-0.45%"
"06-04-2023","253.00","254.05","255.90","250.35","110.98K","-0.41%"
"05-04-2023","254.05","254.90","257.30","253.20","61.48K","-0.10%"
"03-04-2023","254.30","255.00","258.70","253.00","165.18K","0.24%"
"31-03-2023","253.70","246.60","255.25","246.60","278.37K","1.95%"
"29-03-2023","248.85","247.10","251.00","246.50","178.07K","0.81%"
"28-03-2023","246.85","250.10","251.05","245.05","221.07K","-0.68%"
"27-03-2023","248.55","253.00","254.00","246.10","121.89K","-1.89%"
"24-03-2023","253.35","255.00","256.05","251.20","124.08K","-0.22%"
"23-03-2023","253.90","253.25","256.00","251.05","110.86K","0.77%"
"22-03-2023","251.95","254.35","257.25","250.20","130.45K","-0.92%"
"21-03-2023","254.30","256.35","259.60","253.10","85.76K","-0.16%"
"20-03-2023","254.70","259.65","259.65","253.30","143.43K","-1.41%"
"17-03-2023","258.35","261.70","264.60","257.10","216.51K","-0.33%"
"16-03-2023","259.20","263.00","263.15","256.10","390.71K","-2.17%"
"15-03-2023","264.95","275.50","276.45","262.00","481.66K","-3.29%"
"14-03-2023","273.95","280.80","280.80","268.55","456.61K","0.42%"
"13-03-2023","272.80","275.85","278.50","269.15","515.63K","0.24%"
"10-03-2023","272.15","271.50","275.60","268.55","566.03K","-0.22%"
"09-03-2023","272.75","273.70","275.65","271.35","207.59K","0.17%"
"08-03-2023","272.30","276.75","278.35","270.65","504.56K","-1.61%"
"06-03-2023","276.75","269.50","280.45","268.05","1.17M","3.38%"
"03-03-2023","267.70","268.00","270.40","264.70","460.70K","1.46%"
"02-03-2023","263.85","263.50","266.75","261.10","598.61K","2.21%"
"01-03-2023","258.15","256.05","261.50","252.25","283.27K","0.82%"
"28-02-2023","256.05","252.00","259.00","248.25","271.26K","1.67%"
"27-02-2023","251.85","250.35","252.80","243.00","104.59K","1.08%"
"24-02-2023","249.15","252.80","253.70","248.00","75.33K","-1.44%"
"23-02-2023","252.80","256.80","256.80","250.40","70.42K","-1.21%"
"22-02-2023","255.90","255.00","257.35","248.15","148.52K","-0.06%"
"21-02-2023","256.05","255.50","258.20","253.70","157.76K","0.61%"
"20-02-2023","254.50","256.85","258.40","252.65","92.03K","-0.55%"
"17-02-2023","255.90","255.80","256.60","253.45","73.69K","0.61%"
"16-02-2023","254.35","253.90","261.40","253.40","120.30K","0.18%"
"15-02-2023","253.90","256.20","257.60","253.00","462.43K","-1.65%"
"14-02-2023","258.15","261.45","261.95","255.85","243.39K","-1.07%"
"13-02-2023","260.95","264.70","265.60","260.00","304.91K","-0.65%"
"10-02-2023","262.65","270.70","271.45","259.20","483.13K","-1.79%"
"09-02-2023","267.45","266.70","270.10","263.00","297.89K","0.68%"
"08-02-2023","265.65","259.05","267.40","257.20","212.82K","2.23%"
"07-02-2023","259.85","263.50","270.40","256.35","456.28K","-1.31%"
"06-02-2023","263.30","257.55","265.50","255.10","243.60K","2.75%"
"03-02-2023","256.25","260.00","260.00","254.30","181.19K","-0.29%"
"02-02-2023","257.00","243.00","258.00","242.40","556.81K","6.62%"
"01-02-2023","241.05","252.00","259.00","237.80","648.66K","-2.39%"
"31-01-2023","246.95","241.65","248.50","238.65","269.49K","3.28%"
"30-01-2023","239.10","242.40","248.80","238.00","198.28K","-2.19%"
"27-01-2023","244.45","255.90","256.45","242.90","230.85K","-4.01%"
"25-01-2023","254.65","253.00","256.70","252.55","128.23K","-0.08%"
"24-01-2023","254.85","260.30","261.10","253.50","103.12K","-1.83%"
"23-01-2023","259.60","262.45","263.45","258.50","189.61K","-0.80%"
"20-01-2023","261.70","261.40","264.90","260.60","99.04K","0.15%"
"19-01-2023","261.30","262.05","266.75","260.50","136.83K","-0.95%"
"18-01-2023","263.80","269.90","269.90","261.35","179.35K","-1.84%"
"17-01-2023","268.75","268.75","274.40","266.60","480.98K","0.00%"
"16-01-2023","268.75","263.85","271.90","262.55","1.05M","2.46%"
"13-01-2023","262.30","259.10","266.75","258.50","830.96K","1.04%"
"12-01-2023","259.60","258.00","261.40","252.25","418.55K","0.87%"
"11-01-2023","257.35","259.90","260.65","257.00","638.32K","-0.92%"
"10-01-2023","259.75","263.50","264.85","258.20","153.46K","-1.50%"
"09-01-2023","263.70","262.25","267.95","259.60","435.77K","2.07%"
"06-01-2023","258.35","263.00","264.95","257.00","162.56K","-1.77%"
"05-01-2023","263.00","263.90","266.95","260.35","272.41K","-0.08%"
"04-01-2023","263.20","267.00","269.20","262.05","470.06K","-1.13%"
"03-01-2023","266.20","266.60","271.90","264.55","592.95K","0.45%"
"02-01-2023","265.00","259.80","272.80","255.45","1.57M","3.98%"
"30-12-2022","254.85","255.00","263.70","252.90","1.22M","2.85%"
"29-12-2022","247.80","252.80","252.80","246.55","271.20K","-1.37%"
"28-12-2022","251.25","244.45","253.00","241.50","269.58K","3.31%"
"27-12-2022","243.20","249.65","252.60","242.00","173.50K","-1.56%"
"26-12-2022","247.05","243.95","250.35","241.50","243.17K","1.15%"
"23-12-2022","244.25","243.00","247.00","235.00","294.37K","-1.45%"
"22-12-2022","247.85","260.00","261.95","246.10","322.46K","-4.31%"
"21-12-2022","259.00","267.85","271.05","255.00","581.56K","-2.94%"
"20-12-2022","266.85","261.75","270.50","258.50","680.57K","3.25%"
"19-12-2022","258.45","255.00","265.00","253.65","250.48K","0.90%"
"16-12-2022","256.15","264.00","264.20","255.05","235.47K","-3.36%"
"15-12-2022","265.05","269.55","269.55","262.60","106.65K","-0.73%"
"14-12-2022","267.00","267.00","272.50","265.00","210.45K","0.28%"
"13-12-2022","266.25","269.90","271.15","265.00","159.52K","-0.93%"
"12-12-2022","268.75","262.50","269.90","256.95","228.23K","2.54%"
"09-12-2022","262.10","273.50","278.55","260.00","804.06K","-3.12%"
"08-12-2022","270.55","263.00","274.00","260.15","1.55M","4.24%"
"07-12-2022","259.55","261.55","262.75","258.00","87.02K","-0.78%"
"06-12-2022","261.60","261.50","267.05","260.70","185.01K","0.23%"
"05-12-2022","261.00","259.40","264.50","258.20","187.30K","0.83%"
"02-12-2022","258.85","255.20","260.00","254.00","162.02K","1.43%"
"01-12-2022","255.20","262.40","262.40","253.60","165.40K","-2.50%"
"30-11-2022","261.75","262.00","262.70","258.60","158.66K","0.42%"
"29-11-2022","260.65","264.65","264.65","257.40","197.37K","-0.36%"
"28-11-2022","261.60","250.00","262.95","248.80","311.29K","3.97%"
"25-11-2022","251.60","245.70","252.90","245.50","192.83K","2.40%"
"24-11-2022","245.70","240.70","250.00","240.30","213.79K","2.59%"
"23-11-2022","239.50","239.95","243.40","236.90","153.84K","0.31%"
"22-11-2022","238.75","239.30","240.80","236.45","58.59K","0.23%"
"21-11-2022","238.20","246.85","251.45","235.00","244.93K","-3.54%"
"18-11-2022","246.95","248.05","255.00","244.40","295.54K","0.06%"
"17-11-2022","246.80","245.00","249.35","240.25","182.14K","0.47%"
"16-11-2022","245.65","238.00","246.90","235.80","362.77K","2.89%"
"15-11-2022","238.75","244.00","244.75","235.00","310.29K","-0.23%"
"14-11-2022","239.30","229.00","247.00","226.65","888.46K","4.54%"
"11-11-2022","228.90","229.40","231.80","225.05","154.62K","0.37%"
"10-11-2022","228.05","233.00","234.00","226.50","209.00K","-2.42%"
"09-11-2022","233.70","230.25","235.80","229.30","167.16K","1.50%"
"07-11-2022","230.25","234.15","236.70","227.35","235.54K","-1.16%"
"04-11-2022","232.95","235.95","238.05","231.05","105.22K","-0.77%"
"03-11-2022","234.75","234.00","239.60","232.20","230.58K","0.56%"
"02-11-2022","233.45","226.55","236.00","226.55","146.12K","3.05%"
"01-11-2022","226.55","222.10","227.05","221.35","242.03K","1.77%"
"31-10-2022","222.60","221.10","223.50","218.45","127.50K","0.84%"
"28-10-2022","220.75","222.40","224.75","216.85","142.81K","-0.74%"
"27-10-2022","222.40","222.00","223.40","218.00","211.57K","1.60%"
"25-10-2022","218.90","212.90","221.00","211.15","206.29K","3.23%"
"24-10-2022","212.05","212.30","216.50","210.00","101.37K","-1.35%"
"21-10-2022","214.95","206.80","219.00","206.80","942.77K","4.78%"
"20-10-2022","205.15","216.05","217.90","202.70","567.63K","-5.66%"
"19-10-2022","217.45","219.00","220.10","216.30","119.20K","-0.91%"
"18-10-2022","219.45","220.00","220.95","217.10","96.10K","-0.23%"
"17-10-2022","219.95","224.35","224.40","217.60","192.87K","-0.81%"
"14-10-2022","221.75","224.00","224.95","220.50","76.72K","-0.07%"
"13-10-2022","221.90","222.00","224.00","220.25","63.32K","-0.85%"
"12-10-2022","223.80","225.40","227.40","222.05","72.05K","-1.04%"
"11-10-2022","226.15","230.15","230.15","225.50","68.27K","-1.59%"
"10-10-2022","229.80","230.20","230.90","227.10","52.29K","-0.84%"
"07-10-2022","231.75","230.10","232.60","230.00","62.37K","-0.26%"
"06-10-2022","232.35","230.70","233.50","229.60","94.40K","1.22%"
"04-10-2022","229.55","230.60","231.05","228.70","103.04K","0.50%"
"03-10-2022","228.40","228.75","230.15","225.50","187.06K","-0.15%"
"30-09-2022","228.75","226.00","230.00","222.95","132.76K","0.42%"
"29-09-2022","227.80","229.90","234.95","226.50","325.76K","-0.18%"
"28-09-2022","228.20","228.80","231.50","226.40","338.99K","-2.69%"
"27-09-2022","234.50","231.50","238.90","228.65","160.09K","1.19%"
"26-09-2022","231.75","230.00","234.90","227.80","123.36K","-1.84%"
"23-09-2022","236.10","242.75","243.60","234.20","126.95K","-2.58%"
"22-09-2022","242.35","245.25","245.55","241.30","102.44K","-1.48%"
"21-09-2022","246.00","248.90","251.90","241.65","285.67K","1.86%"
"20-09-2022","241.50","242.40","246.00","241.00","74.95K","0.50%"
"19-09-2022","240.30","244.00","245.75","238.95","380.88K","-2.00%"
"16-09-2022","245.20","248.05","252.50","242.00","125.24K","-2.35%"
"15-09-2022","251.10","250.00","255.45","245.00","207.04K","-0.02%"
"14-09-2022","251.15","248.00","252.00","246.45","212.97K","-0.10%"
"13-09-2022","251.40","251.00","253.00","248.70","370.08K","0.92%"
"12-09-2022","249.10","254.00","255.40","231.00","2.37M","-1.99%"
"09-09-2022","254.15","252.85","255.95","252.15","252.82K","0.89%"
"08-09-2022","251.90","254.95","257.80","249.30","170.35K","-1.04%"
"07-09-2022","254.55","253.55","256.45","252.00","246.47K","0.18%"
"06-09-2022","254.10","255.75","257.00","253.25","585.42K","-0.16%"
"05-09-2022","254.50","256.90","258.50","253.75","172.03K","-0.57%"
"02-09-2022","255.95","257.50","262.30","255.00","372.40K","-0.70%"
"01-09-2022","257.75","254.05","263.00","254.00","192.99K","-1.17%"
"30-08-2022","260.80","262.00","268.70","258.50","241.18K","0.10%"
"29-08-2022","260.55","251.00","264.00","250.10","123.71K","-0.44%"
"26-08-2022","261.70","260.50","265.45","259.45","301.94K","0.91%"
"25-08-2022","259.35","256.50","261.00","256.05","229.85K","1.97%"
"24-08-2022","254.35","251.55","261.00","250.00","320.31K","2.15%"
"23-08-2022","249.00","249.70","254.00","246.10","159.21K","-0.66%"
"22-08-2022","250.65","255.55","256.00","249.85","91.57K","-1.92%"
"19-08-2022","255.55","260.00","260.75","254.60","81.20K","-1.56%"
"18-08-2022","259.60","263.25","263.25","258.70","150.30K","-0.12%"
"17-08-2022","259.90","262.15","263.95","258.75","255.56K","-0.33%"
"16-08-2022","260.75","260.40","266.00","258.00","243.09K","0.23%"
"12-08-2022","260.15","265.00","266.45","258.80","133.17K","-2.33%"
"11-08-2022","266.35","263.90","268.50","261.75","99.35K","1.95%"
"10-08-2022","261.25","257.05","263.25","255.65","68.61K","0.81%"
"08-08-2022","259.15","259.00","264.00","257.30","71.02K","0.74%"
"05-08-2022","257.25","259.70","260.05","256.00","63.12K","-0.94%"
"04-08-2022","259.70","264.20","268.70","254.45","131.80K","-3.10%"
"03-08-2022","268.00","266.30","269.40","259.05","143.81K","1.07%"
"02-08-2022","265.15","260.10","266.35","257.00","207.31K","1.36%"
"01-08-2022","261.60","263.00","264.00","260.20","91.88K","-0.76%"
"29-07-2022","263.60","257.85","264.35","256.30","139.02K","2.43%"
"28-07-2022","257.35","252.85","258.85","250.80","106.43K","2.14%"
"27-07-2022","251.95","256.20","260.00","250.00","190.29K","-1.08%"
"26-07-2022","254.70","250.40","256.95","248.60","91.77K","1.09%"
"25-07-2022","251.95","253.90","253.95","248.00","68.83K","-0.28%"
"22-07-2022","252.65","253.60","253.95","251.85","140.37K","-0.12%"
"21-07-2022","252.95","250.95","253.90","247.75","95.06K","0.82%"
"20-07-2022","250.90","254.10","255.00","250.00","111.20K","-1.01%"
"19-07-2022","253.45","249.00","254.50","246.35","211.65K","0.70%"
"18-07-2022","251.70","256.00","260.95","250.00","281.61K","0.52%"
"15-07-2022","250.40","251.35","252.75","246.50","66.37K","0.14%"
"14-07-2022","250.05","246.95","253.25","246.55","293.73K","1.65%"
"13-07-2022","246.00","242.10","247.10","241.70","125.99K","2.14%"
"12-07-2022","240.85","238.50","244.55","236.60","123.67K","0.90%"
"11-07-2022","238.70","238.00","239.95","234.00","89.94K","0.00%"
"08-07-2022","238.70","241.00","241.85","237.00","67.32K","-0.33%"
"07-07-2022","239.50","247.70","248.15","238.50","290.75K","-2.70%"
"06-07-2022","246.15","236.00","248.00","234.10","601.79K","4.21%"
"05-07-2022","236.20","233.55","237.90","230.80","133.61K","2.67%"
"04-07-2022","230.05","236.25","237.75","228.70","121.45K","-2.38%"
"01-07-2022","235.65","230.50","236.15","228.75","58.50K","1.12%"
"30-06-2022","233.05","231.00","234.80","228.20","129.60K","0.91%"
"29-06-2022","230.95","232.20","235.50","225.40","168.27K","-1.79%"
"28-06-2022","235.15","230.05","236.50","228.10","220.42K","0.75%"
"27-06-2022","233.40","230.00","234.95","230.00","365.30K","3.11%"
"24-06-2022","226.35","223.85","230.75","220.25","422.00K","2.63%"
"23-06-2022","220.55","222.50","222.85","217.10","431.81K","0.27%"
"22-06-2022","219.95","217.55","226.70","217.55","684.51K","1.38%"
"21-06-2022","216.95","216.90","218.60","207.50","827.86K","0.53%"
"20-06-2022","215.80","226.00","227.25","215.00","296.98K","-4.43%"
"17-06-2022","225.80","229.00","229.95","223.30","156.69K","-2.42%"
"16-06-2022","231.40","241.30","241.40","225.70","315.97K","-2.88%"
"15-06-2022","238.25","239.20","239.75","237.00","110.77K","-0.58%"
"14-06-2022","239.65","239.00","243.00","237.00","100.47K","0.27%"
"13-06-2022","239.00","248.00","248.70","237.65","177.67K","-4.61%"
"10-06-2022","250.55","249.40","253.00","247.40","98.20K","-0.08%"
"09-06-2022","250.75","254.45","254.85","248.65","206.77K","-1.45%"
"08-06-2022","254.45","257.00","262.55","251.20","191.58K","-1.20%"
"07-06-2022","257.55","256.25","259.00","252.20","309.66K","0.51%"
"06-06-2022","256.25","250.00","258.00","245.05","421.29K","2.50%"
"03-06-2022","250.00","254.80","254.95","248.00","193.25K","-0.68%"
"02-06-2022","251.70","260.00","260.00","250.00","224.79K","-1.24%"
"01-06-2022","254.85","257.20","263.00","250.05","460.05K","-1.98%"
"31-05-2022","260.00","270.00","270.00","255.00","2.56M","6.54%"
"30-05-2022","244.05","242.00","245.95","236.45","135.22K","0.85%"
"27-05-2022","242.00","245.00","245.85","234.70","144.82K","-0.62%"
"26-05-2022","243.50","230.75","248.00","224.90","310.57K","5.53%"
"25-05-2022","230.75","231.75","232.80","220.80","485.70K","0.04%"
"24-05-2022","230.65","231.95","234.00","228.00","124.75K","0.74%"
"23-05-2022","228.95","237.00","239.50","226.00","282.52K","-1.93%"
"20-05-2022","233.45","232.85","237.95","231.55","124.16K","1.35%"
"19-05-2022","230.35","234.25","235.45","228.90","81.99K","-2.79%"
"18-05-2022","236.95","239.70","240.55","235.70","164.72K","-0.52%"
"17-05-2022","238.20","237.20","242.15","236.50","125.97K","0.42%"
"16-05-2022","237.20","230.00","243.65","229.85","163.35K","3.09%"
"13-05-2022","230.10","236.05","243.40","225.80","426.77K","-1.88%"
"12-05-2022","234.50","235.00","236.60","225.45","434.20K","-1.74%"
"11-05-2022","238.65","250.50","251.80","235.00","387.61K","-4.73%"
"10-05-2022","250.50","256.60","261.80","247.90","164.15K","-3.39%"
"09-05-2022","259.30","263.40","264.15","255.00","137.16K","-1.65%"
"06-05-2022","263.65","251.35","268.00","250.45","342.47K","2.37%"
"05-05-2022","257.55","266.70","272.00","254.00","146.61K","-2.88%"
"04-05-2022","265.20","270.00","274.20","264.00","104.15K","-2.79%"
"02-05-2022","272.80","268.00","278.00","261.00","239.98K","0.91%"
"29-04-2022","270.35","276.95","276.95","268.00","280.03K","-2.40%"
"28-04-2022","277.00","281.70","281.70","273.25","199.67K","-1.02%"
"27-04-2022","279.85","271.50","281.90","269.55","287.17K","2.60%"
"26-04-2022","272.75","276.85","277.45","272.25","98.93K","-0.16%"
"25-04-2022","273.20","277.95","278.65","272.00","141.34K","-1.64%"
"22-04-2022","277.75","276.50","282.40","275.00","162.86K","-0.07%"
"21-04-2022","277.95","275.50","278.80","273.90","138.94K","1.50%"
"20-04-2022","273.85","278.40","279.95","272.05","95.90K","-1.17%"
