"Date","Price","Open","High","Low","Vol.","Change %"
"30-10-2020","1,183.55","1,182.55","1,199.30","1,176.35","5.76M","-0.31%"
"29-10-2020","1,187.20","1,200.60","1,204.45","1,178.50","11.53M","-1.85%"
"28-10-2020","1,209.60","1,228.00","1,232.00","1,201.50","8.29M","-1.91%"
"27-10-2020","1,233.10","1,226.00","1,236.00","1,197.85","12.16M","1.83%"
"26-10-2020","1,210.90","1,229.80","1,242.00","1,204.60","9.79M","-2.01%"
"23-10-2020","1,235.80","1,243.50","1,248.45","1,231.20","7.93M","0.20%"
"22-10-2020","1,233.30","1,239.95","1,250.00","1,223.00","10.96M","-1.07%"
"21-10-2020","1,246.70","1,230.60","1,251.00","1,221.70","17.82M","1.86%"
"20-10-2020","1,223.95","1,207.50","1,227.40","1,205.90","13.71M","1.69%"
"19-10-2020","1,203.55","1,235.00","1,235.00","1,192.60","21.18M","0.35%"
"16-10-2020","1,199.35","1,180.00","1,203.50","1,173.00","12.91M","2.57%"
"15-10-2020","1,169.25","1,214.20","1,217.00","1,164.00","14.12M","-3.49%"
"14-10-2020","1,211.50","1,195.55","1,214.30","1,175.50","11.29M","1.09%"
"13-10-2020","1,198.45","1,213.40","1,222.45","1,195.00","9.18M","-1.25%"
"12-10-2020","1,213.65","1,231.55","1,242.75","1,205.60","9.61M","-1.61%"
"09-10-2020","1,233.55","1,201.00","1,237.00","1,191.65","22.49M","3.50%"
"08-10-2020","1,191.80","1,180.00","1,203.00","1,163.35","17.53M","2.54%"
"07-10-2020","1,162.25","1,144.90","1,164.85","1,137.60","10.62M","1.59%"
"06-10-2020","1,144.10","1,135.05","1,148.00","1,126.20","9.69M","2.67%"
"05-10-2020","1,114.35","1,112.00","1,132.00","1,111.00","8.47M","0.67%"
"01-10-2020","1,106.95","1,090.10","1,110.00","1,090.10","10.60M","2.63%"
"30-09-2020","1,078.60","1,060.00","1,086.90","1,052.00","9.41M","1.51%"
"29-09-2020","1,062.55","1,058.00","1,069.90","1,051.00","6.32M","0.79%"
"28-09-2020","1,054.20","1,048.95","1,059.00","1,042.65","8.08M","0.98%"
"25-09-2020","1,044.00","1,050.00","1,051.95","1,025.65","10.16M","1.32%"
"24-09-2020","1,030.40","1,038.00","1,047.00","1,025.00","9.90M","-1.61%"
"23-09-2020","1,047.25","1,046.00","1,055.00","1,034.35","8.04M","1.14%"
"22-09-2020","1,035.40","1,054.05","1,058.15","1,029.50","9.31M","-1.32%"
"21-09-2020","1,049.30","1,055.00","1,071.35","1,041.50","9.92M","-0.76%"
"18-09-2020","1,057.30","1,092.00","1,092.20","1,047.20","11.74M","-2.43%"
"17-09-2020","1,083.60","1,084.00","1,094.00","1,078.00","9.16M","-0.92%"
"16-09-2020","1,093.65","1,070.20","1,096.00","1,068.35","9.36M","2.16%"
"15-09-2020","1,070.50","1,068.00","1,076.15","1,058.10","8.25M","1.19%"
"14-09-2020","1,057.95","1,088.00","1,094.00","1,052.35","10.83M","-1.92%"
"11-09-2020","1,078.65","1,096.45","1,104.85","1,071.00","10.40M","-1.09%"
"10-09-2020","1,090.55","1,103.00","1,104.85","1,084.00","7.59M","-0.54%"
"09-09-2020","1,096.50","1,101.00","1,110.00","1,091.25","7.86M","-1.43%"
"08-09-2020","1,112.45","1,114.00","1,118.80","1,103.00","7.31M","0.18%"
"07-09-2020","1,110.50","1,116.30","1,119.50","1,099.00","8.81M","-0.79%"
"04-09-2020","1,119.30","1,110.00","1,125.40","1,104.40","11.83M","-1.03%"
"03-09-2020","1,130.90","1,137.25","1,145.95","1,128.00","9.92M","-0.29%"
"02-09-2020","1,134.15","1,124.10","1,139.00","1,120.70","9.88M","0.61%"
"01-09-2020","1,127.30","1,128.00","1,143.60","1,108.00","14.44M","1.03%"
"31-08-2020","1,115.85","1,129.50","1,148.80","1,100.70","19.25M","0.12%"
"28-08-2020","1,114.50","1,111.95","1,125.00","1,095.00","19.35M","0.22%"
"27-08-2020","1,112.10","1,125.80","1,129.90","1,106.25","10.32M","-0.57%"
"26-08-2020","1,118.45","1,121.00","1,131.75","1,109.50","12.60M","-0.11%"
"25-08-2020","1,119.70","1,119.00","1,127.00","1,106.20","13.80M","0.24%"
"24-08-2020","1,117.05","1,086.00","1,122.95","1,085.65","18.39M","2.89%"
"21-08-2020","1,085.65","1,065.40","1,088.80","1,064.60","14.46M","2.52%"
"20-08-2020","1,059.00","1,054.95","1,068.95","1,052.00","9.61M","-0.71%"
"19-08-2020","1,066.60","1,065.00","1,069.80","1,056.25","8.86M","0.96%"
"18-08-2020","1,056.50","1,028.00","1,061.65","1,022.00","12.02M","2.30%"
"17-08-2020","1,032.75","1,047.00","1,047.00","1,020.20","9.78M","-0.16%"
"14-08-2020","1,034.45","1,065.90","1,065.90","1,027.30","10.46M","-2.32%"
"13-08-2020","1,059.05","1,067.95","1,071.35","1,056.50","9.95M","-0.44%"
"12-08-2020","1,063.70","1,065.00","1,066.00","1,048.00","10.33M","-0.28%"
"11-08-2020","1,066.65","1,048.50","1,071.00","1,048.50","10.07M","1.52%"
"10-08-2020","1,050.65","1,044.00","1,064.00","1,043.80","11.09M","0.65%"
"07-08-2020","1,043.85","1,034.85","1,047.20","1,020.60","12.42M","0.30%"
"06-08-2020","1,040.70","1,037.00","1,055.00","1,026.25","16.82M","1.28%"
"05-08-2020","1,027.55","1,047.95","1,055.80","1,020.00","16.61M","-1.35%"
"04-08-2020","1,041.65","1,008.00","1,061.05","1,003.00","30.15M","3.96%"
"03-08-2020","1,002.00","1,025.95","1,026.95","993.00","15.89M","-2.98%"
"31-07-2020","1,032.80","1,057.70","1,057.70","1,020.05","18.87M","-1.70%"
"30-07-2020","1,050.65","1,074.00","1,083.65","1,046.70","13.48M","-1.31%"
"29-07-2020","1,064.60","1,081.00","1,088.50","1,055.55","16.80M","-2.03%"
"28-07-2020","1,086.65","1,079.00","1,094.40","1,059.50","17.80M","0.66%"
"27-07-2020","1,079.50","1,099.85","1,103.00","1,075.35","18.99M","-3.54%"
"24-07-2020","1,119.10","1,122.90","1,122.90","1,101.25","9.80M","-1.00%"
"23-07-2020","1,130.40","1,125.00","1,143.90","1,116.25","10.07M","0.36%"
"22-07-2020","1,126.35","1,138.50","1,144.50","1,117.55","12.36M","-1.07%"
"21-07-2020","1,138.55","1,152.05","1,157.95","1,134.00","23.76M","0.49%"
"20-07-2020","1,133.05","1,135.00","1,152.90","1,124.15","32.56M","3.15%"
"17-07-2020","1,098.45","1,059.05","1,104.00","1,058.30","14.20M","3.38%"
"16-07-2020","1,062.55","1,053.65","1,065.50","1,034.10","11.83M","0.89%"
"15-07-2020","1,053.15","1,070.20","1,079.00","1,050.10","10.49M","-0.54%"
"14-07-2020","1,058.85","1,062.60","1,068.90","1,050.00","13.31M","-1.98%"
"13-07-2020","1,080.25","1,109.90","1,113.00","1,071.30","14.96M","-2.25%"
"10-07-2020","1,105.10","1,117.90","1,120.00","1,099.55","8.78M","-1.76%"
"09-07-2020","1,124.95","1,118.00","1,129.70","1,107.25","10.06M","1.31%"
"08-07-2020","1,110.35","1,107.00","1,124.90","1,105.00","15.03M","0.47%"
"07-07-2020","1,105.15","1,109.40","1,111.70","1,093.05","12.18M","0.19%"
"06-07-2020","1,103.00","1,107.95","1,119.90","1,100.00","17.78M","2.70%"
"03-07-2020","1,073.95","1,093.00","1,095.80","1,070.00","13.80M","-1.42%"
"02-07-2020","1,089.40","1,090.30","1,111.25","1,085.20","18.48M","0.44%"
"01-07-2020","1,084.60","1,065.85","1,096.00","1,061.30","17.42M","1.76%"
"30-06-2020","1,065.85","1,074.00","1,078.55","1,056.30","17.87M","-0.95%"
"29-06-2020","1,076.05","1,037.00","1,082.60","1,037.00","23.00M","1.86%"
"26-06-2020","1,056.45","1,041.00","1,063.00","1,028.00","19.99M","2.69%"
"25-06-2020","1,028.75","1,021.90","1,049.00","1,007.00","35.32M","-0.36%"
"24-06-2020","1,032.50","1,048.50","1,057.50","1,030.05","19.71M","-0.94%"
"23-06-2020","1,042.30","1,039.00","1,045.00","1,016.55","14.42M","1.32%"
"22-06-2020","1,028.75","1,039.45","1,045.95","1,023.80","14.85M","-0.45%"
"19-06-2020","1,033.35","1,017.95","1,043.00","1,012.15","23.94M","1.31%"
"18-06-2020","1,019.95","980.00","1,024.90","972.00","20.44M","4.16%"
"17-06-2020","979.25","989.00","998.90","973.25","18.48M","-1.13%"
"16-06-2020","990.40","975.00","993.95","952.00","22.70M","4.27%"
"15-06-2020","949.85","968.00","974.00","943.00","16.00M","-3.35%"
"12-06-2020","982.75","928.00","986.65","928.00","21.32M","1.46%"
"11-06-2020","968.60","985.00","988.40","965.00","15.45M","-2.34%"
"10-06-2020","991.85","990.00","999.85","978.20","18.25M","0.46%"
"09-06-2020","987.30","1,020.00","1,026.75","979.55","30.92M","-2.82%"
"08-06-2020","1,015.90","1,060.00","1,066.65","1,006.40","24.91M","-1.69%"
"05-06-2020","1,033.35","1,003.10","1,042.40","1,002.80","17.60M","3.16%"
"04-06-2020","1,001.70","1,028.05","1,038.95","991.10","27.14M","-2.01%"
"03-06-2020","1,022.25","1,020.00","1,046.25","1,015.45","25.27M","2.12%"
"02-06-2020","1,001.00","986.70","1,005.00","975.20","20.81M","1.35%"
"01-06-2020","987.65","975.00","995.00","966.10","19.60M","3.78%"
"29-05-2020","951.65","944.00","955.00","923.45","26.51M","0.68%"
"28-05-2020","945.25","920.00","950.00","913.95","37.74M","4.60%"
"27-05-2020","903.65","859.90","909.80","857.15","28.01M","6.01%"
"26-05-2020","852.40","857.00","871.75","848.75","19.00M","1.62%"
"22-05-2020","838.85","850.00","870.30","833.05","21.03M","-2.41%"
"21-05-2020","859.55","861.45","884.00","852.30","24.24M","0.29%"
"20-05-2020","857.10","836.45","864.00","832.20","20.01M","3.18%"
"19-05-2020","830.65","860.85","867.30","826.10","23.73M","-0.72%"
"18-05-2020","836.65","888.00","888.00","831.30","23.33M","-5.80%"
"15-05-2020","888.15","890.50","892.40","875.00","12.17M","-0.62%"
"14-05-2020","893.70","898.00","911.00","890.00","19.78M","-3.66%"
"13-05-2020","927.65","951.00","960.00","922.10","22.17M","2.90%"
"12-05-2020","901.55","901.00","909.40","871.10","24.78M","-1.56%"
"11-05-2020","915.80","937.00","954.00","914.00","14.28M","-1.43%"
"08-05-2020","929.05","942.00","943.95","925.20","10.40M","0.44%"
"07-05-2020","925.00","940.50","943.30","921.35","10.92M","-2.26%"
"06-05-2020","946.40","919.00","950.00","905.65","16.89M","3.83%"
"05-05-2020","911.45","938.00","944.00","908.05","14.84M","-1.25%"
"04-05-2020","923.00","957.50","960.00","917.50","13.36M","-7.87%"
"30-04-2020","1,001.80","1,001.40","1,019.00","992.10","21.90M","2.53%"
"29-04-2020","977.10","935.00","992.70","934.10","27.94M","4.91%"
"28-04-2020","931.40","943.80","943.80","922.00","14.72M","0.18%"
"27-04-2020","929.70","945.15","957.40","926.30","13.71M","-0.89%"
"24-04-2020","938.05","933.00","958.40","926.00","16.64M","-1.77%"
"23-04-2020","954.95","935.00","958.50","912.55","20.45M","2.84%"
"22-04-2020","928.60","919.15","933.00","907.30","19.14M","0.75%"
"21-04-2020","921.65","925.00","934.00","908.00","16.59M","-2.46%"
"20-04-2020","944.85","951.00","960.95","935.00","33.12M","3.80%"
"17-04-2020","910.30","915.00","920.00","887.25","27.94M","3.47%"
"16-04-2020","879.75","865.00","890.70","856.25","26.93M","1.91%"
"15-04-2020","863.30","930.50","930.50","843.00","28.99M","-3.58%"
"13-04-2020","895.35","934.00","946.70","886.20","17.08M","-3.21%"
"09-04-2020","925.05","913.00","930.90","890.00","22.23M","4.07%"
"08-04-2020","888.90","879.95","945.00","866.10","28.11M","-0.80%"
"07-04-2020","896.10","874.00","907.30","845.35","30.21M","10.11%"
"03-04-2020","813.85","843.00","844.00","810.00","17.50M","-1.90%"
"01-04-2020","829.65","863.85","863.85","820.00","14.55M","-3.74%"
