"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,046.35","1,037.00","1,049.90","1,032.10","587.95K","2.04%"
"05-11-2024","1,025.45","1,013.50","1,030.70","1,004.00","453.59K","1.57%"
"04-11-2024","1,009.60","1,015.00","1,023.95","990.85","482.36K","-0.34%"
"01-11-2024","1,013.00","1,011.70","1,016.45","1,006.10","133.62K","1.29%"
"31-10-2024","1,000.10","949.25","1,006.00","947.40","905.26K","4.40%"
"30-10-2024","957.95","975.30","985.00","950.00","610.03K","-1.14%"
"29-10-2024","968.95","1,020.00","1,020.00","934.80","1.61M","0.21%"
"28-10-2024","966.90","951.55","977.00","950.55","733.08K","2.53%"
"25-10-2024","943.05","985.00","1,004.40","930.05","918.38K","-3.54%"
"24-10-2024","977.70","1,000.00","1,001.00","958.45","606.33K","-1.82%"
"23-10-2024","995.85","985.65","1,013.45","956.30","901.24K","1.89%"
"22-10-2024","977.40","1,039.50","1,049.95","971.55","982.15K","-5.81%"
"21-10-2024","1,037.70","1,076.95","1,076.95","1,032.50","283.84K","-2.63%"
"18-10-2024","1,065.75","1,070.00","1,073.60","1,033.20","424.04K","-0.33%"
"17-10-2024","1,069.30","1,119.05","1,129.90","1,050.00","985.47K","-3.62%"
"16-10-2024","1,109.45","1,097.60","1,117.90","1,083.65","1.04M","1.05%"
"15-10-2024","1,097.95","1,104.80","1,120.35","1,085.05","1.06M","1.17%"
"14-10-2024","1,085.20","1,051.20","1,096.20","1,027.00","1.29M","3.94%"
"11-10-2024","1,044.10","1,036.45","1,055.75","1,031.60","358.55K","0.74%"
"10-10-2024","1,036.45","1,038.15","1,063.85","1,027.05","419.41K","0.66%"
"09-10-2024","1,029.70","1,020.05","1,062.35","1,016.05","1.04M","2.41%"
"08-10-2024","1,005.50","990.50","1,012.25","981.85","686.67K","1.51%"
"07-10-2024","990.50","1,022.85","1,040.90","983.00","798.87K","-2.48%"
"04-10-2024","1,015.65","1,070.25","1,075.20","1,009.00","1.58M","-6.17%"
"03-10-2024","1,082.40","1,100.00","1,144.30","1,065.00","1.96M","-4.83%"
"01-10-2024","1,137.35","1,035.95","1,164.15","1,031.00","9.32M","11.37%"
"30-09-2024","1,021.20","1,037.80","1,050.00","1,016.00","361.79K","-2.23%"
"27-09-2024","1,044.50","1,039.55","1,049.00","1,027.65","679.04K","0.65%"
"26-09-2024","1,037.75","1,093.35","1,094.80","1,030.00","1.25M","-4.98%"
"25-09-2024","1,092.15","1,108.30","1,117.75","1,085.00","408.48K","-1.24%"
"24-09-2024","1,105.85","1,084.60","1,122.00","1,071.05","974.79K","1.94%"
"23-09-2024","1,084.80","1,079.80","1,106.35","1,049.10","1.68M","2.88%"
"20-09-2024","1,054.45","1,019.90","1,085.95","993.10","2.63M","4.39%"
"19-09-2024","1,010.10","1,059.80","1,065.00","992.75","757.28K","-3.52%"
"18-09-2024","1,046.90","1,019.95","1,060.00","1,019.60","1.10M","2.69%"
"17-09-2024","1,019.50","1,028.70","1,039.35","1,011.60","451.61K","-0.18%"
"16-09-2024","1,021.35","1,035.25","1,074.00","1,014.00","582.35K","0.02%"
"13-09-2024","1,021.15","999.90","1,034.00","987.00","1.00M","2.17%"
"12-09-2024","999.50","994.80","1,007.65","984.80","295.53K","1.37%"
"11-09-2024","986.00","999.90","1,004.50","980.35","456.26K","-0.78%"
"10-09-2024","993.80","1,005.95","1,009.00","987.10","368.57K","-0.31%"
"09-09-2024","996.90","989.70","1,005.00","974.10","776.85K","0.74%"
"06-09-2024","989.60","1,010.00","1,019.15","980.05","416.33K","-1.43%"
"05-09-2024","1,004.00","1,016.50","1,038.80","1,000.10","590.61K","-0.34%"
"04-09-2024","1,007.40","1,008.00","1,021.90","998.00","752.80K","-0.59%"
"03-09-2024","1,013.40","1,029.95","1,033.35","1,005.90","542.59K","-1.00%"
"02-09-2024","1,023.65","1,044.95","1,057.25","1,015.45","1.50M","-1.44%"
"30-08-2024","1,038.60","1,035.90","1,052.00","1,024.20","1.46M","0.42%"
"29-08-2024","1,034.25","1,073.00","1,078.90","1,028.00","951.48K","-3.63%"
"28-08-2024","1,073.25","1,144.05","1,145.65","1,068.00","2.33M","-6.51%"
"27-08-2024","1,148.00","1,013.10","1,189.00","1,013.10","11.48M","13.75%"
"26-08-2024","1,009.20","980.00","1,013.00","976.05","637.45K","1.62%"
"23-08-2024","993.15","1,015.90","1,019.15","984.10","459.93K","-2.24%"
"22-08-2024","1,015.90","1,056.00","1,057.00","1,011.10","586.08K","-3.21%"
"21-08-2024","1,049.55","1,005.00","1,063.35","995.00","1.12M","4.61%"
"20-08-2024","1,003.30","1,027.40","1,027.40","995.25","460.41K","-1.72%"
"19-08-2024","1,020.90","1,020.90","1,037.00","1,004.25","1.10M","1.54%"
"16-08-2024","1,005.45","1,005.00","1,038.80","995.05","801.07K","1.27%"
"14-08-2024","992.85","1,022.00","1,030.00","980.05","630.52K","-2.31%"
"13-08-2024","1,016.35","1,030.05","1,059.85","1,001.05","1.31M","-0.46%"
"12-08-2024","1,021.05","1,052.25","1,058.45","996.00","3.24M","-5.05%"
"09-08-2024","1,075.35","919.05","1,090.80","915.00","12.54M","18.30%"
"08-08-2024","909.00","849.00","915.00","846.30","3.03M","7.77%"
"07-08-2024","843.45","848.00","858.90","838.10","541.10K","1.47%"
"06-08-2024","831.20","840.10","867.30","820.00","771.58K","0.92%"
"05-08-2024","823.65","840.85","849.95","810.60","794.37K","-4.01%"
"02-08-2024","858.05","875.55","884.60","855.20","713.05K","-3.03%"
"01-08-2024","884.85","877.25","898.00","871.05","1.30M","1.16%"
"31-07-2024","874.70","827.45","898.00","826.80","5.44M","6.42%"
"30-07-2024","821.95","799.95","843.95","790.40","1.36M","2.92%"
"29-07-2024","798.60","797.00","833.00","785.55","2.16M","3.08%"
"26-07-2024","774.75","771.80","793.70","766.05","668.54K","0.91%"
"25-07-2024","767.80","736.35","771.00","727.75","644.89K","3.85%"
"24-07-2024","739.30","730.55","748.75","725.70","285.93K","1.40%"
"23-07-2024","729.10","737.05","740.50","699.00","383.46K","-0.58%"
"22-07-2024","733.35","728.40","750.00","714.10","414.96K","0.69%"
"19-07-2024","728.35","774.90","779.60","725.00","461.72K","-5.63%"
"18-07-2024","771.80","750.00","783.00","746.00","952.33K","2.48%"
"16-07-2024","753.10","760.50","762.85","749.75","252.18K","-0.51%"
"15-07-2024","756.95","750.00","766.00","738.00","348.17K","0.96%"
"12-07-2024","749.75","760.05","763.65","740.00","182.06K","-1.28%"
"11-07-2024","759.45","764.95","767.90","755.35","209.22K","-0.11%"
"10-07-2024","760.30","771.35","791.40","753.05","1.22M","-0.56%"
"09-07-2024","764.55","757.90","783.65","751.55","826.71K","1.68%"
"08-07-2024","751.95","754.95","766.90","747.45","262.89K","0.11%"
"05-07-2024","751.10","750.00","766.75","745.55","277.74K","0.52%"
"04-07-2024","747.20","766.80","768.55","743.10","424.24K","-1.91%"
"03-07-2024","761.75","768.70","771.95","756.00","679.56K","0.21%"
"02-07-2024","760.15","737.40","765.00","726.35","1.19M","3.52%"
"01-07-2024","734.30","710.00","738.30","705.20","801.51K","4.87%"
"28-06-2024","700.20","706.55","706.80","699.30","309.38K","0.09%"
"27-06-2024","699.60","700.00","707.00","690.70","192.56K","0.43%"
"26-06-2024","696.60","690.90","701.95","690.05","252.11K","1.35%"
"25-06-2024","687.30","692.00","699.40","682.25","296.81K","-0.49%"
"24-06-2024","690.65","704.65","704.65","688.10","110.87K","-1.42%"
"21-06-2024","700.60","682.05","707.25","678.40","597.24K","2.86%"
"20-06-2024","681.15","701.60","701.60","679.90","393.76K","-1.60%"
"19-06-2024","692.25","721.00","721.85","688.60","465.03K","-2.96%"
"18-06-2024","713.40","719.00","727.95","709.05","563.67K","-0.30%"
"14-06-2024","715.55","722.35","738.00","709.55","346.26K","-0.59%"
"13-06-2024","719.80","739.00","746.85","718.00","269.47K","-1.93%"
"12-06-2024","734.00","734.95","735.00","723.20","193.92K","1.03%"
"11-06-2024","726.50","713.50","729.50","711.50","185.58K","1.90%"
"10-06-2024","712.95","725.00","730.00","708.35","290.99K","-0.26%"
"07-06-2024","714.80","703.90","721.00","696.00","326.97K","2.98%"
"06-06-2024","694.10","696.00","697.95","685.20","322.86K","0.02%"
"05-06-2024","693.95","668.90","698.85","641.55","455.07K","4.57%"
"04-06-2024","663.65","710.05","718.00","621.75","1.27M","-7.77%"
"03-06-2024","719.55","702.00","722.80","685.05","1.50M","3.32%"
"31-05-2024","696.45","679.00","698.45","678.30","1.36M","2.68%"
"30-05-2024","678.30","730.00","734.00","673.20","14.01M","-8.82%"
"29-05-2024","743.90","749.95","775.00","734.40","552.31K","-1.01%"
"28-05-2024","751.50","752.10","759.60","744.25","337.69K","-0.08%"
"27-05-2024","752.10","746.90","761.90","742.90","186.41K","0.86%"
"24-05-2024","745.70","755.65","769.30","742.00","184.10K","-1.88%"
"23-05-2024","759.95","754.50","774.00","741.15","252.47K","0.95%"
"22-05-2024","752.80","749.50","757.60","717.35","241.70K","1.05%"
"21-05-2024","745.00","760.00","760.45","739.05","228.57K","-1.72%"
"18-05-2024","758.00","758.00","758.00","758.00","","0.37%"
"17-05-2024","755.20","740.65","760.00","736.30","161.83K","2.04%"
"16-05-2024","740.10","763.00","763.95","737.00","179.75K","-2.50%"
"15-05-2024","759.10","775.00","779.40","754.15","127.01K","-1.34%"
"14-05-2024","769.40","751.90","776.00","750.80","159.62K","2.48%"
"13-05-2024","750.80","757.00","763.45","738.50","211.35K","0.08%"
"10-05-2024","750.20","747.95","762.00","741.30","193.13K","0.20%"
"09-05-2024","748.70","767.10","784.00","741.85","372.99K","-2.54%"
"08-05-2024","768.20","756.10","777.00","755.15","393.98K","0.73%"
"07-05-2024","762.60","776.80","792.70","754.70","361.42K","-2.28%"
"06-05-2024","780.40","792.85","793.80","767.25","380.51K","-0.74%"
"03-05-2024","786.25","815.00","816.00","778.50","778.14K","-3.64%"
"02-05-2024","815.95","751.60","822.00","748.35","4.74M","8.80%"
"30-04-2024","749.95","730.00","765.65","726.20","2.70M","6.27%"
"29-04-2024","705.70","711.00","711.00","685.70","554.63K","1.77%"
"26-04-2024","693.45","663.00","702.00","662.05","1.25M","4.95%"
"25-04-2024","660.75","659.00","665.75","645.50","448.16K","0.82%"
"24-04-2024","655.35","643.90","659.00","639.75","519.85K","1.98%"
"23-04-2024","642.60","630.00","648.65","625.65","353.17K","2.45%"
"22-04-2024","627.25","625.00","634.40","617.50","261.44K","1.86%"
"19-04-2024","615.80","619.30","622.25","609.45","288.70K","-1.62%"
"18-04-2024","625.95","594.05","639.80","592.00","557.59K","1.20%"
"16-04-2024","618.55","614.55","628.00","608.80","539.32K","0.68%"
"15-04-2024","614.35","615.00","624.00","601.00","305.13K","-1.76%"
"12-04-2024","625.35","631.30","637.00","622.50","193.18K","-0.94%"
"10-04-2024","631.30","635.65","637.05","625.20","336.89K","-0.89%"
"09-04-2024","637.00","645.80","646.95","632.20","292.29K","-1.20%"
"08-04-2024","644.75","657.00","658.00","640.00","426.37K","-0.49%"
"05-04-2024","647.95","640.80","663.80","640.00","689.92K","1.43%"
"04-04-2024","638.80","634.00","652.00","633.85","378.51K","0.95%"
"03-04-2024","632.80","633.60","673.75","630.00","1.00M","-0.22%"
"02-04-2024","634.20","624.00","637.80","620.10","662.40K","1.94%"
"01-04-2024","622.15","614.00","628.20","613.95","221.23K","1.39%"
"28-03-2024","613.65","617.00","624.40","605.30","700.65K","1.55%"
"27-03-2024","604.30","599.65","606.95","593.25","351.00K","1.60%"
"26-03-2024","594.80","606.45","606.50","591.45","114.17K","-2.07%"
"22-03-2024","607.35","594.70","610.35","590.65","251.29K","1.41%"
"21-03-2024","598.90","584.40","601.95","584.40","367.18K","2.48%"
"20-03-2024","584.40","584.70","592.15","572.00","280.33K","-0.05%"
"19-03-2024","584.70","597.00","597.00","579.20","128.21K","-1.60%"
"18-03-2024","594.20","613.25","619.00","590.60","304.06K","-3.08%"
"15-03-2024","613.10","594.95","616.00","587.35","536.49K","3.78%"
"14-03-2024","590.75","555.00","605.00","548.70","982.50K","5.13%"
"13-03-2024","561.90","596.00","596.00","556.50","574.02K","-5.25%"
"12-03-2024","593.05","606.10","613.25","587.00","2.36M","-5.57%"
"11-03-2024","628.05","648.80","650.45","621.00","235.83K","-3.56%"
"07-03-2024","651.25","657.15","657.75","633.00","396.14K","-0.49%"
"06-03-2024","654.45","683.75","683.75","637.00","453.98K","-3.64%"
"05-03-2024","679.15","679.85","694.00","668.00","284.07K","0.71%"
"04-03-2024","674.35","697.00","697.00","670.70","148.42K","-1.64%"
"02-03-2024","685.60","688.25","688.25","677.60","29.89K","2.82%"
"01-03-2024","666.80","693.00","698.35","665.00","280.03K","-2.82%"
"29-02-2024","686.15","680.35","717.50","664.40","1.08M","1.48%"
"28-02-2024","676.15","718.45","719.05","670.50","704.58K","-5.89%"
"27-02-2024","718.45","731.50","731.50","714.15","554.97K","-0.69%"
"26-02-2024","723.45","715.00","731.65","707.05","1.65M","2.90%"
"23-02-2024","703.05","661.00","711.00","660.00","1.79M","7.12%"
"22-02-2024","656.35","654.65","660.75","646.55","499.76K","0.82%"
"21-02-2024","651.00","651.40","688.00","643.25","1.33M","1.84%"
"20-02-2024","639.25","637.80","646.00","630.30","279.30K","0.22%"
"19-02-2024","637.85","652.00","655.85","630.00","264.18K","-2.17%"
"16-02-2024","652.00","637.45","660.80","636.70","948.56K","2.76%"
"15-02-2024","634.50","631.40","651.30","628.05","238.43K","1.16%"
"14-02-2024","627.20","611.30","636.90","603.95","148.61K","0.96%"
"13-02-2024","621.25","653.95","661.50","617.75","337.38K","-5.89%"
"12-02-2024","660.10","679.00","701.00","652.00","515.08K","-2.83%"
"09-02-2024","679.30","665.95","694.50","647.20","615.90K","1.99%"
"08-02-2024","666.05","654.50","670.00","652.00","428.75K","2.28%"
"07-02-2024","651.20","647.95","663.50","636.50","890.23K","1.81%"
"06-02-2024","639.60","638.00","664.60","625.00","939.46K","0.21%"
"05-02-2024","638.25","634.40","648.95","628.00","642.64K","0.31%"
"02-02-2024","636.25","626.65","654.70","625.00","683.52K","1.31%"
"01-02-2024","628.05","622.15","648.50","615.10","1.39M","1.18%"
"31-01-2024","620.70","608.80","629.00","594.10","1.85M","3.51%"
"30-01-2024","599.65","564.25","603.95","561.70","3.06M","7.22%"
"29-01-2024","559.25","543.00","569.00","543.00","1.73M","3.50%"
"25-01-2024","540.35","547.70","552.40","538.90","328.22K","-0.82%"
"24-01-2024","544.80","548.10","552.85","539.55","506.42K","-0.63%"
"23-01-2024","548.25","553.95","555.25","542.20","471.47K","-0.77%"
"20-01-2024","552.50","546.60","554.75","539.50","283.42K","1.78%"
"19-01-2024","542.85","543.40","546.00","539.00","592.02K","0.85%"
"18-01-2024","538.25","522.40","545.80","512.40","599.79K","2.95%"
"17-01-2024","522.85","534.00","536.40","520.00","344.78K","-2.72%"
"16-01-2024","537.45","536.65","539.40","531.00","345.02K","0.15%"
"15-01-2024","536.65","534.10","537.55","530.30","381.28K","1.32%"
"12-01-2024","529.65","532.05","535.80","526.00","534.12K","-0.08%"
"11-01-2024","530.05","525.00","531.00","520.00","756.65K","1.93%"
"10-01-2024","520.00","517.00","521.50","515.15","722.72K","0.99%"
"09-01-2024","514.90","515.60","518.15","511.50","650.17K","0.84%"
"08-01-2024","510.60","508.40","512.80","508.05","906.61K","0.72%"
"05-01-2024","506.95","499.45","508.40","498.00","1.24M","2.09%"
"04-01-2024","496.55","486.00","498.00","484.15","508.23K","1.68%"
"03-01-2024","488.35","480.00","493.00","479.80","509.10K","1.42%"
"02-01-2024","481.50","484.30","489.70","479.20","669.25K","-0.30%"
"01-01-2024","482.95","485.00","492.50","482.05","608.31K","0.05%"
"29-12-2023","482.70","495.05","497.50","480.35","774.69K","-2.14%"
"28-12-2023","493.25","505.95","510.80","490.55","699.38K","-1.97%"
"27-12-2023","503.15","506.50","507.60","498.80","301.11K","0.11%"
"26-12-2023","502.60","491.85","505.00","488.70","1.04M","2.19%"
"22-12-2023","491.85","492.35","494.00","484.05","499.60K","1.34%"
"21-12-2023","485.35","465.00","493.70","456.25","1.55M","3.71%"
"20-12-2023","468.00","492.95","495.80","458.80","1.96M","-4.14%"
"19-12-2023","488.20","511.45","511.60","486.00","2.35M","-4.82%"
"18-12-2023","512.90","510.80","522.00","505.90","1.55M","-0.36%"
"15-12-2023","514.75","518.00","524.00","482.85","33.83M","-3.21%"
"14-12-2023","531.80","519.00","547.00","513.35","1.30M","5.57%"
"13-12-2023","503.75","514.05","514.05","493.35","204.50K","-1.51%"
"12-12-2023","511.45","521.80","527.40","506.55","229.50K","-1.23%"
"11-12-2023","517.80","522.30","526.45","516.05","101.91K","-0.34%"
"08-12-2023","519.55","544.40","544.95","515.05","201.35K","-3.62%"
"07-12-2023","539.05","532.00","552.25","529.05","206.79K","1.42%"
"06-12-2023","531.50","528.40","535.85","525.00","106.71K","0.25%"
"05-12-2023","530.15","542.00","542.00","525.05","200.67K","-1.24%"
"04-12-2023","536.80","546.80","548.00","533.50","126.31K","0.31%"
"01-12-2023","535.15","534.00","544.40","530.80","177.06K","1.14%"
"30-11-2023","529.10","525.55","534.00","523.70","392.15K","0.68%"
"29-11-2023","525.55","529.50","531.55","521.80","245.93K","0.09%"
"28-11-2023","525.10","529.00","532.75","522.95","207.93K","-0.02%"
"24-11-2023","525.20","517.00","535.45","512.85","603.35K","2.38%"
"23-11-2023","513.00","520.55","524.15","510.00","326.99K","-1.45%"
"22-11-2023","520.55","526.00","526.00","518.00","94.83K","-0.79%"
"21-11-2023","524.70","538.40","538.65","524.25","163.99K","-1.67%"
"20-11-2023","533.60","536.10","537.90","522.05","224.01K","0.36%"
"17-11-2023","531.70","528.00","563.70","526.20","643.06K","1.03%"
"16-11-2023","526.30","526.80","538.50","521.00","393.75K","0.37%"
"15-11-2023","524.35","524.75","534.00","517.70","320.98K","1.85%"
"13-11-2023","514.85","529.80","529.80","512.15","209.21K","-2.49%"
"12-11-2023","528.00","521.00","530.00","517.00","189.24K","3.32%"
"10-11-2023","511.05","510.60","534.40","506.10","1.01M","0.34%"
"09-11-2023","509.30","479.90","522.45","475.30","2.40M","6.88%"
"08-11-2023","476.50","488.00","489.45","472.85","146.21K","-1.52%"
"07-11-2023","483.85","476.05","487.55","471.95","327.26K","1.33%"
"06-11-2023","477.50","472.00","479.95","467.45","256.64K","1.66%"
"03-11-2023","469.70","468.80","474.50","462.25","227.31K","1.00%"
"02-11-2023","465.05","450.00","469.00","450.00","237.24K","2.72%"
"01-11-2023","452.75","452.75","464.65","447.40","458.92K","0.21%"
"31-10-2023","451.80","455.00","459.00","451.00","136.06K","0.01%"
"30-10-2023","451.75","455.00","455.20","446.30","92.17K","0.00%"
"27-10-2023","451.75","439.35","455.50","439.35","196.01K","3.15%"
"26-10-2023","437.95","446.05","446.70","425.55","262.61K","-1.96%"
"25-10-2023","446.70","454.00","466.00","440.25","243.86K","-1.40%"
"23-10-2023","453.05","485.00","485.00","447.60","772.40K","-1.80%"
"20-10-2023","461.35","453.00","467.15","447.30","411.89K","1.76%"
"19-10-2023","453.35","457.00","482.90","446.10","1.18M","0.71%"
"18-10-2023","450.15","454.00","458.10","444.45","126.58K","-1.08%"
"17-10-2023","455.05","465.00","465.00","452.70","116.65K","-0.55%"
"16-10-2023","457.55","467.95","469.85","455.30","111.39K","-2.34%"
"13-10-2023","468.50","469.90","479.50","465.30","153.34K","0.00%"
"12-10-2023","468.50","475.80","480.00","464.55","251.34K","-0.11%"
"11-10-2023","469.00","466.65","483.80","463.80","413.20K","0.50%"
"10-10-2023","466.65","463.25","469.85","452.70","80.52K","2.23%"
"09-10-2023","456.45","455.00","463.00","449.00","112.12K","-1.63%"
"06-10-2023","464.00","466.05","471.15","462.00","70.09K","-0.94%"
"05-10-2023","468.40","478.10","479.50","466.00","116.34K","-1.16%"
"04-10-2023","473.90","485.45","487.95","470.20","128.42K","-2.38%"
"03-10-2023","485.45","471.65","493.25","465.30","364.41K","3.41%"
"29-09-2023","469.45","475.00","478.20","464.80","146.04K","0.00%"
"28-09-2023","469.45","465.80","474.25","458.25","168.24K","1.00%"
"27-09-2023","464.80","462.40","467.90","458.30","106.37K","1.01%"
"26-09-2023","460.15","457.10","464.00","456.05","101.26K","0.68%"
"25-09-2023","457.05","455.00","461.40","451.80","112.94K","1.24%"
"22-09-2023","451.45","446.15","459.30","446.15","139.18K","0.73%"
"21-09-2023","448.20","453.30","469.35","445.00","313.22K","-0.75%"
"20-09-2023","451.60","450.10","461.45","444.40","131.21K","-0.39%"
"18-09-2023","453.35","463.90","470.50","446.60","133.23K","-2.49%"
"15-09-2023","464.95","461.10","472.20","456.05","233.98K","1.76%"
"14-09-2023","456.90","468.95","476.00","455.15","141.84K","-2.14%"
"13-09-2023","466.90","457.75","482.00","443.15","221.51K","2.51%"
"12-09-2023","455.45","483.10","484.70","425.55","478.65K","-4.49%"
"11-09-2023","476.85","463.65","482.90","462.45","571.92K","3.37%"
"08-09-2023","461.30","453.00","463.90","449.05","312.40K","2.48%"
"07-09-2023","450.15","451.35","454.20","446.00","115.81K","0.21%"
"06-09-2023","449.20","456.10","460.85","446.60","354.93K","-1.51%"
"05-09-2023","456.10","440.70","460.85","440.70","355.05K","2.78%"
"04-09-2023","443.75","443.65","447.15","437.05","217.02K","0.02%"
"01-09-2023","443.65","448.15","453.20","440.25","425.30K","-1.00%"
"31-08-2023","448.15","433.00","450.00","426.50","835.20K","3.26%"
"30-08-2023","434.00","423.60","438.80","420.50","1.25M","3.47%"
