"Date","Price","Open","High","Low","Vol.","Change %"
"28-06-2024","1,597.05","1,613.65","1,613.95","1,582.30","95.11K","-0.15%"
"27-06-2024","1,599.40","1,585.65","1,656.90","1,585.00","430.01K","1.58%"
"26-06-2024","1,574.45","1,531.35","1,619.00","1,525.00","368.39K","2.81%"
"25-06-2024","1,531.35","1,539.25","1,547.95","1,526.75","44.20K","0.40%"
"24-06-2024","1,525.30","1,539.15","1,546.00","1,508.10","64.99K","-0.73%"
"21-06-2024","1,536.50","1,575.95","1,582.95","1,527.20","99.08K","-2.26%"
"20-06-2024","1,572.00","1,554.40","1,575.95","1,545.05","97.10K","2.08%"
"19-06-2024","1,539.90","1,578.00","1,579.95","1,535.00","92.00K","-1.48%"
"18-06-2024","1,563.05","1,589.95","1,625.95","1,558.10","218.56K","-0.71%"
"14-06-2024","1,574.20","1,560.00","1,594.50","1,553.30","583.03K","1.57%"
"13-06-2024","1,549.80","1,540.95","1,553.95","1,528.00","136.58K","1.47%"
"12-06-2024","1,527.30","1,519.95","1,531.95","1,497.85","113.74K","1.16%"
"11-06-2024","1,509.75","1,542.25","1,555.45","1,504.55","118.87K","-1.22%"
"10-06-2024","1,528.45","1,520.00","1,550.95","1,498.00","357.22K","3.52%"
"07-06-2024","1,476.50","1,446.95","1,486.95","1,435.20","131.52K","2.67%"
"06-06-2024","1,438.10","1,435.00","1,458.95","1,418.70","113.48K","1.02%"
"05-06-2024","1,423.55","1,410.00","1,428.95","1,360.10","102.67K","3.53%"
"04-06-2024","1,374.95","1,464.85","1,464.90","1,313.25","129.85K","-6.87%"
"03-06-2024","1,476.30","1,481.95","1,495.00","1,456.05","248.86K","4.68%"
"31-05-2024","1,410.35","1,445.00","1,445.00","1,403.55","89.67K","-1.57%"
"30-05-2024","1,432.85","1,434.25","1,439.80","1,420.10","50.83K","-0.35%"
"29-05-2024","1,437.95","1,431.00","1,441.95","1,420.05","150.71K","0.93%"
"28-05-2024","1,424.75","1,439.25","1,439.95","1,420.00","96.83K","-0.15%"
"27-05-2024","1,426.85","1,448.05","1,449.50","1,419.30","69.11K","-1.07%"
"24-05-2024","1,442.25","1,447.00","1,476.95","1,432.10","100.28K","0.11%"
"23-05-2024","1,440.70","1,443.90","1,453.95","1,435.30","267.15K","0.26%"
"22-05-2024","1,436.90","1,462.65","1,464.00","1,433.30","114.25K","-1.37%"
"21-05-2024","1,456.85","1,499.00","1,499.00","1,452.00","77.86K","-2.05%"
"18-05-2024","1,487.35","1,484.00","1,488.95","1,474.95","13.45K","0.84%"
"17-05-2024","1,474.95","1,439.60","1,477.95","1,431.05","180.55K","3.00%"
"16-05-2024","1,432.05","1,447.95","1,459.70","1,423.30","105.49K","-1.10%"
"15-05-2024","1,447.95","1,448.85","1,452.95","1,424.55","70.45K","0.93%"
"14-05-2024","1,434.65","1,439.00","1,466.95","1,424.60","119.23K","0.94%"
"13-05-2024","1,421.30","1,436.20","1,446.40","1,399.40","160.98K","-2.58%"
"10-05-2024","1,459.00","1,498.80","1,512.00","1,451.75","81.38K","-1.67%"
"09-05-2024","1,483.75","1,523.00","1,538.00","1,476.20","341.75K","-3.28%"
"08-05-2024","1,534.05","1,549.90","1,550.20","1,513.95","138.47K","-0.78%"
"07-05-2024","1,546.15","1,560.00","1,572.45","1,503.85","324.22K","0.11%"
"06-05-2024","1,544.40","1,671.00","1,682.00","1,530.15","1.33M","-0.99%"
"03-05-2024","1,559.90","1,519.45","1,574.95","1,502.40","550.17K","4.50%"
"02-05-2024","1,492.70","1,446.05","1,496.00","1,439.05","133.83K","3.51%"
"30-04-2024","1,442.15","1,459.00","1,466.95","1,434.00","99.44K","-0.56%"
"29-04-2024","1,450.25","1,474.00","1,474.00","1,434.00","89.57K","0.16%"
"26-04-2024","1,447.95","1,442.10","1,481.85","1,440.00","120.07K","1.20%"
"25-04-2024","1,430.80","1,479.80","1,486.10","1,423.70","156.08K","-2.80%"
"24-04-2024","1,471.95","1,480.00","1,488.10","1,466.00","41.60K","0.05%"
"23-04-2024","1,471.15","1,459.40","1,479.10","1,446.55","64.52K","1.42%"
"22-04-2024","1,450.60","1,506.00","1,511.90","1,440.00","136.21K","-3.60%"
"19-04-2024","1,504.75","1,460.00","1,512.95","1,455.05","130.73K","2.14%"
"18-04-2024","1,473.25","1,496.00","1,504.45","1,465.00","62.17K","-1.03%"
"16-04-2024","1,488.55","1,480.00","1,510.00","1,470.15","71.69K","-0.02%"
"15-04-2024","1,488.80","1,498.60","1,513.95","1,469.40","76.78K","-2.62%"
"12-04-2024","1,528.85","1,545.15","1,561.15","1,522.00","95.14K","-1.05%"
"10-04-2024","1,545.15","1,518.10","1,568.00","1,506.50","176.48K","3.31%"
"09-04-2024","1,495.65","1,521.00","1,548.90","1,486.95","109.04K","-1.83%"
"08-04-2024","1,523.50","1,518.00","1,543.00","1,509.65","138.78K","1.05%"
"05-04-2024","1,507.65","1,513.40","1,552.00","1,500.00","150.70K","-0.38%"
"04-04-2024","1,513.40","1,505.00","1,517.00","1,499.10","57.05K","1.38%"
