"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,077.65","1,092.30","1,098.60","1,068.25","7.15M","-1.14%"
"05-11-2024","1,090.10","1,063.70","1,092.40","1,062.00","4.84M","2.47%"
"04-11-2024","1,063.80","1,067.00","1,070.50","1,054.10","5.14M","0.12%"
"01-11-2024","1,062.50","1,061.45","1,069.90","1,058.55","441.08K","0.65%"
"31-10-2024","1,055.60","1,054.00","1,066.90","1,044.00","4.51M","-0.08%"
"30-10-2024","1,056.40","1,037.65","1,069.40","1,030.25","8.91M","1.76%"
"29-10-2024","1,038.15","1,058.80","1,058.80","1,018.10","7.95M","-1.58%"
"28-10-2024","1,054.80","1,051.40","1,084.65","1,031.00","11.10M","1.27%"
"25-10-2024","1,041.60","1,163.00","1,166.75","1,025.50","56.94M","-18.63%"
"24-10-2024","1,280.05","1,276.00","1,285.95","1,258.15","2.44M","0.45%"
"23-10-2024","1,274.30","1,274.35","1,284.90","1,266.50","4.86M","0.00%"
"22-10-2024","1,274.35","1,309.10","1,312.20","1,271.25","4.18M","-2.59%"
"21-10-2024","1,308.25","1,352.05","1,353.95","1,299.60","5.86M","-2.89%"
"18-10-2024","1,347.25","1,345.00","1,354.95","1,331.00","3.68M","-0.01%"
"17-10-2024","1,347.35","1,348.00","1,354.25","1,337.00","1.35M","0.08%"
"16-10-2024","1,346.30","1,355.00","1,358.35","1,341.10","2.13M","-1.07%"
"15-10-2024","1,360.90","1,371.00","1,374.45","1,349.45","2.78M","-0.70%"
"14-10-2024","1,370.45","1,354.60","1,371.50","1,348.30","1.38M","1.70%"
"11-10-2024","1,347.60","1,360.10","1,371.30","1,339.00","2.76M","-0.65%"
"10-10-2024","1,356.40","1,350.00","1,362.00","1,344.30","1.67M","1.11%"
"09-10-2024","1,341.55","1,369.00","1,371.50","1,335.55","5.27M","-1.32%"
"08-10-2024","1,359.55","1,357.85","1,371.00","1,343.55","2.43M","0.64%"
"07-10-2024","1,350.85","1,388.00","1,394.05","1,338.20","3.88M","-2.31%"
"04-10-2024","1,382.85","1,384.05","1,410.95","1,380.85","2.18M","-0.35%"
"03-10-2024","1,387.75","1,404.00","1,412.70","1,382.05","2.08M","-1.56%"
"01-10-2024","1,409.70","1,450.00","1,450.30","1,404.65","3.38M","-2.62%"
"30-09-2024","1,447.60","1,467.00","1,474.80","1,437.00","2.89M","-1.03%"
"27-09-2024","1,462.70","1,457.00","1,481.00","1,454.00","4.71M","0.69%"
"26-09-2024","1,452.70","1,445.00","1,457.30","1,437.30","3.39M","0.92%"
"25-09-2024","1,439.50","1,450.00","1,456.00","1,432.25","3.01M","-0.61%"
"24-09-2024","1,448.30","1,470.10","1,474.10","1,446.00","3.89M","-1.15%"
"23-09-2024","1,465.10","1,490.20","1,490.85","1,453.05","4.61M","-1.02%"
"20-09-2024","1,480.20","1,488.00","1,491.95","1,473.20","5.34M","-0.31%"
"19-09-2024","1,484.75","1,494.95","1,498.00","1,474.90","3.86M","0.30%"
"18-09-2024","1,480.25","1,470.00","1,488.75","1,461.15","3.97M","0.95%"
"17-09-2024","1,466.35","1,478.00","1,483.50","1,462.25","1.87M","-0.26%"
"16-09-2024","1,470.20","1,469.95","1,473.95","1,461.10","1.50M","0.42%"
"13-09-2024","1,464.05","1,450.00","1,470.95","1,442.35","3.00M","1.43%"
"12-09-2024","1,443.35","1,425.15","1,446.50","1,420.15","2.44M","1.56%"
"11-09-2024","1,421.20","1,435.40","1,438.95","1,417.80","2.62M","-1.00%"
"10-09-2024","1,435.55","1,428.90","1,438.50","1,420.60","2.41M","0.52%"
"09-09-2024","1,428.10","1,409.35","1,431.00","1,400.10","1.80M","1.33%"
"06-09-2024","1,409.35","1,426.45","1,438.20","1,401.50","2.61M","-0.95%"
"05-09-2024","1,422.90","1,443.00","1,444.00","1,418.90","3.43M","-0.80%"
"04-09-2024","1,434.40","1,417.00","1,439.25","1,417.00","2.92M","-0.16%"
"03-09-2024","1,436.70","1,450.00","1,451.90","1,433.90","2.35M","-0.85%"
"02-09-2024","1,449.05","1,425.25","1,451.25","1,425.25","4.02M","1.67%"
"30-08-2024","1,425.25","1,422.15","1,430.00","1,415.55","2.79M","0.55%"
"29-08-2024","1,417.45","1,414.20","1,423.05","1,405.25","3.32M","0.12%"
"28-08-2024","1,415.75","1,389.05","1,421.95","1,382.55","6.53M","2.35%"
"27-08-2024","1,383.20","1,385.90","1,387.15","1,377.55","1.17M","-0.09%"
"26-08-2024","1,384.50","1,395.30","1,395.55","1,379.80","2.54M","-0.29%"
"23-08-2024","1,388.55","1,382.00","1,390.30","1,373.80","2.25M","0.48%"
"22-08-2024","1,381.90","1,384.05","1,395.95","1,379.60","3.51M","-0.15%"
"21-08-2024","1,384.00","1,380.00","1,387.35","1,366.40","5.44M","0.20%"
"20-08-2024","1,381.30","1,363.90","1,391.65","1,357.20","5.51M","2.50%"
"19-08-2024","1,347.60","1,370.05","1,375.80","1,345.55","5.90M","-1.21%"
"16-08-2024","1,364.15","1,347.10","1,367.90","1,338.55","5.46M","1.95%"
"14-08-2024","1,338.10","1,356.95","1,356.95","1,335.95","4.87M","-0.93%"
"13-08-2024","1,350.60","1,355.00","1,371.65","1,343.50","3.91M","-0.02%"
"12-08-2024","1,350.85","1,349.80","1,357.60","1,336.65","4.44M","0.08%"
"09-08-2024","1,349.80","1,367.00","1,367.00","1,338.05","5.08M","0.19%"
"08-08-2024","1,347.30","1,347.95","1,355.80","1,334.00","3.67M","0.16%"
"07-08-2024","1,345.15","1,391.00","1,399.50","1,329.20","8.73M","-2.60%"
"06-08-2024","1,381.00","1,395.00","1,407.30","1,376.25","2.43M","-0.61%"
"05-08-2024","1,389.45","1,388.00","1,396.20","1,369.00","3.53M","-1.06%"
"02-08-2024","1,404.30","1,413.95","1,413.95","1,392.70","3.27M","-1.10%"
"01-08-2024","1,419.85","1,432.00","1,440.00","1,416.80","4.07M","-0.56%"
"31-07-2024","1,427.80","1,435.00","1,435.00","1,414.05","3.93M","-0.13%"
"30-07-2024","1,429.70","1,411.50","1,432.70","1,407.20","2.16M","1.29%"
"29-07-2024","1,411.50","1,415.00","1,444.95","1,406.45","5.96M","0.54%"
"26-07-2024","1,403.90","1,365.00","1,409.00","1,359.05","3.61M","1.80%"
"25-07-2024","1,379.10","1,389.00","1,396.55","1,374.00","3.63M","-1.26%"
"24-07-2024","1,396.65","1,409.80","1,412.50","1,386.40","5.55M","-1.17%"
"23-07-2024","1,413.20","1,422.50","1,427.00","1,395.65","3.05M","-0.72%"
"22-07-2024","1,423.40","1,428.00","1,429.95","1,409.60","2.88M","-0.63%"
"19-07-2024","1,432.45","1,451.55","1,452.00","1,429.00","2.98M","-1.68%"
"18-07-2024","1,456.90","1,440.70","1,460.85","1,438.00","3.63M","0.76%"
"16-07-2024","1,445.90","1,445.05","1,450.00","1,435.75","2.28M","0.13%"
"15-07-2024","1,444.05","1,438.50","1,449.00","1,433.00","4.28M","0.66%"
"12-07-2024","1,434.55","1,432.00","1,450.95","1,427.35","3.34M","0.34%"
"11-07-2024","1,429.75","1,427.95","1,435.85","1,415.70","2.42M","0.27%"
"10-07-2024","1,425.95","1,433.50","1,433.50","1,415.05","3.98M","-0.58%"
"09-07-2024","1,434.25","1,441.00","1,449.60","1,426.00","3.13M","-0.26%"
"08-07-2024","1,438.05","1,428.00","1,441.70","1,422.80","2.77M","0.26%"
"05-07-2024","1,434.25","1,437.00","1,449.70","1,426.00","4.22M","-0.60%"
"04-07-2024","1,442.85","1,455.45","1,457.85","1,436.20","3.01M","-0.87%"
"03-07-2024","1,455.50","1,438.90","1,458.00","1,421.90","5.91M","1.82%"
"02-07-2024","1,429.45","1,457.40","1,460.45","1,420.65","4.64M","-1.88%"
"01-07-2024","1,456.90","1,468.95","1,469.00","1,452.95","3.17M","-0.52%"
"28-06-2024","1,464.50","1,491.00","1,491.00","1,460.50","6.43M","-2.55%"
"27-06-2024","1,502.75","1,494.00","1,504.95","1,485.00","5.17M","0.32%"
"26-06-2024","1,497.90","1,498.00","1,521.00","1,481.55","5.61M","0.16%"
"25-06-2024","1,495.55","1,494.75","1,502.15","1,482.20","3.31M","0.35%"
"24-06-2024","1,490.40","1,507.15","1,508.90","1,478.20","4.61M","-2.41%"
"21-06-2024","1,527.15","1,523.00","1,537.80","1,511.25","5.25M","-0.05%"
"20-06-2024","1,527.85","1,536.00","1,540.75","1,513.00","3.59M","-0.02%"
"19-06-2024","1,528.20","1,516.20","1,550.00","1,513.25","11.00M","1.35%"
"18-06-2024","1,507.90","1,514.00","1,516.55","1,499.10","2.81M","0.37%"
"14-06-2024","1,502.35","1,510.50","1,515.90","1,495.95","2.71M","-0.33%"
"13-06-2024","1,507.25","1,496.00","1,510.00","1,481.20","2.45M","1.55%"
"12-06-2024","1,484.25","1,491.00","1,492.25","1,473.00","5.42M","0.22%"
"11-06-2024","1,481.05","1,485.00","1,491.00","1,475.20","1.74M","-0.32%"
"10-06-2024","1,485.85","1,498.50","1,505.80","1,480.10","2.42M","-0.42%"
"07-06-2024","1,492.10","1,468.55","1,498.40","1,463.45","3.96M","0.74%"
"06-06-2024","1,481.10","1,500.00","1,509.80","1,470.90","3.28M","-1.32%"
"05-06-2024","1,500.95","1,400.50","1,515.80","1,372.35","11.01M","7.87%"
"04-06-2024","1,391.50","1,509.95","1,521.90","1,363.55","7.91M","-9.03%"
"03-06-2024","1,529.70","1,514.95","1,534.90","1,496.40","8.27M","4.64%"
"31-05-2024","1,461.85","1,456.00","1,469.90","1,446.55","3.55M","1.04%"
"30-05-2024","1,446.80","1,458.00","1,477.70","1,439.15","3.42M","-0.92%"
"29-05-2024","1,460.25","1,453.00","1,471.65","1,439.25","4.38M","0.06%"
"28-05-2024","1,459.35","1,472.80","1,478.80","1,449.10","2.38M","-0.39%"
"27-05-2024","1,465.10","1,447.85","1,475.60","1,439.30","3.25M","1.62%"
"24-05-2024","1,441.80","1,441.00","1,448.75","1,427.85","2.16M","0.07%"
"23-05-2024","1,440.85","1,408.55","1,451.00","1,406.60","6.44M","2.56%"
"22-05-2024","1,404.95","1,409.00","1,413.15","1,391.85","6.74M","-0.11%"
"21-05-2024","1,406.50","1,420.00","1,420.85","1,400.00","3.01M","-0.76%"
"18-05-2024","1,417.30","1,414.20","1,424.00","1,413.75","105.11K","0.35%"
"17-05-2024","1,412.35","1,408.00","1,417.10","1,395.00","3.67M","0.26%"
"16-05-2024","1,408.75","1,420.20","1,425.00","1,385.65","5.67M","-0.59%"
"15-05-2024","1,417.10","1,421.00","1,429.85","1,407.40","2.52M","-0.27%"
"14-05-2024","1,421.00","1,407.00","1,429.35","1,402.80","1.28M","1.17%"
"13-05-2024","1,404.55","1,415.35","1,417.75","1,377.25","3.62M","-0.40%"
"10-05-2024","1,410.15","1,402.00","1,424.50","1,395.55","1.58M","0.62%"
"09-05-2024","1,401.45","1,445.50","1,456.60","1,393.45","3.27M","-2.85%"
"08-05-2024","1,442.50","1,455.00","1,455.00","1,431.40","5.28M","-0.69%"
"07-05-2024","1,452.55","1,497.50","1,502.65","1,448.00","1.88M","-3.00%"
"06-05-2024","1,497.50","1,495.70","1,510.00","1,482.05","2.60M","0.93%"
"03-05-2024","1,483.70","1,517.20","1,517.95","1,473.05","2.12M","-1.43%"
"02-05-2024","1,505.20","1,508.00","1,521.30","1,500.05","2.55M","-0.69%"
"30-04-2024","1,515.70","1,497.80","1,537.00","1,489.00","6.29M","1.91%"
"29-04-2024","1,487.25","1,458.75","1,491.00","1,450.10","5.46M","2.82%"
"26-04-2024","1,446.40","1,511.50","1,519.00","1,443.30","6.14M","-3.32%"
"25-04-2024","1,496.10","1,476.05","1,499.50","1,470.55","3.70M","1.45%"
"24-04-2024","1,474.65","1,477.00","1,483.25","1,462.75","2.96M","0.01%"
"23-04-2024","1,474.50","1,482.80","1,485.80","1,471.10","1.21M","-0.20%"
"22-04-2024","1,477.50","1,494.00","1,501.00","1,469.95","2.89M","-0.31%"
"19-04-2024","1,482.05","1,466.00","1,490.25","1,444.40","4.31M","0.52%"
"18-04-2024","1,474.40","1,502.80","1,508.35","1,468.15","3.86M","-1.11%"
"16-04-2024","1,490.95","1,530.00","1,534.80","1,487.95","3.98M","-3.18%"
"15-04-2024","1,539.90","1,544.95","1,557.90","1,530.00","1.53M","-1.01%"
"12-04-2024","1,555.65","1,546.00","1,562.70","1,542.00","1.75M","0.18%"
"10-04-2024","1,552.85","1,564.85","1,564.85","1,548.00","2.53M","-0.14%"
"09-04-2024","1,554.95","1,574.90","1,574.90","1,541.00","1.18M","-0.85%"
"08-04-2024","1,568.35","1,560.00","1,576.35","1,550.00","2.37M","1.03%"
"05-04-2024","1,552.40","1,552.00","1,556.35","1,528.10","3.29M","0.51%"
"04-04-2024","1,544.45","1,548.05","1,550.45","1,511.20","6.08M","0.12%"
"03-04-2024","1,542.65","1,554.00","1,556.90","1,538.05","3.71M","-1.07%"
"02-04-2024","1,559.40","1,542.95","1,570.95","1,537.00","2.34M","1.10%"
"01-04-2024","1,542.40","1,553.00","1,572.75","1,539.00","2.16M","-0.68%"
"28-03-2024","1,553.00","1,534.75","1,564.50","1,533.60","3.96M","1.27%"
"27-03-2024","1,533.55","1,519.00","1,542.95","1,514.45","8.41M","0.98%"
"26-03-2024","1,518.70","1,512.10","1,523.60","1,502.20","9.05M","0.44%"
"22-03-2024","1,512.10","1,477.75","1,520.35","1,473.00","5.31M","1.89%"
"21-03-2024","1,484.10","1,460.00","1,486.90","1,459.00","3.87M","2.95%"
