"Date","Price","Open","High","Low","Vol.","Change %"
"19-01-2024","636.87","625.56","641.97","617.79","923.30K","2.64%"
"18-01-2024","620.51","625.60","650.81","612.35","3.17M","-1.79%"
"17-01-2024","631.82","616.77","643.82","615.84","721.40K","1.03%"
"16-01-2024","625.41","644.01","649.79","610.99","939.92K","-2.62%"
"15-01-2024","642.26","635.27","650.52","626.53","853.95K","1.83%"
"12-01-2024","630.71","639.06","639.11","623.61","244.36K","-0.67%"
"11-01-2024","634.93","611.96","641.97","611.96","1.44M","4.27%"
"10-01-2024","608.95","605.16","612.83","603.17","784.57K","-0.03%"
"09-01-2024","609.14","603.22","615.65","601.47","880.98K","0.94%"
"08-01-2024","603.46","626.33","628.76","592.53","978.53K","-3.18%"
"05-01-2024","623.27","631.34","636.14","611.96","1.95M","1.10%"
"04-01-2024","616.47","591.56","619.24","585.73","1.59M","4.56%"
"03-01-2024","589.62","595.54","601.27","586.70","850.85K","-1.35%"
"02-01-2024","597.68","589.08","599.52","579.37","1.08M","2.08%"
"01-01-2024","585.49","572.13","591.36","570.92","777.29K","0.77%"
"29-12-2023","581.02","576.99","586.70","575.53","1.90M","0.13%"
"28-12-2023","580.29","572.13","581.36","568.64","1.37M","2.04%"
"27-12-2023","568.68","576.02","579.90","562.95","2.26M","-1.17%"
"26-12-2023","575.43","556.59","577.77","550.52","4.49M","3.46%"
"22-12-2023","556.20","564.41","586.95","536.43","26.86M","-3.79%"
"21-12-2023","578.10","566.59","586.90","558.78","3.49M","-3.89%"
"20-12-2023","601.52","636.48","652.56","594.86","1.01M","-6.71%"
"19-12-2023","644.79","628.37","651.78","626.63","501.22K","3.22%"
"18-12-2023","624.68","629.98","637.60","615.75","374.84K","-0.86%"
"15-12-2023","630.07","649.02","650.18","623.71","495.59K","-2.40%"
"14-12-2023","645.57","651.59","653.68","642.85","237.34K","0.07%"
"13-12-2023","645.13","641.15","652.71","637.31","521.99K","0.97%"
"12-12-2023","638.96","612.73","643.04","611.08","874.60K","4.64%"
"11-12-2023","610.65","619.73","619.73","604.19","245.44K","-0.47%"
"08-12-2023","613.51","620.16","623.18","603.22","247.84K","-0.13%"
"07-12-2023","614.29","621.57","621.57","607.68","165.94K","-0.61%"
"06-12-2023","618.08","607.97","619.97","604.23","292.93K","1.69%"
"05-12-2023","607.78","616.81","623.18","603.70","324.32K","-1.07%"
"04-12-2023","614.34","601.17","624.10","596.42","780.89K","3.27%"
"01-12-2023","594.86","591.56","602.24","586.07","261.65K","0.64%"
"30-11-2023","591.07","583.50","592.53","575.34","597.26K","1.46%"
