"Date","Price","Open","High","Low","Vol.","Change %"
"03-01-2019","245.50","245.85","249.50","243.85","1.38M","-0.14%"
"02-01-2019","245.85","252.25","255.70","244.50","3.14M","-2.19%"
"01-01-2019","251.35","243.85","252.75","242.65","2.29M","3.20%"
"31-12-2018","243.55","243.90","246.75","241.45","868.63K","0.39%"
"28-12-2018","242.60","240.60","244.90","239.65","1.12M","1.44%"
"27-12-2018","239.15","241.90","247.90","238.00","1.15M","-0.42%"
"26-12-2018","240.15","236.85","241.25","231.75","1.02M","0.73%"
"24-12-2018","238.40","241.90","242.65","235.75","1.11M","-0.42%"
"21-12-2018","239.40","245.35","249.50","238.35","1.54M","-2.98%"
"20-12-2018","246.75","250.00","253.80","245.20","1.62M","-0.84%"
"19-12-2018","248.85","244.80","252.30","243.35","2.26M","2.28%"
"18-12-2018","243.30","235.10","244.00","234.15","1.81M","2.55%"
"17-12-2018","237.25","240.20","242.60","236.40","962.02K","-1.21%"
"14-12-2018","240.15","238.00","241.30","235.00","1.38M","0.46%"
"13-12-2018","239.05","228.60","242.65","228.60","4.38M","5.12%"
"12-12-2018","227.40","221.50","229.60","221.50","1.52M","2.73%"
"11-12-2018","221.35","213.85","223.80","213.00","1.84M","1.96%"
"10-12-2018","217.10","213.00","221.55","213.00","1.16M","-0.41%"
"07-12-2018","218.00","216.95","220.30","210.80","1.83M","0.86%"
"06-12-2018","216.15","220.90","220.95","213.50","1.33M","-2.72%"
"05-12-2018","222.20","223.60","225.70","219.25","1.32M","-1.46%"
"04-12-2018","225.50","228.45","232.00","224.35","1.25M","-1.76%"
"03-12-2018","229.55","230.25","232.95","225.20","1.23M","-0.11%"
"30-11-2018","229.80","225.00","232.25","223.65","1.66M","2.45%"
"29-11-2018","224.30","222.50","226.00","221.05","1.20M","1.24%"
"28-11-2018","221.55","226.80","229.00","220.45","1.71M","-2.23%"
"27-11-2018","226.60","224.00","228.40","223.15","1.19M","1.23%"
"26-11-2018","223.85","228.00","228.80","221.10","1.33M","-1.47%"
"22-11-2018","227.20","231.20","234.00","225.55","1.26M","-1.84%"
"21-11-2018","231.45","226.85","234.80","226.50","1.81M","1.49%"
"20-11-2018","228.05","228.05","234.95","225.40","2.64M","-0.55%"
"19-11-2018","229.30","232.90","233.35","226.00","1.23M","0.07%"
"16-11-2018","229.15","226.25","232.50","223.05","2.20M","1.44%"
"15-11-2018","225.90","225.60","227.95","221.00","1.82M","-0.11%"
"14-11-2018","226.15","224.00","231.60","223.00","2.90M","1.46%"
"13-11-2018","222.90","220.40","226.00","220.00","2.84M","0.43%"
"12-11-2018","221.95","229.00","232.35","220.50","6.31M","-3.27%"
"09-11-2018","229.45","261.00","265.70","226.60","13.06M","-12.29%"
"07-11-2018","261.60","261.00","262.80","258.50","306.10K","1.42%"
"06-11-2018","257.95","257.30","269.70","256.55","2.48M","1.38%"
"05-11-2018","254.45","246.60","260.00","244.60","1.35M","2.41%"
"02-11-2018","248.45","252.60","260.80","244.25","1.77M","-0.88%"
"01-11-2018","250.65","252.70","256.30","248.10","1.85M","-0.81%"
"31-10-2018","252.70","257.00","258.75","245.65","2.68M","-1.54%"
"30-10-2018","256.65","237.00","264.40","237.00","4.62M","6.32%"
"29-10-2018","241.40","225.00","246.40","220.40","2.55M","8.59%"
"26-10-2018","222.30","218.40","224.80","214.00","1.35M","1.81%"
"25-10-2018","218.35","214.20","222.15","212.60","1.40M","0.85%"
"24-10-2018","216.50","218.65","219.35","210.40","1.42M","1.24%"
"23-10-2018","213.85","214.95","219.75","211.40","1.29M","-2.11%"
"22-10-2018","218.45","225.15","229.80","217.10","1.80M","-2.02%"
"19-10-2018","222.95","222.30","229.20","220.45","1.63M","-1.37%"
"17-10-2018","226.05","247.00","247.55","224.00","1.79M","-7.19%"
"16-10-2018","243.55","237.75","247.25","235.00","1.28M","2.55%"
"15-10-2018","237.50","237.00","241.25","233.20","963.34K","0.27%"
"12-10-2018","236.85","233.75","240.30","232.15","1.11M","2.49%"
"11-10-2018","231.10","232.00","239.65","226.75","1.42M","-4.56%"
"10-10-2018","242.15","226.00","244.80","226.00","1.83M","7.29%"
"09-10-2018","225.70","230.40","234.00","223.10","1.51M","-2.04%"
"08-10-2018","230.40","225.00","232.15","220.50","2.21M","0.41%"
"05-10-2018","229.45","247.00","250.60","226.30","2.69M","-7.39%"
"04-10-2018","247.75","246.80","253.80","242.00","1.51M","-1.71%"
"03-10-2018","252.05","244.85","262.00","240.55","2.36M","2.36%"
"01-10-2018","246.25","225.05","247.50","219.55","2.66M","8.29%"
"28-09-2018","227.40","228.00","237.00","220.95","2.70M","0.33%"
"27-09-2018","226.65","241.40","242.80","225.90","1.67M","-5.25%"
"26-09-2018","239.20","240.20","243.65","234.60","2.27M","1.23%"
"25-09-2018","236.30","252.00","254.40","219.25","5.65M","-7.77%"
"24-09-2018","256.20","274.00","274.80","252.90","1.47M","-6.05%"
"21-09-2018","272.70","293.00","293.15","246.00","2.91M","-5.77%"
"19-09-2018","289.40","292.00","296.30","284.40","4.49M","-0.74%"
"18-09-2018","291.55","313.00","313.95","288.25","6.64M","-8.68%"
"17-09-2018","319.25","320.00","323.10","315.10","1.17M","-0.95%"
"14-09-2018","322.30","324.40","327.00","319.05","682.77K","0.26%"
"12-09-2018","321.45","319.00","323.30","314.10","1.19M","0.75%"
"11-09-2018","319.05","319.60","326.50","317.60","1.31M","-0.36%"
"10-09-2018","320.20","321.00","327.70","318.35","1.21M","-0.87%"
"07-09-2018","323.00","315.95","323.90","312.75","1.40M","2.22%"
"06-09-2018","316.00","312.25","319.50","307.40","1.61M","2.07%"
"05-09-2018","309.60","313.00","315.00","302.30","1.44M","-1.59%"
"04-09-2018","314.60","328.70","329.65","312.85","1.09M","-4.30%"
"03-09-2018","328.75","333.90","339.15","327.05","1.20M","-1.11%"
"31-08-2018","332.45","334.90","334.90","327.60","946.07K","-0.42%"
"30-08-2018","333.85","327.80","334.65","322.75","1.29M","1.97%"
"29-08-2018","327.40","325.40","331.60","324.05","1.05M","0.57%"
"28-08-2018","325.55","333.00","333.00","322.25","722.00K","-1.35%"
"27-08-2018","330.00","330.00","334.05","327.00","1.32M","0.66%"
"24-08-2018","327.85","335.00","337.55","326.20","1.29M","-1.87%"
"23-08-2018","334.10","341.90","342.50","332.60","1.09M","-2.10%"
"21-08-2018","341.25","345.95","346.95","340.00","844.83K","-1.27%"
"20-08-2018","345.65","345.00","347.70","341.40","867.35K","1.27%"
"17-08-2018","341.30","339.35","344.00","336.75","1.49M","1.32%"
"16-08-2018","336.85","338.55","345.80","333.75","1.27M","-1.49%"
"14-08-2018","341.95","337.95","345.55","336.75","1.06M","1.79%"
"13-08-2018","335.95","340.00","342.95","332.25","1.93M","-2.93%"
"10-08-2018","346.10","358.25","359.20","343.35","1.79M","-3.39%"
"09-08-2018","358.25","370.50","377.65","356.70","6.71M","0.90%"
"08-08-2018","355.05","372.90","373.55","351.50","3.20M","-5.12%"
"07-08-2018","374.20","379.00","379.70","371.50","1.96M","-0.70%"
"06-08-2018","376.85","365.00","379.00","364.10","2.33M","3.35%"
"03-08-2018","364.65","357.00","366.00","356.95","1.72M","2.47%"
"02-08-2018","355.85","350.90","359.00","345.00","1.31M","0.72%"
"01-08-2018","353.30","357.50","362.25","349.25","1.62M","-1.23%"
"31-07-2018","357.70","361.50","366.25","351.00","1.41M","-1.27%"
"30-07-2018","362.30","356.00","370.00","356.00","2.25M","2.53%"
"27-07-2018","353.35","354.00","356.45","347.70","1.30M","-0.25%"
"26-07-2018","354.25","334.90","356.00","333.50","2.27M","6.73%"
"25-07-2018","331.90","324.00","334.40","321.80","1.12M","2.11%"
"24-07-2018","325.05","319.00","326.70","317.00","1.25M","1.63%"
"23-07-2018","319.85","310.00","322.50","305.05","1.63M","3.09%"
"20-07-2018","310.25","328.05","329.00","306.45","2.30M","-5.22%"
"19-07-2018","327.35","325.00","333.85","319.40","1.08M","-0.33%"
"18-07-2018","328.45","338.00","341.50","326.75","1.09M","-2.93%"
"17-07-2018","338.35","322.30","339.60","318.30","1.30M","4.80%"
"16-07-2018","322.85","336.25","336.25","317.90","602.06K","-3.55%"
"13-07-2018","334.75","347.00","349.20","333.40","615.70K","-3.70%"
"12-07-2018","347.60","350.00","355.30","344.45","602.94K","-0.01%"
"11-07-2018","347.65","355.00","358.50","345.25","771.45K","-2.61%"
"10-07-2018","356.95","350.00","358.90","348.00","968.40K","2.47%"
"09-07-2018","348.35","344.90","351.30","343.05","594.60K","1.69%"
"06-07-2018","342.55","337.25","349.25","336.90","1.48M","1.48%"
"05-07-2018","337.55","337.25","341.50","335.50","606.24K","0.09%"
"04-07-2018","337.25","339.00","342.20","334.45","847.62K","-0.63%"
"03-07-2018","339.40","342.00","344.05","337.45","651.33K","-0.51%"
"02-07-2018","341.15","346.90","350.40","336.95","1.15M","-0.74%"
"29-06-2018","343.70","344.00","348.60","338.95","1.68M","-0.97%"
"28-06-2018","347.05","346.00","350.70","332.00","2.50M","-0.06%"
"27-06-2018","347.25","350.50","353.00","342.10","1.10M","-0.69%"
"26-06-2018","349.65","346.00","352.40","342.00","903.33K","0.79%"
"25-06-2018","346.90","344.85","349.35","336.90","1.44M","0.68%"
"22-06-2018","344.55","343.00","347.20","337.80","938.87K","0.35%"
"21-06-2018","343.35","350.80","352.00","340.45","1.36M","-3.21%"
"20-06-2018","354.75","355.00","359.60","353.15","917.22K","0.01%"
"19-06-2018","354.70","355.30","361.70","350.50","1.23M","-0.37%"
"18-06-2018","356.00","348.00","358.90","348.00","982.36K","1.37%"
"15-06-2018","351.20","358.10","362.50","350.15","1.16M","-2.25%"
"14-06-2018","359.30","364.70","366.75","356.35","1.10M","-1.28%"
"13-06-2018","363.95","362.90","375.15","362.25","1.96M","0.58%"
"12-06-2018","361.85","365.25","368.35","360.15","1.08M","-1.15%"
"11-06-2018","366.05","368.30","372.55","362.00","1.98M","-0.42%"
"08-06-2018","367.60","349.50","371.00","347.15","2.46M","4.54%"
"07-06-2018","351.65","348.00","354.90","344.40","1.86M","1.44%"
"06-06-2018","346.65","329.00","348.65","327.05","1.89M","4.98%"
"05-06-2018","330.20","336.65","338.40","328.50","1.25M","-2.37%"
"04-06-2018","338.20","338.95","342.00","334.50","1.10M","0.15%"
"01-06-2018","337.70","340.10","342.25","325.05","1.86M","-0.92%"
"31-05-2018","340.85","332.90","350.45","330.15","2.34M","2.39%"
"30-05-2018","332.90","324.90","335.00","318.30","2.32M","1.94%"
"29-05-2018","326.55","334.70","337.60","324.25","1.14M","-2.71%"
"28-05-2018","335.65","319.50","343.80","318.00","2.24M","5.97%"
"25-05-2018","316.75","307.40","320.00","307.00","1.38M","3.16%"
"24-05-2018","307.05","309.30","310.70","304.45","694.87K","-0.71%"
"23-05-2018","309.25","305.00","311.95","304.50","1.60M","0.96%"
