"Date","Price","Open","High","Low","Vol.","Change %"
"11-07-2019","1,016.79","1,022.00","1,029.89","1,007.68","1.44M","0.90%"
"10-07-2019","1,007.68","1,030.86","1,039.98","998.81","1.38M","-1.73%"
"09-07-2019","1,025.41","1,003.58","1,031.84","1,003.58","1.49M","1.92%"
"08-07-2019","1,006.07","1,043.53","1,048.79","993.84","1.16M","-4.17%"
"05-07-2019","1,049.86","1,034.76","1,069.84","1,034.76","2.13M","1.38%"
"04-07-2019","1,035.59","1,057.08","1,062.53","1,030.96","1.02M","-2.04%"
"03-07-2019","1,057.17","1,047.28","1,060.00","1,039.68","934.52K","1.62%"
"02-07-2019","1,040.36","1,030.52","1,050.26","1,030.52","1.80M","1.24%"
"01-07-2019","1,027.60","1,056.20","1,066.62","1,023.07","1.48M","-2.39%"
"28-06-2019","1,052.74","1,074.71","1,074.71","1,046.99","1.88M","-1.66%"
"27-06-2019","1,070.47","1,078.12","1,078.12","1,058.24","1.23M","-0.09%"
"26-06-2019","1,071.40","1,094.20","1,098.05","1,059.12","2.03M","-1.73%"
"25-06-2019","1,090.25","1,080.07","1,093.18","1,073.06","2.52M","0.43%"
"24-06-2019","1,085.62","1,078.80","1,090.20","1,053.08","3.32M","1.44%"
"21-06-2019","1,070.23","1,072.96","1,081.05","1,060.63","2.52M","0.35%"
"20-06-2019","1,066.53","1,035.74","1,080.36","1,020.10","1.89M","3.00%"
"19-06-2019","1,035.49","1,028.67","1,047.87","1,014.35","3.15M","1.12%"
"18-06-2019","1,024.00","995.89","1,040.22","995.89","5.84M","3.24%"
"17-06-2019","991.84","997.74","1,027.94","974.35","32.96M","-6.18%"
"14-06-2019","1,057.12","1,052.30","1,077.88","1,037.93","1.57M","0.10%"
"13-06-2019","1,056.05","1,033.79","1,067.26","1,010.40","1.91M","1.47%"
"12-06-2019","1,040.80","1,084.45","1,084.45","1,031.06","1.44M","-3.75%"
"11-06-2019","1,081.34","1,052.30","1,087.38","1,041.58","1.39M","3.14%"
"10-06-2019","1,048.45","1,065.94","1,085.92","1,022.19","1.39M","-1.51%"
"07-06-2019","1,064.58","1,046.45","1,078.61","1,035.06","2.04M","2.54%"
"06-06-2019","1,038.17","1,136.00","1,137.07","1,030.91","2.36M","-8.57%"
"04-06-2019","1,135.51","1,144.86","1,156.56","1,132.20","1.06M","-0.35%"
"03-06-2019","1,139.56","1,144.57","1,161.23","1,130.83","1.96M","0.45%"
"31-05-2019","1,134.44","1,107.64","1,186.71","1,105.89","4.03M","3.24%"
"30-05-2019","1,098.83","1,086.45","1,102.97","1,078.46","703.55K","1.65%"
"29-05-2019","1,081.00","1,098.10","1,107.64","1,076.76","722.58K","-2.32%"
"28-05-2019","1,106.72","1,111.74","1,129.86","1,094.30","1.44M","-0.21%"
"27-05-2019","1,109.06","1,083.97","1,119.48","1,076.85","1.25M","2.77%"
"24-05-2019","1,079.19","1,040.61","1,083.29","1,012.35","2.07M","4.11%"
"23-05-2019","1,036.61","1,055.71","1,097.51","1,020.20","1.96M","-0.08%"
"22-05-2019","1,037.49","1,057.17","1,057.17","1,020.64","1.28M","-1.96%"
"21-05-2019","1,058.20","1,077.44","1,113.59","1,053.47","1.25M","-1.04%"
"20-05-2019","1,069.30","1,043.53","1,093.22","1,043.53","1.10M","6.26%"
"17-05-2019","1,006.31","975.33","1,018.20","973.48","924.89K","3.03%"
"16-05-2019","976.69","998.71","1,000.66","971.53","537.59K","-1.73%"
"15-05-2019","993.84","1,000.66","1,013.08","988.68","937.96K","0.15%"
"14-05-2019","992.33","978.15","1,012.11","966.36","1.31M","3.13%"
"13-05-2019","962.22","992.67","1,003.68","955.16","872.11K","-3.08%"
"10-05-2019","992.82","998.71","1,022.97","986.24","1.30M","-1.36%"
"09-05-2019","1,006.55","982.15","1,016.25","965.58","3.17M","0.56%"
"08-05-2019","1,000.90","990.92","1,025.07","986.48","1.67M","0.42%"
"07-05-2019","996.76","1,037.69","1,046.21","989.31","1.04M","-3.39%"
"06-05-2019","1,031.69","1,037.69","1,044.90","1,023.07","866.63K","-1.93%"
"03-05-2019","1,051.96","1,068.38","1,070.81","1,041.15","1.03M","-1.20%"
"02-05-2019","1,064.77","1,065.94","1,081.43","1,060.44","654.87K","-1.63%"
"30-04-2019","1,082.46","1,104.92","1,109.74","1,058.15","1.31M","-2.16%"
"26-04-2019","1,106.38","1,127.33","1,139.02","1,092.79","752.08K","-1.53%"
