"Date","Price","Open","High","Low","Vol.","Change %"
"18-09-2024","1,446.70","1,456.00","1,461.00","1,425.05","291.65K","-0.70%"
"17-09-2024","1,456.90","1,466.00","1,468.10","1,452.70","104.56K","-0.21%"
"16-09-2024","1,459.90","1,475.20","1,477.95","1,455.20","93.53K","-0.97%"
"13-09-2024","1,474.15","1,464.05","1,479.90","1,443.75","242.70K","1.19%"
"12-09-2024","1,456.80","1,446.30","1,462.95","1,437.60","245.02K","1.44%"
"11-09-2024","1,436.15","1,454.95","1,454.95","1,423.00","347.50K","-0.50%"
"10-09-2024","1,443.30","1,410.55","1,448.15","1,410.55","332.55K","2.82%"
"09-09-2024","1,403.75","1,422.90","1,422.90","1,388.80","165.97K","-1.35%"
"06-09-2024","1,422.90","1,453.80","1,455.00","1,416.10","480.70K","-1.47%"
"05-09-2024","1,444.15","1,420.65","1,460.00","1,406.05","1.43M","2.25%"
"04-09-2024","1,412.40","1,398.75","1,417.15","1,381.80","517.88K","0.93%"
"03-09-2024","1,399.40","1,385.00","1,408.55","1,382.50","463.17K","1.38%"
"02-09-2024","1,380.30","1,394.00","1,401.90","1,375.00","159.45K","-0.31%"
"30-08-2024","1,384.65","1,366.00","1,397.90","1,366.00","309.17K","1.25%"
"29-08-2024","1,367.55","1,396.75","1,403.45","1,356.05","522.77K","-2.11%"
"28-08-2024","1,397.05","1,395.75","1,410.00","1,389.05","514.59K","0.29%"
"27-08-2024","1,393.00","1,400.80","1,406.55","1,388.60","247.31K","0.01%"
"26-08-2024","1,392.80","1,395.80","1,409.05","1,382.05","158.07K","0.44%"
"23-08-2024","1,386.75","1,404.00","1,407.75","1,377.05","198.36K","-1.15%"
"22-08-2024","1,402.95","1,415.10","1,415.10","1,392.00","220.68K","-0.24%"
"21-08-2024","1,406.35","1,390.00","1,430.05","1,381.10","1.34M","1.59%"
"20-08-2024","1,384.30","1,361.80","1,387.00","1,339.25","411.45K","2.29%"
"19-08-2024","1,353.25","1,338.05","1,367.95","1,338.05","301.80K","1.14%"
"16-08-2024","1,337.95","1,369.80","1,369.80","1,314.10","452.12K","-0.82%"
"14-08-2024","1,349.05","1,406.05","1,410.00","1,338.85","1.07M","-3.42%"
"13-08-2024","1,396.85","1,390.05","1,413.70","1,357.60","1.42M","1.08%"
"12-08-2024","1,381.95","1,365.65","1,390.00","1,353.20","421.30K","1.19%"
"09-08-2024","1,365.65","1,372.75","1,393.00","1,360.15","718.45K","0.32%"
"08-08-2024","1,361.35","1,344.30","1,374.55","1,338.70","773.76K","1.56%"
"07-08-2024","1,340.50","1,321.60","1,350.00","1,320.00","595.35K","1.60%"
"06-08-2024","1,319.35","1,288.30","1,328.95","1,287.35","605.19K","2.79%"
"05-08-2024","1,283.50","1,289.75","1,319.95","1,276.05","670.63K","-1.29%"
"02-08-2024","1,300.30","1,288.60","1,313.15","1,280.05","714.73K","-0.34%"
"01-08-2024","1,304.80","1,307.95","1,315.20","1,291.45","492.22K","-0.24%"
"31-07-2024","1,307.95","1,297.85","1,322.85","1,292.10","335.69K","1.30%"
"30-07-2024","1,291.20","1,299.05","1,304.85","1,286.90","119.84K","-0.08%"
"29-07-2024","1,292.25","1,292.15","1,308.00","1,285.30","282.16K","0.54%"
"26-07-2024","1,285.30","1,270.00","1,296.00","1,260.00","502.51K","2.13%"
"25-07-2024","1,258.55","1,222.05","1,264.45","1,218.65","476.14K","1.75%"
