"Date","Price","Open","High","Low","Vol.","Change %"
"09-07-2024","4,551.95","4,491.40","4,582.90","4,458.00","769.15K","1.97%"
"08-07-2024","4,464.20","4,629.40","4,649.65","4,445.00","890.26K","-3.57%"
"05-07-2024","4,629.70","4,550.00","4,670.00","4,550.00","1.29M","1.88%"
"04-07-2024","4,544.05","4,559.15","4,577.40","4,521.70","242.99K","-0.33%"
"03-07-2024","4,559.15","4,576.95","4,595.05","4,505.00","573.40K","-0.27%"
"02-07-2024","4,571.45","4,607.70","4,620.85","4,565.25","258.53K","-0.67%"
"01-07-2024","4,602.10","4,596.45","4,615.20","4,540.20","507.28K","0.12%"
"28-06-2024","4,596.45","4,522.35","4,648.45","4,522.35","391.48K","1.64%"
"27-06-2024","4,522.35","4,545.35","4,556.05","4,500.10","531.35K","-0.51%"
"26-06-2024","4,545.35","4,546.45","4,568.90","4,512.50","203.89K","0.13%"
"25-06-2024","4,539.30","4,515.00","4,597.45","4,488.05","353.12K","0.44%"
"24-06-2024","4,519.55","4,512.60","4,555.45","4,488.50","188.51K","-0.06%"
"21-06-2024","4,522.15","4,500.00","4,575.95","4,489.75","583.52K","0.40%"
"20-06-2024","4,504.05","4,486.00","4,522.25","4,439.70","412.93K","0.54%"
"19-06-2024","4,479.70","4,565.00","4,581.30","4,466.00","223.03K","-1.86%"
"18-06-2024","4,564.50","4,521.00","4,583.90","4,521.00","241.25K","-0.53%"
"14-06-2024","4,588.60","4,595.00","4,627.95","4,559.10","281.97K","-0.11%"
"13-06-2024","4,593.50","4,501.30","4,617.00","4,496.85","1.28M","3.17%"
"12-06-2024","4,452.35","4,504.00","4,515.00","4,433.90","296.21K","-0.52%"
"11-06-2024","4,475.45","4,560.00","4,585.00","4,462.30","264.08K","-1.34%"
"10-06-2024","4,536.25","4,524.05","4,579.60","4,515.05","462.27K","0.27%"
"07-06-2024","4,524.05","4,450.80","4,540.40","4,438.80","432.97K","1.69%"
"06-06-2024","4,448.90","4,500.00","4,500.00","4,366.60","790.31K","-1.19%"
"05-06-2024","4,502.70","4,334.35","4,525.00","4,306.75","1.08M","4.13%"
"04-06-2024","4,324.15","4,323.40","4,422.60","4,180.50","847.81K","0.05%"
"03-06-2024","4,321.90","4,400.00","4,435.50","4,292.95","515.37K","0.34%"
"31-05-2024","4,307.20","4,427.45","4,455.85","4,290.15","970.57K","-2.39%"
"30-05-2024","4,412.80","4,444.05","4,465.00","4,390.00","768.57K","-0.79%"
"29-05-2024","4,448.00","4,360.00","4,467.50","4,355.55","1.22M","1.27%"
"28-05-2024","4,392.10","4,242.75","4,401.60","4,238.45","2.15M","3.22%"
"27-05-2024","4,255.25","4,298.75","4,359.00","4,215.60","2.53M","3.22%"
"24-05-2024","4,122.40","4,113.00","4,175.00","4,105.55","612.18K","0.23%"
"23-05-2024","4,113.00","4,060.00","4,127.55","4,027.40","693.48K","1.34%"
"22-05-2024","4,058.55","4,051.00","4,071.75","3,986.70","398.44K","1.05%"
"21-05-2024","4,016.55","3,861.70","4,038.90","3,850.00","472.23K","2.23%"
"18-05-2024","3,929.00","3,887.05","3,965.00","3,870.00","31.96K","0.47%"
"17-05-2024","3,910.75","3,935.00","3,954.70","3,895.60","267.53K","-0.52%"
"16-05-2024","3,931.15","3,896.00","3,945.00","3,830.00","362.92K","0.99%"
"15-05-2024","3,892.55","3,896.50","3,949.95","3,867.55","188.40K","-0.09%"
"14-05-2024","3,896.20","3,910.00","3,955.00","3,865.15","262.80K","-0.39%"
"13-05-2024","3,911.50","3,776.10","3,933.20","3,724.00","608.33K","3.11%"
"10-05-2024","3,793.50","3,794.75","3,831.35","3,768.00","276.31K","0.09%"
"09-05-2024","3,789.95","3,934.00","3,949.05","3,755.20","626.18K","-3.50%"
"08-05-2024","3,927.35","3,903.00","3,951.40","3,873.15","308.13K","0.41%"
"07-05-2024","3,911.40","3,969.55","3,969.55","3,873.25","291.92K","-1.30%"
"06-05-2024","3,963.00","3,950.95","3,989.00","3,901.15","271.25K","0.30%"
"03-05-2024","3,950.95","3,965.10","3,991.00","3,900.00","348.12K","-0.35%"
"02-05-2024","3,964.65","4,002.40","4,009.00","3,935.50","868.45K","-0.94%"
"30-04-2024","4,002.40","4,013.00","4,066.00","3,973.60","360.47K","0.33%"
"29-04-2024","3,989.25","4,025.00","4,100.00","3,971.10","752.79K","-0.67%"
"26-04-2024","4,016.35","3,850.00","4,039.00","3,836.05","1.16M","4.49%"
"25-04-2024","3,843.80","3,834.00","3,876.80","3,790.55","835.35K","0.79%"
"24-04-2024","3,813.80","3,779.65","3,823.95","3,765.55","473.56K","1.20%"
"23-04-2024","3,768.65","3,737.50","3,780.05","3,730.00","307.64K","0.83%"
"22-04-2024","3,737.50","3,689.75","3,744.70","3,675.00","439.59K","1.79%"
"19-04-2024","3,671.70","3,661.00","3,710.85","3,641.00","746.22K","-1.00%"
"18-04-2024","3,708.90","3,780.00","3,781.10","3,695.20","802.59K","-1.47%"
"16-04-2024","3,764.20","3,699.95","3,781.00","3,686.20","318.67K","1.28%"
"15-04-2024","3,716.55","3,770.00","3,770.00","3,686.20","428.14K","-1.67%"
"12-04-2024","3,779.70","3,739.00","3,809.00","3,728.00","573.19K","1.09%"
"10-04-2024","3,739.10","3,763.00","3,776.05","3,705.15","1.02M","-1.73%"
"09-04-2024","3,804.95","3,806.00","3,822.00","3,772.05","275.30K","0.24%"
"08-04-2024","3,796.00","3,750.00","3,813.00","3,720.55","602.79K","1.28%"
"05-04-2024","3,748.15","3,734.25","3,784.00","3,726.70","553.61K","0.37%"
"04-04-2024","3,734.20","3,708.00","3,755.90","3,688.25","976.43K","1.34%"
"03-04-2024","3,684.90","3,663.80","3,726.00","3,611.05","799.46K","1.72%"
"02-04-2024","3,622.50","3,571.00","3,636.00","3,555.20","675.43K","1.53%"
"01-04-2024","3,567.95","3,450.00","3,590.00","3,450.00","651.46K","3.56%"
"28-03-2024","3,445.30","3,367.05","3,469.70","3,367.05","1.15M","2.30%"
"27-03-2024","3,367.85","3,390.00","3,403.40","3,350.00","506.47K","-0.68%"
"26-03-2024","3,391.00","3,400.00","3,439.00","3,375.00","478.46K","-1.18%"
"22-03-2024","3,431.45","3,463.00","3,476.35","3,425.00","409.89K","-0.98%"
"21-03-2024","3,465.30","3,444.80","3,477.40","3,431.25","279.12K","1.08%"
"20-03-2024","3,428.30","3,447.15","3,460.00","3,397.15","517.13K","-0.55%"
"19-03-2024","3,447.15","3,509.80","3,514.95","3,422.05","525.03K","-1.70%"
"18-03-2024","3,506.60","3,485.40","3,520.00","3,475.00","171.12K","0.61%"
"15-03-2024","3,485.40","3,517.10","3,524.70","3,455.05","317.08K","-0.92%"
"14-03-2024","3,517.90","3,460.00","3,530.00","3,441.00","385.18K","1.09%"
"13-03-2024","3,479.80","3,577.75","3,587.00","3,454.75","402.50K","-2.74%"
"12-03-2024","3,577.75","3,600.00","3,634.90","3,564.60","415.25K","-0.75%"
"11-03-2024","3,604.75","3,601.60","3,652.05","3,586.05","408.28K","0.09%"
"07-03-2024","3,601.60","3,544.65","3,620.00","3,536.50","624.26K","1.61%"
"06-03-2024","3,544.65","3,485.00","3,560.00","3,450.00","642.19K","1.73%"
"05-03-2024","3,484.45","3,484.60","3,496.50","3,452.00","485.06K","0.06%"
"04-03-2024","3,482.30","3,514.80","3,542.00","3,478.00","494.80K","-0.75%"
"02-03-2024","3,508.50","3,510.05","3,524.00","3,490.05","30.86K","0.75%"
"01-03-2024","3,482.40","3,491.00","3,519.00","3,474.00","347.40K","-0.18%"
"29-02-2024","3,488.80","3,509.20","3,529.40","3,465.00","807.90K","-0.84%"
"28-02-2024","3,518.35","3,540.00","3,553.45","3,507.00","464.44K","-0.61%"
"27-02-2024","3,539.80","3,580.00","3,598.00","3,509.90","524.60K","-1.05%"
"26-02-2024","3,577.35","3,649.00","3,655.00","3,556.35","404.29K","-1.94%"
"23-02-2024","3,648.10","3,645.40","3,669.05","3,626.85","326.64K","0.07%"
"22-02-2024","3,645.40","3,659.70","3,659.70","3,597.05","485.94K","-0.10%"
"21-02-2024","3,649.10","3,708.05","3,739.70","3,637.20","386.15K","-1.71%"
"20-02-2024","3,712.75","3,723.00","3,739.00","3,675.20","328.71K","-0.29%"
"19-02-2024","3,723.45","3,730.00","3,763.25","3,715.70","217.68K","-0.15%"
"16-02-2024","3,729.20","3,708.70","3,778.90","3,708.00","625.81K","0.55%"
"15-02-2024","3,708.85","3,729.70","3,745.00","3,696.55","288.40K","-0.29%"
"14-02-2024","3,719.65","3,690.00","3,728.65","3,632.05","452.22K","0.52%"
"13-02-2024","3,700.45","3,740.15","3,832.80","3,687.00","814.12K","-1.06%"
"12-02-2024","3,740.15","3,650.00","3,818.60","3,645.70","1.30M","2.41%"
"09-02-2024","3,652.30","3,697.50","3,697.50","3,613.50","415.75K","-0.87%"
"08-02-2024","3,684.40","3,745.95","3,765.00","3,660.40","399.40K","-1.27%"
"07-02-2024","3,731.80","3,739.95","3,771.00","3,702.20","226.72K","0.14%"
"06-02-2024","3,726.50","3,698.00","3,744.40","3,689.90","276.51K","0.73%"
"05-02-2024","3,699.50","3,699.40","3,742.00","3,664.55","518.52K","0.00%"
"02-02-2024","3,699.40","3,665.00","3,744.70","3,665.00","423.76K","1.20%"
"01-02-2024","3,655.40","3,696.00","3,696.00","3,636.05","393.65K","-0.41%"
"31-01-2024","3,670.60","3,585.00","3,680.90","3,560.05","840.78K","3.35%"
"30-01-2024","3,551.70","3,574.95","3,619.35","3,540.30","1.05M","-0.53%"
"29-01-2024","3,570.60","3,578.00","3,586.00","3,550.10","765.97K","-0.23%"
