"Date","Price","Open","High","Low","Vol.","Change %"
"24-11-2023","565.60","576.00","589.10","564.10","137.27K","-1.71%"
"23-11-2023","575.45","577.00","580.00","572.70","19.83K","0.03%"
"22-11-2023","575.30","570.00","581.40","570.00","60.24K","0.98%"
"21-11-2023","569.70","567.00","571.25","561.70","38.59K","0.91%"
"20-11-2023","564.55","568.00","572.85","558.05","45.69K","-0.56%"
"17-11-2023","567.75","568.25","576.00","565.05","38.72K","-0.09%"
"16-11-2023","568.25","577.00","577.00","565.00","55.10K","-0.79%"
"15-11-2023","572.80","585.90","587.55","568.40","64.54K","-1.33%"
"13-11-2023","580.55","583.05","586.65","572.50","65.96K","-0.60%"
"12-11-2023","584.05","570.00","586.85","570.00","144.89K","4.56%"
"10-11-2023","558.60","563.80","563.80","553.80","25.60K","-0.37%"
"09-11-2023","560.70","566.70","566.70","555.10","39.57K","0.04%"
"08-11-2023","560.50","554.60","568.00","549.35","97.80K","2.12%"
"07-11-2023","548.85","555.00","559.85","547.25","53.13K","-1.11%"
"06-11-2023","555.00","556.95","558.15","550.50","56.09K","0.53%"
"03-11-2023","552.10","555.00","562.25","550.10","63.54K","-1.68%"
"02-11-2023","561.55","560.30","575.05","551.55","131.91K","1.10%"
"01-11-2023","555.45","560.00","565.00","551.05","34.44K","-0.65%"
"31-10-2023","559.10","559.20","567.95","556.00","57.63K","-0.02%"
"30-10-2023","559.20","563.90","568.00","550.50","35.99K","-0.40%"
"27-10-2023","561.45","549.00","563.90","545.15","47.59K","3.20%"
"26-10-2023","544.05","545.70","550.95","532.70","59.87K","-0.30%"
"25-10-2023","545.70","558.00","566.05","541.25","52.93K","-1.82%"
"23-10-2023","555.80","579.10","581.85","551.35","63.10K","-4.03%"
"20-10-2023","579.15","582.25","594.65","577.00","109.87K","-0.53%"
"19-10-2023","582.25","568.30","584.00","565.10","90.50K","2.45%"
"18-10-2023","568.30","593.95","595.95","563.00","143.17K","-4.00%"
"17-10-2023","592.00","594.35","594.90","586.85","53.77K","0.72%"
"16-10-2023","587.75","604.00","604.00","586.60","78.18K","-2.13%"
"13-10-2023","600.55","598.20","605.00","596.20","37.10K","0.39%"
"12-10-2023","598.20","609.85","609.85","594.50","55.43K","-0.52%"
"11-10-2023","601.35","610.00","610.00","599.20","45.57K","-0.79%"
"10-10-2023","606.15","604.95","610.50","602.50","87.74K","1.16%"
"09-10-2023","599.20","608.00","610.95","591.55","104.75K","-2.46%"
"06-10-2023","614.30","617.45","624.25","612.00","55.37K","-0.51%"
"05-10-2023","617.45","617.95","619.90","608.05","83.80K","1.16%"
"04-10-2023","610.35","627.95","627.95","605.20","104.27K","-2.80%"
"03-10-2023","627.95","630.00","639.80","624.05","167.21K","-0.02%"
"29-09-2023","628.10","623.85","632.95","617.85","239.66K","1.61%"
"28-09-2023","618.15","609.00","623.70","609.00","150.08K","1.77%"
"27-09-2023","607.40","613.95","623.05","605.00","88.75K","-1.24%"
"26-09-2023","615.05","618.00","620.95","608.30","152.67K","-0.89%"
"25-09-2023","620.60","611.10","627.90","605.00","131.87K","0.64%"
"22-09-2023","616.65","614.00","644.85","609.85","783.18K","1.12%"
"21-09-2023","609.85","625.20","625.20","605.00","202.38K","-2.46%"
"20-09-2023","625.20","630.00","651.00","619.35","1.07M","0.29%"
"18-09-2023","623.40","604.95","628.40","604.90","929.82K","3.81%"
"15-09-2023","600.50","576.70","607.00","570.50","357.99K","4.13%"
"14-09-2023","576.70","559.00","579.85","558.75","244.81K","3.96%"
"13-09-2023","554.75","565.80","565.80","550.10","107.11K","-1.67%"
"12-09-2023","564.20","579.95","579.95","552.10","163.36K","-1.90%"
"11-09-2023","575.10","585.00","591.00","573.25","118.88K","-1.59%"
"08-09-2023","584.40","596.50","597.95","582.15","174.19K","-1.79%"
"07-09-2023","595.05","554.95","606.60","551.00","1.56M","8.00%"
"06-09-2023","550.95","566.00","571.00","549.00","194.44K","-2.65%"
"05-09-2023","565.95","580.00","580.00","559.20","161.15K","-1.31%"
"04-09-2023","573.45","592.00","592.00","571.90","154.79K","-2.40%"
"01-09-2023","587.55","596.00","596.00","582.00","74.59K","-1.03%"
"31-08-2023","593.65","585.00","595.65","580.60","141.98K","1.75%"
"30-08-2023","583.45","602.00","606.00","580.05","214.59K","-1.90%"
"29-08-2023","594.75","600.00","604.80","577.80","547.02K","0.39%"
"28-08-2023","592.45","571.00","597.00","562.00","1.09M","6.04%"
"25-08-2023","558.70","509.90","566.00","509.85","1.37M","9.42%"
"24-08-2023","510.60","506.50","517.00","504.80","119.63K","1.56%"
"23-08-2023","502.75","509.90","510.00","501.05","47.65K","-0.81%"
"22-08-2023","506.85","494.00","508.70","493.00","96.30K","2.68%"
"21-08-2023","493.60","496.95","501.55","491.60","86.65K","-0.73%"
"18-08-2023","497.25","502.25","511.60","494.10","97.77K","-1.19%"
"17-08-2023","503.25","502.95","506.95","501.00","49.42K","0.06%"
"16-08-2023","502.95","508.95","510.00","501.20","66.65K","-1.34%"
"14-08-2023","509.80","531.30","534.25","508.00","132.22K","-4.05%"
"11-08-2023","531.30","536.00","536.00","530.00","25.26K","-0.13%"
"10-08-2023","532.00","532.55","535.70","526.50","41.57K","-0.11%"
"09-08-2023","532.60","529.90","534.05","523.10","59.24K","1.47%"
"08-08-2023","524.90","533.00","533.00","522.40","131.94K","-1.14%"
"07-08-2023","530.95","534.95","540.70","526.25","94.59K","-0.53%"
"04-08-2023","533.80","530.85","539.65","530.80","75.52K","1.11%"
"03-08-2023","527.95","539.00","544.75","525.55","247.96K","-1.60%"
"02-08-2023","536.55","557.00","557.05","529.90","382.61K","-3.65%"
"01-08-2023","556.85","575.75","580.00","547.10","295.30K","-2.95%"
"31-07-2023","573.75","559.45","580.00","555.15","330.78K","3.05%"
"28-07-2023","556.75","555.00","561.15","550.10","73.35K","0.41%"
"27-07-2023","554.50","563.00","564.85","551.00","81.15K","-1.71%"
"26-07-2023","564.15","555.00","568.90","555.00","107.88K","1.69%"
"25-07-2023","554.80","567.00","573.00","550.85","204.99K","-1.79%"
"24-07-2023","564.90","561.95","566.95","555.05","196.51K","0.96%"
"21-07-2023","559.55","562.00","562.90","549.00","199.54K","0.16%"
"20-07-2023","558.65","533.00","562.00","530.00","518.29K","4.16%"
"19-07-2023","536.35","529.80","539.80","524.70","107.92K","1.69%"
"18-07-2023","527.45","533.10","536.00","525.15","77.21K","-1.10%"
"17-07-2023","533.30","540.50","549.20","526.80","200.27K","-1.30%"
"14-07-2023","540.30","527.75","542.75","520.85","232.50K","2.77%"
"13-07-2023","525.75","538.00","539.70","523.20","106.17K","-1.66%"
"12-07-2023","534.60","533.95","536.10","525.05","182.98K","1.22%"
"11-07-2023","528.15","539.00","543.85","525.05","198.31K","-1.23%"
"10-07-2023","534.75","529.50","539.50","527.95","123.53K","1.01%"
"07-07-2023","529.40","533.95","539.50","524.05","240.77K","-0.05%"
"06-07-2023","529.65","537.95","538.95","527.10","158.33K","-0.85%"
"05-07-2023","534.20","516.65","543.00","508.00","943.50K","4.43%"
"04-07-2023","511.55","509.35","522.20","509.00","304.97K","0.43%"
"03-07-2023","509.35","492.40","525.00","489.00","815.50K","4.50%"
"30-06-2023","487.40","485.90","491.20","480.50","67.84K","1.06%"
"28-06-2023","482.30","483.00","490.35","479.00","125.73K","-0.02%"
"27-06-2023","482.40","489.50","489.50","478.95","109.39K","-0.06%"
"26-06-2023","482.70","491.20","498.00","480.15","107.47K","-1.73%"
"23-06-2023","491.20","489.00","503.70","475.85","464.71K","1.54%"
"22-06-2023","483.75","487.95","494.00","473.45","83.98K","-1.05%"
"21-06-2023","488.90","495.80","499.80","486.00","103.29K","-1.29%"
"20-06-2023","495.30","490.95","497.00","488.60","147.47K","1.38%"
"19-06-2023","488.55","494.00","499.90","485.10","168.88K","-0.12%"
"16-06-2023","489.15","477.50","491.00","476.00","209.88K","2.64%"
"15-06-2023","476.55","485.00","485.75","475.20","88.19K","-1.28%"
"14-06-2023","482.75","470.00","485.05","467.95","233.05K","3.27%"
"13-06-2023","467.45","471.00","473.35","464.80","37.08K","-0.48%"
"12-06-2023","469.70","470.25","474.00","466.60","47.51K","-0.13%"
"09-06-2023","470.30","472.70","474.95","465.40","61.92K","-0.30%"
"08-06-2023","471.70","475.00","475.40","468.70","98.77K","-0.51%"
"07-06-2023","474.10","473.70","476.70","472.20","161.49K","0.85%"
"06-06-2023","470.10","463.70","485.00","461.00","440.83K","2.02%"
"05-06-2023","460.80","456.00","464.40","453.10","106.21K","1.77%"
"02-06-2023","452.80","456.00","459.00","450.85","89.05K","-0.64%"
"01-06-2023","455.70","452.45","458.80","448.85","65.78K","0.91%"
"31-05-2023","451.60","450.30","454.80","446.15","170.09K","-0.40%"
"30-05-2023","453.40","456.65","458.10","451.05","62.67K","-0.80%"
"29-05-2023","457.05","463.65","463.65","455.70","34.76K","0.05%"
"26-05-2023","456.80","464.00","464.25","454.80","47.01K","-0.63%"
"25-05-2023","459.70","460.00","465.10","457.10","54.49K","0.54%"
"24-05-2023","457.25","454.75","462.75","453.80","90.67K","1.03%"
"23-05-2023","452.60","452.25","454.70","447.95","72.41K","0.27%"
"22-05-2023","451.40","457.95","458.90","445.45","110.90K","-1.00%"
"19-05-2023","455.95","463.40","463.40","454.70","68.55K","-1.12%"
"18-05-2023","461.10","469.75","473.00","459.30","93.64K","-1.36%"
"17-05-2023","467.45","474.70","477.70","462.60","93.78K","-1.06%"
"16-05-2023","472.45","485.00","490.00","470.05","157.48K","-2.82%"
"15-05-2023","486.15","499.95","508.00","476.10","327.17K","-2.39%"
"12-05-2023","498.05","502.50","511.00","496.20","115.74K","-0.41%"
"11-05-2023","500.10","509.70","511.50","496.30","133.69K","-0.64%"
"10-05-2023","503.30","491.60","505.00","485.00","102.85K","3.19%"
"09-05-2023","487.75","498.50","500.35","485.00","53.35K","-1.63%"
"08-05-2023","495.85","489.70","497.20","486.90","42.10K","2.27%"
"05-05-2023","484.85","498.70","503.30","483.20","62.61K","-2.63%"
"04-05-2023","497.95","502.60","504.00","493.00","62.03K","-0.16%"
"03-05-2023","498.75","501.65","506.70","493.15","69.44K","-0.34%"
"02-05-2023","500.45","480.00","505.00","480.00","153.49K","4.65%"
"28-04-2023","478.20","478.00","483.60","465.20","148.78K","0.94%"
"27-04-2023","473.75","480.00","488.70","471.10","143.54K","-0.42%"
"26-04-2023","475.75","449.40","480.00","449.40","319.70K","6.02%"
"25-04-2023","448.75","454.00","457.00","446.85","84.24K","-1.25%"
"24-04-2023","454.45","462.95","463.95","453.80","73.84K","-1.40%"
