"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","3,180.80","3,110.00","3,193.10","3,104.55","175.29K","2.46%"
"05-11-2024","3,104.55","3,115.15","3,143.95","3,081.80","241.25K","-0.51%"
"04-11-2024","3,120.55","3,158.75","3,168.00","3,091.00","216.65K","-1.21%"
"01-11-2024","3,158.75","3,149.95","3,168.35","3,146.00","16.00K","0.41%"
"31-10-2024","3,145.85","3,153.60","3,188.55","3,119.60","289.33K","-0.25%"
"30-10-2024","3,153.60","3,132.95","3,174.00","3,101.00","326.18K","1.43%"
"29-10-2024","3,109.00","3,161.65","3,173.40","3,079.05","411.43K","-1.67%"
"28-10-2024","3,161.65","3,208.00","3,208.00","3,151.60","237.45K","-0.54%"
"25-10-2024","3,178.95","3,146.40","3,212.50","3,135.00","480.08K","1.84%"
"24-10-2024","3,121.55","3,136.00","3,220.00","3,079.05","1.00M","1.00%"
"23-10-2024","3,090.70","3,124.00","3,154.35","3,082.50","162.50K","-1.18%"
"22-10-2024","3,127.45","3,155.00","3,183.45","3,110.00","242.97K","-0.83%"
"21-10-2024","3,153.50","3,184.00","3,204.75","3,136.25","230.52K","-0.96%"
"18-10-2024","3,184.00","3,154.45","3,304.40","3,154.45","1.06M","0.94%"
"17-10-2024","3,154.45","3,180.00","3,204.00","3,142.00","457.11K","-0.81%"
"16-10-2024","3,180.10","3,170.00","3,190.45","3,141.05","170.87K","0.52%"
"15-10-2024","3,163.75","3,166.00","3,217.00","3,140.50","775.81K","1.03%"
"14-10-2024","3,131.45","3,133.00","3,147.95","3,100.30","477.50K","0.68%"
"11-10-2024","3,110.20","3,159.90","3,159.90","3,102.35","255.94K","-0.88%"
"10-10-2024","3,137.70","3,180.00","3,192.20","3,128.00","130.14K","-1.15%"
"09-10-2024","3,174.30","3,214.35","3,239.40","3,170.05","274.80K","-0.34%"
"08-10-2024","3,185.25","3,157.25","3,191.90","3,102.20","475.23K","1.01%"
"07-10-2024","3,153.30","3,227.00","3,227.00","3,139.05","248.96K","-1.73%"
"04-10-2024","3,208.80","3,270.00","3,299.00","3,192.45","359.27K","-2.76%"
"03-10-2024","3,299.80","3,240.00","3,324.00","3,240.00","594.00K","-1.21%"
"01-10-2024","3,340.15","3,387.15","3,396.40","3,331.20","323.46K","-0.57%"
"30-09-2024","3,359.40","3,384.00","3,415.00","3,350.15","558.44K","-0.12%"
"27-09-2024","3,363.45","3,295.00","3,370.50","3,274.65","871.58K","2.24%"
"26-09-2024","3,289.65","3,256.70","3,303.15","3,246.00","446.47K","1.01%"
"25-09-2024","3,256.70","3,265.05","3,270.00","3,217.00","146.12K","-0.26%"
"24-09-2024","3,265.05","3,295.35","3,327.85","3,254.00","184.45K","-0.92%"
"23-09-2024","3,295.35","3,298.90","3,304.80","3,277.70","163.80K","0.25%"
"20-09-2024","3,287.10","3,249.20","3,298.35","3,225.00","556.12K","1.33%"
"19-09-2024","3,244.00","3,225.00","3,249.60","3,185.00","269.75K","1.62%"
"18-09-2024","3,192.30","3,270.05","3,271.05","3,161.10","211.50K","-2.35%"
"17-09-2024","3,269.10","3,309.95","3,311.00","3,263.35","117.37K","-1.08%"
"16-09-2024","3,304.75","3,320.00","3,320.00","3,278.35","369.33K","-0.16%"
"13-09-2024","3,310.00","3,269.00","3,331.00","3,241.00","617.43K","1.23%"
"12-09-2024","3,269.65","3,250.00","3,280.00","3,221.00","467.04K","0.47%"
"11-09-2024","3,254.30","3,269.95","3,296.75","3,249.90","534.81K","0.71%"
"10-09-2024","3,231.45","3,284.00","3,289.95","3,227.10","276.30K","-1.30%"
"09-09-2024","3,273.95","3,254.00","3,301.40","3,220.10","676.84K","1.24%"
"06-09-2024","3,233.70","3,210.00","3,259.00","3,205.00","441.56K","0.76%"
"05-09-2024","3,209.20","3,214.95","3,225.90","3,181.50","587.22K","-0.18%"
"04-09-2024","3,214.95","3,172.00","3,246.60","3,172.00","955.84K","1.30%"
"03-09-2024","3,173.55","3,167.95","3,217.25","3,162.35","604.35K","0.36%"
"02-09-2024","3,162.20","3,150.00","3,181.75","3,135.60","437.32K","1.25%"
"30-08-2024","3,123.30","3,080.85","3,138.50","3,071.10","478.17K","1.38%"
"29-08-2024","3,080.85","3,080.10","3,095.00","3,047.05","209.79K","-0.07%"
"28-08-2024","3,083.15","3,115.00","3,115.00","3,070.55","183.17K","-0.52%"
"27-08-2024","3,099.15","3,107.95","3,115.00","3,080.00","129.05K","-0.31%"
"26-08-2024","3,108.65","3,084.65","3,111.95","3,061.85","122.41K","0.78%"
"23-08-2024","3,084.65","3,134.90","3,134.90","3,080.00","168.47K","-1.36%"
"22-08-2024","3,127.10","3,069.00","3,142.00","3,065.00","384.98K","2.27%"
"21-08-2024","3,057.75","3,068.55","3,085.00","3,043.50","187.93K","-0.28%"
"20-08-2024","3,066.45","3,078.00","3,083.25","3,050.30","194.20K","0.32%"
"19-08-2024","3,056.60","3,088.00","3,088.60","3,051.00","173.17K","-0.02%"
"16-08-2024","3,057.35","3,050.00","3,062.00","3,025.10","238.64K","0.88%"
"14-08-2024","3,030.75","3,049.00","3,060.00","2,999.45","213.04K","-0.54%"
"13-08-2024","3,047.10","3,030.50","3,068.35","3,022.05","181.64K","-0.15%"
"12-08-2024","3,051.80","3,130.00","3,130.00","3,040.15","437.46K","-2.60%"
"09-08-2024","3,133.15","3,207.90","3,212.90","3,100.00","386.76K","-1.11%"
"08-08-2024","3,168.30","3,184.25","3,278.95","3,150.00","1.40M","0.49%"
"07-08-2024","3,152.85","3,083.55","3,196.00","3,056.00","698.32K","3.19%"
"06-08-2024","3,055.25","3,065.15","3,132.95","3,043.60","213.38K","-0.58%"
"05-08-2024","3,072.95","3,100.00","3,137.45","3,062.80","264.12K","-1.95%"
"02-08-2024","3,134.05","3,119.90","3,155.00","3,110.00","156.60K","0.41%"
"01-08-2024","3,121.30","3,192.05","3,206.85","3,115.25","222.35K","-2.04%"
"31-07-2024","3,186.40","3,160.00","3,214.85","3,156.00","306.51K","0.96%"
"30-07-2024","3,156.00","3,153.00","3,230.00","3,141.15","427.32K","0.13%"
"29-07-2024","3,151.85","3,142.40","3,161.95","3,130.05","168.64K","0.53%"
"26-07-2024","3,135.35","3,115.55","3,148.95","3,110.15","175.80K","0.83%"
"25-07-2024","3,109.55","3,101.00","3,115.15","3,081.40","244.23K","0.02%"
"24-07-2024","3,108.90","3,164.10","3,174.00","3,097.25","170.01K","-2.13%"
"23-07-2024","3,176.40","3,150.35","3,201.00","3,099.25","353.10K","0.83%"
"22-07-2024","3,150.35","3,140.00","3,155.00","3,106.60","202.30K","0.50%"
"19-07-2024","3,134.75","3,193.40","3,243.05","3,121.45","428.24K","-1.84%"
"18-07-2024","3,193.40","3,184.00","3,227.00","3,150.90","410.94K","0.57%"
"16-07-2024","3,175.15","3,178.95","3,195.00","3,148.55","235.09K","0.13%"
"15-07-2024","3,171.00","3,150.00","3,193.30","3,140.00","256.07K","0.74%"
"12-07-2024","3,147.65","3,161.45","3,173.90","3,136.65","221.91K","-0.44%"
"11-07-2024","3,161.45","3,164.95","3,174.00","3,123.35","258.14K","-0.01%"
"10-07-2024","3,161.65","3,127.00","3,201.85","3,121.40","637.18K","1.53%"
"09-07-2024","3,113.90","3,070.00","3,121.00","3,070.00","359.03K","1.46%"
"08-07-2024","3,069.00","3,099.75","3,105.00","3,056.00","203.61K","-0.99%"
"05-07-2024","3,099.75","3,097.40","3,111.40","3,080.00","198.67K","0.08%"
"04-07-2024","3,097.40","3,109.90","3,133.85","3,092.25","213.53K","-0.47%"
"03-07-2024","3,111.95","3,094.95","3,124.25","3,076.85","407.85K","0.87%"
"02-07-2024","3,085.15","3,110.00","3,131.95","3,068.35","619.22K","-1.16%"
"01-07-2024","3,121.40","3,155.65","3,171.80","3,108.00","240.29K","-1.19%"
"28-06-2024","3,158.95","3,143.95","3,192.65","3,143.95","287.80K","0.48%"
"27-06-2024","3,143.95","3,185.05","3,187.60","3,133.00","293.52K","-0.95%"
"26-06-2024","3,173.95","3,142.65","3,200.00","3,140.95","521.27K","1.13%"
"25-06-2024","3,138.60","3,108.10","3,145.95","3,108.10","221.82K","1.01%"
"24-06-2024","3,107.10","3,139.50","3,139.50","3,100.00","269.50K","-1.19%"
"21-06-2024","3,144.45","3,150.00","3,153.45","3,114.05","414.30K","0.38%"
"20-06-2024","3,132.45","3,120.00","3,158.05","3,095.35","468.71K","0.49%"
"19-06-2024","3,117.20","3,129.00","3,148.00","3,101.35","309.43K","-0.17%"
"18-06-2024","3,122.60","3,110.00","3,139.00","3,104.50","335.91K","0.41%"
"14-06-2024","3,109.80","3,090.00","3,124.85","3,088.90","366.38K","1.01%"
"13-06-2024","3,078.60","3,100.00","3,103.60","3,064.05","671.34K","0.00%"
"12-06-2024","3,078.50","3,182.75","3,184.00","3,071.55","687.07K","-3.05%"
"11-06-2024","3,175.40","3,175.00","3,205.00","3,160.30","328.93K","0.04%"
"10-06-2024","3,174.05","3,154.00","3,193.00","3,113.00","387.28K","1.61%"
"07-06-2024","3,123.70","3,111.35","3,143.00","3,089.40","707.24K","1.12%"
"06-06-2024","3,089.20","3,141.00","3,164.55","3,084.00","398.65K","-2.43%"
"05-06-2024","3,166.20","3,064.00","3,231.00","3,050.00","632.88K","3.40%"
"04-06-2024","3,062.20","2,985.00","3,086.35","2,907.25","713.03K","2.60%"
"03-06-2024","2,984.60","3,035.00","3,035.00","2,954.80","419.14K","0.51%"
"31-05-2024","2,969.50","2,998.80","2,998.85","2,920.00","1.24M","-0.98%"
"30-05-2024","2,998.80","3,029.80","3,044.90","2,985.00","424.31K","-1.26%"
"29-05-2024","3,037.00","3,047.55","3,050.00","3,015.00","269.78K","-0.36%"
"28-05-2024","3,047.85","3,038.00","3,071.95","3,019.80","413.12K","0.93%"
"27-05-2024","3,019.90","2,974.65","3,030.00","2,972.05","323.52K","1.61%"
"24-05-2024","2,972.05","3,003.15","3,010.35","2,946.00","769.38K","-0.57%"
"23-05-2024","2,989.20","3,010.05","3,025.80","2,970.30","267.84K","-0.72%"
"22-05-2024","3,010.95","3,029.80","3,063.00","3,000.00","672.39K","-0.14%"
