"Date","Price","Open","High","Low","Vol.","Change %"
"27-09-2021","721.00","729.40","730.25","718.30","1.91M","-0.66%"
"24-09-2021","725.80","728.90","731.30","720.75","2.22M","0.16%"
"23-09-2021","724.65","733.75","735.85","722.20","2.34M","-1.15%"
"22-09-2021","733.05","733.40","740.05","731.00","1.15M","-0.37%"
"21-09-2021","735.80","729.70","737.70","724.25","1.85M","0.77%"
"20-09-2021","730.15","739.05","746.90","727.00","1.45M","-2.35%"
"17-09-2021","747.75","759.00","759.60","740.00","11.66M","-0.98%"
"16-09-2021","755.15","747.00","756.20","743.50","3.21M","1.19%"
"15-09-2021","746.30","740.90","752.00","740.00","3.17M","0.96%"
"14-09-2021","739.20","737.80","744.00","736.10","1.97M","0.59%"
"13-09-2021","734.90","736.95","742.70","723.45","2.88M","-0.33%"
"09-09-2021","737.35","742.55","746.15","735.00","2.87M","-0.85%"
"08-09-2021","743.65","739.00","747.00","733.85","3.07M","1.28%"
"07-09-2021","734.25","737.00","743.40","730.60","2.89M","-0.24%"
"06-09-2021","736.05","740.00","743.75","728.70","8.08M","0.22%"
"03-09-2021","734.40","738.95","747.75","727.20","15.60M","-3.24%"
"02-09-2021","759.00","722.45","775.65","720.00","16.28M","5.63%"
"01-09-2021","718.55","720.00","724.60","707.30","4.99M","0.11%"
"31-08-2021","717.75","712.35","719.00","704.10","3.85M","0.76%"
"30-08-2021","712.35","709.00","713.20","706.10","3.02M","1.17%"
"27-08-2021","704.10","700.35","707.00","698.85","3.40M","0.75%"
"26-08-2021","698.85","693.40","702.00","690.00","7.67M","1.64%"
"25-08-2021","687.55","675.10","692.00","673.00","7.61M","2.45%"
"24-08-2021","671.10","671.00","675.45","668.10","3.05M","0.34%"
"23-08-2021","668.80","670.00","672.80","662.30","2.17M","0.14%"
"20-08-2021","667.85","664.00","674.80","656.00","4.04M","-0.48%"
"18-08-2021","671.05","668.95","675.15","668.50","1.97M","0.25%"
"17-08-2021","669.40","673.00","676.55","668.10","2.15M","-0.62%"
"16-08-2021","673.55","670.00","675.50","666.00","1.06M","0.45%"
"13-08-2021","670.50","675.00","678.20","668.60","1.36M","-0.66%"
"12-08-2021","674.95","666.50","675.90","665.40","1.82M","1.25%"
"11-08-2021","666.65","669.60","671.90","661.35","1.36M","-0.54%"
"10-08-2021","670.30","671.85","674.55","663.30","2.02M","0.49%"
"09-08-2021","667.00","674.15","677.95","666.00","1.47M","-0.95%"
"06-08-2021","673.40","670.05","675.50","669.00","1.75M","0.58%"
"05-08-2021","669.50","678.00","678.00","668.20","1.99M","-0.86%"
"04-08-2021","675.30","676.00","679.65","672.65","3.08M","0.22%"
"03-08-2021","673.80","672.00","675.00","666.60","2.94M","0.51%"
"02-08-2021","670.35","669.00","671.45","665.40","2.61M","0.95%"
"30-07-2021","664.05","664.50","672.00","661.35","2.64M","0.21%"
"29-07-2021","662.65","666.05","669.95","661.00","1.98M","-0.33%"
"28-07-2021","664.85","674.45","674.45","661.15","2.69M","-0.58%"
"27-07-2021","668.75","666.00","674.80","662.90","3.51M","0.85%"
"26-07-2021","663.10","665.00","665.40","660.35","2.50M","-0.34%"
"23-07-2021","665.35","662.10","667.95","661.80","2.80M","0.49%"
"22-07-2021","662.10","664.00","669.40","661.10","4.06M","-0.20%"
"20-07-2021","663.45","678.70","681.50","661.95","3.63M","-2.25%"
"19-07-2021","678.70","696.50","696.50","677.00","2.87M","-2.77%"
"16-07-2021","698.00","695.95","702.00","692.15","2.00M","0.63%"
"15-07-2021","693.65","690.00","699.50","688.10","2.77M","0.75%"
"14-07-2021","688.50","696.00","697.05","688.00","2.30M","-0.71%"
"13-07-2021","693.40","686.50","694.55","683.55","3.12M","1.53%"
"12-07-2021","682.95","684.50","686.65","680.10","1.38M","-0.04%"
"09-07-2021","683.25","680.00","683.95","677.00","2.57M","0.29%"
"08-07-2021","681.30","685.30","689.30","678.40","3.57M","-0.57%"
"07-07-2021","685.20","680.00","685.80","678.00","3.03M","0.76%"
