"Date","Price","Open","High","Low","Vol.","Change %"
"01-02-2021","23.163","22.539","23.462","22.539","559.25K","1.31%"
"29-01-2021","22.863","23.512","24.336","22.639","1.21M","-2.86%"
"28-01-2021","23.537","23.213","24.336","23.038","1.02M","1.29%"
"27-01-2021","23.238","23.038","24.661","22.564","1.29M","0.87%"
"25-01-2021","23.038","24.686","24.686","22.963","672.73K","-3.86%"
"22-01-2021","23.962","24.361","24.436","22.988","686.33K","-1.03%"
"21-01-2021","24.211","24.086","25.659","23.937","826.63K","1.89%"
"20-01-2021","23.762","24.710","24.710","23.562","461.62K","-3.93%"
"19-01-2021","24.735","22.639","25.609","22.639","1.37M","9.74%"
"18-01-2021","22.539","23.712","23.762","22.065","507.66K","-4.85%"
"15-01-2021","23.687","24.361","24.411","23.462","316.42K","-2.16%"
"14-01-2021","24.211","24.686","24.760","23.962","458.10K","-0.21%"
"13-01-2021","24.261","24.586","25.409","23.987","608.64K","-0.21%"
"12-01-2021","24.311","24.810","25.210","23.962","516.27K","-0.92%"
"11-01-2021","24.536","25.359","25.359","23.962","668.18K","-1.90%"
"08-01-2021","25.010","26.882","26.882","24.835","1.54M","-5.20%"
"07-01-2021","26.383","26.508","27.381","26.008","863.20K","-0.28%"
"06-01-2021","26.458","27.880","27.905","25.359","2.67M","-5.10%"
"05-01-2021","27.880","25.734","28.330","25.734","15.76M","14.92%"
"04-01-2021","24.261","21.141","24.661","21.091","4.21M","14.89%"
"01-01-2021","21.116","21.266","21.665","20.517","878.72K","-0.71%"
"31-12-2020","21.266","20.792","21.590","20.792","989.06K","2.40%"
"30-12-2020","20.767","20.692","21.241","20.018","1.70M","-2.46%"
"29-12-2020","21.291","19.194","22.264","18.271","7.49M","11.94%"
"28-12-2020","19.020","18.670","19.544","18.595","483.62K","1.87%"
"24-12-2020","18.670","18.446","19.718","18.121","1.06M","2.75%"
"23-12-2020","18.171","17.822","18.346","17.547","365.70K","3.70%"
"22-12-2020","17.522","16.823","18.196","16.598","570.34K","2.63%"
"21-12-2020","17.073","18.670","19.094","15.001","642.13K","-8.92%"
"18-12-2020","18.745","18.895","19.070","18.495","336.30K","-0.53%"
"17-12-2020","18.845","19.569","19.893","18.470","723.54K","-0.66%"
"16-12-2020","18.970","19.144","19.369","18.595","503.38K","-0.91%"
"15-12-2020","19.144","18.920","19.469","18.920","335.67K","0.78%"
"14-12-2020","18.995","19.868","19.868","18.845","363.57K","-2.56%"
"11-12-2020","19.494","19.144","19.818","18.470","711.50K","5.82%"
"10-12-2020","18.421","18.695","18.870","18.171","451.35K","-3.28%"
"09-12-2020","19.045","19.718","19.718","18.945","676.80K","-1.67%"
"08-12-2020","19.369","19.893","20.193","18.970","637.30K","-1.40%"
"07-12-2020","19.644","19.644","20.392","19.469","501.42K","-0.13%"
"04-12-2020","19.669","19.868","20.442","19.469","831.29K","0.77%"
"03-12-2020","19.519","20.517","20.517","19.219","1.17M","-4.86%"
"02-12-2020","20.517","21.291","21.790","20.318","1.60M","0.00%"
"01-12-2020","20.517","17.971","21.466","17.971","7.05M","14.65%"
"27-11-2020","17.896","16.973","18.271","16.948","1.52M","5.75%"
"26-11-2020","16.923","17.198","17.297","16.798","272.01K","0.89%"
"25-11-2020","16.773","17.497","17.672","16.598","862.01K","-3.17%"
"24-11-2020","17.322","16.748","17.772","16.698","1.57M","5.31%"
"23-11-2020","16.449","16.499","16.748","16.174","1.11M","2.49%"
"20-11-2020","16.049","15.700","16.224","15.525","748.55K","1.26%"
"19-11-2020","15.850","15.450","16.224","15.450","1.15M","1.77%"
