"Date","Price","Open","High","Low","Vol.","Change %"
"11-07-2024","2,212.30","2,239.40","2,246.20","2,201.25","157.05K","-0.86%"
"10-07-2024","2,231.45","2,295.00","2,311.00","2,186.40","438.25K","-2.42%"
"09-07-2024","2,286.70","2,245.90","2,338.75","2,238.70","688.27K","2.46%"
"08-07-2024","2,231.80","2,158.00","2,319.75","2,130.70","1.26M","3.82%"
"05-07-2024","2,149.60","2,166.90","2,198.00","2,125.30","233.21K","0.03%"
"04-07-2024","2,148.90","2,153.05","2,168.00","2,136.20","163.59K","0.27%"
"03-07-2024","2,143.20","2,168.00","2,178.05","2,124.40","184.12K","-0.71%"
"02-07-2024","2,158.50","2,214.90","2,220.85","2,145.05","320.79K","-1.77%"
"01-07-2024","2,197.30","2,052.00","2,277.00","2,052.00","1.71M","7.12%"
"28-06-2024","2,051.30","2,088.00","2,088.00","2,045.00","101.86K","-0.85%"
"27-06-2024","2,068.85","2,122.50","2,126.95","2,043.85","192.86K","-2.53%"
"26-06-2024","2,122.50","2,155.00","2,193.00","2,107.00","290.51K","-1.19%"
"25-06-2024","2,148.00","2,099.00","2,206.80","2,071.20","1.17M","4.09%"
"24-06-2024","2,063.50","2,038.00","2,085.00","2,014.95","269.79K","1.24%"
"21-06-2024","2,038.15","2,020.05","2,069.95","2,004.20","199.98K","1.45%"
"20-06-2024","2,009.10","2,039.95","2,048.75","2,004.00","130.06K","-1.21%"
"19-06-2024","2,033.80","2,070.00","2,070.00","2,028.50","118.52K","-1.46%"
"18-06-2024","2,063.85","2,070.00","2,092.75","2,049.90","187.18K","0.05%"
"14-06-2024","2,062.75","2,072.75","2,099.00","2,030.50","229.66K","0.02%"
"13-06-2024","2,062.35","2,084.00","2,085.00","2,045.10","155.01K","-0.70%"
"12-06-2024","2,076.95","2,080.00","2,099.20","2,070.00","212.24K","-0.28%"
"11-06-2024","2,082.70","2,100.10","2,119.90","2,050.00","685.30K","1.91%"
"10-06-2024","2,043.65","2,030.00","2,098.00","1,973.00","643.70K","0.93%"
"07-06-2024","2,024.75","2,151.00","2,255.00","2,007.90","1.59M","-5.72%"
"06-06-2024","2,147.60","2,019.95","2,183.00","2,010.00","595.53K","8.49%"
"05-06-2024","1,979.45","1,950.00","1,995.00","1,870.00","211.88K","2.05%"
"04-06-2024","1,939.60","2,093.00","2,093.00","1,800.05","440.88K","-7.38%"
"03-06-2024","2,094.05","2,190.00","2,190.00","2,080.00","283.01K","0.12%"
"31-05-2024","2,091.55","2,039.75","2,109.00","1,985.00","464.47K","2.54%"
