"Date","Price","Open","High","Low","Vol.","Change %"
"16-08-2024","1,465.25","1,480.00","1,508.80","1,452.60","173.70K","-0.85%"
"14-08-2024","1,477.85","1,447.95","1,490.00","1,420.25","169.24K","2.78%"
"13-08-2024","1,437.90","1,457.60","1,467.00","1,428.15","84.04K","-1.35%"
"12-08-2024","1,457.60","1,490.00","1,492.00","1,450.05","97.67K","-2.21%"
"09-08-2024","1,490.60","1,520.00","1,520.00","1,486.05","77.98K","-0.45%"
"08-08-2024","1,497.30","1,493.50","1,510.80","1,485.50","107.76K","0.25%"
"07-08-2024","1,493.50","1,488.55","1,505.00","1,454.50","177.77K","0.92%"
"06-08-2024","1,479.95","1,459.00","1,520.00","1,458.00","131.55K","1.65%"
"05-08-2024","1,455.90","1,522.00","1,522.00","1,444.20","199.67K","-5.05%"
"02-08-2024","1,533.40","1,512.00","1,540.00","1,498.90","105.09K","0.61%"
"01-08-2024","1,524.15","1,540.00","1,548.85","1,516.00","158.33K","-0.59%"
"31-07-2024","1,533.15","1,599.90","1,605.00","1,525.00","347.13K","-2.87%"
"30-07-2024","1,578.40","1,591.95","1,609.45","1,569.15","86.28K","-0.15%"
"29-07-2024","1,580.75","1,570.95","1,611.00","1,569.00","134.39K","1.27%"
"26-07-2024","1,561.00","1,539.90","1,569.80","1,530.40","83.90K","1.93%"
"25-07-2024","1,531.45","1,538.70","1,545.00","1,514.25","70.10K","-0.47%"
"24-07-2024","1,538.70","1,518.70","1,553.50","1,504.95","61.17K","2.38%"
"23-07-2024","1,502.90","1,552.00","1,558.45","1,441.15","177.38K","-2.45%"
"22-07-2024","1,540.60","1,537.20","1,565.40","1,514.00","79.00K","0.22%"
"19-07-2024","1,537.25","1,573.25","1,587.95","1,521.00","195.18K","-2.25%"
"18-07-2024","1,572.70","1,665.60","1,667.40","1,564.30","304.84K","-5.06%"
"16-07-2024","1,656.45","1,602.80","1,674.90","1,591.95","407.22K","3.34%"
"15-07-2024","1,602.85","1,588.80","1,625.50","1,555.05","158.78K","1.21%"
"12-07-2024","1,583.65","1,625.40","1,650.00","1,578.00","129.54K","-2.14%"
"11-07-2024","1,618.30","1,608.85","1,675.00","1,589.35","239.52K","1.57%"
"10-07-2024","1,593.30","1,618.00","1,622.90","1,556.00","212.66K","-0.49%"
"09-07-2024","1,601.15","1,647.00","1,656.00","1,585.00","199.71K","-2.11%"
"08-07-2024","1,635.60","1,666.50","1,683.35","1,621.00","117.48K","-1.85%"
"05-07-2024","1,666.50","1,649.95","1,684.45","1,646.20","117.17K","1.58%"
"04-07-2024","1,640.60","1,659.95","1,697.95","1,633.90","147.53K","-1.23%"
"03-07-2024","1,660.95","1,644.80","1,676.95","1,644.80","114.07K","0.98%"
"02-07-2024","1,644.80","1,645.00","1,665.00","1,614.95","85.29K","0.07%"
"01-07-2024","1,643.65","1,582.85","1,659.40","1,560.05","164.84K","5.40%"
"28-06-2024","1,559.40","1,587.90","1,599.50","1,551.05","110.33K","-0.90%"
"27-06-2024","1,573.50","1,608.60","1,624.90","1,565.00","142.19K","-2.13%"
"26-06-2024","1,607.75","1,640.00","1,657.20","1,597.00","139.34K","-2.07%"
"25-06-2024","1,641.70","1,623.00","1,700.00","1,620.30","395.73K","1.86%"
"24-06-2024","1,611.75","1,561.50","1,635.00","1,545.40","238.39K","2.76%"
"21-06-2024","1,568.40","1,584.95","1,620.00","1,540.00","340.40K","-0.13%"
"20-06-2024","1,570.45","1,554.95","1,575.00","1,510.05","250.01K","0.29%"
"19-06-2024","1,565.85","1,580.00","1,601.00","1,550.00","119.09K","-0.53%"
"18-06-2024","1,574.25","1,608.00","1,623.25","1,552.00","169.27K","-1.27%"
"14-06-2024","1,594.55","1,578.70","1,629.95","1,568.00","291.50K","1.78%"
"13-06-2024","1,566.70","1,557.05","1,575.00","1,546.00","183.67K","0.67%"
"12-06-2024","1,556.35","1,569.45","1,595.00","1,537.50","272.83K","-0.07%"
"11-06-2024","1,557.50","1,549.00","1,584.70","1,525.00","545.14K","-0.21%"
"10-06-2024","1,560.80","1,502.50","1,586.70","1,471.95","684.49K","5.90%"
"07-06-2024","1,473.80","1,532.00","1,532.00","1,460.70","486.80K","-2.99%"
"06-06-2024","1,519.30","1,409.80","1,541.85","1,409.80","646.98K","8.58%"
"05-06-2024","1,399.25","1,370.00","1,405.00","1,300.05","206.77K","2.41%"
"04-06-2024","1,366.30","1,468.50","1,470.00","1,330.00","323.23K","-6.96%"
"03-06-2024","1,468.50","1,500.00","1,500.00","1,430.00","338.80K","2.31%"
"31-05-2024","1,435.40","1,450.10","1,466.00","1,420.10","276.46K","-1.85%"
"30-05-2024","1,462.40","1,482.00","1,500.00","1,444.35","409.27K","-1.55%"
"29-05-2024","1,485.40","1,419.05","1,500.00","1,394.95","1.38M","3.66%"
"28-05-2024","1,432.95","1,480.00","1,481.30","1,408.15","2.12M","-1.58%"
"27-05-2024","1,455.95","1,308.30","1,506.90","1,290.00","7.12M","13.52%"
"24-05-2024","1,282.60","1,165.00","1,363.30","1,164.00","7.65M","12.11%"
"23-05-2024","1,144.05","1,184.95","1,216.90","1,116.00","1.02M","-1.34%"
"22-05-2024","1,159.60","1,059.05","1,172.00","1,040.45","3.09M","9.58%"
"21-05-2024","1,058.20","1,050.00","1,069.00","1,037.00","167.18K","0.37%"
"18-05-2024","1,054.35","1,062.00","1,065.00","1,044.90","14.57K","-0.10%"
"17-05-2024","1,055.40","1,045.00","1,070.45","1,044.85","313.16K","1.51%"
"16-05-2024","1,039.70","1,049.75","1,054.40","1,035.35","73.14K","-0.64%"
"15-05-2024","1,046.40","1,029.80","1,084.40","1,027.35","536.02K","2.34%"
"14-05-2024","1,022.45","1,022.05","1,031.00","1,017.05","114.13K","-0.01%"
"13-05-2024","1,022.55","1,020.10","1,034.05","994.15","191.54K","-0.50%"
"10-05-2024","1,027.65","1,019.00","1,038.00","1,005.30","555.49K","1.30%"
"09-05-2024","1,014.50","1,051.05","1,060.00","1,007.10","254.15K","-4.05%"
"08-05-2024","1,057.30","1,042.00","1,069.50","1,034.30","176.75K","-0.49%"
"07-05-2024","1,062.50","1,039.85","1,070.00","1,013.00","262.46K","2.95%"
"06-05-2024","1,032.10","1,054.00","1,056.00","1,028.00","121.12K","-1.55%"
"03-05-2024","1,048.35","1,066.00","1,082.00","1,044.65","287.13K","-1.66%"
"02-05-2024","1,066.00","1,070.75","1,077.00","1,041.00","251.08K","1.21%"
"30-04-2024","1,053.25","1,043.65","1,070.00","1,027.80","379.21K","1.76%"
"29-04-2024","1,035.05","1,004.40","1,044.80","1,004.05","320.61K","3.05%"
"26-04-2024","1,004.40","1,018.00","1,026.60","1,001.20","124.60K","-0.78%"
"25-04-2024","1,012.30","1,017.35","1,021.00","1,003.45","89.73K","0.05%"
"24-04-2024","1,011.80","1,010.40","1,032.00","1,006.05","197.34K","0.36%"
"23-04-2024","1,008.20","980.05","1,017.00","966.30","507.94K","3.08%"
"22-04-2024","978.10","977.00","984.70","970.25","72.35K","0.79%"
"19-04-2024","970.45","970.00","979.00","965.40","82.34K","-1.42%"
"18-04-2024","984.45","984.00","1,005.60","981.05","117.37K","0.05%"
"16-04-2024","984.00","984.00","994.05","980.00","119.47K","-0.16%"
"15-04-2024","985.55","981.70","992.10","960.60","142.09K","-1.48%"
"12-04-2024","1,000.35","1,000.00","1,004.00","989.10","194.37K","-0.11%"
"10-04-2024","1,001.45","1,000.95","1,004.90","989.10","102.22K","0.46%"
"09-04-2024","996.90","1,004.45","1,008.65","987.10","114.52K","-0.80%"
"08-04-2024","1,004.90","995.00","1,022.00","988.10","285.21K","1.40%"
"05-04-2024","991.05","1,000.50","1,008.20","987.00","298.35K","-2.13%"
