"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","497.15","488.75","501.00","488.35","579.06K","2.12%"
"05-11-2024","486.85","488.65","488.90","480.75","131.38K","0.50%"
"04-11-2024","484.45","501.95","509.00","482.60","180.89K","-3.81%"
"01-11-2024","503.65","499.75","507.95","496.10","45.79K","1.76%"
"31-10-2024","494.95","491.00","501.65","489.25","234.86K","1.65%"
"30-10-2024","486.90","493.00","502.40","485.40","144.41K","0.00%"
"29-10-2024","486.90","493.35","500.60","484.60","825.54K","-1.24%"
"28-10-2024","493.00","487.80","494.35","474.05","231.23K","-0.27%"
"25-10-2024","494.35","505.05","509.50","489.45","180.27K","-2.33%"
"24-10-2024","506.15","512.05","517.80","502.10","134.79K","-0.95%"
"23-10-2024","511.00","496.00","517.10","493.15","167.91K","2.15%"
"22-10-2024","500.25","507.00","510.40","497.05","212.69K","-1.76%"
"21-10-2024","509.20","515.95","523.95","508.10","318.42K","-1.03%"
"18-10-2024","514.50","513.05","518.20","505.30","124.03K","-0.22%"
"17-10-2024","515.65","531.00","531.00","513.30","167.61K","-2.94%"
"16-10-2024","531.25","515.15","534.20","515.00","233.65K","3.13%"
"15-10-2024","515.15","508.30","518.15","507.35","164.15K","1.37%"
"14-10-2024","508.20","514.75","514.75","505.40","196.31K","0.01%"
"11-10-2024","508.15","496.00","509.15","493.35","459.72K","2.74%"
"10-10-2024","494.60","504.20","509.00","492.20","238.52K","-1.63%"
"09-10-2024","502.80","499.50","512.70","499.15","165.79K","0.96%"
"08-10-2024","498.00","490.00","502.80","488.30","201.18K","1.84%"
"07-10-2024","489.00","511.25","514.85","485.00","612.70K","-5.91%"
"04-10-2024","519.70","525.65","531.95","516.40","201.42K","-0.91%"
"03-10-2024","524.45","530.00","533.95","520.55","131.70K","-2.11%"
"01-10-2024","535.75","536.05","540.95","532.65","282.82K","-0.02%"
"30-09-2024","535.85","542.65","549.40","532.60","372.36K","-1.25%"
"27-09-2024","542.65","567.80","567.80","539.10","547.85K","-3.98%"
"26-09-2024","565.15","575.95","577.60","561.00","309.24K","-1.79%"
"25-09-2024","575.45","547.00","579.00","546.10","1.70M","5.23%"
"24-09-2024","546.85","544.00","552.40","542.00","197.83K","0.38%"
"23-09-2024","544.80","538.30","547.20","537.00","119.46K","1.25%"
"20-09-2024","538.10","540.95","541.50","530.90","141.24K","0.52%"
"19-09-2024","535.30","532.30","546.25","530.10","277.37K","1.00%"
"18-09-2024","530.00","541.40","541.60","528.00","185.56K","-1.59%"
"17-09-2024","538.55","546.40","552.45","536.45","212.58K","-1.41%"
"16-09-2024","546.25","549.70","551.95","544.00","150.86K","-0.63%"
"13-09-2024","549.70","545.00","552.00","542.95","226.51K","1.41%"
"12-09-2024","542.05","549.05","551.00","533.55","123.12K","-0.78%"
"11-09-2024","546.30","558.00","559.30","544.70","121.87K","-2.04%"
"10-09-2024","557.70","550.00","560.45","547.15","162.36K","2.09%"
"09-09-2024","546.30","556.80","557.50","542.15","167.44K","-1.39%"
"06-09-2024","554.00","559.70","568.45","547.10","261.69K","-0.31%"
"05-09-2024","555.70","563.00","563.00","551.00","293.27K","0.45%"
"04-09-2024","553.20","562.00","570.75","551.05","292.15K","-2.36%"
"03-09-2024","566.60","565.10","569.95","561.15","111.56K","0.71%"
"02-09-2024","562.60","571.95","573.95","561.00","113.82K","-1.09%"
"30-08-2024","568.80","579.55","584.05","563.00","368.87K","-1.89%"
"29-08-2024","579.75","589.00","590.20","571.85","125.02K","-1.69%"
"28-08-2024","589.70","597.00","597.45","587.00","75.35K","-0.45%"
"27-08-2024","592.35","590.00","597.00","579.60","195.33K","0.23%"
"26-08-2024","591.00","579.00","615.00","578.20","504.16K","2.47%"
"23-08-2024","576.75","578.15","581.20","570.00","154.07K","-0.45%"
"22-08-2024","579.35","578.10","584.40","576.10","97.29K","0.27%"
"21-08-2024","577.80","582.10","583.85","576.05","137.66K","-0.74%"
"20-08-2024","582.10","587.20","590.00","576.55","80.60K","-1.43%"
"19-08-2024","590.55","588.20","593.60","579.65","102.91K","0.40%"
"16-08-2024","588.20","586.10","597.75","583.40","245.19K","0.11%"
"14-08-2024","587.55","565.00","593.00","556.00","336.77K","4.54%"
"13-08-2024","562.05","578.50","579.90","560.15","147.20K","-2.83%"
"12-08-2024","578.40","561.00","584.35","547.00","498.94K","3.37%"
"09-08-2024","559.55","561.35","564.50","555.00","171.56K","0.29%"
"08-08-2024","557.95","564.20","570.30","555.00","234.58K","-1.75%"
"07-08-2024","567.90","572.20","583.95","566.55","251.27K","0.56%"
"06-08-2024","564.75","577.15","591.60","561.00","297.17K","-3.14%"
"05-08-2024","583.05","583.25","591.25","565.00","246.17K","-2.66%"
"02-08-2024","599.00","600.00","609.00","596.75","127.19K","-1.65%"
"01-08-2024","609.05","606.95","616.00","602.35","161.90K","0.66%"
"31-07-2024","605.05","612.00","614.60","601.85","106.04K","-1.21%"
"30-07-2024","612.45","619.60","619.60","610.20","128.91K","-0.35%"
"29-07-2024","614.60","616.00","624.80","612.00","186.12K","0.81%"
"26-07-2024","609.65","610.00","617.95","601.55","195.60K","0.73%"
"25-07-2024","605.25","622.00","622.00","602.00","282.19K","-3.31%"
"24-07-2024","625.95","611.25","636.40","595.15","1.06M","2.92%"
"23-07-2024","608.20","611.80","620.00","582.50","463.25K","0.33%"
"22-07-2024","606.20","592.55","609.00","584.15","145.03K","1.45%"
"19-07-2024","597.55","612.00","613.85","594.05","227.32K","-1.90%"
"18-07-2024","609.15","611.95","614.10","604.00","249.17K","0.64%"
"16-07-2024","605.30","606.85","615.65","603.35","211.80K","-0.26%"
"15-07-2024","606.85","604.40","610.85","596.15","162.10K","0.91%"
"12-07-2024","601.35","607.55","609.95","598.75","1.30M","-0.33%"
"11-07-2024","603.35","607.50","610.05","600.50","111.11K","-0.68%"
"10-07-2024","607.50","623.25","625.75","600.05","302.41K","-1.93%"
"09-07-2024","619.45","614.95","625.25","612.80","175.78K","1.09%"
"08-07-2024","612.80","625.00","627.50","611.25","206.51K","-1.95%"
"05-07-2024","625.00","630.00","647.00","620.50","1.88M","2.34%"
"04-07-2024","610.70","599.75","618.40","595.10","404.53K","2.85%"
"03-07-2024","593.80","602.35","607.05","592.00","174.59K","-1.33%"
"02-07-2024","601.80","606.00","607.95","593.35","164.08K","-0.22%"
"01-07-2024","603.10","598.00","607.20","598.00","107.12K","1.08%"
"28-06-2024","596.65","605.85","605.85","593.00","286.74K","-0.97%"
"27-06-2024","602.50","622.30","622.95","599.70","330.36K","-2.67%"
"26-06-2024","619.05","625.00","636.40","616.50","154.61K","0.14%"
"25-06-2024","618.20","623.15","628.00","616.10","162.42K","-0.33%"
"24-06-2024","620.25","617.20","626.75","615.70","164.30K","-0.19%"
"21-06-2024","621.40","633.95","634.00","618.00","268.08K","-1.44%"
"20-06-2024","630.50","634.05","635.95","626.10","147.41K","-0.05%"
"19-06-2024","630.80","640.00","646.50","628.10","461.83K","-0.84%"
"18-06-2024","636.15","619.50","640.00","617.00","426.89K","2.97%"
"14-06-2024","617.80","621.10","629.70","615.70","462.11K","-0.03%"
"13-06-2024","618.00","615.10","623.10","610.20","190.77K","0.91%"
"12-06-2024","612.40","608.00","626.00","604.80","652.79K","0.96%"
"11-06-2024","606.55","589.85","611.00","589.85","335.20K","2.87%"
"10-06-2024","589.65","596.05","602.15","579.75","204.71K","-1.07%"
"07-06-2024","596.00","580.00","599.00","576.60","386.39K","3.11%"
"06-06-2024","578.00","560.00","583.10","558.60","559.50K","4.28%"
"05-06-2024","554.30","547.00","560.10","536.60","263.87K","-0.12%"
"04-06-2024","554.95","587.65","603.00","515.60","471.13K","-5.16%"
"03-06-2024","585.15","585.50","594.00","581.00","301.16K","1.37%"
"31-05-2024","577.25","569.90","582.65","566.15","319.29K","2.11%"
"30-05-2024","565.30","565.50","569.15","562.05","78.81K","-0.04%"
"29-05-2024","565.50","569.25","572.00","563.55","256.85K","-1.46%"
"28-05-2024","573.85","582.00","587.10","572.50","195.09K","-2.41%"
"27-05-2024","588.00","580.50","593.35","571.10","436.02K","0.58%"
"24-05-2024","584.60","594.40","597.75","583.00","179.46K","-0.89%"
"23-05-2024","589.85","600.05","604.80","586.30","313.67K","-1.65%"
"22-05-2024","599.75","607.00","612.00","598.00","220.52K","-0.68%"
"21-05-2024","603.85","626.20","629.00","602.05","289.92K","-2.76%"
"18-05-2024","621.00","621.95","630.10","617.80","34.23K","0.66%"
"17-05-2024","616.95","619.00","627.80","613.75","310.68K","0.31%"
"16-05-2024","615.05","612.05","627.00","612.05","229.85K","0.99%"
"15-05-2024","609.00","610.10","620.95","605.45","145.37K","0.61%"
"14-05-2024","605.30","607.65","618.80","602.80","259.47K","0.11%"
