"Date","Price","Open","High","Low","Vol.","Change %"
"03-10-2024","3,497.65","3,582.50","3,617.00","3,485.40","5.32M","-4.27%"
"01-10-2024","3,653.50","3,667.00","3,724.00","3,639.35","1.67M","-0.60%"
"30-09-2024","3,675.55","3,699.00","3,715.65","3,665.00","1.84M","-0.81%"
"27-09-2024","3,705.65","3,738.00","3,738.00","3,651.00","4.10M","-1.50%"
"26-09-2024","3,762.15","3,801.00","3,802.95","3,736.40","2.75M","-0.84%"
"25-09-2024","3,793.85","3,787.55","3,813.20","3,778.00","2.11M","0.06%"
"24-09-2024","3,791.60","3,787.70","3,831.80","3,775.00","2.68M","0.10%"
"23-09-2024","3,787.70","3,800.00","3,838.80","3,749.00","1.94M","-0.16%"
"20-09-2024","3,793.90","3,700.00","3,809.90","3,680.25","5.40M","2.99%"
"19-09-2024","3,683.70","3,750.00","3,750.40","3,674.00","1.71M","-1.25%"
"18-09-2024","3,730.45","3,689.00","3,757.95","3,684.20","2.25M","0.95%"
"17-09-2024","3,695.20","3,668.00","3,705.00","3,659.70","1.29M","0.90%"
"16-09-2024","3,662.25","3,619.15","3,670.00","3,613.00","1.05M","1.36%"
"13-09-2024","3,613.00","3,622.00","3,634.75","3,600.05","1.75M","-0.25%"
"12-09-2024","3,622.00","3,558.00","3,638.05","3,534.00","3.75M","2.40%"
"11-09-2024","3,536.95","3,595.00","3,603.95","3,516.40","1.87M","-1.65%"
"10-09-2024","3,596.15","3,585.00","3,625.00","3,571.00","1.20M","0.50%"
"09-09-2024","3,578.30","3,584.00","3,594.00","3,553.85","1.45M","0.10%"
"06-09-2024","3,574.75","3,615.10","3,623.80","3,536.20","3.10M","-1.36%"
"05-09-2024","3,624.15","3,668.00","3,668.00","3,608.40","2.96M","-0.73%"
"04-09-2024","3,650.80","3,650.00","3,681.00","3,631.10","1.93M","-1.07%"
"03-09-2024","3,690.15","3,693.95","3,713.95","3,666.90","1.21M","0.19%"
"02-09-2024","3,683.10","3,706.00","3,721.95","3,666.35","1.28M","-0.58%"
"30-08-2024","3,704.65","3,718.35","3,745.00","3,666.40","2.59M","0.58%"
"29-08-2024","3,683.45","3,690.50","3,710.00","3,651.55","2.17M","-0.15%"
"28-08-2024","3,689.05","3,705.00","3,724.40","3,685.00","1.28M","-0.37%"
"27-08-2024","3,702.70","3,642.65","3,737.00","3,636.00","3.32M","1.67%"
"26-08-2024","3,641.90","3,611.00","3,648.00","3,594.70","1.61M","1.20%"
