"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,136.95","1,128.00","1,146.70","1,117.35","55.15K","0.86%"
"05-11-2024","1,127.25","1,118.00","1,137.35","1,111.15","55.68K","0.30%"
"04-11-2024","1,123.85","1,127.05","1,148.25","1,117.80","109.30K","-0.28%"
"01-11-2024","1,127.05","1,156.00","1,156.00","1,108.30","22.06K","-0.16%"
"31-10-2024","1,128.85","1,083.55","1,134.70","1,083.55","199.07K","4.18%"
"30-10-2024","1,083.55","1,056.60","1,091.05","1,056.55","47.61K","2.04%"
"29-10-2024","1,061.90","1,074.10","1,082.50","1,050.55","48.92K","-1.14%"
"28-10-2024","1,074.10","1,055.05","1,087.85","1,027.90","103.35K","0.58%"
"25-10-2024","1,067.90","1,066.45","1,079.60","1,052.45","105.83K","0.27%"
"24-10-2024","1,065.00","1,080.50","1,088.95","1,058.25","66.07K","-1.99%"
"23-10-2024","1,086.60","1,088.00","1,103.60","1,066.50","77.07K","-0.34%"
"22-10-2024","1,090.30","1,140.95","1,144.55","1,084.90","193.34K","-4.42%"
"21-10-2024","1,140.70","1,170.25","1,188.00","1,131.00","144.41K","-1.68%"
"18-10-2024","1,160.20","1,165.00","1,180.85","1,150.00","92.36K","-2.12%"
"17-10-2024","1,185.35","1,190.45","1,197.70","1,157.05","117.82K","-0.43%"
"16-10-2024","1,190.45","1,151.10","1,201.70","1,151.10","350.29K","3.53%"
"15-10-2024","1,149.85","1,131.00","1,165.00","1,121.00","210.38K","2.07%"
"14-10-2024","1,126.50","1,172.70","1,174.20","1,117.55","283.27K","-3.86%"
"11-10-2024","1,171.70","1,190.80","1,204.90","1,164.00","140.91K","-1.60%"
"10-10-2024","1,190.80","1,240.00","1,246.70","1,184.40","202.77K","-3.26%"
"09-10-2024","1,230.90","1,257.95","1,303.90","1,222.20","789.47K","-1.28%"
"08-10-2024","1,246.85","1,206.90","1,250.40","1,190.00","154.46K","2.37%"
"07-10-2024","1,217.95","1,261.50","1,265.00","1,153.05","349.70K","-2.00%"
"04-10-2024","1,242.85","1,244.05","1,274.85","1,218.65","586.22K","0.14%"
"03-10-2024","1,241.15","1,189.95","1,265.00","1,166.00","770.00K","4.13%"
"01-10-2024","1,191.95","1,204.00","1,216.35","1,185.10","84.31K","-1.12%"
"30-09-2024","1,205.50","1,200.00","1,248.20","1,184.75","411.05K","0.89%"
"27-09-2024","1,194.85","1,195.75","1,206.20","1,177.00","210.53K","-0.08%"
"26-09-2024","1,195.75","1,170.05","1,214.35","1,164.70","290.22K","1.08%"
"25-09-2024","1,182.95","1,162.80","1,191.00","1,143.10","140.69K","1.73%"
"24-09-2024","1,162.80","1,176.75","1,176.75","1,143.10","116.87K","-0.21%"
"23-09-2024","1,165.20","1,125.00","1,169.55","1,125.00","168.88K","4.51%"
"20-09-2024","1,114.95","1,160.00","1,160.00","1,110.05","191.05K","-2.67%"
"19-09-2024","1,145.55","1,185.00","1,195.60","1,132.55","168.91K","-3.68%"
"18-09-2024","1,189.30","1,210.55","1,223.95","1,181.00","136.83K","-0.90%"
"17-09-2024","1,200.10","1,205.00","1,224.00","1,185.55","151.48K","1.60%"
"16-09-2024","1,181.20","1,225.00","1,225.00","1,177.45","162.36K","-2.24%"
"13-09-2024","1,208.25","1,220.05","1,225.85","1,200.10","141.23K","-0.71%"
"12-09-2024","1,216.85","1,240.00","1,278.00","1,211.10","395.19K","-2.47%"
"11-09-2024","1,247.70","1,239.45","1,252.60","1,211.50","400.23K","0.32%"
"10-09-2024","1,243.70","1,205.00","1,251.40","1,168.35","1.18M","3.35%"
"09-09-2024","1,203.35","1,106.85","1,218.90","1,106.85","2.96M","8.83%"
"06-09-2024","1,105.70","1,156.00","1,174.90","1,101.25","387.94K","-3.61%"
"05-09-2024","1,147.15","1,129.00","1,170.00","1,125.55","930.63K","2.77%"
"04-09-2024","1,116.20","1,058.00","1,134.00","1,051.15","432.87K","4.63%"
"03-09-2024","1,066.85","1,070.00","1,080.00","1,040.00","82.01K","-0.29%"
"02-09-2024","1,069.90","1,075.75","1,079.90","1,061.10","62.93K","1.02%"
"30-08-2024","1,059.10","1,055.05","1,083.90","1,048.15","122.83K","0.86%"
"29-08-2024","1,050.05","1,072.50","1,072.50","1,025.10","342.25K","-1.60%"
"28-08-2024","1,067.15","1,070.00","1,081.00","1,053.00","107.47K","-0.19%"
"27-08-2024","1,069.15","1,102.90","1,107.85","1,066.20","139.45K","-2.41%"
"26-08-2024","1,095.55","1,134.80","1,157.90","1,086.80","505.15K","-0.52%"
"23-08-2024","1,101.25","1,123.50","1,126.65","1,096.00","75.15K","-1.46%"
"22-08-2024","1,117.60","1,113.10","1,133.45","1,103.75","152.20K","0.93%"
"21-08-2024","1,107.25","1,083.80","1,129.00","1,080.80","176.17K","2.16%"
"20-08-2024","1,083.80","1,080.80","1,087.20","1,063.40","84.55K","1.20%"
