"Date","Price","Open","High","Low","Vol.","Change %"
"26-02-2019","2,685.23","2,702.70","2,709.14","2,610.28","751.77K","-0.86%"
"25-02-2019","2,708.64","2,686.17","2,719.73","2,686.17","443.82K","1.22%"
"22-02-2019","2,676.04","2,649.13","2,694.06","2,616.27","720.41K","1.46%"
"21-02-2019","2,637.49","2,628.26","2,653.22","2,577.83","736.96K","0.67%"
"20-02-2019","2,620.02","2,642.29","2,657.96","2,602.89","605.83K","-0.50%"
"19-02-2019","2,633.10","2,683.18","2,709.34","2,625.16","684.52K","-1.74%"
"18-02-2019","2,679.73","2,686.17","2,701.05","2,656.67","433.85K","-0.48%"
"15-02-2019","2,692.62","2,781.44","2,781.44","2,674.19","700.63K","-2.87%"
"14-02-2019","2,772.25","2,751.28","2,887.54","2,721.22","661.41K","0.90%"
"13-02-2019","2,747.54","2,796.02","2,796.02","2,721.13","1.67M","-1.72%"
"12-02-2019","2,795.57","2,892.73","2,892.73","2,781.04","627.92K","-3.10%"
"11-02-2019","2,884.94","2,910.85","2,911.80","2,800.56","478.11K","-1.69%"
"08-02-2019","2,934.67","2,910.85","2,955.79","2,908.51","544.59K","-0.01%"
"07-02-2019","2,934.87","2,880.90","2,944.96","2,880.90","546.20K","2.05%"
"06-02-2019","2,875.95","2,865.92","2,887.89","2,845.95","445.83K","0.89%"
"05-02-2019","2,850.49","2,800.01","2,869.26","2,796.02","767.87K","2.68%"
"04-02-2019","2,776.20","2,796.02","2,840.90","2,714.33","991.49K","-0.97%"
"01-02-2019","2,803.26","2,625.71","2,835.31","2,621.27","3.30M","7.40%"
"31-01-2019","2,610.23","2,608.39","2,630.95","2,557.36","1.90M","0.11%"
"30-01-2019","2,607.29","2,623.26","2,646.23","2,587.91","696.56K","-0.85%"
"29-01-2019","2,629.56","2,597.35","2,653.07","2,570.64","666.75K","1.34%"
"28-01-2019","2,594.90","2,676.19","2,681.18","2,583.07","576.25K","-2.68%"
"25-01-2019","2,666.35","2,751.08","2,784.78","2,648.93","775.07K","-4.30%"
"24-01-2019","2,786.23","2,791.03","2,823.98","2,776.10","240.74K","-0.21%"
"23-01-2019","2,791.97","2,827.97","2,847.40","2,781.14","326.45K","-1.02%"
"22-01-2019","2,820.88","2,791.03","2,830.97","2,738.60","842.84K","1.10%"
"21-01-2019","2,790.28","2,896.87","2,905.71","2,776.05","628.46K","-3.60%"
"18-01-2019","2,894.63","2,912.25","2,925.78","2,858.93","389.52K","-0.17%"
"17-01-2019","2,899.47","2,874.41","2,932.72","2,859.93","515.34K","0.82%"
"16-01-2019","2,875.75","2,904.86","2,910.80","2,866.22","261.72K","-1.07%"
"15-01-2019","2,906.81","2,875.61","2,914.20","2,863.27","371.77K","1.53%"
"14-01-2019","2,862.92","2,896.87","2,906.16","2,851.99","267.72K","-1.11%"
"11-01-2019","2,895.13","2,918.84","2,936.77","2,880.90","259.00K","-0.69%"
"10-01-2019","2,915.35","2,927.83","2,945.76","2,908.41","452.29K","-0.61%"
"09-01-2019","2,933.27","2,980.86","2,980.86","2,902.87","388.00K","-1.11%"
"08-01-2019","2,966.08","2,969.77","2,990.24","2,926.08","354.13K","0.42%"
"07-01-2019","2,953.74","3,015.71","3,018.70","2,947.80","361.88K","-1.00%"
