"Date","Price","Open","High","Low","Vol.","Change %"
"15-05-2023","76.80","77.65","77.65","74.85","4.03M","-0.52%"
"12-05-2023","77.20","78.90","79.85","77.00","8.04M","-2.22%"
"11-05-2023","78.95","80.90","80.90","78.15","6.51M","-0.75%"
"10-05-2023","79.55","76.90","80.00","76.10","12.65M","4.26%"
"09-05-2023","76.30","77.00","77.95","75.20","8.07M","0.20%"
"08-05-2023","76.15","76.00","78.40","74.80","17.95M","4.53%"
"05-05-2023","72.85","75.70","75.95","71.75","6.32M","-3.06%"
"04-05-2023","75.15","72.75","75.60","72.65","5.80M","3.94%"
"03-05-2023","72.30","70.85","73.55","70.10","6.60M","2.41%"
"02-05-2023","70.60","69.25","71.70","68.85","5.90M","2.39%"
"28-04-2023","68.95","69.50","70.50","68.50","3.94M","0.07%"
"27-04-2023","68.90","69.85","69.85","68.65","1.33M","-0.72%"
"26-04-2023","69.40","70.40","70.60","69.00","1.78M","-0.43%"
"25-04-2023","69.70","68.75","70.30","68.75","2.17M","1.60%"
"24-04-2023","68.60","70.40","71.40","68.15","4.05M","-1.86%"
"21-04-2023","69.90","69.90","70.50","68.50","2.69M","0.43%"
"20-04-2023","69.60","70.50","72.00","69.00","6.91M","-0.14%"
"19-04-2023","69.70","71.60","71.80","69.10","2.50M","-2.04%"
"18-04-2023","71.15","71.20","72.00","70.25","5.65M","0.57%"
"17-04-2023","70.75","68.25","71.20","67.60","5.49M","3.66%"
"13-04-2023","68.25","70.25","70.85","67.80","2.58M","-2.29%"
"12-04-2023","69.85","70.65","71.30","69.15","2.85M","-1.13%"
"11-04-2023","70.65","71.80","72.00","69.50","4.84M","-1.12%"
"10-04-2023","71.45","71.10","71.75","69.30","7.05M","1.28%"
"06-04-2023","70.55","68.40","71.30","67.75","13.36M","5.46%"
"05-04-2023","66.90","68.25","69.50","65.10","3.20M","-2.05%"
"03-04-2023","68.30","67.00","68.70","66.25","4.99M","1.79%"
"31-03-2023","67.10","68.10","69.35","65.75","7.32M","-1.40%"
"29-03-2023","68.05","64.00","69.00","63.25","6.90M","5.75%"
"28-03-2023","64.35","62.50","65.10","62.50","6.89M","3.29%"
"27-03-2023","62.30","64.00","64.30","61.80","4.84M","-2.35%"
"24-03-2023","63.80","65.10","65.50","62.40","4.64M","-1.54%"
"23-03-2023","64.80","64.00","65.75","63.75","6.98M","0.47%"
"22-03-2023","64.50","64.90","66.55","63.95","9.03M","-0.39%"
"21-03-2023","64.75","67.00","67.75","64.50","8.28M","-2.34%"
"20-03-2023","66.30","68.70","69.20","66.00","6.67M","-2.71%"
"17-03-2023","68.15","64.70","69.70","64.10","34.05M","5.66%"
"16-03-2023","64.50","65.85","65.85","63.00","8.57M","-2.12%"
"15-03-2023","65.90","65.65","66.65","65.00","7.17M","1.93%"
"14-03-2023","64.65","64.40","65.30","61.30","10.65M","0.39%"
"13-03-2023","64.40","67.05","68.00","64.00","13.42M","-6.26%"
"10-03-2023","68.70","70.00","70.00","63.55","26.23M","-6.21%"
