"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,342.85","1,354.70","1,364.00","1,340.25","70.14K","-0.54%"
"05-11-2024","1,350.20","1,355.00","1,399.90","1,345.05","114.18K","-0.77%"
"04-11-2024","1,360.70","1,341.95","1,368.00","1,330.00","83.72K","1.40%"
"01-11-2024","1,341.95","1,345.00","1,362.15","1,321.75","10.24K","-0.23%"
"31-10-2024","1,345.10","1,337.00","1,367.95","1,321.10","40.42K","1.00%"
"30-10-2024","1,331.75","1,320.50","1,338.75","1,314.65","18.33K","0.17%"
"29-10-2024","1,329.45","1,303.10","1,338.05","1,298.90","27.80K","1.71%"
"28-10-2024","1,307.10","1,365.10","1,374.40","1,296.10","90.76K","-4.42%"
"25-10-2024","1,367.60","1,394.10","1,398.65","1,329.15","42.93K","-1.90%"
"24-10-2024","1,394.10","1,382.00","1,400.00","1,354.45","35.49K","1.41%"
"23-10-2024","1,374.75","1,382.25","1,382.25","1,333.55","40.81K","-0.54%"
"22-10-2024","1,382.25","1,390.00","1,399.00","1,376.70","30.34K","-0.83%"
"21-10-2024","1,393.75","1,386.00","1,403.20","1,382.85","24.78K","-0.12%"
"18-10-2024","1,395.45","1,410.95","1,423.90","1,386.00","28.73K","-1.60%"
"17-10-2024","1,418.10","1,486.90","1,487.20","1,407.25","80.18K","-4.15%"
"16-10-2024","1,479.45","1,439.90","1,497.55","1,421.00","147.73K","2.75%"
"15-10-2024","1,439.90","1,430.00","1,456.45","1,410.00","98.63K","1.33%"
"14-10-2024","1,420.95","1,434.25","1,446.95","1,410.25","31.36K","-0.93%"
"11-10-2024","1,434.25","1,435.00","1,454.85","1,428.20","19.26K","-0.96%"
"10-10-2024","1,448.10","1,440.00","1,477.00","1,435.65","61.27K","0.55%"
"09-10-2024","1,440.25","1,453.00","1,490.70","1,430.00","111.52K","-0.15%"
"08-10-2024","1,442.45","1,419.95","1,450.00","1,392.10","113.15K","1.66%"
"07-10-2024","1,418.85","1,418.45","1,428.00","1,373.00","109.66K","0.03%"
"04-10-2024","1,418.45","1,387.35","1,423.95","1,374.05","70.86K","2.28%"
"03-10-2024","1,386.85","1,389.20","1,438.00","1,384.00","119.90K","-1.07%"
"01-10-2024","1,401.90","1,374.00","1,407.00","1,366.00","51.81K","2.16%"
"30-09-2024","1,372.20","1,366.00","1,424.95","1,364.00","89.09K","-1.72%"
"27-09-2024","1,396.20","1,408.60","1,453.00","1,384.40","150.92K","-0.76%"
"26-09-2024","1,406.85","1,399.60","1,418.45","1,394.95","55.32K","0.52%"
"25-09-2024","1,399.60","1,408.50","1,411.00","1,384.35","32.31K","-0.11%"
"24-09-2024","1,401.10","1,384.00","1,424.80","1,380.00","83.47K","1.09%"
"23-09-2024","1,386.05","1,422.10","1,429.50","1,382.10","64.66K","-2.53%"
"20-09-2024","1,422.00","1,420.00","1,444.95","1,401.05","76.21K","0.58%"
"19-09-2024","1,413.80","1,377.75","1,430.00","1,371.50","115.59K","2.71%"
"18-09-2024","1,376.55","1,378.05","1,386.75","1,365.05","40.42K","-0.01%"
"17-09-2024","1,376.70","1,380.10","1,393.25","1,369.65","44.08K","-0.24%"
"16-09-2024","1,380.05","1,404.25","1,417.70","1,375.10","40.75K","-1.72%"
"13-09-2024","1,404.25","1,379.50","1,411.10","1,378.50","62.48K","2.19%"
"12-09-2024","1,374.10","1,376.20","1,403.70","1,367.05","81.50K","-0.15%"
"11-09-2024","1,376.20","1,379.00","1,388.90","1,365.10","30.65K","-0.03%"
"10-09-2024","1,376.65","1,382.50","1,400.00","1,362.80","57.32K","-0.97%"
"09-09-2024","1,390.10","1,392.00","1,398.20","1,369.25","51.20K","0.39%"
"06-09-2024","1,384.70","1,377.00","1,415.00","1,375.00","101.59K","0.55%"
"05-09-2024","1,377.15","1,348.30","1,396.00","1,339.40","80.26K","2.49%"
"04-09-2024","1,343.75","1,345.00","1,349.00","1,325.00","68.21K","0.03%"
"03-09-2024","1,343.30","1,341.90","1,348.90","1,323.00","45.31K","0.11%"
"02-09-2024","1,341.85","1,360.00","1,370.20","1,332.15","33.47K","-0.81%"
"30-08-2024","1,352.75","1,346.90","1,380.00","1,334.55","81.96K","0.71%"
"29-08-2024","1,343.20","1,364.80","1,367.35","1,331.50","36.97K","-1.34%"
"28-08-2024","1,361.45","1,373.80","1,376.25","1,343.00","71.60K","-0.65%"
"27-08-2024","1,370.40","1,379.70","1,393.05","1,364.30","37.69K","-0.15%"
"26-08-2024","1,372.45","1,345.00","1,375.00","1,340.00","125.16K","2.21%"
"23-08-2024","1,342.80","1,344.70","1,350.00","1,331.10","52.81K","0.10%"
"22-08-2024","1,341.40","1,330.00","1,349.20","1,318.00","50.74K","-0.49%"
"21-08-2024","1,347.95","1,355.60","1,362.70","1,327.70","60.57K","-1.11%"
"20-08-2024","1,363.05","1,357.00","1,370.00","1,340.00","65.87K","0.51%"
"19-08-2024","1,356.15","1,345.00","1,374.85","1,332.00","42.59K","1.20%"
"16-08-2024","1,340.10","1,361.65","1,376.95","1,333.15","76.10K","-1.73%"
"14-08-2024","1,363.75","1,349.90","1,369.90","1,326.00","52.68K","1.20%"
"13-08-2024","1,347.55","1,369.90","1,369.90","1,325.20","73.60K","1.24%"
"12-08-2024","1,331.00","1,352.95","1,361.90","1,328.30","27.56K","-1.62%"
"09-08-2024","1,352.90","1,364.30","1,370.95","1,340.00","102.09K","-0.47%"
"08-08-2024","1,359.35","1,379.30","1,411.30","1,353.00","61.01K","-1.21%"
"07-08-2024","1,375.95","1,362.00","1,380.95","1,342.50","15.61K","1.56%"
"06-08-2024","1,354.85","1,362.00","1,396.95","1,349.00","29.87K","-1.04%"
"05-08-2024","1,369.05","1,385.00","1,396.00","1,361.25","101.30K","-1.93%"
"02-08-2024","1,396.05","1,398.15","1,418.10","1,380.30","56.83K","-0.16%"
"01-08-2024","1,398.35","1,424.00","1,450.00","1,384.10","212.40K","-0.24%"
"31-07-2024","1,401.65","1,429.00","1,433.00","1,388.95","108.19K","-1.67%"
"30-07-2024","1,425.50","1,433.60","1,449.00","1,422.00","72.02K","-0.07%"
"29-07-2024","1,426.45","1,428.00","1,457.90","1,420.00","87.69K","0.46%"
"26-07-2024","1,419.90","1,411.00","1,432.35","1,408.90","47.69K","0.43%"
"25-07-2024","1,413.85","1,402.30","1,424.15","1,402.00","43.73K","0.69%"
"24-07-2024","1,404.10","1,400.95","1,442.20","1,399.65","52.41K","0.66%"
"23-07-2024","1,394.85","1,394.70","1,429.75","1,372.55","98.91K","0.01%"
"22-07-2024","1,394.70","1,377.75","1,403.70","1,367.45","87.59K","1.23%"
"19-07-2024","1,377.75","1,400.00","1,400.00","1,368.45","582.58K","-1.68%"
"18-07-2024","1,401.30","1,381.00","1,505.95","1,378.80","780.88K","1.42%"
"16-07-2024","1,381.70","1,386.80","1,399.85","1,365.00","49.72K","0.00%"
"15-07-2024","1,381.70","1,404.30","1,409.15","1,375.15","39.67K","-1.12%"
"12-07-2024","1,397.30","1,392.00","1,408.90","1,384.95","33.15K","0.51%"
"11-07-2024","1,390.15","1,396.80","1,430.00","1,383.80","102.99K","-0.23%"
"10-07-2024","1,393.35","1,395.75","1,422.95","1,390.00","64.14K","0.19%"
"09-07-2024","1,390.70","1,407.00","1,420.70","1,386.40","90.32K","-1.18%"
"08-07-2024","1,407.30","1,409.35","1,425.95","1,391.60","108.71K","-0.02%"
"05-07-2024","1,407.60","1,413.50","1,431.95","1,401.00","100.41K","0.11%"
"04-07-2024","1,406.10","1,425.00","1,436.35","1,400.20","73.79K","-1.21%"
"03-07-2024","1,423.35","1,395.95","1,428.95","1,395.90","168.86K","2.20%"
"02-07-2024","1,392.70","1,364.30","1,408.40","1,353.20","327.57K","2.62%"
"01-07-2024","1,357.20","1,322.35","1,373.65","1,322.35","118.27K","0.31%"
"28-06-2024","1,353.05","1,339.60","1,385.00","1,336.90","161.01K","1.50%"
"27-06-2024","1,333.10","1,342.45","1,380.00","1,326.70","207.01K","-0.57%"
"26-06-2024","1,340.80","1,354.00","1,396.00","1,338.10","220.82K","-0.69%"
"25-06-2024","1,350.05","1,340.00","1,364.15","1,337.20","161.71K","1.52%"
