"Date","Price","Open","High","Low","Vol.","Change %"
"18-09-2024","1,381.00","1,364.95","1,408.45","1,338.45","486.37K","0.57%"
"17-09-2024","1,373.20","1,332.35","1,392.00","1,325.00","328.76K","3.07%"
"16-09-2024","1,332.35","1,380.00","1,381.00","1,324.80","295.66K","-2.08%"
"13-09-2024","1,360.65","1,340.90","1,453.95","1,330.00","3.45M","5.39%"
"12-09-2024","1,291.05","1,240.00","1,302.80","1,240.00","414.53K","4.46%"
"11-09-2024","1,235.95","1,239.90","1,249.40","1,222.45","143.19K","0.73%"
"10-09-2024","1,227.00","1,196.75","1,238.50","1,196.75","163.25K","2.53%"
"09-09-2024","1,196.70","1,182.10","1,204.05","1,170.00","194.94K","-0.20%"
"06-09-2024","1,199.15","1,210.95","1,210.95","1,175.40","222.58K","-0.46%"
"05-09-2024","1,204.75","1,219.00","1,223.65","1,194.10","187.45K","-0.28%"
"04-09-2024","1,208.10","1,190.05","1,225.00","1,190.05","246.69K","-1.93%"
"03-09-2024","1,231.90","1,228.00","1,241.90","1,220.05","136.34K","0.02%"
"02-09-2024","1,231.65","1,267.95","1,268.65","1,223.45","185.23K","-1.63%"
"30-08-2024","1,252.05","1,210.00","1,259.85","1,196.90","1.04M","6.53%"
"29-08-2024","1,175.25","1,185.05","1,187.00","1,167.05","148.37K","-0.23%"
"28-08-2024","1,177.95","1,192.90","1,192.90","1,173.85","128.09K","-0.32%"
"27-08-2024","1,181.70","1,180.00","1,207.05","1,170.05","339.22K","1.22%"
"26-08-2024","1,167.50","1,144.05","1,171.50","1,144.05","379.43K","2.17%"
"23-08-2024","1,142.75","1,114.00","1,145.50","1,114.00","527.84K","2.04%"
"22-08-2024","1,119.95","1,148.00","1,149.90","1,115.00","524.21K","-1.72%"
"21-08-2024","1,139.55","1,155.00","1,159.80","1,134.25","243.15K","-1.33%"
"20-08-2024","1,154.95","1,137.00","1,159.30","1,128.70","220.97K","2.38%"
"19-08-2024","1,128.15","1,150.00","1,150.00","1,123.10","211.09K","-1.73%"
"16-08-2024","1,148.00","1,145.10","1,175.00","1,137.95","191.97K","1.82%"
"14-08-2024","1,127.50","1,130.95","1,133.75","1,108.00","90.83K","-0.71%"
"13-08-2024","1,135.60","1,150.00","1,172.00","1,101.00","602.52K","-1.15%"
"12-08-2024","1,148.85","1,128.25","1,159.95","1,108.65","153.94K","1.52%"
"09-08-2024","1,131.65","1,130.25","1,141.00","1,126.25","245.51K","0.13%"
"08-08-2024","1,130.15","1,135.70","1,145.20","1,123.50","176.54K","0.37%"
"07-08-2024","1,125.95","1,099.95","1,134.00","1,068.10","431.23K","3.09%"
"06-08-2024","1,092.20","1,150.00","1,150.00","1,057.95","1.12M","-2.03%"
"05-08-2024","1,114.85","1,133.05","1,149.00","1,095.70","354.54K","-2.92%"
"02-08-2024","1,148.35","1,145.00","1,163.95","1,137.65","634.89K","-0.68%"
"01-08-2024","1,156.20","1,142.40","1,167.95","1,141.85","285.09K","1.65%"
"31-07-2024","1,137.40","1,179.95","1,184.20","1,130.10","291.72K","-3.23%"
"30-07-2024","1,175.40","1,172.00","1,195.70","1,168.25","275.58K","0.81%"
