"Date","Price","Open","High","Low","Vol.","Change %"
"23-07-2021","278.30","285.00","285.35","277.25","963.74K","-1.52%"
"22-07-2021","282.60","269.60","284.65","267.55","1.86M","6.56%"
"20-07-2021","265.20","273.35","277.20","262.95","864.19K","-3.67%"
"19-07-2021","275.30","279.00","282.95","274.10","841.94K","-2.46%"
"16-07-2021","282.25","280.00","287.00","274.35","1.42M","0.80%"
"15-07-2021","280.00","286.50","288.30","277.00","1.80M","-1.43%"
"14-07-2021","284.05","273.95","290.70","270.45","3.45M","4.35%"
"13-07-2021","272.20","273.50","274.50","268.30","756.16K","0.33%"
"12-07-2021","271.30","272.40","274.90","270.00","794.95K","0.39%"
"09-07-2021","270.25","272.00","276.00","269.00","699.20K","-0.64%"
"08-07-2021","272.00","275.00","277.00","267.00","695.31K","-0.57%"
"07-07-2021","273.55","272.45","279.80","268.45","1.18M","0.40%"
"06-07-2021","272.45","285.40","285.40","269.00","1.45M","-3.81%"
"05-07-2021","283.25","288.40","292.30","276.35","2.87M","-1.36%"
"02-07-2021","287.15","269.15","289.95","265.70","5.91M","7.67%"
"01-07-2021","266.70","280.00","281.80","261.10","5.28M","-1.97%"
"30-06-2021","272.05","248.10","276.75","248.10","6.65M","3.66%"
"29-06-2021","262.45","267.00","273.70","261.00","4.96M","-0.44%"
"28-06-2021","263.60","261.50","275.70","259.00","9.39M","3.90%"
"25-06-2021","253.70","246.40","261.90","245.70","4.99M","3.76%"
"24-06-2021","244.50","248.65","251.10","242.00","482.79K","-1.11%"
"23-06-2021","247.25","255.25","259.00","245.10","1.86M","-1.55%"
"22-06-2021","251.15","240.00","255.75","238.50","3.41M","6.24%"
"21-06-2021","236.40","236.00","243.70","234.15","639.20K","-1.25%"
"18-06-2021","239.40","244.95","247.95","233.00","1.03M","-1.50%"
"17-06-2021","243.05","235.00","249.70","232.35","1.68M","2.83%"
"16-06-2021","236.35","240.00","241.50","235.55","376.97K","-1.38%"
"15-06-2021","239.65","242.00","245.70","239.10","525.68K","-0.17%"
"14-06-2021","240.05","244.35","245.45","234.10","587.78K","-1.72%"
"11-06-2021","244.25","240.00","250.75","239.05","1.98M","2.37%"
"10-06-2021","238.60","239.00","241.60","237.40","438.70K","0.23%"
"09-06-2021","238.05","239.00","247.80","236.60","1.36M","-0.10%"
"08-06-2021","238.30","239.50","243.85","234.00","717.63K","0.40%"
"07-06-2021","237.35","244.00","244.45","236.00","870.83K","-1.74%"
"04-06-2021","241.55","241.85","244.90","239.00","1.01M","0.48%"
"03-06-2021","240.40","235.20","243.80","235.00","1.79M","3.02%"
"02-06-2021","233.35","222.00","239.20","222.00","3.80M","5.64%"
"01-06-2021","220.90","226.00","228.25","220.05","1.12M","-2.47%"
"31-05-2021","226.50","230.50","231.65","225.40","831.37K","-1.37%"
"28-05-2021","229.65","232.20","236.20","228.05","969.94K","-0.73%"
"27-05-2021","231.35","235.00","236.25","230.10","804.68K","-1.11%"
"26-05-2021","233.95","234.75","242.40","228.55","2.10M","0.58%"
"25-05-2021","232.60","237.40","240.50","231.75","1.33M","-1.21%"
"24-05-2021","235.45","245.00","246.35","235.00","1.30M","-2.77%"
"21-05-2021","242.15","240.10","245.55","229.00","3.20M","-0.02%"
"20-05-2021","242.20","252.70","254.10","239.85","1.24M","-3.58%"
"19-05-2021","251.20","249.00","255.00","247.70","1.34M","0.66%"
"18-05-2021","249.55","256.90","259.90","241.75","5.91M","3.35%"
"17-05-2021","241.45","262.70","262.70","238.05","7.29M","-10.49%"
"14-05-2021","269.75","285.95","289.40","268.50","1.18M","-4.73%"
"12-05-2021","283.15","299.40","300.80","280.50","996.43K","-4.74%"
"11-05-2021","297.25","303.00","308.00","295.00","798.02K","-2.43%"
