"Date","Price","Open","High","Low","Vol.","Change %"
"01-09-2021","285.65","286.00","288.95","281.65","4.16M","0.23%"
"31-08-2021","285.00","285.95","289.00","283.45","6.76M","-0.31%"
"30-08-2021","285.90","279.00","287.00","278.60","6.86M","3.55%"
"27-08-2021","276.10","268.05","278.80","265.00","10.69M","4.17%"
"26-08-2021","265.05","265.25","270.00","263.25","12.27M","0.17%"
"25-08-2021","264.60","266.00","267.50","259.25","6.94M","-0.06%"
"24-08-2021","264.75","266.65","267.70","262.75","8.78M","-0.71%"
"23-08-2021","266.65","280.00","280.45","262.00","6.74M","-4.13%"
"20-08-2021","278.15","290.00","291.75","275.05","6.39M","-4.20%"
"18-08-2021","290.35","295.00","295.05","289.60","3.55M","-1.06%"
"17-08-2021","293.45","297.00","301.90","289.00","6.35M","-0.41%"
"16-08-2021","294.65","293.50","300.45","292.30","4.62M","0.37%"
"13-08-2021","293.55","296.25","296.25","291.10","4.33M","-0.47%"
"12-08-2021","294.95","295.20","296.70","292.40","3.76M","-0.08%"
"11-08-2021","295.20","297.00","298.40","290.00","3.21M","-0.35%"
"10-08-2021","296.25","302.95","304.40","294.05","4.64M","-1.68%"
"09-08-2021","301.30","302.50","305.10","297.30","3.66M","-0.84%"
"06-08-2021","303.85","307.20","308.00","300.00","7.08M","-1.41%"
"05-08-2021","308.20","302.90","310.95","298.20","8.86M","2.07%"
"04-08-2021","301.95","303.00","306.25","298.60","5.75M","0.45%"
"03-08-2021","300.60","302.00","302.80","296.10","5.73M","0.35%"
"02-08-2021","299.55","294.90","307.80","294.25","17.38M","2.85%"
"30-07-2021","291.25","293.00","295.50","290.55","5.06M","-0.43%"
"29-07-2021","292.50","298.75","298.75","291.65","4.37M","-1.20%"
"28-07-2021","296.05","297.00","299.00","292.65","3.33M","0.12%"
"27-07-2021","295.70","300.00","301.80","292.70","4.56M","-0.69%"
"26-07-2021","297.75","305.05","306.80","297.00","5.26M","-2.39%"
"23-07-2021","305.05","305.95","309.45","303.20","3.84M","0.05%"
"22-07-2021","304.90","305.90","307.25","302.60","4.15M","0.74%"
"20-07-2021","302.65","308.40","310.30","300.20","5.40M","-1.86%"
"19-07-2021","308.40","308.00","312.50","305.45","4.36M","-0.24%"
"16-07-2021","309.15","316.00","316.50","306.95","12.83M","-3.30%"
"15-07-2021","319.70","318.00","321.75","317.40","4.70M","0.57%"
"14-07-2021","317.90","317.95","318.95","316.20","3.65M","0.30%"
"13-07-2021","316.95","319.00","319.40","315.45","2.83M","0.41%"
"12-07-2021","315.65","320.50","322.75","313.60","3.35M","-0.35%"
"09-07-2021","316.75","312.10","318.00","306.40","7.87M","0.84%"
"08-07-2021","314.10","321.00","325.30","313.10","7.29M","-2.01%"
"07-07-2021","320.55","319.50","322.70","318.00","4.12M","0.05%"
"06-07-2021","320.40","322.80","325.85","319.15","4.45M","-0.67%"
"05-07-2021","322.55","324.55","326.20","321.05","2.98M","0.28%"
"02-07-2021","321.65","326.90","327.50","320.65","4.03M","-1.43%"
"01-07-2021","326.30","332.40","332.40","325.50","2.42M","-1.20%"
"30-06-2021","330.25","338.10","338.50","328.25","3.07M","-1.65%"
"29-06-2021","335.80","345.00","349.00","334.00","6.55M","-3.14%"
"28-06-2021","346.70","335.00","354.35","330.00","6.32M","4.11%"
"25-06-2021","333.00","333.40","339.50","332.05","3.97M","-0.12%"
"24-06-2021","333.40","335.10","336.80","331.15","4.05M","0.08%"
"23-06-2021","333.15","342.65","344.55","331.85","5.00M","-2.63%"
"22-06-2021","342.15","343.00","346.65","339.60","7.56M","0.29%"
"21-06-2021","341.15","322.05","343.20","319.90","25.77M","7.74%"
"18-06-2021","316.65","320.20","320.50","309.50","3.61M","-0.71%"
"17-06-2021","318.90","317.90","321.75","312.75","6.10M","-0.62%"
"16-06-2021","320.90","323.00","325.45","319.00","3.12M","-0.33%"
"15-06-2021","321.95","323.00","326.75","319.20","5.88M","1.61%"
"14-06-2021","316.85","319.45","319.45","313.10","3.54M","-0.80%"
"11-06-2021","319.40","322.00","324.30","318.45","3.11M","-0.28%"
"10-06-2021","320.30","319.40","322.20","315.60","2.98M","0.88%"
"09-06-2021","317.50","319.90","325.20","315.75","8.07M","0.32%"
"08-06-2021","316.50","320.95","321.90","314.30","4.39M","-1.09%"
"07-06-2021","320.00","315.00","321.65","313.15","5.58M","1.64%"
"04-06-2021","314.85","318.95","318.95","311.30","5.65M","-0.90%"
"03-06-2021","317.70","312.60","318.75","312.00","5.96M","1.92%"
"02-06-2021","311.70","301.15","313.00","300.00","8.32M","2.92%"
"01-06-2021","302.85","308.25","310.80","301.50","5.08M","-1.48%"
"31-05-2021","307.40","304.90","311.50","301.70","8.32M","1.29%"
"28-05-2021","303.50","298.75","306.70","295.65","7.64M","2.76%"
"27-05-2021","295.35","293.65","298.70","291.30","11.56M","1.11%"
"26-05-2021","292.10","295.00","296.00","290.15","4.14M","-0.68%"
"25-05-2021","294.10","299.30","301.40","292.55","5.07M","-1.54%"
"24-05-2021","298.70","301.70","302.60","294.65","7.37M","-0.32%"
"21-05-2021","299.65","296.60","301.50","295.30","8.43M","1.89%"
"20-05-2021","294.10","290.10","297.70","287.00","8.73M","1.57%"
"19-05-2021","289.55","291.50","291.85","286.65","4.22M","-0.57%"
"18-05-2021","291.20","288.25","295.95","287.65","10.63M","2.43%"
"17-05-2021","284.30","284.50","285.40","278.70","11.22M","1.34%"
"14-05-2021","280.55","288.25","288.65","280.00","13.16M","-2.64%"
"12-05-2021","288.15","291.25","292.30","286.20","7.80M","-0.96%"
"11-05-2021","290.95","289.00","294.80","286.15","11.21M","-1.69%"
"10-05-2021","295.95","285.00","304.90","285.00","35.68M","-0.47%"
"07-05-2021","297.35","297.00","302.65","291.25","21.07M","0.88%"
