"Date","Price","Open","High","Low","Vol.","Change %"
"26-08-2024","2,727.65","2,755.40","2,767.00","2,710.10","384.05K","-0.51%"
"23-08-2024","2,741.65","2,726.85","2,800.00","2,701.10","1.40M","0.54%"
"22-08-2024","2,726.85","2,692.00","2,750.00","2,669.50","764.61K","1.37%"
"21-08-2024","2,689.90","2,718.00","2,754.50","2,662.30","543.11K","-0.48%"
"20-08-2024","2,703.00","2,683.50","2,763.00","2,652.00","1.35M","1.00%"
"19-08-2024","2,676.20","2,671.95","2,720.00","2,646.00","790.80K","1.14%"
"16-08-2024","2,645.95","2,573.00","2,677.00","2,542.55","1.29M","3.37%"
"14-08-2024","2,559.70","2,610.00","2,611.00","2,525.00","416.03K","-1.25%"
"13-08-2024","2,592.05","2,588.00","2,617.80","2,544.00","623.19K","0.79%"
"12-08-2024","2,571.65","2,600.00","2,645.00","2,566.00","651.39K","-2.97%"
"09-08-2024","2,650.50","2,624.95","2,681.00","2,562.15","1.77M","1.95%"
"08-08-2024","2,599.80","2,657.00","2,657.00","2,530.00","3.64M","8.39%"
"07-08-2024","2,398.55","2,380.00","2,416.00","2,341.90","614.98K","3.50%"
"06-08-2024","2,317.35","2,435.35","2,490.00","2,306.10","912.82K","-2.94%"
"05-08-2024","2,387.60","2,444.00","2,488.60","2,340.00","1.50M","-6.87%"
"02-08-2024","2,563.70","2,575.00","2,619.00","2,556.85","736.61K","-3.01%"
"01-08-2024","2,643.25","2,611.00","2,660.00","2,571.25","1.81M","3.40%"
"31-07-2024","2,556.45","2,375.10","2,607.70","2,374.00","3.43M","5.98%"
"30-07-2024","2,412.30","2,440.00","2,459.95","2,407.75","317.93K","-1.15%"
"29-07-2024","2,440.25","2,466.30","2,472.95","2,424.00","442.79K","-0.30%"
"26-07-2024","2,447.50","2,473.45","2,477.80","2,421.70","449.18K","-0.84%"
"25-07-2024","2,468.30","2,400.00","2,490.50","2,361.05","1.44M","2.27%"
"24-07-2024","2,413.50","2,245.00","2,435.00","2,243.60","2.16M","8.41%"
"23-07-2024","2,226.30","2,206.80","2,295.00","2,115.00","1.49M","0.81%"
"22-07-2024","2,208.35","2,220.00","2,298.00","2,180.00","555.33K","-1.97%"
"19-07-2024","2,252.75","2,286.00","2,290.40","2,245.80","567.92K","-2.07%"
