"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","295.20","296.20","301.95","289.60","2.58M","0.17%"
"05-11-2024","294.70","289.30","295.30","286.80","841.19K","1.38%"
"04-11-2024","290.70","300.00","301.70","288.05","1.18M","-3.93%"
"01-11-2024","302.60","302.20","304.60","301.05","192.60K","0.65%"
"31-10-2024","300.65","294.50","302.00","292.50","799.92K","2.09%"
"30-10-2024","294.50","295.90","306.10","292.95","2.28M","-0.02%"
"29-10-2024","294.55","284.90","296.00","282.05","1.42M","3.24%"
"28-10-2024","285.30","278.90","288.00","271.60","1.31M","2.68%"
"25-10-2024","277.85","290.85","291.60","273.50","1.83M","-4.40%"
"24-10-2024","290.65","293.05","296.00","287.55","851.39K","-0.75%"
"23-10-2024","292.85","294.00","298.70","279.45","2.51M","0.97%"
"22-10-2024","290.05","300.50","301.65","288.55","1.67M","-3.48%"
"21-10-2024","300.50","307.45","311.90","298.50","1.52M","-0.79%"
"18-10-2024","302.90","308.00","308.00","298.10","1.51M","-1.86%"
"17-10-2024","308.65","306.00","318.55","306.00","3.79M","1.36%"
"16-10-2024","304.50","307.30","313.90","303.00","2.22M","-0.91%"
"15-10-2024","307.30","309.40","311.10","306.10","1.00M","-0.47%"
"14-10-2024","308.75","314.20","314.65","307.30","837.99K","-1.55%"
"11-10-2024","313.60","315.50","320.60","311.80","2.01M","-0.11%"
"10-10-2024","313.95","325.00","325.00","313.00","5.10M","-3.43%"
"09-10-2024","325.10","306.00","333.25","305.05","25.28M","8.24%"
"08-10-2024","300.35","296.00","303.80","292.20","3.49M","1.52%"
"07-10-2024","295.85","318.70","319.80","294.05","2.08M","-6.75%"
"04-10-2024","317.25","321.05","323.45","308.40","1.63M","-1.12%"
"03-10-2024","320.85","330.40","332.00","319.60","1.73M","-4.01%"
"01-10-2024","334.25","347.00","349.90","332.85","2.14M","-3.21%"
"30-09-2024","345.35","353.00","353.50","342.75","2.54M","-3.68%"
"27-09-2024","358.55","369.00","370.55","356.75","3.90M","-1.89%"
"26-09-2024","365.45","353.70","367.40","348.20","3.31M","3.22%"
"25-09-2024","354.05","358.00","359.25","352.00","652.55K","-1.72%"
"24-09-2024","360.25","365.65","365.65","356.60","1.16M","-0.98%"
"23-09-2024","363.80","375.10","375.95","362.05","2.29M","-2.52%"
"20-09-2024","373.20","356.00","384.00","354.65","13.38M","9.21%"
"19-09-2024","341.73","344.40","360.00","330.00","10.97M","0.47%"
"18-09-2024","340.13","356.00","356.95","295.50","4.63M","-4.30%"
"17-09-2024","355.42","357.50","359.50","351.42","2.52M","-0.11%"
"16-09-2024","355.80","350.00","361.83","349.75","4.44M","2.31%"
"13-09-2024","347.75","342.42","349.75","342.02","2.69M","2.07%"
"12-09-2024","340.70","341.98","343.15","339.90","1.23M","0.13%"
"11-09-2024","340.25","340.50","341.50","337.02","1.41M","0.24%"
"10-09-2024","339.45","338.50","342.00","337.75","1.25M","0.91%"
"09-09-2024","336.38","332.88","338.95","332.00","3.98M","1.65%"
"06-09-2024","330.92","333.90","339.92","328.55","2.96M","-0.40%"
"05-09-2024","332.25","327.00","342.00","326.85","6.91M","2.17%"
"04-09-2024","325.20","324.50","328.63","323.58","1.48M","-0.47%"
"03-09-2024","326.73","326.75","328.95","325.55","1.17M","0.49%"
"02-09-2024","325.13","327.40","333.00","324.20","2.03M","0.13%"
"30-08-2024","324.70","328.50","329.17","323.75","1.34M","-0.90%"
"29-08-2024","327.65","331.30","331.30","324.50","888.98K","-0.40%"
"28-08-2024","328.98","328.10","333.50","326.25","1.73M","0.65%"
"27-08-2024","326.85","325.20","328.08","323.23","1.21M","0.69%"
"26-08-2024","324.63","327.60","329.45","322.50","1.40M","-0.37%"
"23-08-2024","325.83","328.90","336.50","324.80","4.21M","-0.78%"
"22-08-2024","328.38","331.65","331.65","327.52","1.29M","-0.52%"
"21-08-2024","330.08","331.92","333.10","328.00","947.93K","-0.26%"
"20-08-2024","330.92","335.63","335.63","329.50","1.07M","-0.86%"
"19-08-2024","333.80","330.00","336.77","329.50","1.52M","1.85%"
"16-08-2024","327.73","329.13","334.00","327.00","1.33M","0.21%"
"14-08-2024","327.05","334.20","335.13","325.63","1.85M","-2.20%"
"13-08-2024","334.40","339.90","342.45","333.35","1.32M","-1.02%"
"12-08-2024","337.85","341.92","343.50","335.52","2.35M","-1.38%"
"09-08-2024","342.58","347.50","347.50","341.00","1.28M","-0.71%"
"08-08-2024","345.02","348.58","353.20","344.15","1.62M","-1.02%"
"07-08-2024","348.58","348.00","350.70","340.77","1.76M","1.05%"
"06-08-2024","344.95","349.98","352.58","341.48","2.16M","0.37%"
"05-08-2024","343.67","352.50","354.95","342.50","3.23M","-4.88%"
"02-08-2024","361.30","357.05","364.50","351.85","3.21M","0.12%"
"01-08-2024","360.85","362.38","366.90","357.13","4.83M","0.92%"
"31-07-2024","357.55","381.00","383.85","355.50","12.58M","-5.28%"
"30-07-2024","377.48","381.00","385.50","376.50","10.38M","-0.55%"
"29-07-2024","379.58","354.00","383.85","350.60","48.82M","13.79%"
"26-07-2024","333.58","339.05","344.13","330.65","6.49M","-1.19%"
"25-07-2024","337.60","340.95","352.25","336.25","4.95M","-2.41%"
"24-07-2024","345.95","344.00","354.75","344.00","2.33M","-0.45%"
"23-07-2024","347.50","366.95","369.00","329.30","4.87M","-4.82%"
"22-07-2024","365.10","362.20","369.00","355.90","3.55M","0.64%"
"19-07-2024","362.77","366.10","377.50","360.02","7.12M","-0.91%"
"18-07-2024","366.10","372.50","372.77","358.55","4.29M","-1.43%"
"16-07-2024","371.42","381.85","384.50","370.02","2.96M","-2.21%"
"15-07-2024","379.83","388.83","393.25","378.13","5.04M","-1.54%"
"12-07-2024","385.75","362.90","397.00","361.10","29.48M","6.85%"
"11-07-2024","361.02","366.73","367.13","358.40","3.57M","-1.04%"
"10-07-2024","364.83","373.20","376.52","358.02","6.35M","-1.76%"
"09-07-2024","371.35","389.25","392.60","369.60","6.60M","-4.27%"
"08-07-2024","387.90","382.58","398.45","382.50","11.74M","1.72%"
"05-07-2024","381.35","377.05","391.25","372.52","19.35M","2.01%"
"04-07-2024","373.85","350.92","377.00","350.02","22.91M","7.07%"
"03-07-2024","349.17","351.50","352.13","348.25","948.74K","-0.29%"
"02-07-2024","350.17","346.50","355.80","345.75","2.44M","1.24%"
"01-07-2024","345.88","345.17","348.42","343.02","1.36M","0.04%"
"28-06-2024","345.75","346.05","350.00","343.27","1.45M","-0.45%"
"27-06-2024","347.33","347.00","350.52","341.65","1.24M","0.25%"
"26-06-2024","346.45","349.00","351.55","344.05","1.30M","-0.70%"
"25-06-2024","348.88","354.60","356.17","347.50","1.45M","-1.22%"
"24-06-2024","353.17","354.50","362.38","351.05","2.77M","-0.35%"
"21-06-2024","354.40","347.50","367.00","347.50","8.64M","1.20%"
"20-06-2024","350.20","348.00","352.20","341.73","1.59M","1.21%"
"19-06-2024","346.02","355.98","356.00","342.52","2.53M","-2.51%"
