"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,881.05","1,851.65","1,904.50","1,851.65","329.43K","1.30%"
"05-11-2024","1,857.00","1,833.10","1,857.00","1,857.00","453.21K","0.92%"
"04-11-2024","1,840.00","1,900.00","1,909.00","1,816.05","283.06K","-4.02%"
"01-11-2024","1,917.10","1,880.95","1,925.00","1,880.00","61.89K","2.46%"
"31-10-2024","1,871.05","1,808.90","1,880.00","1,796.70","339.54K","3.44%"
"30-10-2024","1,808.90","1,851.30","1,870.30","1,802.80","175.23K","-2.20%"
"29-10-2024","1,849.65","1,831.85","1,858.40","1,795.80","225.83K","1.17%"
"28-10-2024","1,828.20","1,850.05","1,870.00","1,810.00","191.74K","-1.13%"
"25-10-2024","1,849.15","1,870.00","1,902.75","1,826.15","182.12K","-1.09%"
"24-10-2024","1,869.55","1,900.15","1,912.50","1,848.50","325.58K","-1.61%"
"23-10-2024","1,900.15","1,911.00","1,925.20","1,860.05","433.30K","-0.52%"
"22-10-2024","1,910.05","2,000.00","2,033.70","1,892.00","299.07K","-5.34%"
"21-10-2024","2,017.85","2,025.00","2,054.05","1,998.05","320.96K","-0.22%"
"18-10-2024","2,022.40","2,020.00","2,060.00","1,972.00","373.75K","0.16%"
"17-10-2024","2,019.20","2,029.00","2,047.95","1,985.10","215.70K","0.35%"
"16-10-2024","2,012.20","2,050.00","2,074.40","1,995.00","498.15K","-1.78%"
"15-10-2024","2,048.70","2,044.00","2,096.95","2,018.00","196.33K","1.28%"
"14-10-2024","2,022.85","2,025.40","2,042.10","2,006.70","196.03K","0.18%"
"11-10-2024","2,019.30","2,050.00","2,079.45","2,001.05","412.63K","0.08%"
"10-10-2024","2,017.65","2,029.70","2,045.95","1,986.60","354.41K","0.43%"
"09-10-2024","2,009.00","1,909.80","2,040.00","1,905.15","764.59K","5.13%"
"08-10-2024","1,910.90","1,947.00","1,947.00","1,890.25","712.74K","-1.28%"
"07-10-2024","1,935.60","2,045.00","2,063.80","1,911.00","683.90K","-5.86%"
"04-10-2024","2,056.15","2,122.60","2,152.95","2,050.00","374.54K","-4.24%"
"03-10-2024","2,147.15","2,073.05","2,175.90","2,040.50","447.76K","2.45%"
"01-10-2024","2,095.85","2,074.05","2,139.80","2,030.00","394.85K","1.56%"
"30-09-2024","2,063.70","2,120.00","2,199.55","2,041.35","727.59K","-2.63%"
"27-09-2024","2,119.50","2,128.70","2,164.90","2,101.00","672.69K","-0.72%"
"26-09-2024","2,134.80","2,060.60","2,197.15","2,032.65","1.79M","4.07%"
"25-09-2024","2,051.40","2,042.95","2,060.00","2,020.55","422.62K","1.25%"
"24-09-2024","2,026.00","2,005.00","2,050.00","1,985.00","422.37K","0.65%"
"23-09-2024","2,012.85","1,944.05","2,039.95","1,907.85","866.49K","4.29%"
"20-09-2024","1,930.10","1,879.70","1,944.35","1,856.15","565.27K","3.40%"
