"Date","Price","Open","High","Low","Vol.","Change %"
"03-05-2024","85.75","88.40","88.40","85.30","4.19M","-2.78%"
"02-05-2024","88.20","87.95","90.25","87.50","4.92M","0.97%"
"30-04-2024","87.35","88.80","89.80","86.75","76.86M","-4.69%"
"29-04-2024","91.65","92.85","95.50","91.05","6.62M","1.50%"
"26-04-2024","90.30","91.65","91.65","89.80","1.42M","-0.66%"
"25-04-2024","90.90","89.40","91.80","89.10","2.21M","1.68%"
"24-04-2024","89.40","88.90","90.90","88.30","1.48M","1.36%"
"23-04-2024","88.20","88.50","89.40","88.00","761.81K","0.23%"
"22-04-2024","88.00","88.20","89.65","87.25","1.25M","0.23%"
"19-04-2024","87.80","86.95","89.40","85.35","1.39M","-0.51%"
"18-04-2024","88.25","87.45","90.15","87.05","2.33M","0.91%"
"16-04-2024","87.45","87.00","88.70","85.85","1.81M","0.75%"
"15-04-2024","86.80","85.20","87.85","85.00","2.38M","-0.91%"
"12-04-2024","87.60","86.55","88.75","85.05","3.23M","1.21%"
"10-04-2024","86.55","82.75","86.80","81.05","3.00M","4.59%"
"09-04-2024","82.75","83.00","83.50","82.40","654.94K","-0.18%"
"08-04-2024","82.90","83.85","83.85","82.50","1.11M","-0.66%"
"05-04-2024","83.45","83.55","84.95","82.65","1.04M","0.00%"
"04-04-2024","83.45","85.15","85.65","82.90","1.55M","-1.18%"
"03-04-2024","84.45","83.90","84.95","83.50","1.10M","0.60%"
"02-04-2024","83.95","84.00","84.65","83.15","872.82K","0.84%"
"01-04-2024","83.25","82.55","83.55","82.00","722.20K","1.59%"
"28-03-2024","81.95","81.45","83.10","80.75","1.60M","1.42%"
"27-03-2024","80.80","80.60","81.95","78.95","2.86M","0.31%"
"26-03-2024","80.55","83.45","83.60","80.00","1.43M","-3.30%"
"22-03-2024","83.30","80.95","83.60","80.40","1.48M","2.71%"
"21-03-2024","81.10","78.45","81.45","78.45","1.59M","4.71%"
"20-03-2024","77.45","79.30","79.40","75.90","1.40M","-1.34%"
"19-03-2024","78.50","80.25","80.95","78.20","995.82K","-1.63%"
"18-03-2024","79.80","78.40","80.15","77.10","1.37M","3.17%"
"15-03-2024","77.35","78.00","78.90","75.85","2.23M","-0.39%"
"14-03-2024","77.65","73.25","78.60","72.55","4.51M","5.86%"
"13-03-2024","73.35","79.50","80.45","72.40","5.33M","-8.20%"
"12-03-2024","79.90","82.80","82.90","76.60","3.69M","-3.21%"
"11-03-2024","82.55","83.00","83.90","82.00","4.08M","0.43%"
"07-03-2024","82.20","89.00","89.00","80.90","78.28M","-10.31%"
"06-03-2024","91.65","91.85","95.70","89.50","5.85M","0.00%"
"05-03-2024","91.65","93.00","98.00","91.35","22.17M","2.06%"
"04-03-2024","89.80","86.00","90.95","85.20","4.53M","4.78%"
"02-03-2024","85.70","84.45","85.75","84.35","174.82K","2.02%"
"01-03-2024","84.00","84.65","85.20","83.20","1.99M","-0.71%"
"29-02-2024","84.60","86.70","88.20","83.10","5.52M","-2.14%"
"28-02-2024","86.45","88.40","88.50","85.55","1.07M","-1.71%"
"27-02-2024","87.95","88.20","89.25","87.10","1.55M","-0.17%"
"26-02-2024","88.10","90.95","91.60","87.00","3.23M","-1.12%"
"23-02-2024","89.10","89.10","90.20","88.80","700.40K","0.17%"
"22-02-2024","88.95","89.00","90.85","88.45","814.10K","-0.34%"
"21-02-2024","89.25","91.70","91.90","88.65","1.90M","-1.87%"
"20-02-2024","90.95","90.00","91.50","88.70","1.67M","1.34%"
"19-02-2024","89.75","89.00","90.90","88.40","1.54M","1.01%"
"16-02-2024","88.85","86.10","90.90","86.10","3.47M","3.01%"
"15-02-2024","86.25","86.90","87.05","85.45","904.59K","0.23%"
"14-02-2024","86.05","85.00","86.80","84.90","665.17K","0.53%"
"13-02-2024","85.60","86.80","87.00","85.00","1.46M","-0.41%"
"12-02-2024","85.95","88.25","88.60","85.60","1.23M","-2.16%"
"09-02-2024","87.85","88.00","88.50","86.20","987.75K","-0.11%"
"08-02-2024","87.95","87.65","89.00","87.05","1.59M","1.50%"
"07-02-2024","86.65","86.75","87.40","86.35","749.27K","-0.06%"
"06-02-2024","86.70","86.55","87.15","85.80","658.51K","0.46%"
"05-02-2024","86.30","87.40","87.75","85.80","1.41M","-1.26%"
