"Date","Price","Open","High","Low","Vol.","Change %"
"16-05-2023","809.45","757.00","827.40","755.50","9.17M","7.42%"
"15-05-2023","753.55","753.90","760.00","748.05","515.46K","0.50%"
"12-05-2023","749.80","761.00","766.65","745.05","392.30K","-1.22%"
"11-05-2023","759.05","760.00","768.90","753.60","348.93K","0.05%"
"10-05-2023","758.70","764.90","770.95","753.20","492.13K","-0.61%"
"09-05-2023","763.35","770.50","778.90","758.75","574.41K","-0.68%"
"08-05-2023","768.55","783.95","786.30","762.20","545.57K","-1.47%"
"05-05-2023","780.00","787.85","794.10","776.00","625.15K","-1.00%"
"04-05-2023","787.85","783.70","796.00","775.00","1.08M","0.65%"
"03-05-2023","782.80","782.00","801.90","773.80","2.28M","0.12%"
"02-05-2023","781.90","758.40","787.00","756.45","1.71M","3.66%"
"28-04-2023","754.30","746.50","764.75","743.00","1.02M","1.51%"
"27-04-2023","743.05","742.70","749.90","739.00","449.31K","0.03%"
"26-04-2023","742.85","740.70","750.00","737.05","580.82K","0.36%"
"25-04-2023","740.15","751.00","760.00","737.35","799.79K","-1.43%"
"24-04-2023","750.85","741.00","761.90","736.00","1.80M","1.43%"
"21-04-2023","740.30","720.00","747.80","706.55","1.34M","2.85%"
"20-04-2023","719.80","707.90","722.00","702.35","631.62K","1.73%"
"19-04-2023","707.55","717.40","726.65","701.05","471.17K","-1.21%"
"18-04-2023","716.20","718.00","726.80","714.00","603.49K","-0.31%"
"17-04-2023","718.45","701.35","723.00","695.20","975.85K","2.10%"
"13-04-2023","703.65","710.45","714.45","701.05","650.16K","-0.96%"
"12-04-2023","710.45","692.00","731.80","689.35","2.31M","2.72%"
"11-04-2023","691.65","689.00","699.40","684.35","575.35K","0.79%"
"10-04-2023","686.25","693.95","703.00","681.55","848.72K","-0.42%"
"06-04-2023","689.15","688.00","705.25","680.10","1.49M","-0.28%"
"05-04-2023","691.10","660.30","696.35","657.70","1.65M","5.17%"
"03-04-2023","657.10","665.00","666.00","650.20","417.15K","-0.90%"
"31-03-2023","663.05","660.75","682.00","656.10","1.19M","1.46%"
"29-03-2023","653.50","632.30","664.65","626.15","1.39M","3.19%"
"28-03-2023","633.30","625.00","644.20","620.30","1.15M","1.47%"
"27-03-2023","624.15","640.90","642.45","612.00","735.06K","-2.36%"
"24-03-2023","639.25","659.70","662.80","635.20","555.59K","-3.08%"
"23-03-2023","659.55","671.40","671.40","656.80","431.81K","-1.85%"
"22-03-2023","672.00","673.65","679.85","669.55","558.50K","0.26%"
"21-03-2023","670.25","664.00","673.50","651.25","713.85K","2.00%"
"20-03-2023","657.10","663.05","678.70","652.90","907.68K","-1.54%"
"17-03-2023","667.35","674.70","686.95","660.90","697.87K","0.48%"
"16-03-2023","664.15","669.95","671.00","649.95","763.03K","-0.87%"
"15-03-2023","669.95","689.00","697.90","665.50","708.41K","-1.82%"
"14-03-2023","682.40","706.00","708.30","677.50","807.76K","-3.17%"
"13-03-2023","704.75","721.10","730.40","702.60","718.70K","-2.43%"
"10-03-2023","722.30","729.00","730.50","714.40","558.11K","-1.70%"
"09-03-2023","734.80","741.00","750.00","732.10","635.75K","-0.88%"
"08-03-2023","741.30","725.85","754.00","721.05","1.37M","1.17%"
"06-03-2023","732.70","735.45","751.05","730.00","760.44K","0.13%"
"03-03-2023","731.75","729.00","743.40","729.00","703.60K","0.97%"
"02-03-2023","724.75","742.65","742.80","722.10","649.07K","-1.99%"
"01-03-2023","739.45","722.40","746.65","722.35","1.16M","2.77%"
"28-02-2023","719.55","708.40","732.00","703.00","1.11M","2.18%"
"27-02-2023","704.20","706.50","713.95","697.60","659.19K","-1.52%"
"24-02-2023","715.05","716.70","728.95","710.60","738.60K","0.57%"
"23-02-2023","711.00","718.00","725.00","702.00","770.48K","-0.55%"
"22-02-2023","714.90","739.00","743.55","711.20","796.77K","-4.05%"
"21-02-2023","745.05","749.70","753.70","738.95","778.07K","-0.62%"
"20-02-2023","749.70","761.10","770.80","742.90","1.17M","-1.19%"
"17-02-2023","758.75","757.75","772.00","750.75","1.74M","-0.09%"
