"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,991.25","1,900.10","2,024.95","1,900.10","233.17K","4.88%"
"05-11-2024","1,898.55","1,925.70","1,930.30","1,890.05","46.99K","-1.41%"
"04-11-2024","1,925.70","1,952.00","1,957.55","1,915.15","34.22K","-1.63%"
"01-11-2024","1,957.55","1,980.00","1,983.00","1,945.00","19.96K","0.17%"
"31-10-2024","1,954.15","1,930.05","1,960.00","1,908.10","44.93K","1.03%"
"30-10-2024","1,934.25","1,858.00","1,968.20","1,858.00","111.82K","3.98%"
"29-10-2024","1,860.15","1,934.60","1,960.75","1,846.80","120.52K","-3.28%"
"28-10-2024","1,923.15","1,935.20","1,953.00","1,891.85","108.33K","-0.62%"
"25-10-2024","1,935.20","2,039.90","2,039.90","1,924.95","105.37K","-4.18%"
"24-10-2024","2,019.70","2,040.00","2,069.10","2,010.05","32.30K","-1.28%"
"23-10-2024","2,045.95","2,014.90","2,080.95","2,012.15","50.24K","0.71%"
"22-10-2024","2,031.55","2,108.50","2,118.80","2,005.05","116.48K","-3.60%"
"21-10-2024","2,107.40","2,175.00","2,180.05","2,091.20","58.29K","-1.89%"
"18-10-2024","2,148.00","2,150.00","2,203.95","2,118.05","73.66K","-0.35%"
"17-10-2024","2,155.65","2,178.00","2,181.30","2,140.05","35.50K","-0.61%"
"16-10-2024","2,168.85","2,152.00","2,175.75","2,145.85","46.16K","0.09%"
"15-10-2024","2,166.95","2,150.00","2,190.70","2,140.00","84.83K","0.76%"
"14-10-2024","2,150.70","2,139.35","2,174.95","2,104.50","83.38K","0.73%"
"11-10-2024","2,135.15","2,120.00","2,155.00","2,095.00","72.82K","0.84%"
"10-10-2024","2,117.40","2,111.00","2,128.55","2,082.00","59.39K","0.97%"
"09-10-2024","2,097.10","2,145.00","2,160.00","2,090.05","68.48K","-1.61%"
"08-10-2024","2,131.45","2,071.60","2,135.60","2,042.20","69.06K","2.90%"
"07-10-2024","2,071.35","2,169.35","2,171.95","2,017.00","161.00K","-3.83%"
