"Date","Price","Open","High","Low","Vol.","Change %"
"31-07-2023","1,093.30","1,109.00","1,137.90","1,080.00","3.15M","0.06%"
"28-07-2023","1,092.60","1,129.00","1,134.80","1,085.00","1.52M","-2.38%"
"27-07-2023","1,119.20","1,148.00","1,172.50","1,111.20","2.03M","-1.86%"
"26-07-2023","1,140.40","1,114.00","1,184.85","1,100.00","6.35M","4.81%"
"25-07-2023","1,088.05","990.00","1,088.05","990.00","3.65M","10.00%"
"24-07-2023","989.15","998.95","1,004.95","986.15","479.40K","-0.64%"
"21-07-2023","995.55","985.00","1,000.00","979.70","729.19K","1.07%"
"20-07-2023","985.00","981.95","991.70","977.15","821.31K","0.55%"
"19-07-2023","979.65","982.00","988.00","971.10","735.70K","0.61%"
"18-07-2023","973.75","968.00","1,020.00","957.10","2.25M","0.88%"
"17-07-2023","965.30","970.15","979.00","961.00","754.57K","0.01%"
"14-07-2023","965.20","952.95","968.30","945.95","618.58K","1.92%"
"13-07-2023","947.05","960.00","970.00","945.00","542.92K","-0.79%"
"12-07-2023","954.55","963.05","969.45","950.00","550.40K","-1.10%"
"11-07-2023","965.15","952.00","973.00","946.00","603.87K","0.59%"
"10-07-2023","959.45","959.85","973.00","935.25","828.42K","0.89%"
"07-07-2023","951.00","962.80","964.90","946.00","585.95K","-1.16%"
"06-07-2023","962.20","950.95","972.90","948.40","799.35K","1.48%"
"05-07-2023","948.20","946.00","956.20","941.00","567.90K","0.23%"
"04-07-2023","946.00","942.90","952.80","938.45","572.04K","0.33%"
"03-07-2023","942.85","955.85","956.95","940.00","634.38K","-0.32%"
"30-06-2023","945.90","961.65","966.60","938.25","1.33M","-1.12%"
"28-06-2023","956.65","959.85","963.45","897.70","55.12M","-0.30%"
"27-06-2023","959.55","970.95","977.85","956.10","415.94K","-0.92%"
"26-06-2023","968.45","940.00","973.90","925.00","6.00M","0.90%"
"23-06-2023","959.85","973.00","973.00","938.00","5.56M","-1.54%"
