"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2018","437.80","438.45","443.00","434.55","11.98K","0.66%"
"05-11-2018","434.95","445.00","452.90","433.20","30.36K","-1.22%"
"02-11-2018","440.30","433.00","458.00","433.00","70.99K","2.02%"
"01-11-2018","431.60","447.00","451.15","429.35","98.68K","-4.92%"
"31-10-2018","453.95","459.50","472.55","450.00","17.75K","0.30%"
"30-10-2018","452.60","453.85","461.85","442.20","12.16K","-0.28%"
"29-10-2018","453.85","433.25","469.65","427.75","30.16K","4.47%"
"26-10-2018","434.45","437.00","444.45","431.45","7.52K","-0.45%"
"25-10-2018","436.40","441.00","441.00","427.85","8.87K","-2.42%"
"24-10-2018","447.20","447.00","452.00","435.30","25.05K","3.37%"
"23-10-2018","432.60","442.00","442.00","425.00","18.70K","-1.21%"
"22-10-2018","437.90","485.00","495.00","410.00","34.15K","-10.40%"
"19-10-2018","488.75","506.75","506.75","474.15","20.34K","-3.55%"
"17-10-2018","506.75","511.95","518.35","497.75","21.44K","1.79%"
"16-10-2018","497.85","474.20","514.00","474.00","21.24K","5.28%"
"15-10-2018","472.90","475.00","479.00","466.55","12.41K","0.38%"
"12-10-2018","471.10","458.40","481.00","458.35","13.29K","2.83%"
"11-10-2018","458.15","460.00","469.90","442.00","12.08K","-3.58%"
"10-10-2018","475.15","460.00","479.85","451.00","24.91K","6.25%"
"09-10-2018","447.20","446.50","475.00","435.00","15.96K","1.18%"
"08-10-2018","442.00","436.05","461.75","427.05","19.55K","-1.13%"
"05-10-2018","447.05","445.30","474.05","440.00","20.07K","-2.94%"
"04-10-2018","460.60","487.80","487.80","450.05","23.26K","-4.30%"
"03-10-2018","481.30","463.00","498.55","456.75","23.41K","3.80%"
"01-10-2018","463.70","460.00","469.00","435.00","15.94K","-1.13%"
"28-09-2018","469.00","488.00","505.00","456.75","28.78K","-4.19%"
"27-09-2018","489.50","507.05","514.00","482.00","25.69K","-3.44%"
"26-09-2018","506.95","513.90","517.15","503.00","13.46K","1.47%"
