"Date","Price","Open","High","Low","Vol.","Change %"
"25-06-2018","503.00","512.00","512.75","501.65","361.14K","-1.61%"
"22-06-2018","511.25","510.00","513.20","499.00","829.84K","0.73%"
"21-06-2018","507.55","519.35","520.75","501.00","461.73K","-2.06%"
"20-06-2018","518.20","520.20","529.80","515.10","180.90K","0.10%"
"19-06-2018","517.70","517.85","524.50","515.50","344.79K","-0.19%"
"18-06-2018","518.70","524.00","524.00","515.50","140.07K","-1.11%"
"15-06-2018","524.50","543.00","546.50","521.35","241.45K","-3.47%"
"14-06-2018","543.35","549.10","557.15","538.95","203.25K","-0.87%"
"13-06-2018","548.10","551.00","557.50","546.40","344.14K","-0.35%"
"12-06-2018","550.05","542.00","558.75","539.00","940.39K","2.58%"
"11-06-2018","536.20","531.00","541.95","531.00","254.84K","1.09%"
"08-06-2018","530.40","526.00","536.00","524.60","148.88K","0.74%"
"07-06-2018","526.50","525.00","537.00","524.65","301.90K","0.55%"
"06-06-2018","523.60","522.05","528.00","517.05","345.45K","0.00%"
"05-06-2018","523.60","518.00","525.00","508.30","535.25K","1.26%"
"04-06-2018","517.10","548.90","548.90","513.55","381.13K","-4.59%"
"01-06-2018","542.00","552.20","555.00","535.00","251.11K","-1.30%"
"31-05-2018","549.15","568.00","571.60","545.15","463.70K","-3.41%"
"30-05-2018","568.55","570.10","579.55","565.00","247.96K","-0.62%"
"29-05-2018","572.10","552.00","575.80","552.00","502.57K","2.33%"
"28-05-2018","559.10","552.50","569.75","550.25","439.54K","1.39%"
"25-05-2018","551.45","549.60","553.20","545.50","95.78K","0.34%"
"24-05-2018","549.60","545.95","552.75","540.75","155.67K","0.72%"
"23-05-2018","545.65","554.50","562.00","541.25","290.48K","-0.82%"
"22-05-2018","550.15","541.00","552.60","535.05","199.24K","1.84%"
"21-05-2018","540.20","540.00","542.00","526.20","115.11K","-0.21%"
"18-05-2018","541.35","556.60","559.00","535.30","145.43K","-3.24%"
"17-05-2018","559.45","545.00","561.45","545.00","368.94K","2.59%"
"16-05-2018","545.35","542.00","550.70","535.05","477.01K","0.17%"
"15-05-2018","544.40","544.00","553.75","541.00","556.32K","0.42%"
"14-05-2018","542.15","546.00","546.75","533.30","854.76K","0.51%"
"11-05-2018","539.40","535.50","549.05","535.50","1.10M","2.08%"
"10-05-2018","528.40","536.00","539.90","520.20","1.80M","-0.31%"
"09-05-2018","530.05","529.50","544.65","523.60","1.50M","0.01%"
"08-05-2018","530.00","533.40","544.90","508.00","2.54M","0.02%"
"07-05-2018","529.90","515.00","533.60","501.25","414.66K","2.85%"
"04-05-2018","515.20","528.00","528.05","512.35","254.84K","-2.39%"
