"Date","Price","Open","High","Low","Vol.","Change %"
"28-03-2023","381.45","388.42","397.50","378.58","1.10M","-1.62%"
"27-03-2023","387.75","413.70","413.70","384.95","839.84K","-5.77%"
"24-03-2023","411.50","411.45","415.92","408.38","1.45M","-0.28%"
"23-03-2023","412.65","403.00","414.90","400.35","1.58M","2.41%"
"22-03-2023","402.95","413.00","422.50","400.02","3.20M","0.40%"
"21-03-2023","401.33","409.50","409.50","397.52","566.20K","-0.36%"
"20-03-2023","402.77","397.50","411.60","391.00","1.78M","0.82%"
"17-03-2023","399.50","407.10","413.20","395.98","920.47K","-1.35%"
"16-03-2023","404.95","411.50","415.48","400.00","1.23M","-2.04%"
"15-03-2023","413.40","417.30","427.80","402.50","4.12M","-0.93%"
"14-03-2023","417.30","394.98","422.50","388.42","3.31M","4.40%"
"13-03-2023","399.73","380.00","405.00","376.00","2.05M","2.45%"
"10-03-2023","390.15","404.50","404.75","387.50","784.91K","-4.64%"
"09-03-2023","409.15","411.13","412.17","404.00","912.09K","0.08%"
"08-03-2023","408.83","405.50","412.50","398.02","819.08K","-0.72%"
"06-03-2023","411.77","400.75","416.33","400.05","1.62M","3.70%"
"03-03-2023","397.10","400.85","402.98","391.00","1.46M","-0.94%"
"02-03-2023","400.85","391.00","404.50","386.13","4.87M","3.99%"
"01-03-2023","385.48","367.50","395.50","361.00","2.04M","6.15%"
"28-02-2023","363.15","369.45","369.45","360.00","985.07K","0.87%"
"27-02-2023","360.00","360.00","363.00","353.05","901.58K","1.98%"
"24-02-2023","353.00","365.00","372.35","348.42","1.40M","-2.90%"
"23-02-2023","363.55","347.02","369.00","346.98","5.83M","5.34%"
"22-02-2023","345.13","357.48","358.63","343.00","720.84K","-4.50%"
"21-02-2023","361.40","364.00","368.25","358.08","1.22M","-1.77%"
"20-02-2023","367.92","342.48","376.50","341.10","8.69M","8.21%"
"17-02-2023","340.00","336.00","344.50","333.77","300.78K","1.15%"
"16-02-2023","336.13","330.80","345.00","330.52","647.04K","1.83%"
"15-02-2023","330.10","327.30","332.40","325.10","194.25K","0.86%"
"14-02-2023","327.27","332.00","333.50","325.00","503.22K","-0.47%"
"13-02-2023","328.83","340.50","340.50","317.50","513.09K","-0.05%"
"10-02-2023","329.00","326.48","333.00","323.15","422.01K","1.01%"
"09-02-2023","325.73","320.50","331.05","313.67","979.21K","1.55%"
"08-02-2023","320.75","303.67","321.35","303.67","745.24K","5.04%"
"07-02-2023","305.35","308.17","309.58","300.65","299.65K","-0.46%"
"06-02-2023","306.75","308.85","310.85","303.98","217.27K","-0.68%"
"03-02-2023","308.85","315.48","315.95","305.27","369.17K","-1.30%"
"02-02-2023","312.92","308.63","318.00","307.50","460.32K","0.93%"
"01-02-2023","310.05","304.98","322.20","304.98","757.19K","2.16%"
"31-01-2023","303.50","303.35","306.88","299.40","290.92K","0.35%"
"30-01-2023","302.45","301.45","310.90","297.50","344.08K","-0.17%"
"27-01-2023","302.95","314.10","315.75","300.00","292.46K","-2.78%"
"25-01-2023","311.60","313.95","316.88","308.17","816.40K","-0.16%"
"24-01-2023","312.10","300.00","314.00","297.00","1.87M","5.24%"
"23-01-2023","296.55","294.00","302.77","294.00","333.67K","1.25%"
"20-01-2023","292.90","291.23","298.13","290.55","247.21K","0.58%"
"19-01-2023","291.23","291.45","292.50","290.00","113.99K","-0.11%"
"18-01-2023","291.55","289.60","292.50","288.25","92.00K","0.67%"
"17-01-2023","289.60","290.17","292.20","288.45","95.93K","-0.20%"
"16-01-2023","290.17","293.50","294.50","289.73","87.91K","-0.77%"
"13-01-2023","292.42","290.00","295.42","285.75","143.66K","1.82%"
"12-01-2023","287.20","290.10","297.00","283.75","129.63K","-1.06%"
"11-01-2023","290.27","291.50","293.10","289.02","98.95K","-0.28%"
"10-01-2023","291.10","291.45","293.98","290.00","121.27K","-0.13%"
"09-01-2023","291.48","294.98","296.95","290.00","279.81K","-0.78%"
"06-01-2023","293.77","292.00","295.92","290.35","363.66K","0.49%"
"05-01-2023","292.35","290.35","293.90","286.02","292.12K","1.63%"
"04-01-2023","287.65","289.00","289.75","284.50","154.64K","-0.35%"
"03-01-2023","288.65","290.00","293.50","285.00","233.92K","-0.46%"
"02-01-2023","289.98","283.35","291.67","282.02","276.76K","2.88%"
"30-12-2022","281.85","280.10","289.20","280.10","271.98K","0.55%"
"29-12-2022","280.30","284.50","287.45","278.75","161.66K","-1.55%"
"28-12-2022","284.70","286.48","287.92","283.50","133.72K","-0.62%"
"27-12-2022","286.48","278.33","289.00","277.02","369.21K","3.63%"
"26-12-2022","276.45","267.50","280.00","265.00","517.16K","3.34%"
"23-12-2022","267.52","269.00","269.00","262.55","302.25K","-1.12%"
"22-12-2022","270.55","266.58","271.75","261.58","334.00K","1.54%"
"21-12-2022","266.45","269.77","272.50","264.00","309.54K","0.25%"
"20-12-2022","265.77","273.73","274.45","265.00","193.22K","-2.90%"
"19-12-2022","273.73","265.48","275.00","264.00","263.47K","3.09%"
"16-12-2022","265.52","270.58","278.20","263.50","548.30K","-1.80%"
"15-12-2022","270.40","277.67","278.98","270.00","308.98K","-3.44%"
"14-12-2022","280.02","286.55","289.27","278.05","301.06K","-2.28%"
"13-12-2022","286.55","287.85","293.40","282.50","362.58K","-1.36%"
"12-12-2022","290.50","295.25","296.95","289.52","235.38K","-2.25%"
"09-12-2022","297.20","301.00","304.63","295.08","659.21K","0.34%"
"08-12-2022","296.20","291.00","298.15","290.98","171.43K","1.29%"
"07-12-2022","292.42","295.00","300.00","289.00","231.25K","-1.42%"
"06-12-2022","296.65","295.85","299.98","293.52","381.83K","0.65%"
"05-12-2022","294.73","295.00","298.40","290.50","441.73K","0.72%"
"02-12-2022","292.63","289.23","293.98","289.23","176.31K","0.65%"
"01-12-2022","290.73","295.00","295.50","288.02","432.51K","-0.78%"
"30-11-2022","293.00","291.13","294.70","286.00","473.35K","1.33%"
"29-11-2022","289.15","293.50","294.13","287.77","437.58K","-1.20%"
"28-11-2022","292.65","277.50","294.90","276.67","987.97K","5.85%"
"25-11-2022","276.48","266.55","279.50","265.02","470.51K","4.25%"
"24-11-2022","265.20","262.50","268.00","261.27","318.61K","0.91%"
"23-11-2022","262.80","262.00","264.48","260.75","81.05K","0.82%"
"22-11-2022","260.65","262.65","263.48","257.77","112.86K","-0.26%"
"21-11-2022","261.33","262.35","267.13","260.02","93.88K","-0.39%"
"18-11-2022","262.35","271.55","271.55","261.70","93.14K","-2.90%"
"17-11-2022","270.17","270.00","272.83","267.83","98.84K","-0.53%"
"16-11-2022","271.63","272.13","272.67","269.00","140.42K","-0.29%"
"15-11-2022","272.42","271.88","273.73","268.50","146.08K","0.71%"
"14-11-2022","270.50","267.17","276.00","267.00","568.60K","1.76%"
"11-11-2022","265.83","265.50","269.83","263.50","198.63K","0.35%"
"10-11-2022","264.90","264.00","265.70","260.00","142.78K","0.12%"
"09-11-2022","264.58","266.00","267.50","262.40","112.43K","-0.17%"
"07-11-2022","265.02","263.50","265.80","262.00","201.01K","1.66%"
"04-11-2022","260.70","258.10","264.50","258.00","383.22K","0.18%"
"03-11-2022","260.23","257.00","261.00","256.35","171.44K","1.40%"
"02-11-2022","256.63","260.25","260.50","255.00","189.14K","-1.31%"
"01-11-2022","260.02","263.05","263.88","259.00","117.20K","-0.65%"
"31-10-2022","261.73","255.45","263.08","255.10","265.89K","1.67%"
"28-10-2022","257.42","261.45","261.45","255.15","119.88K","-1.04%"
"27-10-2022","260.13","256.95","261.48","256.02","311.99K","2.04%"
"25-10-2022","254.93","256.90","256.98","253.25","1.57M","-0.77%"
"24-10-2022","256.90","259.00","259.00","255.57","35.62K","0.82%"
"21-10-2022","254.80","255.95","257.08","253.25","145.35K","0.05%"
"20-10-2022","254.68","252.50","257.50","252.50","341.42K","0.57%"
"19-10-2022","253.23","252.50","260.00","251.80","557.06K","0.80%"
"18-10-2022","251.23","253.02","256.20","246.50","888.89K","-0.41%"
"17-10-2022","252.25","252.50","254.40","250.95","98.76K","0.04%"
"14-10-2022","252.15","254.20","256.55","250.55","150.98K","-0.26%"
"13-10-2022","252.80","258.50","259.42","250.52","129.03K","-1.71%"
"12-10-2022","257.20","257.20","260.52","254.40","411.53K","0.51%"
"11-10-2022","255.90","260.50","262.00","253.00","278.94K","-1.11%"
"10-10-2022","258.77","256.40","261.13","254.77","295.02K","0.41%"
"07-10-2022","257.73","257.50","261.63","256.08","450.32K","0.47%"
"06-10-2022","256.52","251.50","260.98","251.50","329.34K","2.55%"
"04-10-2022","250.15","254.10","256.67","248.02","201.61K","-1.05%"
"03-10-2022","252.80","256.42","257.42","251.50","168.71K","-1.94%"
"30-09-2022","257.80","247.23","262.50","243.63","374.75K","3.78%"
"29-09-2022","248.40","249.00","253.50","245.52","428.13K","-0.20%"
"28-09-2022","248.90","257.00","257.40","246.48","170.18K","-2.81%"
"27-09-2022","256.10","251.30","258.80","250.55","440.00K","2.45%"
"26-09-2022","249.98","255.00","256.20","244.00","289.37K","-3.86%"
"23-09-2022","260.00","267.80","270.83","258.27","170.07K","-2.90%"
"22-09-2022","267.77","268.27","269.98","266.88","177.38K","-1.08%"
"21-09-2022","270.70","271.50","277.30","269.13","131.22K","-0.39%"
"20-09-2022","271.75","276.50","278.25","271.00","268.69K","-1.31%"
"19-09-2022","275.35","281.50","283.50","272.30","223.81K","-1.98%"
"16-09-2022","280.90","286.38","286.38","275.52","369.04K","-1.92%"
"15-09-2022","286.40","284.90","289.70","281.23","446.44K","1.05%"
"14-09-2022","283.42","282.50","285.55","279.65","215.01K","-1.87%"
