"Date","Price","Open","High","Low","Vol.","Change %"
"07-09-2021","69.15","72.05","72.40","68.60","1.34M","-3.89%"
"06-09-2021","71.95","67.55","73.30","66.90","4.80M","5.89%"
"03-09-2021","67.95","68.05","69.35","67.65","529.22K","-0.37%"
"02-09-2021","68.20","68.50","69.65","67.65","794.54K","-0.29%"
"01-09-2021","68.40","70.15","70.60","68.10","903.49K","-2.49%"
"31-08-2021","70.15","69.45","73.70","69.40","4.13M","0.50%"
"30-08-2021","69.80","71.25","71.70","69.20","2.29M","-1.13%"
"27-08-2021","70.60","63.00","71.15","62.70","9.04M","12.33%"
"26-08-2021","62.85","63.25","63.30","62.30","314.41K","-0.55%"
"25-08-2021","63.20","61.60","64.35","61.60","707.16K","3.10%"
"24-08-2021","61.30","59.90","61.90","59.55","700.87K","2.94%"
"23-08-2021","59.55","62.95","63.60","57.60","793.62K","-4.87%"
"20-08-2021","62.60","61.00","65.55","60.50","1.41M","1.13%"
"18-08-2021","61.90","62.00","62.80","60.85","542.66K","0.00%"
"17-08-2021","61.90","64.50","65.30","60.55","1.02M","-3.88%"
"16-08-2021","64.40","64.45","65.70","64.05","592.17K","-2.50%"
"13-08-2021","66.05","67.20","67.90","65.55","499.07K","-0.90%"
"12-08-2021","66.65","64.15","67.65","64.10","899.72K","3.98%"
"11-08-2021","64.10","64.60","65.00","62.00","1.12M","-0.47%"
"10-08-2021","64.40","68.00","68.25","63.00","816.38K","-4.94%"
"09-08-2021","67.75","70.85","70.90","67.05","735.61K","-3.70%"
"06-08-2021","70.35","69.00","71.50","68.60","689.26K","2.03%"
"05-08-2021","68.95","70.45","70.50","68.15","748.32K","-1.57%"
"04-08-2021","70.05","69.05","73.50","68.75","3.41M","2.11%"
"03-08-2021","68.60","69.40","69.70","68.35","449.73K","-0.65%"
"02-08-2021","69.05","70.20","70.20","68.70","612.15K","-0.93%"
"30-07-2021","69.70","71.45","72.40","69.25","1.97M","-1.83%"
"29-07-2021","71.00","65.00","73.40","65.00","10.04M","9.74%"
"28-07-2021","64.70","65.35","65.85","64.00","604.82K","-0.84%"
"27-07-2021","65.25","66.00","67.95","65.05","841.45K","-0.91%"
"26-07-2021","65.85","66.15","66.95","65.65","458.68K","0.08%"
"23-07-2021","65.80","67.35","67.45","65.60","465.23K","-1.35%"
"22-07-2021","66.70","67.35","67.60","66.50","548.66K","1.14%"
"20-07-2021","65.95","68.00","68.35","65.30","848.45K","-3.01%"
"19-07-2021","68.00","67.10","69.20","67.10","747.41K","-0.37%"
"16-07-2021","68.25","67.60","69.40","67.60","872.75K","0.44%"
"15-07-2021","67.95","68.70","68.90","67.80","488.53K","-1.09%"
"14-07-2021","68.70","69.60","69.85","68.50","686.44K","-0.58%"
"13-07-2021","69.10","69.50","69.80","68.75","492.96K","0.44%"
"12-07-2021","68.80","70.50","70.90","68.60","710.65K","-1.01%"
"09-07-2021","69.50","69.00","70.60","68.40","996.19K","0.58%"
"08-07-2021","69.10","70.80","70.80","68.80","987.15K","-2.06%"
"07-07-2021","70.55","68.00","71.20","67.20","2.34M","3.75%"
"06-07-2021","68.00","68.95","69.35","67.75","972.67K","-1.09%"
"05-07-2021","68.75","69.00","69.80","68.50","836.76K","0.07%"
"02-07-2021","68.70","69.10","69.45","68.30","876.49K","0.22%"
"01-07-2021","68.55","68.30","69.25","68.10","1.75M","1.03%"
"30-06-2021","67.85","71.80","71.80","67.60","4.72M","-5.57%"
"29-06-2021","71.85","76.55","76.75","70.65","3.10M","-5.52%"
"28-06-2021","76.05","75.75","77.30","75.20","1.70M","1.20%"
"25-06-2021","75.15","74.30","75.65","74.20","984.88K","1.97%"
"24-06-2021","73.70","75.40","75.40","73.50","714.51K","-1.60%"
"23-06-2021","74.90","75.00","77.95","74.50","3.18M","0.60%"
"22-06-2021","74.45","74.80","75.70","74.15","925.04K","0.27%"
"21-06-2021","74.25","71.00","74.85","70.10","2.35M","1.85%"
"18-06-2021","72.90","76.45","76.45","70.65","1.71M","-3.89%"
"17-06-2021","75.85","77.80","78.75","75.25","2.02M","-3.62%"
"16-06-2021","78.70","79.00","80.60","76.05","2.88M","0.25%"
"15-06-2021","78.50","79.60","79.85","77.60","2.07M","-0.70%"
"14-06-2021","79.05","79.25","81.70","76.60","7.00M","1.02%"
"11-06-2021","78.25","73.90","79.50","73.85","10.31M","6.75%"
"10-06-2021","73.30","73.10","74.00","72.95","712.87K","0.96%"
"09-06-2021","72.60","73.95","75.40","72.05","1.63M","-1.83%"
"08-06-2021","73.95","74.50","74.90","72.80","1.12M","-0.67%"
"07-06-2021","74.45","75.25","75.65","74.00","1.71M","-0.40%"
"04-06-2021","74.75","73.95","75.45","73.00","2.35M","1.77%"
"03-06-2021","73.45","73.00","75.20","72.60","1.70M","1.52%"
"02-06-2021","72.35","72.10","73.45","71.85","1.33M","0.70%"
"01-06-2021","71.85","73.85","74.70","71.35","1.50M","-1.78%"
"31-05-2021","73.15","74.85","74.85","73.00","1.35M","-1.88%"
"28-05-2021","74.55","74.00","77.70","73.75","6.01M","2.40%"
"27-05-2021","72.80","73.20","75.20","72.50","1.98M","0.28%"
"26-05-2021","72.60","74.70","74.75","72.35","1.50M","-2.29%"
"25-05-2021","74.30","74.60","75.90","73.50","2.07M","0.41%"
"24-05-2021","74.00","75.20","75.70","73.60","1.78M","-0.80%"
"21-05-2021","74.60","74.30","77.40","74.00","3.55M","1.50%"
"20-05-2021","73.50","75.20","76.20","73.20","2.56M","-3.03%"
"19-05-2021","75.80","75.85","77.35","74.70","2.29M","0.26%"
"18-05-2021","75.60","79.65","80.70","75.00","4.80M","-3.76%"
"17-05-2021","78.55","73.10","80.70","71.55","13.86M","8.34%"
"14-05-2021","72.50","77.40","78.85","71.50","5.03M","-5.54%"
"12-05-2021","76.75","81.70","83.35","74.70","12.02M","-3.09%"
"11-05-2021","79.20","74.00","80.75","72.85","11.98M","2.99%"
"10-05-2021","76.90","69.50","79.60","69.50","37.13M","13.59%"
"07-05-2021","67.70","60.80","69.15","60.60","18.45M","12.18%"
"06-05-2021","60.35","61.00","61.80","60.15","1.76M","-0.33%"
"05-05-2021","60.55","61.35","62.00","60.15","1.63M","-0.49%"
"04-05-2021","60.85","61.70","63.50","60.30","3.50M","-0.49%"
"03-05-2021","61.15","60.90","62.35","60.15","6.45M","4.00%"
"30-04-2021","58.80","57.05","59.80","56.80","2.12M","1.73%"
"29-04-2021","57.80","57.00","58.75","56.50","1.81M","1.76%"
"28-04-2021","56.80","56.95","57.60","56.60","654.62K","0.35%"
"27-04-2021","56.60","55.90","57.35","55.50","1.10M","1.89%"
"26-04-2021","55.55","54.80","56.40","54.25","972.87K","3.06%"
"23-04-2021","53.90","53.10","55.55","53.00","1.00M","0.47%"
"22-04-2021","53.65","52.00","54.15","51.80","784.00K","1.13%"
"20-04-2021","53.05","54.25","54.70","52.55","751.07K","-0.38%"
"19-04-2021","53.25","54.20","54.25","51.90","982.26K","-4.57%"
"16-04-2021","55.80","56.10","56.90","55.50","862.46K","0.72%"
"15-04-2021","55.40","56.20","57.15","54.75","1.05M","-1.69%"
"13-04-2021","56.35","55.95","56.90","55.05","1.12M","1.99%"
"12-04-2021","55.25","58.00","58.00","54.95","1.63M","-8.15%"
"09-04-2021","60.15","59.10","61.70","58.30","2.81M","2.21%"
"08-04-2021","58.85","57.70","61.40","57.25","4.28M","3.16%"
"07-04-2021","57.05","56.80","57.70","56.30","494.92K","0.80%"
"06-04-2021","56.60","57.25","57.95","56.25","881.24K","-0.09%"
"05-04-2021","56.65","59.30","59.60","56.10","1.29M","-3.90%"
"01-04-2021","58.95","55.50","59.75","55.45","2.42M","6.70%"
"31-03-2021","55.25","55.80","56.65","55.10","759.86K","-1.16%"
"30-03-2021","55.90","55.60","57.80","54.55","1.60M","2.76%"
"26-03-2021","54.40","54.55","55.90","54.05","742.08K","0.46%"
"25-03-2021","54.15","56.00","56.20","53.60","894.79K","-3.13%"
"24-03-2021","55.90","57.60","57.85","55.35","664.46K","-4.03%"
"23-03-2021","58.25","57.90","58.85","57.25","811.19K","1.30%"
"22-03-2021","57.50","59.50","59.50","57.15","1.07M","-2.54%"
"19-03-2021","59.00","55.25","59.90","53.30","2.48M","6.02%"
"18-03-2021","55.65","57.50","57.80","55.05","1.26M","-1.77%"
"17-03-2021","56.65","58.30","59.40","56.15","1.09M","-3.25%"
"16-03-2021","58.55","59.35","59.90","58.20","881.32K","-1.68%"
"15-03-2021","59.55","60.40","60.65","58.50","1.13M","-1.16%"
"12-03-2021","60.25","62.00","62.35","59.80","1.29M","-2.59%"
"10-03-2021","61.85","60.10","64.60","59.75","5.25M","3.34%"
"09-03-2021","59.85","61.25","62.00","59.20","1.35M","-1.97%"
"08-03-2021","61.05","61.90","62.80","60.70","1.24M","-0.57%"
"05-03-2021","61.40","63.00","64.00","61.00","1.93M","-2.69%"
"04-03-2021","63.10","62.75","64.20","62.50","1.88M","-0.79%"
"03-03-2021","63.60","64.30","66.05","63.15","3.14M","-0.39%"
